Nome: SANTA ROSA
Codigo Estacao: A810
Latitude: -27.89055555
Longitude: -54.47999999
Altitude: 272.84
Situacao: Pane
Data Inicial: 2006-11-14
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-09-21;null;null;null;28;null;15,2;82,4;64;8,4;null;
2007-09-22;37,6;980,2;17,8;22,5;null;18,5;89,1;72;12,9;3;
2007-09-23;null;null;null;null;null;null;null;94;10,2;null;
2007-09-24;null;null;null;null;null;null;51,1;29;11,8;null;
2007-09-25;0;994,4;4,9;19,1;11;4;69,3;35;9,4;2,8;
2007-09-26;0;988,9;9,4;19;13,8;10;75,5;54;8,3;2,8;
2007-09-27;,6;985,9;14;25;18,5;12,5;76,7;53;6,5;1,4;
2007-09-28;0;987,5;10,4;27;17,8;8,4;67,3;30;7,6;1,5;
2007-09-29;0;987,8;11,5;30,5;20,6;12,2;60,8;27;10,2;3;
2007-09-30;0;986,7;14;30,7;22,3;15,2;60,8;41;7,3;2,1;
2007-10-01;0;984,4;12,4;29,5;21,5;16,2;58,4;33;9;2,3;
2007-10-02;0;983,7;14,2;31,5;23;16,5;59,9;35;9,6;2,2;
2007-10-03;0;981,7;16,3;30,8;24,7;19,6;60,6;43;6,3;1,6;
2007-10-04;8,8;979,5;17,4;25,2;22;18,8;75,3;54;14,5;1,6;
2007-10-05;0;978,3;16,2;27;23,2;19,4;65,2;51;9,4;1,7;
2007-10-06;null;977,7;17,7;30,7;null;18,7;71,5;42;17,5;2,2;
2007-10-07;4,2;983,5;18,5;26,8;21,9;18,2;82,1;61;9,1;2,4;
2007-10-08;0;984;17,3;29,5;22,1;17,3;75,7;51;9,6;2,4;
2007-10-09;0;980,5;18,7;32,5;25;18,8;70,3;46;7,4;1;
2007-10-10;5;980;19,5;26,8;null;20,9;88,7;67;11,8;1,9;
2007-10-11;null;null;null;null;null;null;null;87;7,1;null;
2007-10-12;null;null;null;null;null;null;null;92;9,9;null;
2007-10-13;null;null;null;null;null;null;73,3;54;5,6;null;
2007-10-14;0;983;14,2;24,1;17,5;13,1;82;61;9;2,9;
2007-10-15;28,2;982;18,2;21,8;19,1;17,2;94,8;85;8,4;1,8;
2007-10-16;null;982,8;17,3;23,1;null;18,5;87,2;61;7,5;1,8;
2007-10-17;,2;983,6;13,7;26,7;18,3;11,4;77,8;40;6,1;,7;
2007-10-18;0;981,3;14;30,2;21,7;13,9;67,8;27;5,9;1;
2007-10-19;0;980,6;16;30,9;23;15,5;68,9;32;6,2;1,1;
2007-10-20;0;977,4;18,4;31,4;22,6;15,2;79,3;46;18;1,3;
2007-10-21;42,8;980,2;17,1;24,7;20,4;17,7;82,7;55;17,7;1,9;
2007-10-22;2,2;983,7;15,6;30,3;21,4;14,5;73,5;34;7,5;1,7;
2007-10-23;,2;986,5;15;25,4;19,6;15,8;75;57;10,7;2,5;
2007-10-24;1,8;985,7;14,9;29,8;22;15,2;67,5;34;8,1;1,7;
2007-10-25;0;981,1;16;30,7;23,1;16,4;66;42;8,5;1,5;
2007-10-26;0;979;17,3;33,2;24,9;16,7;67,6;30;7,7;1;
2007-10-27;0;978,6;18,1;28,7;21,8;17,6;81;53;10;1,4;
2007-10-28;5;976,8;19,1;33,2;23,9;15,8;77,2;49;21,3;1,4;
2007-10-29;9,2;978,5;17,7;25,5;21,6;19,2;79,2;57;21,3;4,3;
2007-10-30;,6;978,7;17,3;24,2;20,4;18;82,5;69;10,3;2,5;
2007-10-31;6,2;972,9;19,7;32,6;25;18,9;74,4;49;12,7;1,6;
2007-11-01;74,4;973;19,3;25,9;20,9;19,1;91,3;73;20,8;1,4;
2007-11-02;null;null;null;18,3;null;15,2;87,8;77;6,5;null;
2007-11-03;null;null;null;26,1;null;10,4;59,5;34;7,4;null;
2007-11-04;0;981,9;8,4;23,4;17,1;12,1;64,5;21;11;2,2;
2007-11-05;0;984,1;4,4;26,1;16,3;6;52,4;17;7;1,3;
2007-11-06;0;984,2;7,1;28,3;18,8;7,8;53,7;16;8;1,2;
2007-11-07;0;981,4;12,3;32,1;22,5;13;56,8;27;6,7;1,1;
2007-11-08;0;976,6;14,2;35,1;25,1;14,8;56,3;22;7;1;
2007-11-09;0;969,6;17,6;27,2;22,2;21,3;76,3;48;12,6;2,3;
2007-11-10;3,8;970,5;17,2;23,3;18,7;16,4;91;71;7,6;1,4;
2007-11-11;8;982;8,9;22,5;17;11,7;64,3;26;11,1;2,5;
2007-11-12;0;985,9;4,7;27;null;6,7;53,6;18;7,4;1,6;
2007-11-13;null;null;null;null;null;null;null;null;null;null;
2007-11-14;null;null;null;null;null;null;null;null;null;null;
2007-11-15;null;null;null;null;null;null;null;null;null;null;
2007-11-16;null;985;12,5;30,3;20,6;null;61,7;40;9,4;2,2;
2007-11-17;0;982,4;16,9;31,6;24,7;18,8;62,8;49;9,5;2;
2007-11-18;28,2;979,2;18,9;26,7;22;19,7;83,6;68;13,8;1,6;
2007-11-19;null;null;null;31,3;null;16,7;64,9;40;6,3;null;
2007-11-20;0;981,3;14,4;32,1;25,2;17,8;57,3;21;9,5;2,1;
2007-11-21;0;985;11,4;32,8;24,7;14,3;49;20;8,2;1,7;
2007-11-22;0;982,1;13,6;32,7;25,2;16,9;51,1;32;10,7;1,9;
2007-11-23;0;979,3;16,6;30,6;23,5;18,7;67,8;40;10,7;1,8;
2007-11-24;3,4;978,7;18,6;21,6;19,5;18,3;94,3;83;6,4;1;
2007-11-25;null;978,1;17,1;28,9;null;17,7;73,6;37;6,4;1,7;
2007-11-26;0;980,4;11;29;21,8;14,4;56,9;17;10,6;2,6;
2007-11-27;0;979,5;9,7;31,6;23,1;13,8;47,5;20;10,1;2,7;
2007-11-28;0;979,4;11,2;32,5;24,5;15,9;48,2;19;10,2;3;
2007-11-29;0;979;11,8;35,3;25,3;15,8;47,9;20;8,9;2,6;
2007-11-30;0;979,3;12,7;35,3;25,9;16;48;24;9,7;2,1;
2007-12-01;0;979;14,4;36,4;27,2;17,8;48,5;22;8,8;1,6;
2007-12-02;0;979,8;14,6;35,7;27,9;20,3;45,8;28;11,5;2,2;
2007-12-03;0;979,2;15,8;33,7;26,6;21,2;54,4;28;5,5;1,2;
2007-12-04;0;975,3;16,7;36,9;28,4;19,8;53,5;24;7,5;1,6;
2007-12-05;19,6;978,4;19,8;31,1;21,6;19,6;89,8;45;17,9;1,8;
2007-12-06;1,8;978,3;17,4;28;22,6;17,8;74,2;44;8,8;2,8;
2007-12-07;0;977,3;13,4;31;22,5;13,4;62,5;26;6,8;1;
2007-12-08;0;976,6;12,6;33,1;24;14,4;55,7;20;7,9;1;
2007-12-09;0;978,6;11,7;34,6;25,9;16,4;48,1;14;5,6;1,1;
2007-12-10;0;976,1;17,7;36;26,6;19,2;59,5;35;12;2,2;
2007-12-11;17,4;980,4;19,8;26,8;22,7;20,2;84,6;65;10;2,9;
2007-12-12;,2;982,4;12,2;30,3;21,8;14,3;59,6;22;8,1;3,2;
2007-12-13;0;980,6;15,6;33,4;24,8;16,1;59,1;30;7,3;1,4;
2007-12-14;0;979,1;16,6;34,2;25,9;18,8;59,6;28;6,6;1;
2007-12-15;0;978,3;15,5;34,3;26,9;19;51,8;28;8,8;1,6;
2007-12-16;0;978,9;17,6;32,8;26,2;21,1;61,3;35;11,4;3;
2007-12-17;0;979,7;16,3;34,2;25;18;61,5;32;10,7;2,4;
2007-12-18;0;979,6;18,2;30,1;24,1;18,7;70,4;50;9,3;1,7;
2007-12-19;,2;978,7;14,3;32,3;23,4;15,9;65;27;10,5;1,3;
2007-12-20;0;977,7;12,1;33,5;24,6;15,1;50,7;19;6,7;1,3;
2007-12-21;0;977,9;12,3;34,5;25,7;15,8;47,2;21;7,2;1,5;
2007-12-22;0;979,7;14,9;35,4;25,2;16,7;57,9;23;8,6;1,1;
2007-12-23;0;978,8;14,4;36,2;27,1;16,9;52,8;17;6,3;1,1;
2007-12-24;0;979,4;17,9;34,9;24,2;19,9;70,5;35;11,5;1,8;
2007-12-25;17,4;979,1;18,9;30,2;23,6;18,7;77,5;45;8,2;1,5;
2007-12-26;0;978,2;19,4;33,5;25,8;19,3;71;39;8;1;
2007-12-27;33,4;978,9;20,3;30,8;23,6;19,8;83,4;54;13,1;1,2;
2007-12-28;11,6;978,5;21,1;31,3;24,2;19,5;84,1;56;13;1,2;
2007-12-29;22,4;978,5;20,8;30,1;24,3;19,9;82,6;56;11,3;1,5;
2007-12-30;33,6;977,9;20,2;25,4;21,8;20;90,9;75;9;1;
2007-12-31;8,6;979,3;19,3;31,9;24,4;17,4;76,5;46;6,4;1;
2008-01-01;0;979,4;19,6;34,2;26,8;19,7;67,9;37;5;1;
2008-01-02;0;978,9;20,3;33,9;24,9;20,2;77,1;41;16,4;1,2;
2008-01-03;8,8;979,6;21,5;32,5;24,9;20,2;82,8;54;15,8;1,4;
2008-01-04;23,2;981,7;21,1;31,2;24,4;20,1;83,5;52;12,5;,9;
2008-01-05;8;982,4;19,1;31;24,6;19,2;74;39;7,3;1,8;
2008-01-06;0;980,6;16,2;31,8;24,9;18,3;62,5;31;7;1,7;
2008-01-07;0;979,1;16,1;32,6;24,9;17,8;61,2;30;5,1;1,4;
2008-01-08;0;978;14,5;33,8;24,9;13,8;57,3;24;5;,9;
2008-01-09;0;976,2;15,8;35,2;26,6;17,1;58,1;23;5;,8;
2008-01-10;0;973,8;18,5;35,5;26,9;17,5;63;33;8,7;1,3;
2008-01-11;0;977,2;20,3;28;24;21,1;80,4;56;12,1;1,9;
2008-01-12;19,4;981,5;18,3;30,6;23,3;18,5;74,9;50;8,6;3,2;
2008-01-13;0;981,1;19,3;32,8;25,6;19,4;70;47;8,2;2,3;
2008-01-14;0;982,4;19,7;33,9;27;20,5;66,7;36;5,8;1,4;
2008-01-15;0;979,7;18,5;34,5;27,3;20,5;61,8;29;6,2;1,5;
2008-01-16;0;976,3;20,7;32,1;25,2;20,2;77,6;48;9,1;1,3;
2008-01-17;1,8;975,8;21;33,1;25,6;20,7;78,3;46;7,5;,7;
2008-01-18;0;975,2;21,6;30,9;24,7;21,2;84;60;12,8;1,6;
2008-01-19;12,4;976,6;19,2;25,9;21,9;19,7;85,6;65;9,4;2,5;
2008-01-20;0;981,1;15,9;28;22,4;17,4;68,6;44;9,4;3,1;
2008-01-21;0;981,5;15;31,4;22,8;15,6;63,1;37;9,4;3,3;
2008-01-22;0;982;15,2;31,9;24,2;17,2;59,8;35;10,2;2,8;
2008-01-23;0;983,3;15;30,8;23,8;17,2;60,5;31;8,4;2,2;
2008-01-24;0;983,3;16,4;32,4;25,5;19,4;58,8;35;6,8;2,1;
2008-01-25;0;982,1;17,2;33,1;25,8;19,9;61,5;33;7,3;1,8;
2008-01-26;0;981,8;17,6;29,5;24,5;19,7;66,4;47;7;2,1;
2008-01-27;0;981,9;16,3;30;24,2;20,1;62,5;41;7,9;2;
2008-01-28;0;981,6;16,6;28,1;23,2;18,5;67,7;48;7,1;1,4;
2008-01-29;,4;979,2;18,1;31,5;24,1;19,4;71,8;37;7,9;1,6;
2008-01-30;0;975,7;19,5;30,1;22,9;20,5;81,6;48;11,7;1,4;
2008-01-31;5,6;974,1;17,6;30,2;21,3;15,9;81,7;44;10,5;1,2;
2008-02-01;,2;973,9;18,1;31;22,4;17;79,6;42;9;1,2;
2008-02-02;4;975,3;19,4;28,3;21,9;18,6;87,1;53;13,9;1,1;
2008-02-03;5,8;980,5;16,3;29,5;22,1;15;73,7;37;9,2;1,6;
2008-02-04;0;983,7;11,6;28,9;20,6;12,6;60,4;28;8;2,1;
2008-02-05;0;982,8;12,6;33,3;23,3;13,6;56,2;24;5,9;1,5;
2008-02-06;0;981,8;15,2;35,6;26,1;17,7;54,4;20;8;1,9;
2008-02-07;0;981,1;14,8;34,8;25,8;17,6;54,3;24;7,5;1,5;
2008-02-08;0;980,1;16,1;36,5;26,4;16,5;57,2;24;8,7;1,5;
2008-02-09;0;977,4;19,1;29;24,4;21,6;72,7;53;8,9;1,2;
2008-02-10;0;976,8;20,1;27,9;22,9;19,3;85,1;61;9,1;,9;
2008-02-11;8,6;979,8;19,6;28,1;23;20,2;82,1;57;10,9;1,7;
2008-02-12;0;981,2;15,9;29,6;22,3;17,4;70,3;34;7,9;1,3;
2008-02-13;0;981,3;14,4;31,5;22,6;14,6;66,3;27;6,9;1;
2008-02-14;0;981,3;13,9;33,6;24,2;15;59,3;23;7,6;1,2;
2008-02-15;0;981,2;18;32,9;22,7;17,9;76,5;45;9,4;1,6;
2008-02-16;15,6;980;19,5;30,7;23,3;18;81,4;50;6,7;1,1;
2008-02-17;0;980,4;19,3;34,4;26,2;18,8;70,3;34;7,3;1,2;
2008-02-18;0;982;17,4;35;26,3;18,5;62,3;28;7,5;1,8;
2008-02-19;0;981,3;16,7;35,6;26;17,9;60,7;27;9,8;2;
2008-02-20;0;978,6;18,8;33,2;26,3;20,7;67,1;35;9,4;1,8;
2008-02-21;0;978,5;15,5;33,9;25,5;17,1;59,6;24;7,7;1,5;
2008-02-22;0;979,4;14,9;34,2;25,6;18;55;24;7,3;1,6;
2008-02-23;0;981,1;17,7;33,5;26,2;20,9;61,4;36;6;1,1;
2008-02-24;0;981,1;16,8;35,2;26,3;18,6;59,4;28;6,9;1,9;
2008-02-25;0;979,7;18;34,1;26,3;19,4;62,2;34;8,4;1,8;
2008-02-26;0;980,2;19,3;31,6;25,6;21,1;70,1;45;7,3;1,5;
2008-02-27;,2;980;19,6;30,7;24,8;21,7;73,9;50;6,3;1,1;
2008-02-28;0;977,1;19,7;31,8;24,3;22,3;76,7;48;9,3;1,7;
2008-02-29;11,6;972,3;20,7;28,3;23;21,1;87,5;61;8,7;1,5;
2008-03-01;1,2;971,4;18,4;30;21,6;16,6;84,6;45;12,7;1,8;
2008-03-02;3;971,2;19,3;26,2;21,2;19;89,7;63;12,6;2,1;
2008-03-03;4;976,3;19,3;26,5;22,4;20,3;83,6;60;10,7;2,8;
2008-03-04;0;978,9;17,7;28,3;21,6;17,4;80,8;48;11,6;1,8;
2008-03-05;1;979,3;15,3;29;21,2;14,5;73,5;35;7,8;1,2;
2008-03-06;0;979,2;15,1;31,6;21,5;12,6;71,8;36;7;1,1;
2008-03-07;0;980,7;16,3;32,9;24,1;17;66,4;29;6;1,3;
2008-03-08;0;980,8;16,4;36,3;26,5;18,6;58,3;22;7;1,7;
2008-03-09;0;982;19,6;32,5;25,8;20;70,2;46;6,1;1,5;
2008-03-10;2,4;981;20,5;28,3;23,6;19,5;82,8;67;7,3;1,9;
2008-03-11;,2;979,4;19,7;30;23,8;20;78,8;57;9,9;2,8;
2008-03-12;0;980,8;18,2;29,3;22,8;18,7;76,6;53;9,5;2,6;
2008-03-13;0;982,6;15;29,8;22;15,3;68,8;34;10,2;2,7;
2008-03-14;0;984,2;13,6;28,9;21,3;14,7;64,5;35;11,4;3,3;
2008-03-15;13,8;984,8;14,3;26,1;19,7;15,5;72,3;39;11;2,8;
2008-03-16;2;985,7;14,4;31,1;22,2;15,4;66,2;31;6,6;1,5;
2008-03-17;0;985,2;14,5;32,9;23,5;16,7;61,8;26;7,3;1,5;
2008-03-18;0;984,8;13,9;34;24,8;17;53,2;27;7,1;2,1;
2008-03-19;0;981,7;16,3;34,8;25,9;18,2;58,4;30;9,3;1,8;
2008-03-20;0;982,8;18,6;31,8;24;18,7;73,3;43;5,7;1;
2008-03-21;0;981,7;18;34;25,1;17,5;68,9;33;5,4;,7;
2008-03-22;0;981,1;19,1;32,8;23,1;19,1;80,3;45;12,4;1,5;
2008-03-23;4,8;982,9;17,9;31,6;23,2;17,6;75,4;41;9,7;2,1;
2008-03-24;0;983,7;16,7;32,2;23,3;15,5;70,3;35;9,6;1,7;
2008-03-25;0;983,2;16,8;34,2;25,1;16,9;65;28;6,8;1,7;
2008-03-26;0;981,3;17,8;34,3;26;20,2;62,8;36;8,2;1,4;
2008-03-27;0;979,3;18,2;32,1;23,1;18,2;76,3;40;14,8;1,3;
2008-03-28;,6;980;18,3;31,3;23,8;19,3;74;43;6,8;1,2;
2008-03-29;0;982,8;15,3;32,1;24,1;18,1;62;30;10;3,8;
2008-03-30;0;981,9;15,8;32,4;23,8;16;63,5;36;10,3;2,6;
2008-03-31;61,2;980,6;18,4;25,7;21,3;18;83,8;58;13,2;1;
2008-04-01;1,8;979,6;17,3;30;22;17;77,3;44;7;1;
2008-04-02;0;980,1;15,6;28,9;22;16,8;70,9;32;10;1,6;
2008-04-03;0;983;11,4;24,6;17,8;11,6;67,8;42;8,5;1,8;
2008-04-04;0;983,3;10,4;26,5;17,8;10,4;68,1;26;8,8;1,3;
2008-04-05;0;983;7,6;29,2;18,8;8,3;55,8;17;7;1,3;
2008-04-06;0;980;10,7;31,1;21,2;12,2;55,7;25;9;1,5;
2008-04-07;0;980,2;11,1;32;21,1;11,5;58,5;23;9;,9;
2008-04-08;0;982,3;11,8;33,3;22,4;12,5;57,2;21;7;,6;
2008-04-09;0;981,6;12,2;34,1;24;15,2;52;21;6,7;,9;
2008-04-10;4,4;978,6;16,9;30,4;22,3;17,1;73,8;44;13,8;1,6;
2008-04-11;0;975,9;18,6;34;24,4;17,6;73,1;41;7,8;1,1;
2008-04-12;58,2;974,7;19,3;25,4;21,3;19,4;88,6;69;17,1;1,8;
2008-04-13;15,8;973,9;18,7;22,3;19,6;19,6;94,9;86;9,8;1,3;
2008-04-14;null;985,6;6,5;18,1;null;8,7;63,4;37;11,5;3,1;
2008-04-15;0;987,1;4,5;21,9;12,6;3,9;63,3;26;9,3;1,8;
2008-04-16;,4;985,7;12,3;26,1;17,7;12,2;72,4;43;5,1;1;
2008-04-17;1,4;987,7;16,2;23;18,2;15,9;88,6;67;3,7;,4;
2008-04-18;,2;986,6;16,7;28,7;20,9;15,9;79,8;45;8,5;,9;
2008-04-19;,2;984,6;18,2;23,5;20,8;18,2;85,8;69;5,8;1;
2008-04-20;,2;983,8;15,4;28,3;20,3;13,7;76,8;39;7;1,1;
2008-04-21;0;982,5;15,1;27,6;20,5;15,8;72,4;47;7,2;1,6;
2008-04-22;0;981,9;14,4;27,6;19,8;12,7;73,7;43;7,2;1;
2008-04-23;0;981,2;14,6;28,5;19,8;13,2;75,6;35;5,7;,7;
2008-04-24;0;980,3;13,1;28;19;11,5;73,3;32;6,2;,7;
2008-04-25;,2;979,4;14,5;26,6;18;11,8;81,1;51;6,6;1;
2008-04-26;19;978,9;16,3;22,2;17,6;15,5;92,4;74;15;1,1;
2008-04-27;5,6;977,6;16,3;27;19,5;13,8;83;57;7,2;1;
2008-04-28;0;974,8;18;30,7;20,6;18;85,9;59;18,1;2,5;
2008-04-29;29,4;980,7;12;19,1;17,1;16,1;74,7;40;11,1;2,9;
2008-04-30;0;988,7;3,5;18,9;9,9;1,6;68,9;31;11,3;2,1;
2008-05-01;0;987;7;14,1;10,8;8,1;78;57;9,5;2,6;
2008-05-02;null;null;null;14,7;null;10,1;94,6;90;8,9;null;
2008-05-03;null;null;null;null;null;null;81,2;73;11,2;null;
2008-05-04;null;986,6;12,3;20,2;null;12,5;80,7;65;7;1,3;
2008-05-05;0;985,4;11,5;22;14,7;9,1;82,3;47;8,8;1;
2008-05-06;,4;985,5;9,3;21,5;12,7;5,6;82,8;42;4,9;,5;
2008-05-07;,2;985,3;9;22,9;13,4;5,8;78,2;41;3,8;,5;
2008-05-08;0;985,6;9,7;21,9;14,5;9,5;75,8;36;8,3;1;
2008-05-09;,2;987,4;9,4;20,4;13,7;8;77,1;46;6,9;1,9;
2008-05-10;0;987,4;8,8;23,5;13,6;5,6;75,2;45;4,3;,9;
2008-05-11;0;988,4;10,5;24;15,4;8,4;76,1;35;4,7;,8;
2008-05-12;,2;989,5;10;24,6;15;7,2;76,5;29;6,1;,7;
2008-05-13;0;989,6;8,8;23,3;14;5,9;75,4;32;7,2;,8;
2008-05-14;,2;988,4;7,9;21,5;12,7;5,3;76,5;35;6,6;,9;
2008-05-15;0;987;7,3;23;12,3;3,8;76,5;34;6,9;1;
2008-05-16;,2;987,4;8,3;24,4;13,2;4,5;76,6;34;3,8;,7;
2008-05-17;,2;985,6;9,8;25,3;15,3;7,7;73,3;37;6,3;1;
2008-05-18;0;983,2;13,9;28,9;19,3;12;72,9;46;6,8;1,2;
2008-05-19;0;981,6;17;30,4;22,4;17,6;73,4;46;11,7;1,4;
2008-05-20;0;981,4;17,4;31,3;23,5;17,3;70,5;46;11;1,2;
2008-05-21;null;null;null;null;null;null;58,3;44;9,8;null;
2008-05-22;0;982;15,3;31,1;23,5;18,4;62,9;33;8,5;1,2;
2008-05-23;0;981,9;13,8;30,5;22;15,3;63,3;31;6,7;1,3;
2008-05-24;3,2;982,5;15,2;23,4;18,2;13,5;83;63;9,8;1,3;
2008-05-25;0;983,4;8;19,1;11,7;5,5;80,7;43;7,4;,9;
2008-05-26;,2;982,3;9,1;20,7;12,2;6;83,2;54;7;,6;
2008-05-27;,2;979,5;13,3;28,4;19,2;10,7;71,6;38;9,1;,9;
2008-05-28;0;975,2;16,2;22,5;20,2;17,8;78,8;61;9,4;1,3;
2008-05-29;null;null;null;18,6;null;8,3;88,2;72;11,1;null;
2008-05-30;null;null;null;null;null;null;59,8;37;6,1;null;
2008-05-31;,2;995,1;2;15,8;7,5;,9;71;35;8,9;2,3;
2008-06-01;0;993,4;5,2;19,5;9,6;1,9;76,5;46;5,3;,9;
2008-06-02;0;990;10,1;22,8;13,4;6,3;81,9;53;5;,7;
2008-06-03;51,6;985,6;13;17,2;14,1;12,4;93;78;10,7;2,3;
2008-06-04;4,2;985,1;12,5;21,1;14,9;11;86,5;62;6;1;
2008-06-05;0;983,6;15,7;26,8;18,7;12,9;84,2;58;8,5;,9;
2008-06-06;11,2;985,1;16,8;20,8;18,1;16,1;92,7;85;7,9;,9;
2008-06-07;null;984,7;16,5;22,1;null;13,1;91,2;80;7,2;,8;
2008-06-08;null;981,7;16,8;28,3;null;16,9;74,4;40;9,4;1;
2008-06-09;18,8;980,9;15,4;21,5;null;15,1;91,5;73;10,9;1;
2008-06-10;null;null;null;null;null;null;68;45;5,7;null;
2008-06-11;0;987,1;4,4;17,6;9,1;2,3;76,4;33;4,5;,6;
2008-06-12;0;987,4;8,6;16,5;11,6;5,6;83,5;58;4,5;,8;
2008-06-13;0;985,2;9,3;22,1;13,8;6,6;76,3;46;5,4;1;
2008-06-14;1,4;979,6;13,4;19,2;15,6;12;87,8;63;9,9;1,8;
2008-06-15;,2;988,7;1,7;13,8;8,9;4,7;65,3;26;9,6;1,9;
2008-06-16;0;993,9;,4;13,2;4,7;-2;77,3;41;4,7;,7;
2008-06-17;,2;988,1;1,7;17,3;6,3;-2,2;77;36;5,2;,8;
2008-06-18;0;984,1;6,1;21,4;11,7;1,7;71,6;41;3,9;,8;
2008-06-19;0;979,3;12;26,1;18;10;68,6;49;8,8;1,2;
2008-06-20;6,8;981,1;11,4;20,8;13,5;12,2;87,3;70;9,5;1,6;
2008-06-21;null;null;null;null;null;7,9;82,3;75;8,8;null;
2008-06-22;null;null;null;null;null;null;79,3;59;6,4;null;
2008-06-23;null;991,8;5,7;16,4;null;5;74,8;50;9,4;2,9;
2008-06-24;0;991;7,6;20,8;11,8;6,5;77,1;47;6,6;1,5;
2008-06-25;,2;988,8;11,2;21,3;14,3;8,7;82,3;61;6,3;1,1;
2008-06-26;3,8;986,9;13,6;17,2;null;11,5;91,2;84;5,3;1,4;
2008-06-27;null;null;null;null;null;null;null;97;1,7;null;
2008-06-28;null;null;null;null;null;null;null;95;6,7;null;
2008-06-29;null;null;null;null;null;null;null;80;3,6;null;
2008-06-30;null;null;null;null;null;null;89;75;3,3;null;
2008-07-01;null;987,2;11,6;24;null;6,3;84,1;49;3,5;,9;
2008-07-02;0;987,7;13,3;26;17,3;8,6;79,1;50;5,8;,9;
2008-07-03;1,2;988;14,3;23,3;17,3;14,2;82,9;64;7,3;1,5;
2008-07-04;1,2;986,3;14,2;25,5;17,2;11,2;84,4;54;4,8;1;
2008-07-05;0;984,9;14,3;27,2;18,4;11,3;78,8;48;6,3;1,2;
2008-07-06;,2;985,1;13,2;26,6;18,9;13,4;72,5;40;7;1,5;
2008-07-07;0;984;13,9;23,4;19,1;15;72,5;53;6,5;,9;
2008-07-08;17;985,8;16,2;22,5;18,6;16,2;86,6;68;8,1;1,1;
2008-07-09;,2;988,3;14,9;25,1;17,6;11,2;86,3;57;4,5;1;
2008-07-10;,2;990,5;15,2;27,3;19,2;12,8;80,5;43;4,6;1;
2008-07-11;,2;992,1;13,1;25,5;18,3;13,3;74,5;39;7,9;1,3;
2008-07-12;0;987,8;11,7;24,6;17,2;11,6;71,9;46;9,9;1,9;
2008-07-13;0;985,8;13,1;26,9;20;14,8;65,5;46;7,3;1,2;
2008-07-14;0;988,6;13,9;27,3;19,5;13,7;72,5;41;3,8;,9;
2008-07-15;0;990,5;12,7;26,4;18;10,4;74,5;37;6,8;1,1;
2008-07-16;0;987,1;10,8;26,3;17,4;11,2;68,6;33;7,9;1,2;
2008-07-17;0;981,8;10,2;27,4;19,4;13,3;57,3;32;15;1,6;
2008-07-18;0;982,3;12;28,2;18,9;12,1;67;37;7,1;1,2;
2008-07-19;0;983;13,6;28,3;19,9;14,2;69,6;39;7,5;1,2;
2008-07-20;0;983,4;14,5;25,1;19,6;15,7;73;45;4,4;1;
2008-07-21;,2;979,7;13,8;29,4;22;16,4;62,3;34;9,3;1,5;
2008-07-22;25,8;981,9;13,8;25,3;15,7;16,4;89,9;43;19,2;2;
2008-07-23;null;null;null;null;null;null;76,5;61;7,2;null;
2008-07-24;0;986,6;10;17,8;13,1;11;82,8;54;8,7;1,5;
2008-07-25;,2;990,8;5,6;17,3;9,3;2,6;80,7;40;6,4;1,4;
2008-07-26;0;987,9;6,6;21,7;11,7;3,5;73,7;38;5;,9;
2008-07-27;,4;984,4;14,3;26,7;18,6;7,9;77,3;51;11,9;1,4;
2008-07-28;,2;985,6;15,3;27,5;18,9;13,8;81,9;46;9,7;1,6;
2008-07-29;0;983,4;15,6;26;19,8;15,2;77,5;54;8,1;1,6;
2008-07-30;2,6;982,1;15,9;19,6;17;15,5;93;86;5,6;,9;
2008-07-31;null;null;null;null;null;null;null;86;4,9;null;
2008-08-01;null;null;null;null;null;null;83,1;66;5,7;null;
2008-08-02;8,8;978,8;14,3;20,5;16,5;14,8;87,4;68;7,5;1,5;
2008-08-03;0;984,9;8,5;16,3;11,4;9,1;84,1;52;6,4;1,3;
2008-08-04;,2;982,8;6,2;20,4;10,4;3,1;79;41;5,6;1,1;
2008-08-05;,2;984;10,1;21,9;15;8,4;74,8;44;8,2;1,7;
2008-08-06;0;982,2;12,6;24,9;16,2;9,3;80,7;59;5,5;1,1;
2008-08-07;0;981,4;15,1;25,8;19,2;14,3;79,9;36;6,8;1,2;
2008-08-08;0;987,8;8,2;18,7;13,8;9,9;70,3;46;9,8;3,6;
2008-08-09;0;987,7;9,9;22,7;14,8;10;72,9;57;8,6;2,4;
2008-08-10;0;986,2;13,1;24,4;17,4;10,4;78,1;45;7,9;1,1;
2008-08-11;0;980,7;14,1;27,4;19;13;74,9;50;6,5;1,6;
