Nome: ERECHIM
Codigo Estacao: A828
Latitude: -27.65777777
Longitude: -52.30583333
Altitude: 777.08
Situacao: Operante
Data Inicial: 2006-11-24
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-09-30;0;932,4;11,4;25,1;17,5;11,8;70,2;34;10,4;2,6;
2007-10-01;0;930,9;9,6;24,6;16,6;9,7;66;37;10,4;3,3;
2007-10-02;0;930,6;11,3;27,2;18,1;10,7;67;40;11,1;3,1;
2007-10-03;0;928,8;13,9;24;18,6;14,1;75,1;55;8,4;2,9;
2007-10-04;,6;927;14,5;20,9;17,4;14,7;83,2;66;15,1;3,4;
2007-10-05;7;925,1;14,3;28,3;21,4;14,9;66,4;34;12,1;2,5;
2007-10-06;0;924,1;15,3;27,6;19,7;14,3;77,5;47;14,7;2,9;
2007-10-07;3;927,9;17,1;23,7;19,5;16,7;86,3;67;9,5;2;
2007-10-08;1,6;929,3;16,4;22,8;18,7;17,1;86,7;68;9,5;2,9;
2007-10-09;,2;927,2;16,2;27,8;21;16;75,2;55;9,9;3,1;
2007-10-10;,8;926,8;16,8;23,6;18,8;17,8;88,6;69;10,5;2,5;
2007-10-11;null;null;null;null;null;16,2;95,4;92;7,3;null;
2007-10-12;null;null;null;null;null;null;null;null;null;null;
2007-10-13;null;null;null;null;null;null;69,3;47;6,4;null;
2007-10-14;0;926,9;12,8;22,4;15,5;10,5;84,3;69;8,4;2,6;
2007-10-15;11;927,8;14,2;16,6;14,8;13;96,2;88;9,7;3,4;
2007-10-16;52,2;926,2;15,8;18,9;16,6;14,3;95,1;86;7,7;2,6;
2007-10-17;null;null;null;22,7;null;12,4;73,9;50;6,4;null;
2007-10-18;0;925,7;14,1;25,3;18,8;13,9;75,5;45;7,1;1,4;
2007-10-19;0;925,4;14,9;26,8;20,3;14,8;74;36;6,4;1,3;
2007-10-20;0;923,3;15,9;28;21,4;16,6;71,8;47;8,8;2,1;
2007-10-21;16;924,8;14,6;22,4;16,9;15,3;86,7;68;18,2;2,4;
2007-10-22;,8;928,4;14,9;24,2;17,9;13,8;83,9;57;8,1;1,7;
2007-10-23;0;931;13,8;21,7;17,4;13,4;79,9;64;8,7;2,1;
2007-10-24;0;931,1;12,9;23,1;17,2;12,9;76,8;57;12,9;3,2;
2007-10-25;0;926,7;13;26,6;18,2;11,5;73,5;48;10,4;3,1;
2007-10-26;0;924,7;14,7;28,6;22;16,5;65,6;34;7,7;1,9;
2007-10-27;0;923,8;16,1;26,3;20,9;19,1;74,9;59;12,2;1,7;
2007-10-28;7,4;922,7;16,9;30,3;22,1;16,1;75,5;41;8,3;2,1;
2007-10-29;12,8;923,8;17,1;25,3;19,2;17,6;87,5;69;21,5;3,1;
2007-10-30;18,6;923,9;15,8;22,3;18;15,3;87,1;69;11,5;3;
2007-10-31;4,6;919,6;17,8;29,6;23;16,8;74,3;48;12,5;2,8;
2007-11-01;20,6;918,1;17,5;24,6;19,6;16,7;88,4;70;22,2;2,1;
2007-11-02;46;920,1;15,3;18,5;16,1;14,6;95,2;83;6,9;1,1;
2007-11-03;null;920,7;11,9;22,3;null;13,4;71,8;39;9,4;2;
2007-11-04;0;924,4;8,5;20,8;15,8;10,9;65,3;27;12,5;2,5;
2007-11-05;0;926,9;3,9;22,8;14,3;7;52,9;25;6,2;1,7;
2007-11-06;0;928;9,3;25,7;17,7;9,8;60,2;33;6,9;1,3;
2007-11-07;0;926,6;12,6;28,5;20,5;13,5;64,5;25;8,6;2,1;
2007-11-08;0;923,2;13,9;29,9;23;16,5;59,5;28;8,6;2,1;
2007-11-09;30,6;917;16,2;24,9;19;16,2;84,8;50;14,6;3,6;
2007-11-10;12,4;914,6;15,3;23;17,2;14,3;89,1;66;13,4;2,3;
2007-11-11;12,2;923,6;9,6;20;15,7;12,2;70,9;33;10,5;2,8;
2007-11-12;0;928,8;2,9;23,3;null;7;50,9;20;6,3;1,5;
2007-11-13;null;null;null;null;null;null;null;null;null;null;
2007-11-14;null;null;null;null;null;null;null;null;null;null;
2007-11-15;null;null;null;null;null;null;null;null;null;null;
2007-11-16;null;null;null;null;null;null;null;48;8,3;null;
2007-11-17;null;929,4;14,2;26,8;19,5;13,5;72,7;56;10,2;4,2;
2007-11-18;0;925,4;15,7;20,4;17,6;16,8;88,8;73;10,9;2,6;
2007-11-19;null;923,8;15,5;27,5;null;15,3;71,6;36;5,3;1,6;
2007-11-20;0;925,8;13;28,2;22,3;17,3;58,8;30;8;1,9;
2007-11-21;0;929,5;12,8;29,1;21,4;15,2;62;25;8,2;2;
2007-11-22;0;928,3;9,7;27,6;20,3;12,5;52,3;33;11,6;2,9;
2007-11-23;0;925,3;12;27,9;20,2;13,2;61,4;35;8,8;2,6;
2007-11-24;0;922,6;16,5;23,5;19,5;17,5;83,7;56;8,6;1,3;
2007-11-25;17,2;922,1;17,3;23,5;19,1;16,8;89,4;73;6;1,7;
2007-11-26;,2;924;12,7;25,2;19,1;14,1;70,7;32;7,1;1,6;
2007-11-27;0;923,9;10,7;27,4;19,2;12,1;61,8;27;7,6;1,8;
2007-11-28;0;924,1;11,3;28,4;20,2;13,6;60,8;24;8,6;2,2;
2007-11-29;0;924,3;11,4;29,8;21,1;13,1;59,7;22;8;2,4;
2007-11-30;0;924,8;12,7;30,6;22,1;14,6;59,1;25;8;2,6;
2007-12-01;0;925;13,2;31,4;23,1;15,1;58;25;7,7;2,3;
2007-12-02;0;925,2;14,1;32,3;24,1;17,4;56,1;29;10,8;2,5;
2007-12-03;0;924,5;16,3;29,7;23,8;19;64,3;33;7,4;1,7;
2007-12-04;0;921,8;16,4;32,8;25,2;19,7;60,8;30;11,7;2,6;
2007-12-05;9,6;922,9;18,4;25;19,8;18,1;91,6;58;9,9;1,4;
2007-12-06;11,2;922;16,2;25,9;19,5;15,9;82,7;56;10;2,3;
2007-12-07;,2;921,9;12,9;27,3;20,2;13,9;67,2;34;9,5;2,2;
2007-12-08;0;921,7;12,2;29;23;16;52,7;27;8,5;1,5;
2007-12-09;0;923,8;11;31,2;23,9;16,2;47,6;20;7,3;1;
2007-12-10;0;922,9;16,7;31,7;24,9;19,6;61,4;39;11,1;3,2;
2007-12-11;24,6;924,5;18,4;27;21,3;18,5;84,2;59;9,6;2,9;
2007-12-12;0;926,2;13,9;28;20;13,8;71,9;31;8,3;2;
2007-12-13;0;926,5;12,9;28,1;21,1;15,4;63,6;33;10,2;2,7;
2007-12-14;0;925,4;10,9;28,6;20,1;11,8;59,8;25;8,1;2,3;
2007-12-15;0;923,6;10,8;30;22,9;15,6;49,1;25;6,9;2;
2007-12-16;0;923,6;15,3;29,6;22,5;17,7;65,4;37;6,3;1,8;
2007-12-17;,2;925,1;16,1;27,9;20,5;15,7;77,4;52;9,3;2,7;
2007-12-18;2,4;925;16,6;27,8;19,6;16,9;83,9;54;13,4;2,4;
2007-12-19;10,6;923,1;14;26,7;19,3;13,5;74,9;28;7,2;1,6;
2007-12-20;0;922,9;12;27,9;20,6;14,4;61,1;34;7;1,9;
2007-12-21;0;923,3;12;29;21,8;15,4;57;29;8,1;2;
2007-12-22;0;924,6;12,3;30,4;23,5;15,9;52,3;26;7,5;1,2;
2007-12-23;0;924,7;13,9;31,3;23,9;16,9;56,8;23;8,2;2;
2007-12-24;0;925,3;15,3;31,3;23,4;17,3;62,6;36;9,4;2,7;
2007-12-25;0;924,3;17,1;28,8;21,5;18,2;78;44;14,1;2,3;
2007-12-26;15,6;924,2;17,1;30,5;22,8;17,1;73,3;39;10;2,3;
2007-12-27;0;924,3;17,8;29,2;22,4;19,1;76,5;46;8,8;2;
2007-12-28;,2;924,2;18,6;27,9;22,2;18,7;81,2;49;8,2;2,2;
2007-12-29;,8;924,5;18,8;27,4;22,4;19,2;81,1;60;10,2;2,3;
2007-12-30;22,6;923,8;18;23;19,4;17,9;91,8;81;9,6;1,8;
2007-12-31;20,2;924,4;17,3;29,1;22,1;16,2;76,9;48;6,3;1,3;
2008-01-01;0;925,1;18,1;28,8;22,3;17,5;78,4;46;8;1,3;
2008-01-02;9;924,7;17,5;30;22,7;17,1;74,2;46;10,1;1,8;
2008-01-03;0;925,5;18,8;29,4;22,1;18,5;82,4;54;10,3;2,1;
2008-01-04;13;926,4;19,5;27,6;21,8;18,7;87,3;63;10,9;1,8;
2008-01-05;8,6;926,7;16,7;27,4;20,9;17;79,4;43;6,1;1,7;
2008-01-06;,2;925,2;15,3;28,4;21,6;16,5;70,8;32;6,5;1,7;
2008-01-07;0;924,2;15,1;29,1;21,6;15,2;70;29;7,1;2,1;
2008-01-08;0;923,3;14;29,4;22,7;16;61,3;29;7,2;1,5;
2008-01-09;0;922,1;12,5;31;23,6;16,6;52,8;21;7,4;1,4;
2008-01-10;0;920,4;15,3;31,6;24,3;18;59,6;32;7,6;2,1;
2008-01-11;0;922,2;18,1;29,4;22,4;20,7;77,5;54;12,5;1,5;
2008-01-12;2,2;925,9;17,5;26,5;20,5;17,1;83,6;63;9,4;2,3;
2008-01-13;0;927,2;16,8;28,4;21,8;17,5;74,9;53;10,2;2,6;
2008-01-14;0;928,1;16,8;30,5;22,9;16,9;70,9;42;10,2;2,1;
2008-01-15;0;925,8;16,4;30,3;22,9;16,7;68,8;35;7,6;1,8;
2008-01-16;0;922,2;17,5;29,4;23,4;18,3;70,9;49;9,4;2,8;
2008-01-17;6,6;921,4;19,2;29,4;22,9;18,6;81,3;50;8,5;1,6;
2008-01-18;0;921,1;19,4;29,4;23,2;19;80,5;57;9,8;2,7;
2008-01-19;24,8;920,9;17,8;22,3;19,1;17,4;92,1;83;10,3;2,4;
2008-01-20;1,2;924,8;14,5;25,3;18,9;14,9;77,4;52;8,1;2,4;
2008-01-21;0;926,5;14;25,4;19;14,1;73,7;52;9,3;2,6;
2008-01-22;0;927,7;13,8;26,3;19,9;14,8;70;33;11,9;3;
2008-01-23;0;929;14,1;26,4;19,2;13,1;73,9;51;11,9;2,5;
2008-01-24;0;929,4;14,4;26,5;19,8;14,3;72,6;48;10,8;2,7;
2008-01-25;0;928;15,4;28,2;20,9;15,4;72,5;45;9,5;2,1;
2008-01-26;0;927,7;15;26,1;20,1;15,9;73,5;52;13,1;2,4;
2008-01-27;0;927,6;13,9;25,3;19,5;15,4;71,2;51;13,7;3,2;
2008-01-28;0;926,8;13,1;27,5;20,2;13,9;65,3;43;11,3;3,3;
2008-01-29;0;924,5;15,5;28,4;20,7;15,7;73,8;47;11,4;2,3;
2008-01-30;,2;921,1;16,7;23,4;19;16,4;87;66;7,6;1,7;
2008-01-31;20,6;919,1;16;26,1;18,7;15,2;85,4;53;10,3;2;
2008-02-01;4,6;918,9;16;27,3;19,7;15,5;81,3;48;6,8;1,9;
2008-02-02;,2;919,8;16,4;25,3;18,9;15,5;86;57;13;2,5;
2008-02-03;2,4;924,1;15,7;25,2;19,5;15,6;80,7;57;10,2;2;
2008-02-04;,2;927,3;10,6;25,3;17,6;11,6;68;30;6,8;1,9;
2008-02-05;0;927,7;12,6;29,3;19,8;12,4;66,2;29;7,2;1,8;
2008-02-06;0;928,1;10,5;30,4;22,2;15,1;52,8;17;9,5;2,6;
2008-02-07;0;927,3;13,7;29,4;21,8;15;62,9;32;8,2;1,7;
2008-02-08;0;926,4;15,4;31,1;22,9;16,3;65,7;32;6,9;2;
2008-02-09;0;923,6;17,1;28,6;21;17;79,6;51;13,1;2,8;
2008-02-10;8,6;922;18,6;23,3;19,9;18,2;92,3;79;6,8;1,2;
2008-02-11;15,4;923,8;17,7;22,2;18,7;17,7;94,2;79;8;1,2;
2008-02-12;27,2;925;14,8;25,4;18,7;13,9;79,6;47;8,8;2,3;
2008-02-13;,2;925,8;14,3;26,1;19,6;14,5;74,9;42;10,2;1,8;
2008-02-14;0;926,8;13,2;28,2;21,6;16,7;62,1;27;8;1,9;
2008-02-15;0;926,5;16;30,2;23;16,8;66;42;6,8;1,8;
2008-02-16;0;925,4;16,7;28,9;21,8;16,7;75;46;8,9;2,4;
2008-02-17;0;925,8;17;30,4;22,9;16,8;72,6;40;8,2;2;
2008-02-18;0;927,3;15,8;29,8;22,1;17;71,1;36;6,2;1,8;
2008-02-19;0;927;17;30,2;22,7;17;72,4;38;8,2;2,3;
2008-02-20;0;923,7;17,9;29,3;22,7;18,4;75,6;45;9,3;3;
2008-02-21;,2;923,4;14,7;28,6;21,9;16,9;68,5;30;6,6;1,3;
2008-02-22;0;924,7;14,3;30,5;22,3;15,8;63,3;31;7,5;2,1;
2008-02-23;0;926,4;17,1;27,9;21,6;18,4;75,9;52;6,8;1,7;
2008-02-24;,2;926,7;15,6;30,3;21,8;16,3;71,3;34;7,5;1,7;
2008-02-25;0;925,7;15,3;30;22,5;17;66,8;35;8;1,8;
2008-02-26;0;926;15,9;28,8;22;17,5;69,9;44;10,3;2,1;
2008-02-27;0;926,3;16,7;27,2;21,7;17,1;74;56;11,4;3,4;
2008-02-28;0;923,7;16,3;27,3;21,5;18,4;72,9;54;11,3;3,5;
2008-02-29;26,2;918,4;17;23,3;18,7;16,1;90,1;70;11;3,5;
2008-03-01;12,6;916,6;17,5;26,5;20,2;17,1;85,5;50;9,6;1,8;
2008-03-02;27;916,7;16,9;24,7;18,6;16,2;90,9;63;12,7;2,5;
2008-03-03;14,6;920,5;17,5;23,6;19,2;17,7;90,1;71;11,2;2,7;
2008-03-04;3;923,3;16,2;23,8;18,5;16,2;87,3;63;11,6;2,3;
2008-03-05;1,6;923,8;14,8;25,8;19,2;15,4;78,3;40;9,2;1,3;
2008-03-06;0;924,1;12,9;27,1;19,7;14,4;68;33;8,1;1,1;
2008-03-07;0;925,8;14;29,7;21,9;16,9;62,6;36;5,7;1,7;
2008-03-08;0;926,7;16,1;30,9;23,3;17,5;66,3;34;7,4;2;
2008-03-09;0;927,5;18,1;29,9;23,4;18,7;73,9;41;5,9;1,5;
2008-03-10;,6;926,1;18,5;23,8;20,8;18,5;87,1;63;5,6;,8;
2008-03-11;3,6;923,7;18,6;26,1;20,8;18,4;87,9;68;6,8;1,7;
2008-03-12;1,6;924,7;17,4;23,9;18,8;16,3;91,5;77;6,3;1,9;
2008-03-13;1,8;926,1;15,1;25,1;18,5;14,7;81,8;54;7,3;2,1;
2008-03-14;0;927,7;12,6;24,7;17,4;12,1;76,2;42;8,6;2,2;
2008-03-15;0;929,1;12,9;24,1;17,6;13;75,6;49;9,8;1,9;
2008-03-16;0;930,6;13;26,3;19,3;13,1;69,5;40;9,9;1,9;
2008-03-17;,2;930,4;13,1;26,8;19,4;12,9;69,8;37;7;1,4;
2008-03-18;0;929,7;15,2;28,4;20,9;15,3;71,8;47;7,1;1,7;
2008-03-19;0;928,2;16,9;25,5;20,6;16,7;80,8;59;7,1;2;
2008-03-20;0;928,2;16,6;28,2;21,5;17,3;75,3;48;8,6;2,3;
2008-03-21;0;927,4;16,4;29,1;22;16,6;73,2;40;7;1,6;
2008-03-22;0;926,2;15,7;29,4;20,9;15,7;74,7;39;11,5;2,1;
2008-03-23;51,2;927,2;16,9;27,3;20,2;16,5;83;51;9,6;1,7;
2008-03-24;0;928,2;16,4;27,9;20,6;16,2;78,8;44;9,9;1,9;
2008-03-25;,2;928,9;16,4;28,9;21,5;16,8;75,1;40;8,4;2,1;
2008-03-26;0;927,4;15,9;28,2;20,1;16,2;79;46;9,3;2,2;
2008-03-27;2;924,7;15,7;29,7;22;16,5;70,2;36;7,2;1,9;
2008-03-28;0;924,8;16,8;27;19,7;16,6;84,3;54;7,4;1,8;
2008-03-29;23,6;927,4;14,9;26,9;19,1;14,6;78,9;47;9,3;2,2;
2008-03-30;,2;927,4;14,8;26,8;19,1;13,7;77,5;50;7,9;2,2;
2008-03-31;,6;926,4;14,8;20,6;16,1;15,1;91,5;75;7,7;2;
2008-04-01;8;924,4;15,8;25,6;19,3;14,9;81,5;53;7,9;2,1;
2008-04-02;0;923,8;13,7;25,8;19,9;16,1;70;43;8,9;1,2;
2008-04-03;,2;925,5;10,3;22,4;16;10,6;73;31;7,4;1,5;
2008-04-04;0;926,3;9,2;23,5;15,4;10,3;70,6;34;6,9;1,8;
2008-04-05;0;926,6;8;24,5;16,6;11,3;61,2;30;5,7;1,8;
2008-04-06;0;925,1;11;26,1;18,4;12,1;63,8;40;8,9;2,3;
2008-04-07;0;925,4;12,9;27,5;20,6;14,8;63,6;34;6,1;1,6;
2008-04-08;0;927,5;11,7;27,9;20,9;15,3;57,9;31;6,5;1,7;
2008-04-09;0;927,3;10,7;28,8;21,6;16;52,3;25;8,3;2,1;
2008-04-10;0;923,6;13,6;27;20,3;14,9;67;38;16,3;1,9;
2008-04-11;2,6;921,8;18,3;28;21,5;14,8;82,5;57;5,8;1,5;
2008-04-12;39,4;921,1;16;21,4;17,7;16,4;90;70;15,1;2,4;
2008-04-13;20,6;920;15,5;17,8;16,7;15,7;93,1;82;12,3;2,3;
2008-04-14;50,2;925,6;8,2;17;12,1;8,4;78,9;43;9,7;2,7;
2008-04-15;0;929,2;5,1;18,8;10,1;2,7;73,3;44;7,6;1,3;
2008-04-16;19;929,7;13,1;19,8;14,5;7,6;91,5;65;6,3;1,9;
2008-04-17;1;931,4;15,1;18,4;15,8;13,1;95,8;88;4,5;1;
2008-04-18;6;930,9;13,8;24,4;17,6;13,6;81;45;7,2;1,7;
2008-04-19;0;929,3;14;19,8;16,5;13,9;86,2;63;6,8;2;
2008-04-20;0;928,4;13,9;18,3;15,7;13,8;89,4;78;7,9;1,6;
2008-04-21;,2;927,2;13,6;24,8;16,8;12,5;83;55;10,4;1,9;
2008-04-22;,4;926,2;11,9;23,5;16,9;11,3;74,3;45;7,4;1,7;
2008-04-23;0;925,2;13,2;24,1;18,1;13,7;74,7;46;7;1,1;
2008-04-24;,2;924,4;12,3;23,6;17,6;12,4;74;41;6,9;1;
2008-04-25;0;923,9;11,5;24,3;17,9;11,9;68;39;7,8;1,2;
2008-04-26;0;923,6;13,6;18,6;15,6;14;88;69;15,1;1,9;
2008-04-27;9,4;922,9;14,9;24,5;17,8;12,3;84,5;58;8,9;1,9;
2008-04-28;0;920,7;16,5;25,3;18,6;17,4;87,9;70;20,4;3,8;
2008-04-29;68;923;13,9;17,6;15;15,2;93,1;72;10,5;2,8;
2008-04-30;,8;930,3;2,5;15,1;7,8;1,7;71,4;45;8,3;1,5;
2008-05-01;0;929,7;6,1;12,1;8,3;4,6;86,3;61;9,4;2,4;
2008-05-02;null;null;null;15,1;null;6,7;96,3;90;8,6;null;
2008-05-03;null;null;null;null;null;null;87,3;72;9,7;null;
2008-05-04;null;null;null;15,4;null;11,6;88,9;80;10,3;null;
2008-05-05;null;null;null;null;null;null;84,3;59;10,7;null;
2008-05-06;3,6;928;8;17,1;10,8;6,8;84,7;52;6,4;,7;
2008-05-07;0;928,3;7,7;19;11,8;4,7;77,8;49;7,9;1,3;
2008-05-08;,2;928,2;9,2;14,8;11,2;7,9;87,5;68;4,5;,4;
2008-05-09;null;929,9;6,8;16,6;null;6,6;80;41;6,1;1,4;
2008-05-10;0;930,5;8,4;20,5;12,3;6,9;78,3;46;7,8;2,2;
2008-05-11;,2;932,1;10,7;20,2;13,7;9,2;83;61;7;2,3;
2008-05-12;0;933;11,3;21;14,8;11,2;80,5;55;6,8;2;
2008-05-13;0;932,8;11,7;19,9;14,8;11,4;82,5;62;6,3;2,1;
2008-05-14;2;931,4;11,6;20,7;14,8;11,7;83,3;44;7,7;1,6;
2008-05-15;0;930,1;9,3;20,5;14,6;10,8;72,7;42;12,5;1,7;
2008-05-16;0;930,7;7,1;21,3;13,9;7,9;65;32;4,9;1,1;
2008-05-17;0;930,3;8,2;22,1;14,4;8,4;68,7;37;7,4;2,2;
2008-05-18;0;928,7;9,7;25;16,9;11;64,2;33;7,5;2,5;
2008-05-19;0;927,9;13,5;26,4;20,4;14,8;65,2;49;9,4;2,7;
2008-05-20;0;927,6;15,3;26,5;21;16;70,7;55;10,3;2,7;
2008-05-21;null;null;null;null;null;null;56,8;46;11,5;null;
2008-05-22;0;927,7;12,5;28;22,3;18,3;55,5;33;9,1;2,2;
2008-05-23;0;927,6;11,7;25,5;20,5;16,5;57,9;36;8,5;1,7;
2008-05-24;0;926,2;12,6;22,2;18,3;15,8;69,6;57;13;2,6;
2008-05-25;0;925,4;7,1;17,8;11,5;7,9;76,6;40;5,7;1,2;
2008-05-26;0;925,9;7,5;20,1;12,6;7,2;72,6;30;6,8;1,9;
2008-05-27;0;925,4;10,7;24,8;18,3;11,6;62,4;43;10,4;2,8;
2008-05-28;0;922;13,2;22,4;17,4;15,4;77;54;12,5;3,4;
2008-05-29;39;923,8;11,8;16,6;null;10,4;96,8;93;11,1;3,1;
2008-05-30;null;null;null;null;null;null;71,4;48;6,2;null;
2008-05-31;0;935,9;1,2;13,3;4,7;-,9;79,5;52;8,8;1,8;
2008-06-01;0;935,3;6,5;16,3;9,6;1,5;82,4;59;6,3;1,9;
2008-06-02;,2;933,4;8,9;18,8;12,2;7,8;81,7;53;6,6;2,1;
2008-06-03;26,8;929,3;10,1;13,1;11;9,8;94,4;79;12,2;2,4;
2008-06-04;null;null;null;null;null;null;null;78;5,6;null;
2008-06-05;null;null;null;null;null;null;80,5;69;10,2;null;
2008-06-06;,2;929;15,6;21,6;17,3;13,8;90,4;73;14,3;2,6;
2008-06-07;null;929,3;15,2;23,4;null;13,8;83,2;65;7,4;2,4;
2008-06-08;0;927,5;14,2;24,5;19;15,1;75,5;50;9,9;2,8;
2008-06-09;0;924,9;12,1;19,5;null;15,8;79;65;9;2,7;
2008-06-10;null;null;null;null;null;null;74,5;47;9,4;null;
2008-06-11;,2;929,3;3,2;15,5;7,2;1,7;78,1;37;6,1;1;
2008-06-12;3,6;929,8;8,4;12,1;9,4;5;93,2;72;6,9;1,5;
2008-06-13;null;928,2;11,7;17,3;null;8,9;87,3;76;6;1,2;
2008-06-14;12,4;923;12,7;18,9;14,8;11,3;87,6;65;12,6;2,9;
2008-06-15;,2;929;1,7;12,7;8;4,8;68,1;32;10,3;2,5;
2008-06-16;0;934,2;-1,1;11,1;4;-1,7;72;41;5,8;,8;
2008-06-17;0;930,2;,7;17;7,8;1;64,2;28;8;1,4;
2008-06-18;0;927,7;2,7;19,1;11;4,1;58,8;26;5,9;1,5;
2008-06-19;0;924,8;7,6;23,5;16,4;7,7;56,4;38;7,6;2,6;
2008-06-20;1,8;null;null;19,1;null;13,3;76,9;63;8,9;null;
2008-06-21;null;null;null;null;null;null;87,2;74;7,2;null;
2008-06-22;null;null;null;9,4;null;4,5;84,9;69;6,7;null;
2008-06-23;null;null;null;null;null;null;76,7;59;7,1;null;
2008-06-24;0;933,5;6,4;16,6;9,9;1,5;79,7;63;7,7;2,4;
2008-06-25;,2;932,7;8,5;17,8;11,8;7,3;81,2;60;9,7;2,6;
2008-06-26;12,4;null;null;null;null;9,6;87,7;77;8,6;null;
2008-06-27;null;null;null;null;null;null;null;89;4,6;null;
2008-06-28;null;null;null;null;null;null;null;78;9,1;null;
2008-06-29;null;null;null;null;null;null;null;80;5,4;null;
2008-06-30;null;null;null;null;null;null;83,1;61;6,5;null;
2008-07-01;,4;930,8;7,2;21,1;14,1;8,7;68,1;26;7,9;1,8;
2008-07-02;0;932,2;8,9;23,3;16;11,3;63,6;38;7,4;2;
2008-07-03;,6;932,4;11,3;17,1;13,4;11,4;87,4;64;8,3;2,6;
2008-07-04;4;930,8;11,6;20,9;14,8;9,2;82,2;57;6;2;
2008-07-05;0;930,3;11,8;22,2;16,3;11;76;54;8;2,6;
2008-07-06;0;930,8;10,1;22,3;15,8;10,8;71;44;7,7;2,4;
2008-07-07;0;930;10,3;25;18,8;12,3;59,1;42;10,5;3,3;
2008-07-08;0;930,1;12,4;20,5;15,3;13,9;84,4;53;7,8;2,4;
2008-07-09;null;null;null;null;null;null;70,9;51;6,7;null;
2008-07-10;,2;935;13,3;23,3;16,9;12,1;80,7;56;6,7;2,1;
2008-07-11;,2;937;11,3;20,5;15,1;10,1;79,8;53;9,1;2,4;
2008-07-12;0;933,4;10;21,8;14,7;9,5;74,8;48;9,1;2,7;
2008-07-13;0;931,8;11,4;22;15,4;10,8;78,1;53;8,5;2,5;
2008-07-14;0;933,3;11,7;24,3;18,4;12,7;66,9;40;4,8;1,6;
2008-07-15;0;935;9,7;21,6;16,4;11,4;66,4;38;8,8;1,7;
2008-07-16;0;932,2;8,1;22,3;15,1;8,4;65,4;38;7,8;2,5;
2008-07-17;0;927,6;7,8;23,4;16,8;11;57,1;36;12,3;3,3;
2008-07-18;0;927,7;9,3;24,4;17,9;13,4;58,2;35;10,2;2,6;
2008-07-19;0;928,4;9,9;24,6;18,8;14,4;57,9;35;12,1;2,9;
2008-07-20;,6;928,8;11;25,4;19,2;13,7;60,4;38;7,3;2,2;
2008-07-21;0;926,5;11;26,6;20,4;15,6;56,6;34;11,4;3,1;
2008-07-22;18;925,4;12,7;21,2;15,9;14,4;83,2;49;16,5;3,3;
2008-07-23;null;927,3;9,9;18,2;null;9,4;82,1;60;6,6;1,6;
2008-07-24;0;928,1;10,3;18,7;14,1;9,7;78,8;43;9;2,5;
2008-07-25;,2;932,4;3,6;14,8;8,2;2,7;76,7;33;5,9;1,2;
2008-07-26;0;931,5;4;21;11,4;4,9;62,9;33;9,5;2,8;
2008-07-27;0;929,4;11;25,1;16,6;7,6;71,6;46;13,3;2,8;
2008-07-28;,8;930,5;14,5;26,2;19;12,7;77,4;42;7,6;2;
2008-07-29;0;928,7;12,4;26,4;19,3;14,5;67,5;38;9,1;2,5;
2008-07-30;2,8;925,6;13,7;20,6;16,8;14,1;83,5;56;8,2;1,9;
2008-07-31;null;null;null;null;null;null;89,6;79;5,9;null;
2008-08-01;null;null;null;21,3;null;13,3;80,9;62;6,3;null;
2008-08-02;32,4;922,1;12,5;19,1;14,6;12,3;88,1;65;10,6;2,3;
2008-08-03;0;925,9;7,4;13,6;9,6;6,1;87;61;8,7;1,8;
2008-08-04;,2;926,2;4,4;17,7;9,2;3,1;76,3;26;7;2,1;
2008-08-05;,2;927,3;8,4;19,5;13,8;7;70,8;52;6,6;1,6;
2008-08-06;0;926,8;11,9;21,1;14,4;10,5;85,5;68;6,9;2,3;
2008-08-07;33,6;925,5;15,6;21,9;17,2;13,5;90,9;70;8,7;1,8;
2008-08-08;0;930;8,5;18,3;13,1;8,8;75;46;8,4;2,5;
2008-08-09;,4;930,9;9,9;13,7;11,9;9,5;87,9;74;7,7;2,3;
2008-08-10;null;null;null;null;null;null;73,4;58;8;null;
2008-08-11;0;926,8;11,5;23,2;15,5;10,3;78,5;51;8,2;2,9;
2008-08-12;0;925;12,4;20,7;null;13,8;85,4;66;21,2;4,1;
2008-08-13;null;null;null;null;null;null;86,8;76;6;null;
2008-08-14;null;null;null;17,9;null;11,6;89,4;79;7,4;null;
2008-08-15;null;926,7;14,2;22,7;null;13,1;80,3;61;12,4;2,7;
2008-08-16;0;922,9;13,9;25;19,2;15;73,1;48;14;3,6;
2008-08-17;0;922,5;12,9;26,8;21,3;17,8;60,9;37;14,4;3,6;
2008-08-18;2,8;926,9;16,1;18,9;17;15,8;94,3;83;5,9;1,3;
