Nome: URUGUAIANA
Codigo Estacao: A809
Latitude: -29.83999999
Longitude: -57.08194443
Altitude: 74.29
Situacao: Operante
Data Inicial: 2006-09-27
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-07-27;0;1016;2,7;17,9;10,8;5,7;61,4;26;10,5;2,9;
2007-07-28;0;1025,1;-,3;12,6;6,3;1,1;65,6;33;13,6;4,1;
2007-07-29;0;1021,8;,8;14,8;6,8;1,7;67,8;37;12,1;4,7;
2007-07-30;0;1014,4;5,3;18,4;10,8;4;71;43;13,1;3,6;
2007-07-31;0;1009,5;7,7;20,5;11,6;5;78,8;50;7,3;2,7;
2007-08-01;0;1006,9;9,8;22,1;14,2;7;77;48;5,8;2,3;
2007-08-02;,6;1012,2;9,4;15,7;11,1;10;88,8;73;13,7;4,2;
2007-08-03;4,2;1011,1;9,9;12,2;10,8;9,9;94,6;85;8,8;2,7;
2007-08-04;,2;1016,3;5,7;11,1;8;6,7;86;64;8,2;2,5;
2007-08-05;,2;1013,4;3,3;14,7;7,1;1,4;79,6;48;10,5;4,2;
2007-08-06;0;1005,7;7,9;12,5;10,3;5,4;85,5;72;7,2;1,8;
2007-08-07;,2;1009,6;2,8;16,2;8,3;1,6;73,7;31;5,5;1,3;
2007-08-08;0;1006,2;4,3;21,5;11,6;3,8;64,8;26;11,4;4,9;
2007-08-09;0;1000,8;13,1;28,1;18,3;7,7;72,7;48;9,5;3,2;
2007-08-10;33,8;1008,2;9,2;21,5;11,5;10,2;86,6;62;12,1;3,8;
2007-08-11;0;1017,8;,9;14,3;7,2;0;69;31;6,8;1,5;
2007-08-12;0;1009,2;7,1;21,2;12,6;4,9;69,7;59;10;5,2;
2007-08-13;0;1002,4;15,8;25,6;20;9,7;77,1;59;14,5;5,3;
2007-08-14;0;998,6;15,8;27,3;21,3;17,7;72;48;15,5;6,5;
2007-08-15;0;1002,5;14,3;23,6;19,4;18,9;73;56;12,6;4,2;
2007-08-16;6,6;1013;9,9;14,8;11,7;11,2;88,7;76;16,1;6,6;
2007-08-17;43,2;null;null;9,8;null;6,4;95;88;15,3;null;
2007-08-18;null;null;null;null;null;null;86,8;79;11,1;null;
2007-08-19;1,8;1013,4;9,3;11,1;10;6,1;95,6;91;10,5;3;
2007-08-20;1,2;1017,6;5,6;12,4;8,1;5;84,8;63;8,4;1,7;
2007-08-21;,2;1014,5;5,6;17,8;10;3,5;76,6;45;9,1;2,9;
2007-08-22;0;1007,3;9;20,7;13,9;7,4;72,8;54;9,9;3,2;
2007-08-23;0;999,6;14,1;27,4;18,9;11,5;75,4;48;8,1;2,5;
2007-08-24;0;999,9;11,8;19,7;16,4;14,7;74,5;56;16,6;6,2;
2007-08-25;,4;1001,3;10,6;17,6;13,4;11,6;83,6;68;14,7;5,2;
2007-08-26;,8;1005,1;10,2;14,4;11,9;11,6;89,6;71;14,4;3,7;
2007-08-27;,4;1012,2;4,4;15,9;9,2;3,7;75;38;6,7;1,4;
2007-08-28;0;1013,5;4,1;19,5;10,8;4;68,2;30;7,1;2,6;
2007-08-29;0;1017,7;6;20,9;13,2;5,6;64,3;37;8,9;3;
2007-08-30;0;1017,9;8,4;20,5;12,6;5,4;76,8;56;8,8;3,9;
2007-08-31;0;1013,4;10;21,4;14,4;8,1;78;46;8,5;2,4;
2007-09-01;0;1012,6;11,8;22,3;15,1;10,3;81,9;50;7,6;2,7;
2007-09-02;,2;1010,8;12,5;24,3;16,5;10,5;79,7;45;8,1;3,5;
2007-09-03;0;1005,9;16;27,5;19,3;12,9;82,7;55;10;4;
2007-09-04;0;1002,4;15,6;31,8;24,7;15,6;59,5;31;13,1;5,4;
2007-09-05;0;1006,3;15,2;27,7;23,7;21,2;60,3;44;12,2;4,8;
2007-09-06;18;1009,8;17,5;24,8;20,8;17,8;81,7;62;14,9;4,4;
2007-09-07;1,8;1007,2;18;30,5;23,9;18,8;70,8;47;9,9;4;
2007-09-08;0;1004,2;17,9;31,8;24,5;19,3;69,5;38;10,5;4,6;
2007-09-09;0;1001,8;15,7;33,1;26,1;21,6;54,5;29;14,1;5,8;
2007-09-10;0;1001,1;15,7;31,9;25,2;20;57,3;32;12,7;5,2;
2007-09-11;0;1003;16,6;26,6;22,7;19,7;68,9;51;12,8;4,1;
2007-09-12;null;null;null;null;null;19;78,7;70;11,1;null;
2007-09-13;null;null;null;null;null;null;70,4;58;8,9;null;
2007-09-14;12,6;1002,3;17,9;24,1;20,5;18,6;85,5;62;16;5,5;
2007-09-15;null;null;null;null;null;null;null;91;6,9;null;
2007-09-16;null;null;null;null;null;null;85,7;73;8,8;null;
2007-09-17;2,4;1007,4;14,9;19,8;17,7;15,2;84,1;77;16,9;8,2;
2007-09-18;14,2;1001,2;15,7;21,5;17,9;15,6;87,2;73;14,9;4,5;
2007-09-19;0;1007,8;9,3;20,2;15,1;10,4;71,6;38;7,1;1,9;
2007-09-20;0;1003,9;11,6;20,1;15,8;12,6;76,4;64;6,2;2,6;
2007-09-21;0;1003,2;14,5;22,8;16,9;12,6;86,5;66;8,9;3,6;
2007-09-22;0;1003,6;14,9;19,3;16,4;14,9;91,2;78;14,4;4,7;
2007-09-23;29,4;1003,9;12,6;17;14,8;13,7;87,3;63;14,4;4,6;
2007-09-24;1,6;1018,7;3,9;16,4;11,2;6,4;63;33;12,4;3,3;
2007-09-25;0;1019,6;4,2;18,4;11,5;5,9;64;35;10,3;3,2;
2007-09-26;0;1013;8,4;17,4;12,2;7,8;77,6;56;14,4;5,6;
2007-09-27;0;1009,5;10,6;21;14,6;8,1;79,7;48;8,6;2;
2007-09-28;0;1011,5;11,1;25,5;17,4;9,6;69,7;38;8,1;2,6;
2007-09-29;0;1011,9;10,7;28,6;20,1;11,8;59;26;12,8;5,7;
2007-09-30;0;1008,6;13,8;29,4;21,1;14,4;63,8;48;14,6;6,6;
2007-10-01;0;1004,5;15,8;28;21,3;17;71,2;53;14,3;6,6;
2007-10-02;0;1004,7;16;22,9;19,6;17,7;79,9;63;15,1;6,3;
2007-10-03;7,2;1001,1;18,6;28,8;23,6;17,6;74,1;60;16,3;5,6;
2007-10-04;0;999,2;19,5;29,1;24,3;20,5;75,7;54;10,9;4,2;
2007-10-05;0;997,1;17,7;31,4;25,5;20,9;64,3;36;13,6;5,8;
2007-10-06;8,6;999,4;18,4;23,8;20,4;18,9;88,1;73;14;4,4;
2007-10-07;null;null;null;null;null;null;60,1;41;12;null;
2007-10-08;,4;1007,9;15;25,8;19;14,6;77,8;66;11,2;5,6;
2007-10-09;0;1001,1;19,7;31,9;23,4;16,2;80,8;54;12,1;4,8;
2007-10-10;16,2;1002,9;19;26,8;20,3;18,8;92,1;75;14,8;3,5;
2007-10-11;null;1002,8;16,6;20,1;null;15;91,3;86;14,1;5,3;
2007-10-12;null;null;null;19,8;null;15,5;86,6;71;14,2;null;
2007-10-13;3;1005,2;12,4;20,7;15,9;13,1;80,8;55;9,6;2,3;
2007-10-14;0;1007,9;12;22,9;17,1;11,8;73,5;50;12,1;5;
2007-10-15;,6;1005,4;16;20,4;17,8;15,4;89,8;76;11,5;4;
2007-10-16;,6;1006,3;14,7;24;18,7;15,2;79,3;49;10,6;2,8;
2007-10-17;0;1006,5;13,3;26;19,8;13;70,3;34;5,4;,9;
2007-10-18;0;1005;15;28,3;21,7;14,7;68,1;38;8,9;2,2;
2007-10-19;0;1003;15,5;29,7;22,7;16,3;66,1;35;8,7;2,9;
2007-10-20;0;998,1;18,7;28,8;21,7;18,4;84;61;19,1;3,9;
2007-10-21;24,4;1004;14,6;25,5;20,5;17,3;70,9;42;8,6;3,4;
2007-10-22;0;1007,2;14,5;28,2;20,9;15;68,2;47;11;5,1;
2007-10-23;2,4;1010,4;13,1;27,6;21,7;15,2;60,1;33;16,4;5,3;
2007-10-24;0;1008,5;15,3;28,6;21,4;15;69,6;47;11,5;5,8;
2007-10-25;0;1001,3;18,4;30,5;24,1;18,5;71,8;52;12,3;5,1;
2007-10-26;0;999,8;20,7;32,6;25,8;19,9;75,2;49;7,2;2,2;
2007-10-27;3,6;1001,4;18,9;26,5;21,4;18,9;85,8;73;12,1;2,2;
2007-10-28;3;998,9;18,1;30;21,2;16,7;83,5;58;16,9;4,2;
2007-10-29;29,2;999,7;17,5;22,1;20,3;18,3;84,3;71;17,1;6,6;
2007-10-30;null;1000,6;18,5;24,4;null;18,4;90,6;73;13,7;3,5;
2007-10-31;4;994,3;20,1;30,3;23,3;18,4;82,9;63;8,8;3,7;
2007-11-01;21,8;998,6;14,5;23,9;19,1;17,2;76,5;44;14,1;3,6;
2007-11-02;0;1001,1;11,1;24,3;19,3;14,2;62,1;36;5,9;1,3;
2007-11-03;0;999,1;13,7;28,8;21,1;14,4;65,4;37;10,2;2,1;
2007-11-04;0;1006,4;8,1;22;17,5;12,4;57,3;29;13,4;3;
2007-11-05;0;1007,5;6,4;24,4;16,5;8,6;55,6;27;9,7;2,7;
2007-11-06;,8;1007,5;12;28,4;21,1;14,7;59;32;13,6;2,1;
2007-11-07;0;1003,7;13,6;31,1;22,8;15,2;59,5;28;8,7;3,1;
2007-11-08;0;998,3;15,7;32,8;25,3;17,6;58,3;24;8,7;2,8;
2007-11-09;0;989,6;18,8;24,8;21,6;19;84,5;64;11,3;2;
2007-11-10;5,6;994;15;21,7;18,4;17,2;81,5;53;11,3;2,9;
2007-11-11;0;1006,6;6,3;20,4;15,5;10,6;60,4;29;11,7;2,5;
2007-11-12;0;1009,2;6,1;24;null;8,5;54,9;30;11,4;3,4;
2007-11-13;null;null;null;null;null;null;null;null;null;null;
2007-11-14;null;null;null;null;null;null;null;null;null;null;
2007-11-15;null;null;null;null;null;null;null;null;null;null;
2007-11-16;null;1007,4;10,2;27,9;19,1;null;59,5;30;11,8;5,1;
2007-11-17;0;1002,3;18,3;31,1;25,1;18,5;66,6;56;14,3;5,7;
2007-11-18;75;1000;20,9;29,1;24,2;20,1;82,8;60;21,9;3,6;
2007-11-19;0;1001,9;19,1;31,4;24,9;18,2;72,9;41;12,9;1,9;
2007-11-20;0;1004,5;16,7;32,6;26,5;19,4;60,7;23;7,6;1,8;
2007-11-21;0;1008,8;14,7;30,7;24,4;17;56,9;30;9;3,1;
2007-11-22;0;1003,8;17,2;31,7;24,6;18,1;66;33;10;4,7;
2007-11-23;0;1001,4;19,3;28,4;22,1;20,6;84,7;57;8,4;2,5;
2007-11-24;10,6;1004;11,8;21,8;17,4;12,8;71,6;41;12,6;3,3;
2007-11-25;0;1002,7;9,8;26,3;18,5;11,1;60,8;27;7,7;2,4;
2007-11-26;0;1004,1;10,6;29,7;22,4;15;49,4;30;6,9;1,9;
2007-11-27;0;1002,6;14;31,3;24,6;16,3;55,5;28;6,4;1,1;
2007-11-28;0;1003,2;15,2;31,1;24,6;18,5;58,6;25;9,7;3,7;
2007-11-29;0;1003,3;12;32,4;23,9;15,9;52,3;20;9,8;4,4;
2007-11-30;0;1002,8;11,2;34,1;25,3;15,7;46,8;15;11;4,7;
2007-12-01;0;1001,8;15,1;35,1;25,8;17;54,8;29;12,4;4,4;
2007-12-02;0;1003,8;15,8;30,7;24,8;20;58,8;35;8,7;2,7;
2007-12-03;0;1002,1;15,9;33,6;26,8;19,5;54,3;26;7,7;2,4;
2007-12-04;0;997,9;17,6;36,4;24,8;20,8;66,7;34;20,7;4,7;
2007-12-05;30,4;1002,2;17,3;24,1;21,1;18,3;79,8;63;12;3,7;
2007-12-06;0;1003,2;11,3;27,4;20,3;12,7;60,9;28;8;2,7;
2007-12-07;0;999,9;12,3;30;22,8;13,7;55,4;25;6,9;1,3;
2007-12-08;0;998,8;13,4;31,7;24,5;16,6;54,5;25;7;1,1;
2007-12-09;0;1001,2;14,2;32,3;25,2;16,1;52,6;32;10,8;2,8;
2007-12-10;0;997,8;17,9;36;24,6;19,2;68,4;33;19;5;
2007-12-11;14;1005,5;15,5;27,3;22,4;18,3;68,8;34;11,7;3,9;
2007-12-12;0;1006,4;11,2;29,5;22,1;15,7;53,3;25;9,2;4,1;
2007-12-13;0;1002,6;14,1;31,8;23,4;14,5;58,5;28;11,6;3,4;
2007-12-14;0;1000;20,3;34,1;27,7;21;66,5;38;14,1;3,5;
2007-12-15;0;1002,2;18,7;29,6;25,7;21,8;66,6;49;10,5;2,9;
2007-12-16;0;1004,7;11,1;29,1;23,5;18,1;48,3;21;10;3,8;
2007-12-17;0;1004,8;11,5;30,5;23,1;16,6;51,8;24;11,3;4,5;
2007-12-18;0;1003,4;13,1;32,5;25,2;19,3;50,8;22;7,9;2,7;
2007-12-19;0;1001,7;12,5;32,3;25,5;17,4;49,7;21;12,4;2,3;
2007-12-20;0;1000,4;11,6;33,4;25,1;14,7;48,7;16;9,9;1,8;
2007-12-21;0;999,8;13,5;35,3;27,6;19,4;45,7;22;8,4;2,3;
2007-12-22;0;1001,4;14,4;37,4;29,5;19,6;44,7;21;8,5;1,8;
2007-12-23;0;1000,5;16,3;37,7;28,1;21,4;52,7;21;13,8;4,6;
2007-12-24;8;1002,9;19,1;25,6;21,7;19,7;84,9;63;13,1;2,7;
2007-12-25;5;1001;18;30;24,1;19,2;72,7;39;6,7;1,5;
2007-12-26;0;1000,1;17,2;33,7;26,2;17,9;61,6;28;6,6;1,2;
2007-12-27;0;1000;19,1;29,3;25,9;22,7;66,3;50;9;2,9;
2007-12-28;0;999;20,1;33,2;26,8;22,9;70,2;38;17;2,2;
2007-12-29;5;999,1;21,1;29,7;24,1;20;83,9;59;14,5;2,5;
2007-12-30;0;997,9;20,6;34,7;27,2;21,6;71,4;32;8,5;1,8;
2007-12-31;0;1000,9;19,9;35,3;27,1;20,2;67,9;34;15,4;2,6;
2008-01-01;0;1001,3;18,7;36,2;29,3;22,9;56,5;26;9,2;2,9;
2008-01-02;0;1000,1;18,6;37,9;28,3;21,3;58,7;25;15,7;3,6;
2008-01-03;0;1000,8;21,4;35,3;26,4;22,7;75,2;49;22,1;3,1;
2008-01-04;,2;1005,1;20,1;35;27,6;21,2;68,2;33;9,8;2,9;
2008-01-05;0;1006;16,1;33,6;26,9;19,8;56,5;20;8,6;3,8;
2008-01-06;0;1003,1;15;34,9;27,1;19,2;50,7;26;8,9;2,9;
2008-01-07;0;1000,8;16,1;35,9;28,2;20,6;52,1;23;9,7;3,3;
2008-01-08;0;999,4;15,7;38;29,3;20,3;49,1;19;8,5;2,5;
2008-01-09;0;997,3;16,2;38,7;30,3;21,6;47,7;22;7,7;2,5;
2008-01-10;0;993,8;17,3;39,7;30,5;22,4;50,4;21;10;3,6;
2008-01-11;2,2;1000,7;16,4;34;25,2;20,9;61,8;28;15;4;
2008-01-12;0;1005,8;11,6;31,4;24,2;15,8;50,4;22;12,8;4,2;
2008-01-13;0;1003,9;16,1;35,4;26,2;18,2;55,8;34;11,4;4,7;
2008-01-14;0;1003,9;19,6;37,5;28,8;22,1;59,1;31;14;4,4;
2008-01-15;0;1001;19,5;38,6;30,8;24,8;54,1;28;7,9;3,4;
2008-01-16;0;997,1;21,5;32;26;25,7;77,5;48;10;2,7;
2008-01-17;20,2;998,4;20,1;32,2;25,8;21,4;72,2;48;9,1;2,7;
2008-01-18;56;997,6;19,7;28,6;21,7;19,9;88,9;62;12,5;4,4;
2008-01-19;48,6;1001,4;16,5;29,7;23,2;17,2;69,3;40;10,3;3,2;
2008-01-20;,2;1006;11,4;28,1;21,8;14,9;57,3;22;13,2;4,8;
2008-01-21;0;1005,7;10,3;29,8;22,7;16,1;48,5;21;16,3;6,2;
2008-01-22;0;1004,8;16,1;31,1;23,5;17,5;64,2;43;12,8;5,4;
2008-01-23;0;1005,9;17;29,7;24,8;19,8;62,6;42;12,5;4,9;
2008-01-24;0;1005,9;18,1;32,1;25,6;19,6;64,3;44;9,8;4,4;
2008-01-25;0;1004,4;19,2;32,8;26,5;21,3;65,1;44;10,1;4,1;
2008-01-26;0;1004,1;18,3;30,9;25,7;20;64,2;50;14;5,8;
2008-01-27;0;1004,1;17,8;31,1;25,8;20,9;62,2;46;13,9;5,8;
2008-01-28;0;1003,5;18,5;30,8;25,2;20,5;67,6;47;11,4;4;
2008-01-29;2,4;1002,3;20,5;27,3;23,3;21,1;84,5;66;8,4;1,4;
2008-01-30;1,6;999;19,6;30,7;23,9;19,6;78,5;47;12,8;1,7;
2008-01-31;11,6;997,4;19;27,9;23,3;19,5;77,9;55;8,5;2,9;
2008-02-01;0;997,5;18,5;29,3;22,9;18,4;77,3;51;9,8;2,8;
2008-02-02;3;999,1;18;30,6;23,6;18,2;73,5;38;9,3;2,6;
2008-02-03;0;1004,8;14,6;27,7;23,3;18,9;63;28;9,9;2,7;
2008-02-04;0;1007;11,6;29,6;22,3;13,2;55;30;6,1;1,4;
2008-02-05;0;1005,8;14,5;33;25,1;16,9;55,1;28;6,9;1,5;
2008-02-06;0;1003,1;16,9;34,9;26,9;18,5;56,7;33;10,5;3,8;
2008-02-07;0;1001,3;18,2;37,1;29;22,6;55,5;26;8;3,5;
2008-02-08;0;1000,9;18,1;36,1;27,7;20,9;57,3;33;14;4,1;
2008-02-09;4;998,2;20,6;29,8;24,6;20,5;79,1;59;12,6;2;
2008-02-10;6,2;1000;17;30;23,8;18;68,8;34;12,2;2,8;
2008-02-11;,4;1005;15,5;27,1;22;17,5;68,1;45;10,4;3,6;
2008-02-12;0;1005,2;14,8;28,7;21,6;15,5;68,5;34;7,6;2,2;
2008-02-13;0;1004,1;15,4;31,5;23,5;15,9;64,3;30;8,4;1,7;
2008-02-14;0;1003,3;15,5;33,2;25,3;17,7;58,8;27;9,1;3;
2008-02-15;0;1002,7;18,9;31,6;25,5;21,7;67,6;44;10,5;4,1;
2008-02-16;,2;1001,5;19,5;34,6;26,7;19,8;69,1;35;6,9;1,7;
2008-02-17;0;1002,3;20,1;36,5;27,9;21,9;65,7;28;13,8;3,1;
2008-02-18;0;1004,7;18,6;34,5;27,6;21,7;61,3;32;10,3;4,2;
2008-02-19;0;1004,9;18,1;29,6;25,6;22,1;64,4;41;8,1;2,7;
2008-02-20;0;1002;17,2;35,1;27,2;19,7;58,6;29;8,4;1,8;
2008-02-21;0;1000,9;15,1;35,5;28;20,1;50,1;20;10;2,6;
2008-02-22;0;1002,2;14,8;31,6;27;22,4;48,5;28;7,1;2,3;
2008-02-23;0;1004;14,8;35,8;27,3;19,3;51,8;20;10,1;3,6;
2008-02-24;0;1004,4;13,5;35,3;27,3;19,9;47,8;18;9,7;4,3;
2008-02-25;0;1002,2;16,3;35,5;27,4;20,2;55;24;8,3;3,5;
2008-02-26;0;1002,4;20,2;33,5;26;22;72,7;38;11,4;2,6;
2008-02-27;6,4;1001,7;21;31,7;25;22,4;79,7;48;11,1;2,9;
2008-02-28;77,6;999,1;20,6;25,8;22,9;19,5;87,4;71;7,8;2,3;
2008-02-29;4,8;994,6;19,6;30,2;23,8;19,8;79,7;44;9,4;1,9;
2008-03-01;32,8;992;20;26,3;21,3;18,7;92,2;74;12,4;1;
2008-03-02;34;992,3;20,7;27,5;22,7;19;89,3;71;8,5;2,2;
2008-03-03;4,6;998,3;19,4;26,1;22,4;20,6;83,4;61;8,8;2,8;
2008-03-04;3,6;1000,8;18,3;28,7;22,8;19;77,9;48;10,4;3;
2008-03-05;0;1001;16,8;29,4;22,7;17,6;73,4;35;7,9;1,2;
2008-03-06;0;1001;15,4;29,8;22,9;16,4;65,4;38;7,3;1,3;
2008-03-07;0;1003,7;16,4;30,3;24,4;18,6;63,3;37;4,9;1,1;
2008-03-08;0;1004;16,1;32,6;25,8;19,2;58;30;8,6;2,9;
2008-03-09;0;1004,2;20;33,4;26,3;19,8;68,9;48;9,5;2,9;
2008-03-10;21;1004,6;20,4;28,9;24,1;21,6;81;55;12,6;3,6;
2008-03-11;0;1004,4;16,6;27,8;22,4;18;71,6;44;9,9;3,4;
2008-03-12;0;1005,7;14,6;27,4;21,5;15,6;66,5;40;7,3;2,3;
2008-03-13;0;1007,6;13,8;28,7;20,8;14,2;66,6;35;8;2,5;
2008-03-14;0;1009,1;14;28,1;21,3;15,4;65,8;33;8,3;2,9;
2008-03-15;0;1008,6;14,7;29,2;22;16,4;66,1;38;9,3;4;
2008-03-16;0;1008;16,4;30,3;23,6;17,6;66,3;38;11,1;4,9;
2008-03-17;0;1007,3;16,4;32,3;25,1;18,1;60,5;35;10;3,5;
2008-03-18;0;1007,5;16,1;32,5;25,6;20,8;58,5;28;7,2;3;
2008-03-19;0;1003,2;18,1;32,9;25,1;18,9;66,8;38;8,2;3,1;
2008-03-20;0;1003,8;19,3;34,7;26,8;20,9;66,5;32;6,4;1,4;
2008-03-21;0;1004;19,2;33,5;26,4;19,8;67,5;33;6,8;1,7;
2008-03-22;0;1003,6;18,4;31,9;25,8;20,3;65,5;39;12,5;3,6;
2008-03-23;0;1007,2;16,4;29,6;23,2;17,6;66,6;43;10,2;3,6;
2008-03-24;0;1007,4;16;31;23,7;17,1;66,2;32;7,9;2,7;
2008-03-25;0;1006,1;15,8;30,7;23,5;16,8;64;37;9,4;3,2;
2008-03-26;0;1002,3;16,5;36,5;26,1;17,9;60,7;25;6,3;1,8;
2008-03-27;0;1001,2;18,4;28,2;22,8;22,2;77,8;46;16,9;2,4;
2008-03-28;22,2;1004;18,4;29;22,8;18,8;78;48;9,7;3,5;
2008-03-29;0;1007,4;16,7;28,7;22,4;17,1;72,1;46;11,6;4,7;
2008-03-30;0;1005,6;16;28,3;22,2;16,7;68,6;52;11;4,6;
2008-03-31;0;1002,2;16,8;29,3;22,8;17;70;47;9;2,7;
2008-04-01;0;1001,7;17,8;28,9;23,2;17,8;74,2;45;7,4;1,4;
2008-04-02;0;1004,3;13,8;26,7;20,5;15,8;68,7;32;9,5;2,2;
2008-04-03;0;1007,7;11,5;23,7;16,9;11,8;72,3;40;6,1;1,9;
2008-04-04;0;1007,6;8;25,9;17,3;8,5;58,1;30;7,3;1,9;
2008-04-05;0;1006,2;10,9;28,4;20;12;60;31;6,9;,9;
2008-04-06;0;1002,2;12,1;30,4;21,7;13,6;58,1;27;7,2;1,7;
2008-04-07;0;1002,3;10,9;31,2;22,6;15,3;50,9;23;6;1,6;
2008-04-08;0;1004,5;11,3;32,3;23,2;14,3;50,9;23;4,6;1,1;
2008-04-09;0;1003,8;14,3;28,4;20,8;13,6;68,2;39;12,3;1,6;
2008-04-10;4,8;1000,2;17,8;27,4;20,8;17,6;83,8;55;6,5;1,7;
2008-04-11;0;997;18,8;30,7;22,7;17,1;80,5;55;19,2;2,3;
2008-04-12;1,4;997,3;17,2;23,8;20,8;19,4;80,9;62;10,8;3,6;
2008-04-13;0;999,7;10,3;22,1;18,4;15,9;62,1;23;14,9;4,4;
2008-04-14;0;1012;2,4;18;11,7;5,4;58;25;12,3;2,7;
2008-04-15;0;1011,7;1,4;20,3;11,9;2,8;53;24;7,5;1,8;
2008-04-16;0;1009,5;4,2;24;15;6,3;52,5;25;6,9;1,9;
2008-04-17;0;1010,5;6,2;27,8;17,9;7,2;51,6;19;5,4;1,1;
2008-04-18;0;1009,3;10,9;29,5;20;10,5;57,8;38;7,7;2,1;
2008-04-19;0;1007;16,8;30,3;22,5;16,6;72,3;43;5,4;1,5;
2008-04-20;0;1006,7;14,5;30,5;22,5;17,2;65,3;23;7,6;2,1;
2008-04-21;0;1006,1;15,1;28,7;21,7;17;68,6;43;9,7;4,4;
2008-04-22;0;1004,8;15,8;27,8;20,5;14,2;76,4;49;9,7;2,2;
2008-04-23;0;1003,7;14,3;29,2;20,7;12,5;71,8;33;5,2;,7;
2008-04-24;0;1001,9;12;31;21,2;11,9;61,1;26;4,9;,8;
2008-04-25;0;999,4;15,6;31,9;22,6;16,5;66,7;40;9,3;2,5;
2008-04-26;18,4;999,6;16,4;22,2;18;16,7;90,5;74;14,9;3,2;
2008-04-27;7,2;999,1;15,9;26;18,9;13,7;84,3;56;9;2,8;
2008-04-28;19,4;996,1;18,5;27,1;21;17,1;86,7;63;17,1;3,3;
2008-04-29;2,2;1007,7;6,3;21,8;14,3;10,6;61,5;29;12,4;3,7;
2008-04-30;0;1013,7;3,6;18;10,8;3,8;64,8;32;10,4;2,4;
2008-05-01;,2;1012,9;7,9;13,5;12;8,5;76,1;61;10;3,3;
2008-05-02;9;1012,5;11,5;17,1;13,3;11;89;69;12,2;3,4;
2008-05-03;0;1014,4;12,6;19,8;15;11,5;85,8;66;10,4;3,1;
2008-05-04;,4;1012,1;11,4;21,8;15,6;11,1;77,6;47;6,4;2,5;
2008-05-05;,4;1009;9,3;22,3;15,3;9,5;71,4;31;5,8;1,3;
2008-05-06;0;1007,6;8,6;23,4;15;8,5;68;35;8;1,6;
2008-05-07;0;1008,2;9,1;23,9;16;9,2;66,6;36;5,2;1,6;
2008-05-08;0;1009,6;11;21,9;15,3;9,2;76,9;55;6,9;1,4;
2008-05-09;0;1012,2;5,9;19,5;12,6;5,7;67,7;33;9;2,8;
2008-05-10;0;1012,8;6,5;20;12,8;6,3;67,4;41;8,7;3,1;
2008-05-11;0;1013,3;9,7;21,7;14,1;8,6;77;44;7,4;2,8;
2008-05-12;0;1013,8;10,7;23,4;15,4;9,4;75,8;43;6,4;2,1;
2008-05-13;0;1013,2;11,8;20,6;14,1;9,1;87,2;62;6,4;1,7;
2008-05-14;,4;1011,3;10,3;20,9;12,8;8,1;87;55;3,8;,8;
2008-05-15;,2;1009,1;10,1;24,8;15,1;7,8;75,9;37;5,8;1,7;
2008-05-16;0;1009,5;9,7;26;16,5;9,5;67,9;32;6,3;2,9;
2008-05-17;0;1006,5;11,1;26,9;16,6;9,4;72,2;43;8,2;3,5;
2008-05-18;0;1003,1;14,7;27,6;19,6;12,9;74,3;53;9,5;4,4;
2008-05-19;0;1000,7;18,9;31,3;23,2;17,9;78,6;53;9,9;4,1;
2008-05-20;0;1000,1;20,2;33;26,2;20,7;71,3;47;11,6;3,8;
2008-05-21;null;null;null;null;null;null;63,5;51;12,4;null;
2008-05-22;,6;1001,3;20,1;32,5;25,9;21,1;71,9;51;9,8;3,5;
2008-05-23;,2;1000,9;17,2;29,8;25;21,3;63,5;39;10,8;3,8;
2008-05-24;2,2;1006,4;13,2;25,8;17,6;14,9;76,5;52;11,5;2,8;
2008-05-25;0;1007,5;8,4;17,3;11,9;8,3;80,4;55;7,2;1,4;
2008-05-26;0;1005;9,4;20;13,5;8,5;77,9;53;7,2;2,9;
2008-05-27;0;999,5;13,4;21,7;17,1;12;78,8;67;9,1;3,3;
2008-05-28;48,4;998,4;13,7;18,4;14,5;14,4;95,2;86;14,5;3,8;
2008-05-29;17,2;1012,6;2,4;10,7;7,6;5,5;70,2;49;14,5;3,5;
2008-05-30;0;1020,3;,2;11,8;5,4;0;71,9;40;6,4;1,5;
2008-05-31;0;1020,7;2,7;11,8;6,3;2,1;79;55;8,6;2,7;
2008-06-01;,2;1018;4,1;16,9;8;,9;78,7;47;5,9;2,1;
2008-06-02;0;1013,9;9;17,7;11;5,7;87,9;66;8,4;2,9;
2008-06-03;14,2;1010;12,3;17;14,1;9,3;89,4;74;13,9;4,5;
2008-06-04;,2;1007,2;12,4;17,8;13,9;11,1;90,6;78;8,2;3,6;
