Nome: SOLEDADE
Codigo Estacao: A837
Latitude: -28.859211
Longitude: -52.542387
Altitude: 660.44
Situacao: Operante
Data Inicial: 2008-02-29
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2016-03-16;0;944,5;17,5;30,2;22,7;17,3;75;43;7,7;3;
2016-03-17;0;942,1;18,2;31,2;24,3;19,8;71;42;11,9;4,3;
2016-03-18;0;940,1;18,4;32,4;25;20,1;68,5;42;21,7;4,9;
2016-03-19;1,8;941,8;18,1;26,2;21;18,2;83,9;63;10,5;4,3;
2016-03-20;0;941,6;17,8;23,1;19;17;92,6;80;10,7;5;
2016-03-21;34,2;939,2;18,1;24,9;19,6;17,1;91,5;69;19,1;4,2;
2016-03-22;16;939,2;16,2;24,7;19,5;17,6;83;48;11,4;3,5;
2016-03-23;,4;940,2;13,9;24,6;17,7;13,4;80,5;45;9,5;3,5;
2016-03-24;,2;939,1;16,2;25,4;19,2;14,4;83,4;61;10,6;4,6;
2016-03-25;27;937;15,9;19,1;17;16,2;93,4;87;14,2;5,9;
2016-03-26;59;934,3;15,3;17,4;16,4;14,8;93,5;90;14,8;6,3;
2016-03-27;5,4;937,7;15,2;19,5;15,9;14,4;95,8;86;17;6,9;
2016-03-28;9,2;940,8;15,7;21,6;17,6;14,8;88,8;66;10,4;4,8;
2016-03-29;,2;943;14,9;25,3;19,1;14,9;78,6;52;9,9;1,9;
2016-03-30;,2;943,2;15,2;26,8;19,2;14,8;79,5;46;7,6;2,8;
2016-03-31;,2;942,7;15,6;30,4;20,7;13,7;77,5;24;8;3,4;
2016-04-01;,2;941,5;17,6;31,2;21,9;15,8;79,4;41;9,3;3,4;
2016-04-02;0;938,3;18;30,6;23,2;19;74,3;44;21,6;4;
2016-04-03;3,8;939,8;17,7;29,1;22;17;78,3;52;8,2;2,1;
2016-04-04;0;942,3;18,5;30,5;22,7;17;79,4;51;10,2;3,6;
2016-04-05;0;942;19,6;31,1;24;20,2;77,8;50;12,8;4,1;
2016-04-06;2,6;938,5;19,5;32,7;24,9;20,2;73,8;39;15,2;5,2;
2016-04-07;,2;938,2;20,3;31,3;24,2;19,8;79,7;51;10;3,3;
2016-04-08;0;937,8;20,3;30,6;23,2;20,5;85,2;58;21,4;4;
2016-04-09;12;938,1;18,5;25,3;20,8;18,4;86,6;66;12,4;3;
2016-04-10;4,4;939,6;18,6;24,3;20,3;16,9;90,5;76;8,1;3,4;
2016-04-11;18,4;941,1;18,6;21,9;19,9;19;92,6;81;8,3;3,6;
2016-04-12;2,8;942,4;18,1;23,8;19,8;18,3;89,9;74;10,4;4,5;
2016-04-13;0;940,1;18,5;26,4;20,4;18,7;89,3;68;13,8;4,3;
2016-04-14;18,4;939,7;17,6;27,3;21,3;17,2;80,7;56;12,5;3;
2016-04-15;0;938,9;18,1;31,3;24,6;20,5;68,5;44;12;5,2;
2016-04-16;0;939,3;18,9;31,7;25,9;22,6;66,2;46;14,2;5,6;
2016-04-17;0;941;18,5;32,2;26,6;22,7;62,4;41;13,9;4,5;
2016-04-18;0;940,7;18,1;31,4;25,2;21,3;66,5;38;11,4;3,3;
2016-04-19;0;938,3;17;30,8;24,9;20,9;62,9;38;23,9;6,4;
2016-04-20;0;937,9;17,5;31,3;24,6;19,6;66;43;14,7;4;
2016-04-21;0;936,9;17,3;26;20,6;20,5;82,3;57;15;5;
2016-04-22;5,2;940;16,7;20,5;18;16,5;92,4;81;12;4,7;
2016-04-23;11,6;936;19,3;25,7;21,2;17,3;89,3;75;13,1;4,6;
2016-04-24;16,6;933,4;18,6;25,5;22,8;18,6;77,7;66;12,5;5,5;
2016-04-25;58,8;929,8;17,8;22,4;18,9;17,2;93,8;84;16,5;5,4;
2016-04-26;15,8;934,7;9,8;18,3;10,6;11;95,1;87;13,4;6;
2016-04-27;17,2;942,1;4,2;11,5;7,2;4,3;82,4;56;11,9;4,7;
2016-04-28;0;945,1;1,7;12,1;6,8;3,9;71,3;48;7,7;2,6;
2016-04-29;0;944,3;2,9;12,9;6,8;2,4;77,8;52;8,1;2,5;
2016-04-30;0;944,5;3;12,9;7,1;3,4;76,8;50;10,6;3,1;
2016-05-01;0;944,4;4,2;18,8;9,9;2,1;71,1;37;6,4;2,2;
2016-05-02;0;943,8;6,7;20,8;13,7;7,8;64,9;36;8,2;2,6;
2016-05-03;0;943,5;9,2;21,1;14,6;11,3;71,8;44;7,5;3,5;
2016-05-04;0;943;9;21,1;13,6;8,5;77,6;38;8,3;3,3;
2016-05-05;0;942,9;10,8;21,6;14,2;10,2;82;48;7,9;3,2;
2016-05-06;0;942,1;11,2;17,3;12,5;10;92,2;82;10,4;3,7;
2016-05-07;0;943,1;12,6;18,6;14,2;11,7;90,3;76;9;3,9;
2016-05-08;0;941;14;21,4;16,2;13,1;87,2;64;11;4,4;
2016-05-09;,4;939,5;14,9;22,5;17,2;13,2;86,6;65;6,1;1,8;
2016-05-10;0;940,2;14,8;20,6;16,9;15,5;87,9;66;10,2;3,8;
2016-05-11;0;943,1;12,5;18,8;15,1;14;84,9;65;11,6;4,9;
2016-05-12;0;945,2;9,6;14,6;10,7;9,3;93,5;78;11,8;5;
2016-05-13;0;945,8;9,7;16,1;10,7;8,5;93,8;79;10,7;4,7;
2016-05-14;0;943,6;13,4;23,1;16,3;10,2;83,3;63;10,1;4,5;
2016-05-15;0;935,4;13,6;18,6;16;15;85,8;73;18,6;8,1;
2016-05-16;25,2;939,2;9,2;15,2;10,9;9,3;89,5;76;12,2;5,5;
2016-05-17;0;941,9;4,2;11,7;7,4;3,8;80,9;59;9,2;3,3;
2016-05-18;0;943,1;2,9;12,9;6,6;1,8;79;47;7,1;2,1;
2016-05-19;0;944,4;4,6;16,4;8,2;3,1;80;49;11,1;3,4;
2016-05-20;0;942,5;10;14,5;11;6,7;93,2;87;9;3,9;
2016-05-21;12,6;941,5;10,3;13,6;11,4;10,2;93,1;86;9,1;3,6;
2016-05-22;1,6;941,1;10,2;12,4;11;11;95,1;89;9,4;3,7;
2016-05-23;5;947,7;5,4;12,7;8,2;3,6;83,3;59;9,3;2,9;
2016-05-24;,2;950,2;5,7;17,6;9,4;4,7;80,7;39;9,5;3,7;
2016-05-25;,2;946,7;9,2;19,6;13,4;7,7;76,9;56;12,1;4;
2016-05-26;0;943,4;11,9;19,4;15,4;12,6;80,5;65;9,4;2,7;
2016-05-27;0;943,7;12;16,2;13;11,6;93,3;82;8,1;3,8;
2016-05-28;0;944,9;12,5;20,8;14,9;10,8;86,8;63;11,3;4,8;
2016-05-29;1,8;939,4;13,9;15,8;14,9;14;93,3;88;15,3;5,3;
2016-05-30;6;937,1;11,3;14,4;12,5;11,1;92,6;76;10,9;4,4;
2016-05-31;0;937,9;9,8;14,1;11,1;9,4;92,2;73;10,1;3,9;
2016-06-01;0;938,1;7,8;14,9;10,1;5,5;86,2;64;6,2;2,3;
2016-06-02;,4;937,8;6;15,3;9,5;4,1;81;30;6,1;2,5;
2016-06-03;0;937,8;5,6;9,9;7,4;6;88,4;73;9,1;3,1;
2016-06-04;0;937,9;5,2;15,4;7,5;1,8;86,7;54;5,8;2,5;
2016-06-05;0;938,2;5,4;13,1;7,5;4,1;87,1;59;9;3,7;
2016-06-06;0;939;4,2;11,4;7;3,6;83,2;62;7,8;2,6;
2016-06-07;0;942,1;3,6;12,6;5,8;2,3;86,9;51;9,9;3,1;
2016-06-08;0;944,3;1,5;11,4;5,8;3,3;77,5;36;12,7;4,2;
2016-06-09;null;946,2;-2,5;12,4;null;1;57,4;25;6,7;2,4;
2016-06-10;0;946,1;-,1;10,8;5,2;1,7;69;54;12,7;3,7;
2016-06-11;null;null;null;9,3;null;-,3;68,9;48;10;null;
2016-06-12;null;null;null;12,7;null;,1;58,6;25;7,8;null;
2016-06-13;0;950;-1,7;18,3;8,6;2,4;53,1;15;8;3;
2016-06-14;0;948,2;3,8;18,3;11,6;6,5;60,5;34;12,2;4,8;
2016-06-15;0;946,9;7,3;20,9;14,8;9,6;61,9;41;8,5;3,1;
2016-06-16;0;944,6;11,1;17,9;14,7;12,6;79,6;64;7,9;1,4;
2016-06-17;11,2;943,7;10;14,4;11,5;10,8;91,2;74;6,5;3;
2016-06-18;0;945,9;4,9;12,8;7,6;4,8;84,3;55;7,9;3,7;
2016-06-19;,2;946,8;3,3;13,7;7,2;3,3;78,5;41;7,8;3,4;
2016-06-20;0;947,1;2,5;13,8;6,1;2,1;79,7;40;14,3;5,4;
2016-06-21;0;947,4;3,6;15,5;7,9;1,5;76;53;15,8;6,6;
2016-06-22;1,8;945,4;9,7;14,3;11,2;7,9;90,3;78;11,4;3,4;
2016-06-23;1,6;945;10,2;16,9;11,7;9,3;91,5;68;5,5;1,8;
2016-06-24;0;944,8;8,7;19,3;12,3;7,5;81,3;43;7;3,3;
2016-06-25;0;945,3;9,8;20,8;15,1;10,8;71,3;53;9,4;4,5;
2016-06-26;0;946,6;10,4;22,7;16,1;11,7;69,8;45;10,1;4,1;
2016-06-27;0;947,7;11,3;22,7;15,8;11;75,9;50;9,2;2,9;
2016-06-28;0;947,3;13,3;20,8;16,1;11,3;84,2;66;4,5;1,2;
2016-06-29;,4;946,2;12,1;23;17,2;13,5;73,6;47;6,5;2,4;
2016-06-30;0;946,3;12,2;23;16,9;12,9;74,9;51;8,1;3,5;
2016-07-01;0;946;12,1;24,2;18,4;14,6;67,8;44;9,9;4;
2016-07-02;0;945,5;11,5;24,4;18,5;14,2;64,6;42;8,9;3,3;
2016-07-03;0;944;12,2;25,5;19,5;15,9;63,3;45;11,5;4,8;
2016-07-04;0;942,9;12;25,1;19,5;16,1;62,3;42;13,4;5,3;
2016-07-05;0;939,5;12,1;22,5;19,9;18;60,8;51;16,3;7,4;
2016-07-06;34;938,1;9;20,2;10,5;9;91,2;60;17,2;7,5;
2016-07-07;2,8;943,5;6,3;14,6;8,9;5,5;85;57;14,1;5,4;
2016-07-08;0;945,9;6,7;17,3;10,9;6,1;77;49;5,1;1,8;
2016-07-09;2,8;940,7;8,4;13,4;11,1;9,3;84,2;67;12,4;4,6;
2016-07-10;11;937,4;12,8;22,1;16,8;9,3;77,8;63;9,6;2,5;
2016-07-11;19,8;933,8;14,4;20,2;16,2;13,2;89,6;71;12,6;5;
2016-07-12;8;937;13,3;17,9;15;13,5;89,5;70;10,5;4,4;
2016-07-13;,2;938,4;10,9;21,4;13,3;6,7;86,2;68;9,1;4;
2016-07-14;48,8;935,2;15;16,7;15,6;11,8;95,8;92;20,1;3,6;
2016-07-15;29,4;935,2;12,4;17,7;14,8;12,9;86,2;61;10,4;3,8;
2016-07-16;0;940;5,8;11,8;8,6;8;83,4;54;16,3;5,7;
2016-07-17;,2;944,8;,1;7,8;4;1,7;76,8;47;11,1;4,8;
2016-07-18;null;946,4;2,2;10,6;null;,1;80,7;64;8,1;3;
2016-07-19;0;945,5;2,8;11,3;6;2,8;81,2;52;9,5;4;
2016-07-20;0;945,1;1,7;14,6;6,4;1,8;75,4;34;11,4;3,8;
2016-07-21;0;944,6;2,8;14,5;6,4;1,6;80,5;30;7,4;3,5;
2016-07-22;0;944,4;5,5;17,2;8,8;3,5;82,5;45;8,5;3,7;
2016-07-23;0;941,7;8,9;19,3;13,5;5;74,5;58;8,8;4,2;
2016-07-24;0;942,4;11,6;22,1;16,3;11,1;74,8;55;5,2;1,9;
2016-07-25;0;940,5;12,1;24,7;18,2;12,7;69,3;49;9,5;4,8;
2016-07-26;14,8;936,6;12,3;21,8;15,1;15,1;84;58;18,1;7,3;
2016-07-27;16,4;944,3;5,1;11;7,2;4,9;86,5;66;16,3;4,9;
2016-07-28;,2;946;4,2;14;7;2,5;83,8;53;9,9;3,9;
2016-07-29;0;944,6;7,8;18,5;10,5;4,6;84,8;62;12,8;4,8;
2016-07-30;0;943,6;11,7;23,1;16,4;10,1;75;52;12,9;4,4;
2016-07-31;0;942,3;11,3;24,2;19,6;14,9;59,5;45;12;5;
2016-08-01;0;941,6;12,4;20,5;17,4;16,1;73,3;52;9,7;3,9;
2016-08-02;0;946,4;7,7;14,9;10,8;8,9;81,7;62;11;5,4;
2016-08-03;0;944,6;10,7;20,8;13,6;9;83,8;65;10,8;4,6;
2016-08-04;0;942,5;13,7;23,8;18,4;11,9;74,6;52;10,9;4,6;
2016-08-05;0;940,4;13,9;24,5;19,3;15,4;71,7;48;9,8;4,4;
2016-08-06;0;938,3;13,4;20,4;17,9;17,9;76;63;12,9;4,8;
2016-08-07;13,4;942,2;8;15,1;11,5;8,3;80,9;53;14,8;3,5;
2016-08-08;0;941,6;6,5;16,6;10,9;7,9;74,6;66;11;4,4;
2016-08-09;0;944;6,9;18;10,9;6,2;78,7;35;8,1;3,1;
2016-08-10;0;946,8;5,1;14,9;10,1;6,3;71,9;46;8,2;2,8;
2016-08-11;0;946,3;6;16,4;9,5;3,5;80,7;51;9,1;3,4;
2016-08-12;0;944,1;7,4;19,6;12,8;7,6;71,7;42;7,2;2,8;
2016-08-13;0;939,5;7,8;20,6;14,4;8,9;65,6;44;10,8;3,9;
2016-08-14;0;938;8,9;23,2;17,5;12;58;32;8,3;1,5;
2016-08-15;0;934,4;13,2;18,8;16,2;14;82,7;62;13,7;4,6;
2016-08-16;,2;935;15,1;23,1;17,5;13,4;86,3;65;9,7;3,6;
2016-08-17;4,6;935,8;12,4;19,9;16;12,9;79,8;51;22,2;4,6;
2016-08-18;3,4;942,4;2,6;17,7;11;5;59,8;27;11,3;5;
2016-08-19;0;938,4;8;14,2;12;9,7;77,5;49;11;4,8;
2016-08-20;16,6;935,3;12,1;15;13;11,1;94;90;13,2;5,2;
2016-08-21;14,8;945,4;4,7;11,5;8,3;6,8;79,1;48;17;7,1;
2016-08-22;0;948,3;1,8;13,4;7,4;2,2;69,8;38;7,8;2;
2016-08-23;0;946,4;1,8;18,7;11,2;5,2;54,7;28;6,5;2,2;
2016-08-24;0;943,8;4,4;21,8;14,9;8,2;51,7;29;13,8;4,6;
2016-08-25;0;942,3;10,3;23,5;17,1;12,1;65,7;44;9,9;4,3;
2016-08-26;0;940,1;14;27,8;21,7;16,3;62;50;9,2;3,7;
2016-08-27;0;938,9;14,4;28,1;23;18,8;59,7;32;12,5;4,3;
2016-08-28;0;937,4;11,3;24,3;20,3;18,5;58;39;15,1;4,1;
2016-08-29;19;939,5;15,5;17,6;16,6;15,7;93;90;9,9;4,4;
2016-08-30;12,4;937,3;14,4;17,7;15,2;14,9;95;84;11,9;5,1;
2016-08-31;12,4;937,9;12,1;17,6;13;11;94,7;80;11,9;5,1;
2016-09-01;2,2;944,2;11,4;19,5;13,2;9,1;89,6;62;5,9;1,9;
2016-09-02;,2;945,3;11,6;20,4;13,1;10,2;90,8;68;11,7;5,3;
2016-09-03;0;946,4;10,6;11,9;11,4;10,9;95,1;93;10,7;5,2;
2016-09-04;13,8;944,9;11,5;16,2;12,5;11,1;93,6;81;11,7;4,6;
2016-09-05;0;942,8;12,9;20,2;13,9;11,3;94,2;71;8,9;2,7;
2016-09-06;36,4;941;6,6;11,9;8,4;6,4;88,8;71;16,1;7,6;
2016-09-07;,4;941,5;5,7;11,4;8,4;5,8;83;74;17,3;7,5;
2016-09-08;0;943,8;8,6;14,2;11,2;7;84,3;73;7,1;2,4;
2016-09-09;0;944,8;8,7;22,6;14,5;7,8;70,5;36;6,7;2,3;
2016-09-10;0;945,6;10;24,7;17,9;11,7;62,3;37;8;2,9;
2016-09-11;0;942,4;11,4;26,3;19;13,1;63,6;35;7,4;3,2;
2016-09-12;0;933,4;14,9;27,1;20,8;14,6;69,6;49;13,5;5,9;
2016-09-13;19;929,9;12,1;25;17,4;13,3;73,9;46;23,9;8,5;
2016-09-14;2,2;937,4;6,6;16,5;10,4;5,7;78,4;57;18;7,2;
2016-09-15;0;942,1;6,1;16,7;9,9;4,3;79,2;54;6,9;2,3;
2016-09-16;0;942;7;22,6;13,5;5,6;67,9;34;8,2;3,4;
2016-09-17;0;938,4;11,7;25,7;18,6;10,8;65,9;41;11;4,2;
2016-09-18;1,8;939,1;14,4;22,8;19;15,6;75,3;56;8,8;2,8;
2016-09-19;0;943,3;8,3;17,6;13,5;11,8;73,2;39;11,3;4,4;
2016-09-20;,2;945,4;6;18;10,8;4,5;73,8;52;8,1;3;
2016-09-21;0;944,9;8,8;22,8;14,4;7,6;72,3;38;11,4;4,4;
2016-09-22;0;943;8,5;23,7;16,4;10,8;62,3;33;13;4,5;
2016-09-23;0;943,6;10,2;24,6;17,5;10,7;64,2;40;8,3;2,9;
2016-09-24;0;944,2;7;19,6;12,2;7,9;73,3;40;12,7;4,1;
2016-09-25;0;943,5;4,7;19;11,4;5,6;65,9;30;8,4;3,4;
2016-09-26;0;941,6;3,9;23,8;13,1;4,9;62,5;15;10,5;4,1;
2016-09-27;0;941,7;4,5;25,4;15,5;7,4;56;14;7,7;3,5;
2016-09-28;0;940,6;8,6;28;19,5;11,9;52,2;25;10,2;4;
2016-09-29;0;941,4;6,4;18,6;12,9;8,4;65,9;40;17,1;6,5;
2016-09-30;0;940,7;7,4;20,8;12,2;6,1;74,6;42;14,3;5,9;
2016-10-01;0;943,8;9,4;22,9;14,8;8,4;72,8;40;12,8;5;
2016-10-02;0;943,7;10,4;24,4;16,4;9,8;71,2;35;12;4,5;
2016-10-03;0;940,8;11,2;25,1;17,5;13,2;69;35;9,3;3,5;
2016-10-04;0;939,3;12,5;24,2;16,1;12,1;80,6;48;10,1;4,1;
2016-10-05;0;936,8;12,2;22,4;15,3;12,6;83,1;56;14,7;5,1;
2016-10-06;60,6;933,7;11,3;16,6;13,1;11,6;89;71;14,9;5,5;
2016-10-07;1,2;936,2;10,5;22,2;15,6;9,7;73,8;44;10;3,2;
2016-10-08;0;939,1;8,5;20,5;15,2;12;67,5;29;15,3;4,2;
2016-10-09;0;943,7;3,6;20,8;13;5,3;55,5;30;6,6;3;
2016-10-10;0;943,6;6,9;24,2;15,2;7,2;62;24;10,3;4,3;
2016-10-11;0;939,6;12,4;25;18,5;12,7;68,5;49;11,5;4,1;
2016-10-12;0;937,5;13,6;20,4;17;14,9;80,3;65;20,2;5,1;
2016-10-13;25,8;933,7;15,1;24,6;18,7;14,2;80,9;55;19;4,9;
2016-10-14;0;939,2;15,2;26,4;19,7;13,5;77,3;48;10,6;3;
2016-10-15;0;937,9;16,8;24,8;19,8;16,3;83,3;62;13,4;5,5;
2016-10-16;7;933,1;18,2;29,1;21,4;18,2;82,9;60;17,6;7,9;
2016-10-17;22;935,2;16,9;22,3;19,1;18,4;87,4;77;19,8;6,6;
2016-10-18;84,8;936,8;16,2;19,7;17,5;15,6;92,1;78;14,5;4,7;
2016-10-19;48,8;934;17,1;19,5;18;16,4;94,4;84;13,7;4,7;
2016-10-20;10,2;936,5;15,5;23;18,7;15,3;82,9;58;11,2;4,6;
2016-10-21;,2;941,2;10,3;20,4;14,5;9,9;77,4;49;10,1;3,6;
2016-10-22;0;941,7;11,6;23,3;15,6;9,5;78,4;59;11,3;4,8;
2016-10-23;7,8;940,3;16,4;27,4;19,2;14,2;84,5;62;11,8;3,8;
2016-10-24;16,2;938,8;17,6;30,1;21,7;15,9;78,5;53;13,8;3,4;
2016-10-25;19,6;937,1;17,4;24,3;20;17,2;85,7;68;20,1;4,5;
2016-10-26;,4;933,6;17,6;23,6;19,5;17,8;89,2;75;11,6;5;
2016-10-27;12,4;933;10,3;17,5;13,5;12,8;82,3;53;18,4;8,4;
2016-10-28;0;941,3;4;16,6;10,8;6,8;64,6;35;11,2;4,9;
2016-10-29;0;945,6;7,6;22,2;13,5;6,2;70,5;37;10,1;4,3;
2016-10-30;0;942,1;9,5;26;17,4;10,6;64;33;12,1;5,3;
2016-10-31;0;936,3;13,1;31,4;21,9;14,3;60,1;28;14,3;6,1;
2016-11-01;0;932,3;17;28,2;22,3;19,8;72,9;47;14,6;6;
2016-11-02;29,2;937,4;11,9;25,7;14,2;14,3;86,9;53;31,8;5,5;
2016-11-03;0;944,3;4,8;20,4;12,8;5,4;61,5;30;8,5;2,5;
2016-11-04;0;946,2;6,2;24,6;15,9;7,8;57,3;24;8,5;2,7;
2016-11-05;0;945,1;10,3;28,7;20,2;12,5;55,8;23;9,4;4;
2016-11-06;0;940,9;11,3;29,4;21,6;15;54,9;25;10,9;3,6;
2016-11-07;0;938,9;13;31,2;23,6;17,7;54,5;26;11;3,5;
2016-11-08;0;937,2;15,1;29,3;21,8;18,6;67,8;37;23,9;4,4;
2016-11-09;19,2;933,7;16,9;24;19;16,4;88,1;66;15,9;6,2;
2016-11-10;4,2;935,7;15,9;29,2;21,2;15,6;75,3;39;8,6;3,2;
2016-11-11;,8;936,8;13,7;23,2;18,2;15,6;75,8;58;17,7;3,2;
2016-11-12;0;939,8;5,1;22,8;15,2;8,4;53,5;28;13,5;5,8;
2016-11-13;0;937,1;11,8;28,7;19,5;11,8;64,7;32;9,2;3,6;
2016-11-14;0;934,9;13,9;29,2;21,9;15,8;63,2;31;8,5;3;
2016-11-15;0;931,8;14,8;29,6;21,1;18,3;70,4;31;14,7;4,9;
2016-11-16;19,2;932,7;15,5;24,7;19,4;16,1;79,5;52;10,8;3,2;
2016-11-17;,2;937,1;14,1;22,7;16,3;16,2;87,1;59;19,9;4,4;
2016-11-18;,6;942,4;7;16,5;10,4;3,9;80,8;59;15,4;4,8;
2016-11-19;0;940,8;7,8;21,8;14,2;7,2;69,4;34;10,2;4,1;
2016-11-20;,2;937,1;9,8;28;18,5;10,4;62,5;23;10,5;3,9;
2016-11-21;0;937,5;11,9;27,4;20,7;15,5;59,6;32;11,6;4,2;
2016-11-22;0;938,9;11,3;21,9;15,6;11;77,2;41;10,9;4,5;
2016-11-23;0;937,4;7,9;24,7;17,1;10,3;59,7;26;9,3;3,9;
2016-11-24;0;938,8;8,2;27,4;19,2;10,7;53,2;25;13,2;5;
2016-11-25;,2;938,8;15,1;29,3;21,2;13,8;70,5;44;16;4,5;
2016-11-26;0;937,5;17,7;32,8;25;18,3;66,5;39;9,1;3;
2016-11-27;0;936;19,2;26,7;22,9;20,3;80,2;59;15,7;3,4;
2016-11-28;35,8;937,4;18,8;24,5;20,5;19,1;89,7;75;13;3,2;
2016-11-29;,2;941,5;12,3;23,4;18,5;14;69,4;40;13;6,4;
2016-11-30;0;943,4;9,9;23,2;16,9;10,1;65,7;35;13,1;5,4;
2016-12-01;0;941,7;12,3;28,9;19,8;12,6;65,7;33;12,4;3,9;
2016-12-02;0;939,8;15,4;29;22,2;16,3;67,1;43;11,3;3,5;
2016-12-03;7,8;933,9;17,1;22,1;19,2;18,8;88,1;73;13,8;4,6;
2016-12-04;9,2;933,5;15,1;22,9;17,9;15,7;84,6;61;10,8;4,9;
2016-12-05;0;934,7;11,4;26,7;18,8;10,7;66,3;31;8,5;3,2;
2016-12-06;0;935,5;11,7;29,4;22,7;15,6;53,8;26;10,3;3,3;
2016-12-07;0;935,2;15,3;30,9;23,1;16,9;63,3;37;11,7;2,6;
2016-12-08;0;935;16,2;28;20,9;16,7;75,5;44;15,3;4,5;
2016-12-09;0;935,1;15,2;23,7;18,1;14,2;83,8;65;13,1;5,7;
2016-12-10;0;932,5;17,8;28,9;21,9;16,9;78,4;49;9,8;3,7;
2016-12-11;1,2;932,4;15,5;29,5;23,4;19,1;65,8;26;9,8;2,6;
2016-12-12;,2;931,8;13,2;31,3;23,3;14,2;57,2;29;10,6;3,1;
2016-12-13;null;null;null;30,9;null;21,6;55,2;30;15,8;null;
2016-12-14;1;940,5;9,4;22,7;17,3;13;64,5;31;12;4,6;
2016-12-15;0;945;7,2;23,3;15,8;8,8;59,5;33;13;4,9;
2016-12-16;0;943,9;9,9;28;19,7;13,1;56,2;30;18,7;6,8;
2016-12-17;0;941,4;15;29,2;21,9;17;66,2;46;15,7;7,1;
2016-12-18;0;938,6;16,9;27,8;22,1;18,7;73,5;49;14,2;5,9;
2016-12-19;8,8;935,9;17,5;23,2;20,5;18,9;83,1;71;15;4,6;
2016-12-20;0;936,8;17,1;28,8;21,8;16,8;76;46;7,6;1,4;
2016-12-21;0;936,5;17,6;31,6;23,6;18,2;71,9;39;11;3,2;
2016-12-22;1,2;938,4;18,1;30,8;24,4;19,4;70;43;9,5;3,8;
2016-12-23;0;937,5;19,3;29,9;23,1;19,8;80,1;51;19,3;5,1;
2016-12-24;null;null;null;null;null;null;75,5;53;13;null;
2016-12-25;null;null;null;null;null;null;59,1;45;10,4;null;
2016-12-26;null;null;null;32,9;null;23,7;60,5;45;17,6;null;
2016-12-27;null;null;null;null;null;null;null;71;21,5;null;
2016-12-28;null;null;null;null;null;null;82,7;68;10,5;null;
2016-12-29;null;null;null;null;null;20,7;null;72;7,2;null;
2016-12-30;null;null;null;null;null;null;null;61;8;null;
2016-12-31;null;null;null;null;null;null;null;null;null;null;
2017-01-01;null;null;null;null;null;null;null;66;8,6;null;
2017-01-02;null;null;null;null;null;null;null;63;8,4;null;
2017-01-03;null;null;null;null;null;null;null;64;11,9;null;
2017-01-04;null;null;null;null;null;null;null;64;13,3;null;
2017-01-05;null;null;null;null;null;null;null;null;null;null;
2017-01-06;null;null;null;null;null;null;null;null;null;null;
2017-01-07;null;null;null;null;null;null;null;72;8,3;null;
2017-01-08;null;null;null;null;null;null;77,6;64;9,2;null;
2017-01-09;12;934;19,8;27,3;null;18,1;87,1;60;21,3;4,1;
2017-01-10;null;null;null;null;null;null;null;null;null;null;
2017-01-11;null;null;null;null;null;null;null;66;8,2;null;
2017-01-12;null;null;null;null;null;null;null;25;6,6;null;
2017-01-13;null;null;null;null;null;null;null;61;8,8;null;
2017-01-14;null;null;null;null;null;null;null;59;7,4;null;
2017-01-15;null;null;null;null;null;null;null;46;12;null;
2017-01-16;null;null;null;null;null;null;null;null;null;null;
2017-01-17;null;null;null;null;null;null;null;71;11,4;null;
2017-01-18;null;null;null;null;null;null;null;53;8,5;null;
2017-01-19;null;null;null;null;null;null;null;43;9,6;null;
2017-01-20;null;null;null;null;null;null;null;50;5,2;null;
2017-01-21;null;null;null;null;null;null;null;47;8;null;
2017-01-22;null;null;null;null;null;null;null;49;8,4;null;
2017-01-23;null;null;null;null;null;null;null;51;6,4;null;
2017-01-24;null;null;null;null;null;null;null;54;9,7;null;
2017-01-25;null;null;null;null;null;null;null;71;9,4;null;
2017-01-26;null;null;null;null;null;null;null;51;9,2;null;
2017-01-27;null;null;null;null;null;null;null;48;6,6;null;
2017-01-28;null;null;null;null;null;null;null;46;12,9;null;
2017-01-29;null;null;null;null;null;null;null;56;10,1;null;
2017-01-30;null;null;null;null;null;null;null;null;null;null;
2017-01-31;null;null;null;null;null;null;null;59;13,2;null;
2017-02-01;null;null;null;null;null;null;null;null;null;null;
2017-02-02;null;null;null;null;null;null;null;67;12,9;null;
2017-02-03;null;null;null;null;null;null;null;null;null;null;
2017-02-04;null;null;null;null;null;null;null;54;8,4;null;
2017-02-05;null;null;null;null;null;null;null;79;10,8;null;
2017-02-06;null;null;null;null;null;null;null;75;6,1;null;
2017-02-07;null;null;null;null;null;null;null;38;7,8;null;
2017-02-08;null;null;null;null;null;null;null;53;9,8;null;
