Nome: SERAFINA CORREA
Codigo Estacao: A894
Latitude: -28.70472222
Longitude: -51.87083332
Altitude: 485.29
Situacao: Operante
Data Inicial: 2016-03-31
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-09-19;1,4;950,7;12,2;26,8;14,8;7,1;86,8;49;10,1;1,2;
2019-09-20;5,4;957,6;11,7;17,2;13,4;12,6;89,6;76;7,2;1,2;
2019-09-21;,2;963;9,6;19,9;13;7,3;81,4;55;6,7;1,2;
2019-09-22;,4;967,8;6,6;20,5;12;5,3;75,2;31;7,8;1,2;
2019-09-23;0;968;5,1;23;12,2;2,7;68,6;22;7,6;1,3;
2019-09-24;0;964,5;7,7;24,4;15,3;7,5;64,5;28;5,5;1,2;
2019-09-25;0;962,6;9;26;15,5;5,8;70,1;30;5,6;,8;
2019-09-26;,2;962,2;9;26;17;7,9;66,2;27;6,6;1;
2019-09-27;0;963;8,6;22,5;14,3;6,3;71,2;39;7,3;1,1;
2019-09-28;0;960,4;10,8;27,6;17,5;7,6;68,5;35;8;1,3;
2019-09-29;0;957,5;12,5;29;19,1;11,2;70,7;29;5,8;,9;
2019-09-30;0;955,2;11,8;31,1;20;9,8;65,9;27;10,3;1,6;
2019-10-01;0;952,7;13,6;34,7;25;18,2;53,3;26;11;2,8;
2019-10-02;0;953,8;15,5;33,4;23,5;18,1;65;28;11,8;2;
2019-10-03;35,2;961,1;16;18,2;16,9;16,2;94,5;92;6,2;1,1;
2019-10-04;15;958,3;16,4;19,8;17,4;15,7;93,9;86;5,6;,9;
2019-10-05;25,6;957,8;16,7;19,8;17,7;16,7;94,2;87;7,7;1,1;
2019-10-06;22,4;961,6;13,4;18,1;15;13;90,5;75;7,8;1,2;
2019-10-07;,2;960;13,4;27,4;18,1;12,2;77,6;30;4,8;1;
2019-10-08;0;960,5;14,5;26,2;18,8;13,2;79,2;47;6,2;1,1;
2019-10-09;0;960,9;11,1;29,1;18,7;10,9;69,3;19;5,5;,8;
2019-10-10;0;958,5;13,2;31,8;20,9;11,4;68,3;24;7,1;,9;
2019-10-11;0;956,6;12,6;34,3;24,2;15,3;54,8;18;11,4;1,5;
2019-10-12;0;955,3;14,4;35,9;24,7;14,3;60,3;24;9,6;1,5;
2019-10-13;0;954,6;16,6;36,4;24,5;16,4;68,4;23;14;2;
2019-10-14;17,4;960,8;15,8;20,7;17,2;18,3;92;86;8,1;1,5;
2019-10-15;4,4;963,9;12;19,2;14,9;11;83,8;65;8,6;1,4;
2019-10-16;13,6;962,1;13,9;19;16,4;12,7;85,4;68;7,5;1,6;
2019-10-17;28,6;958,8;17,1;28;19,8;14,2;85,8;57;16,3;1,3;
2019-10-18;35,2;958,7;18,1;27,9;21,3;17,1;83,5;52;6,7;1,2;
2019-10-19;,2;962,3;12,9;22,8;17,9;14,5;74;47;6,6;1,4;
2019-10-20;0;959,7;9,3;21,2;13,6;6,2;76,6;53;7,4;1,3;
2019-10-21;22,8;954;13,2;18,7;14,9;11,7;89,8;76;7,7;1,3;
2019-10-22;2,6;957,7;12,4;20,9;15,5;12,9;83;56;5,2;1,2;
2019-10-23;0;958,9;12,1;26,1;17,2;9,5;75,5;41;6,7;,9;
2019-10-24;0;957,8;11,2;29;19,3;12;68,1;14;8;1,1;
2019-10-25;0;959,7;10,3;26,5;17,4;8,8;68,1;31;6,4;1,1;
2019-10-26;0;957,6;11,9;32,8;20,3;9,3;66,3;22;7,2;1;
2019-10-27;0;955,4;16,8;22,9;19,6;18,7;84,3;63;14,6;1,7;
2019-10-28;39;953,3;17,2;25,9;19,9;14,9;85,4;61;12;1,7;
2019-10-29;3,4;954,3;17,6;27,1;20,2;17,1;85,8;63;17,5;1,2;
2019-10-30;5,6;955,2;16,6;23,3;18,1;15,6;91;72;13,1;1;
2019-10-31;47,2;959;17,5;21,8;19,2;17,5;90,3;80;14,2;1,5;
2019-11-01;0;959,8;17,1;31,5;22,7;15,2;74,1;41;5,7;1,3;
2019-11-02;,2;956,4;18,1;32,7;24,8;18,6;68,7;38;10,9;2,1;
2019-11-03;6,2;954,8;18,5;22,7;20,1;17,8;90,8;79;6,2;1,1;
2019-11-04;2,6;951,1;18,8;24,8;20;18,3;93,1;72;7,3;,9;
2019-11-05;105;954,3;18,2;21,8;19,8;19;91;79;9,5;1,1;
2019-11-06;1,6;959,1;15,1;27,4;19,3;13,1;78,4;55;6,1;1,3;
2019-11-07;2;956,8;16,1;20,7;17,6;15,2;91,5;76;9,4;1,1;
2019-11-08;43,4;956,2;16,3;28,7;20,5;15,1;79,4;49;6;1,1;
2019-11-09;,2;955,9;17,8;30,2;21,7;16,6;80,7;46;9;1,2;
2019-11-10;4,6;957,9;18,1;25,9;20,7;18;85,9;63;7,3;1,4;
2019-11-11;0;960,6;16,2;27;21,1;17,7;75;55;7,7;1,5;
2019-11-12;0;958,9;14,8;30,3;23,2;17,4;60,6;37;8,8;2,4;
2019-11-13;0;955,5;15,6;26,6;21,9;19,1;68,8;47;7,7;2,1;
2019-11-14;7;951,8;18,2;25,6;20,7;18,9;86,3;60;8,6;1,1;
2019-11-15;1,8;954,8;15,1;25,4;19,2;15,3;79;47;6;1,1;
2019-11-16;,2;955,3;11,5;26,9;17,8;10,5;71;28;6,6;1,1;
2019-11-17;,2;955,8;11,3;30;19,8;10,2;65,6;23;5,9;1;
2019-11-18;0;957,8;12,6;31,6;21,5;12;63,1;21;5,6;,9;
2019-11-19;0;958;14,2;33,4;23,4;15,1;62,3;24;5,8;1,1;
2019-11-20;0;957,9;15,7;33,8;24,8;15,8;62,8;29;7,4;1,1;
2019-11-21;0;956,5;16,8;33,8;25,6;19,6;60,8;30;8,3;1,5;
2019-11-22;0;953,9;16,5;34,8;25,5;21,8;61;25;16,7;2,3;
2019-11-23;1;958,4;15,7;21,1;18,8;17,8;82,9;64;9,9;1,3;
2019-11-24;0;959,4;10,1;26,7;17,9;8,4;63,8;35;8,1;1,5;
2019-11-25;0;955,8;10,4;31,6;21;12,3;56,3;19;7,4;1,6;
2019-11-26;0;953,5;15,3;25,7;20,3;16,3;74,2;53;8;2;
2019-11-27;13,8;953,2;17,8;23,3;19,5;18,5;89,8;77;9,3;1,2;
2019-11-28;2,6;958;10,8;26,2;18,3;11,5;68,1;29;7,4;1,3;
2019-11-29;0;955;13,2;32,9;22,4;14;60,3;28;7,4;1,7;
2019-11-30;0;954;17,5;31,3;23,2;15,1;72,7;42;6,6;1;
2019-12-01;0;957;17;26,9;22,7;19,3;71,8;44;7,3;1,4;
2019-12-02;0;959,8;7,8;25;17,8;10,1;57,5;18;6,9;1,3;
2019-12-03;0;955,1;10,9;31,3;20,5;11,8;59,2;24;6,7;1,1;
2019-12-04;0;953,4;16,8;30,1;23,2;18,2;68;46;8,2;2,1;
2019-12-05;8,8;952,9;16,2;26,4;21,3;18,8;75,4;34;8,1;1,3;
2019-12-06;0;955;9,5;28,2;18,9;10,1;62,7;17;9;1,2;
2019-12-07;0;957,2;9,6;29,2;19,4;9,6;59,6;23;6,7;,9;
2019-12-08;0;956,1;11,4;32,6;22;11,2;58,1;23;5,9;1;
2019-12-09;,2;955,8;15,1;31,6;24;18,9;61,4;29;6,9;1,4;
2019-12-10;0;955,7;11,5;33,4;23,3;13,7;56;17;7,5;1;
2019-12-11;0;952,6;12,6;34,4;24,7;15,2;51,8;21;6,2;1,1;
2019-12-12;0;951,5;17,7;31,8;23,8;20,1;70,6;34;10,3;1,8;
2019-12-13;5,2;957,4;14;29,1;21,6;17,1;66,3;28;6,5;1,4;
2019-12-14;,2;959,1;15,9;33,4;21,5;13,7;73,4;39;14,1;1,5;
2019-12-15;9,8;954,2;18,6;30,4;23,7;19,3;74,9;50;19,5;2,8;
2019-12-16;15,4;953,4;17,3;24,5;20,7;17,4;82,3;60;7,8;1,4;
2019-12-17;6,6;955,8;16,2;26,3;20,2;17,4;79,4;43;5,5;1,1;
2019-12-18;0;958,1;13,6;29,2;20,2;10,5;68,8;42;7;1,3;
2019-12-19;0;957,9;14,5;32,8;23,4;14,8;60,5;28;8,1;1,8;
2019-12-20;0;954,5;18,5;32,3;25,8;20;65,3;46;8,7;2,1;
2019-12-21;1,8;951,2;17,6;28,2;23,7;21,3;69,3;47;10,9;3,2;
2019-12-22;,4;955,7;11,1;26,8;19;12,4;65,5;26;10;2;
2019-12-23;0;958;9,5;29,1;19,2;9,3;60,4;22;6,9;1,1;
2019-12-24;0;956,1;10,1;33,9;21,6;9,3;57;17;7;1,2;
2019-12-25;0;955,5;13,5;35,2;24,4;14,5;57,4;21;8,5;1,3;
2019-12-26;0;957,4;14,4;36,3;25,9;14,8;55,8;22;6,8;1,1;
2019-12-27;0;958,6;15,7;37,8;29;21,9;48,3;21;7,8;1,4;
2019-12-28;0;957,5;15,7;38,2;28,5;22,1;50,6;20;7,8;1,6;
2019-12-29;0;956,3;17,3;37,4;27,9;19;57;23;7,5;1,1;
2019-12-30;0;954,2;17;37,6;27,6;18,5;58,9;21;7,1;1,1;
2019-12-31;0;952,1;18,4;36;25,6;19,3;68,1;31;12,4;1,6;
2020-01-01;3,2;951;20,7;31,6;23,8;20,3;84,2;51;12;1,2;
2020-01-02;29,2;954,7;18,1;27,5;22;19,3;79,8;49;11,4;1,7;
2020-01-03;0;958,4;15,6;28,3;21,2;15,8;72,3;45;8,5;1,4;
2020-01-04;0;956,4;15,8;29,1;21,5;15,1;72,5;45;7,3;1,3;
2020-01-05;0;951,3;14,2;33;23,4;14,7;63,6;21;7;1,1;
2020-01-06;0;949,8;15,1;35;26,1;17,7;55,3;23;9,5;2,1;
2020-01-07;0;951,8;17,5;32,9;25,3;19,7;64;34;7,4;1,3;
2020-01-08;0;953,6;17,5;33,2;24,2;16,9;69,3;38;7,4;1,1;
2020-01-09;0;953,6;18,3;36,6;27,2;18,9;64,1;27;10;1,2;
2020-01-10;6;954,1;21;30;25;22,1;79,5;48;7,9;1,9;
2020-01-11;12,8;954,1;20,7;28,1;23,4;21;85,7;64;5,6;1,1;
2020-01-12;0;957,7;18,5;31,2;24,3;19,8;73,7;39;7,3;1,2;
2020-01-13;0;958,9;14,7;33,3;23,8;14,5;63,3;27;6,9;1,1;
2020-01-14;0;956,9;15,9;33,6;25;16,6;61;31;7,3;1,5;
2020-01-15;0;953,8;19,2;32;24,5;20,3;73,2;53;11,2;1,8;
2020-01-16;42,2;958;18,9;23,4;20,7;21,2;89,4;76;8,3;1,1;
2020-01-17;1;963,3;10,9;26,6;17,6;8,9;69,2;31;6,4;1,1;
2020-01-18;,2;961,4;15,2;30,2;21,4;13,6;70,6;41;5,8;1;
2020-01-19;0;958,9;16,2;32,6;23,3;15,6;69,4;30;6,5;,9;
2020-01-20;0;956,2;16,9;33;24,5;17,7;67;30;5,3;1;
2020-01-21;1,4;953,8;19,9;24,9;22,2;21,5;86,8;73;6;1;
2020-01-22;6,8;954,5;15,4;22,7;19,7;18,3;77,7;53;9,1;1,5;
2020-01-23;0;955,8;14,4;27,5;20,7;14,1;69,8;41;8,5;1,4;
2020-01-24;0;955,3;14,9;27,9;20,4;13,3;73;47;7,4;1,3;
2020-01-25;,2;953,9;12,8;31;21,3;14,3;66,5;17;7,2;1,2;
2020-01-26;0;954,2;14,2;31,7;22,2;12,8;66;30;6,8;1,1;
2020-01-27;0;954,8;18,1;30,7;22,9;18,3;75,8;46;9,7;1,3;
2020-01-28;1,6;955,6;18,1;32;23,4;16,3;75,3;42;5,7;1;
2020-01-29;0;954,5;18,4;24,9;21,4;18,6;83,5;65;6,6;1,2;
2020-01-30;48,4;954,1;18,7;25,9;22,3;19,1;80,5;67;6,1;1,2;
2020-01-31;0;956,1;18,8;29;22,3;18,4;82,4;51;10,9;1,5;
2020-02-01;1,4;958,3;16,3;29,4;21,5;16,7;76,7;35;5,1;,9;
2020-02-02;,2;957,6;17;32;23;16;72,8;37;6,2;1;
2020-02-03;0;958,8;18;31,9;23,3;17,3;74,8;39;8;,9;
2020-02-04;,4;958,9;16;31,8;24,2;16,8;63,8;33;7,4;1,4;
2020-02-05;0;957,9;17,9;31;24,3;18,8;68,9;42;7,1;1,3;
2020-02-06;,6;958,1;17,7;33,4;25,2;17,3;66,7;36;7,8;1,2;
2020-02-07;0;957,1;18,2;33;24,9;17,9;70;38;7,8;1,2;
2020-02-08;0;955;19;33,4;25,7;19,1;69,1;39;10,1;1,5;
2020-02-09;1,4;956,1;19,4;27,5;23;21,6;80,5;61;10,1;1,3;
2020-02-10;0;960,1;13,2;27,6;20,3;14,6;68,3;33;7,2;1,2;
2020-02-11;0;960,5;13,1;29,3;20,8;12,6;66;32;9,4;1,2;
2020-02-12;0;959,1;13,7;30,2;22,1;14;63,3;31;6,5;1,3;
2020-02-13;0;958,5;13,6;32,2;23,2;14,4;59,6;27;6,9;1,3;
2020-02-14;0;957,3;15,2;31,2;23,8;17,4;61,4;35;7;1,7;
2020-02-15;0;955,8;17,3;31,9;24,8;20,1;66,2;32;10,3;1,6;
2020-02-16;0;955,5;18,1;34,1;24,9;17,8;69,5;36;10,6;1,8;
2020-02-17;0;954,4;19,2;36,3;26,5;20;68,4;30;12;1,9;
2020-02-18;0;953,6;20;33,2;25;20,2;75,1;46;15,8;2;
2020-02-19;3,4;954,1;17,7;31,5;24,4;19;70,6;31;7,3;1,3;
2020-02-20;0;955,4;15,1;32,5;22,4;14,9;68,8;28;9;1,1;
2020-02-21;0;959,1;11,6;25,4;19,5;15,2;63,7;32;8,7;1,6;
2020-02-22;0;962,4;7;23,4;15,1;8;63,5;30;8,2;1,3;
2020-02-23;0;960,8;9,3;29,5;18,1;8,2;63,1;25;6,6;1,1;
2020-02-24;0;955,9;15;32;21,6;13,3;70,3;31;10,2;1,5;
2020-02-25;4,2;953,6;19,2;28,4;21,7;18,7;86,6;64;12,5;1,6;
2020-02-26;76,6;954;16,2;23,1;19,1;17,8;84,8;50;7,5;1,2;
2020-02-27;,4;958,7;11;25,5;16,5;9,7;75,3;36;5,7;,8;
2020-02-28;,4;960,3;11,5;28,1;18,2;9,3;71;31;4,7;,8;
2020-02-29;0;961,8;13,8;29,7;20,3;12,9;70,8;32;6,2;,8;
2020-03-01;0;963,4;12,2;29,2;20;11,1;66,8;25;7,5;1,1;
2020-03-02;0;963,3;13,4;29,1;20,9;12,7;65,8;35;7,1;1,2;
2020-03-03;0;960,8;13,7;29,2;20,5;12;68,7;34;5,5;,8;
2020-03-04;0;959;15;25,3;19,7;13,9;75,9;53;5,4;,9;
2020-03-05;0;960,8;13,2;28,5;19,2;11,6;72,5;34;6,3;1,1;
2020-03-06;0;959,9;12,5;30,2;20,4;11,4;66,5;26;6,8;1;
2020-03-07;0;956,6;14,3;30,4;20,9;13,4;70,5;30;5,4;1,1;
2020-03-08;0;956,5;14;32,2;22,1;13,9;66,5;27;6;1,1;
2020-03-09;0;959,1;13,8;33,6;22,3;13;65,5;23;4,9;,7;
2020-03-10;0;959,7;14,8;33,7;23,6;14,5;64,4;28;5,7;,9;
2020-03-11;0;958,1;15,2;33,8;23,9;14,9;63,8;28;5,7;1;
2020-03-12;0;957,8;14,8;35,4;24,9;17,4;60,5;21;6,9;1;
2020-03-13;0;958,7;14,5;36,7;25,2;15,2;59,4;22;6,1;,9;
2020-03-14;0;958,5;14,9;36,8;26,1;17,3;58;20;7,2;1;
2020-03-15;0;957,4;17,7;34,4;24,3;18,4;69,6;35;7,3;1,2;
2020-03-16;1,2;957,9;19,2;23,3;21,2;20,4;88,5;79;5,6;1;
2020-03-17;0;957,1;17,9;32,7;23,6;16,9;73,8;41;6,7;1,3;
2020-03-18;3,4;955;19,6;29,4;23,5;19,7;79,2;56;10,5;2;
2020-03-19;3,8;953,3;17,9;30,9;24,9;21,2;68,4;33;9,9;2,1;
2020-03-20;0;954,8;13;25,1;18;12,4;76,2;42;6,6;1,1;
2020-03-21;0;956,9;11,7;28,6;18,2;9,4;71,2;33;5,9;1;
2020-03-22;0;959,9;13,3;31,4;21,2;12,6;66,2;29;5,8;,9;
2020-03-23;0;961,7;13,6;32,6;22,4;14;63,7;24;7,6;1;
2020-03-24;0;961,3;12,2;31,4;22,9;15,5;55,2;24;7,2;1,3;
2020-03-25;0;959,2;11,5;31,4;21,9;16,2;57,1;21;9;1,5;
2020-03-26;0;959;11,5;31,5;21;12,7;61,2;24;5,5;1;
2020-03-27;0;957,9;12,8;32,2;22,8;14,5;57,8;25;9,3;1,4;
2020-03-28;0;958,5;13,9;31,9;22,4;15,8;61,3;30;6,7;1,4;
2020-03-29;1,8;959,9;18,2;27,9;22,2;17,7;79,3;53;6,3;,9;
2020-03-30;,2;959,5;16,7;33,1;23,1;15,4;71,2;33;6,2;1;
2020-03-31;0;957,9;18,1;32,5;24,4;20,1;71,1;35;6,5;1;
2020-04-01;0;957,6;17,3;32,8;23,9;16,8;70,3;33;5,3;1;
2020-04-02;0;954,9;17,6;25,1;22,6;20,2;74,3;55;10;1,9;
2020-04-03;,4;956,4;8,9;22,7;15,6;9,5;65,9;41;9,5;1,9;
2020-04-04;0;957,1;8,8;25,9;15,8;7,6;69,4;29;5,3;,8;
2020-04-05;0;957;7,7;31,3;17,5;6,3;62,1;16;6,3;,8;
2020-04-06;15,8;957,6;14,3;19,8;17,3;15,4;83,1;51;9;,9;
2020-04-07;19,6;962;10,5;20,3;15,2;12,3;76,5;40;7,7;1,1;
2020-04-08;,4;963,5;5,5;19,9;10,3;3,5;76,5;35;5,9;,8;
2020-04-09;,2;962,1;7,1;20;10,7;2,9;80,9;49;6,8;,8;
2020-04-10;0;961,2;9,4;21,6;13,2;7,7;80,5;44;5,3;,9;
2020-04-11;,2;961;9,2;22,3;13,6;7,3;77,9;46;6,2;,9;
2020-04-12;,2;960,8;9;27,3;15,4;6,5;72,4;24;5,5;,8;
2020-04-13;0;957,6;10,8;29,6;18,2;8,5;68,4;27;8;1,3;
2020-04-14;6,2;954;12;20,5;16,2;15,8;76,8;49;13,9;3,1;
2020-04-15;0;957,9;5,5;20,8;13;6,2;65,7;28;12,6;2,4;
2020-04-16;0;963,6;5;22,7;12,1;3;67,8;29;6,3;1;
2020-04-17;0;966,9;9,3;23;13,4;5,6;78,7;50;7,1;1;
2020-04-18;,2;966,2;11;25,3;16,6;9,8;74,2;33;6,9;,9;
2020-04-19;0;964,6;10,2;27;16,7;9,1;71,1;31;7,2;,8;
2020-04-20;,2;962,5;10,9;27;17;8,1;71,5;35;6,2;,8;
2020-04-21;0;960,9;10,4;28,5;17,5;8,5;69,3;30;7,1;,7;
2020-04-22;0;960,5;9,7;28,2;16,7;7,7;69,5;28;5,2;,7;
2020-04-23;0;960;9,4;29,1;17,3;8,2;67;22;5;,7;
2020-04-24;0;959,8;8,2;30,1;18,8;10,2;58,8;15;9,3;1,2;
2020-04-25;0;960,7;10,8;32,2;20,5;11,2;59,5;20;8;1,4;
2020-04-26;0;964,2;13,1;23,9;17,4;12,2;77,7;49;7,1;,8;
2020-04-27;,4;965,5;14,7;27,3;20,4;14,3;72,1;47;6,6;1,1;
2020-04-28;0;961,9;13,9;29,8;23,1;19;58,1;34;10,9;2,6;
2020-04-29;0;960,5;14;29;20,6;13,9;68,4;42;10;1,6;
2020-04-30;0;961;8,6;28,2;20,2;12,9;53,1;15;6,3;1,1;
2020-05-01;,2;962,3;7,9;26,8;17,6;11,8;58,6;24;7,6;1,3;
2020-05-02;0;962,6;6,4;21,7;13,2;4,8;67,3;36;7,4;,9;
2020-05-03;0;962,2;5,7;24,9;12,7;3,1;69,2;25;4,9;,7;
2020-05-04;0;957,9;7,9;27,7;15,5;6;66,4;20;5,8;1;
2020-05-05;26,6;956;14,2;20,1;16,6;14,3;86,2;62;9,7;1,6;
2020-05-06;5,4;960,5;9,1;17,5;13,4;8,4;76,7;47;6,5;1,2;
2020-05-07;,2;966,2;6,2;17,2;9,3;4,1;83,1;51;5,4;,7;
2020-05-08;,2;966,2;5,4;22,3;10,7;4;76,9;27;7,1;,9;
2020-05-09;,2;963,3;5,9;25,8;12,4;2,4;72;23;5,8;,9;
2020-05-10;0;960,3;9,2;26,8;15,9;7,2;68,9;33;10,6;1,5;
2020-05-11;0;958,8;11,6;28,1;18,7;10,4;68,1;35;10,8;1,4;
2020-05-12;8;958,2;16,9;21,3;17,9;16,5;93,8;68;6,1;,8;
2020-05-13;7;956,4;15,5;21;17,4;15,3;88,8;70;6,2;1,1;
2020-05-14;1,4;962,7;8,5;16,8;12,7;10,9;77,9;41;6,7;1,2;
2020-05-15;,4;963,3;4,2;20,5;8,2;1,6;81;29;5,6;,9;
2020-05-16;,2;961,8;4,7;22,2;10,8;1,8;72,8;27;5,6;,8;
2020-05-17;0;961,8;6,8;25,2;13;4,2;72,3;28;4;,6;
2020-05-18;,2;963,8;8,3;27,1;14,3;4,9;73,7;29;4,9;,6;
2020-05-19;0;964;8;27,5;16,8;8,8;61,8;25;10;1,3;
2020-05-20;0;962,4;11,8;28;19,1;11,2;65,6;35;9,5;1,9;
2020-05-21;0;958,2;14,2;25,1;19,8;17;71,5;45;8,5;2,4;
2020-05-22;61,2;953,6;15,7;22,2;18;16,1;87;66;14,9;2,4;
2020-05-23;18,8;954,6;10,9;16,4;13;10,7;87,2;73;13,3;3;
2020-05-24;,6;959,6;10,5;16,4;12,9;11;85,5;70;9,7;2,2;
2020-05-25;,2;956,6;7,5;17,5;12,8;10,3;71,5;49;13;3,3;
2020-05-26;0;958,9;6,5;16,6;12,1;8,5;69,5;49;8,6;2;
2020-05-27;0;961,9;6;20,7;9,7;2;81,1;41;4,1;,5;
2020-05-28;,2;962,4;6,6;27;12;2,3;76,2;25;5,2;,6;
2020-05-29;,2;961,6;6,7;24,7;12,6;3,6;74;24;6;,7;
2020-05-30;0;960,1;6,8;24,9;12,7;3,6;73,8;27;5,7;,8;
2020-05-31;,2;959,2;9,8;22,7;13,2;6;82;50;9,4;1,4;
2020-06-01;1,6;961,4;7,5;16;9,2;8,4;89,3;76;5,8;1;
2020-06-02;0;962,2;5,3;15,5;8,3;4,8;83,5;47;4,8;,9;
2020-06-03;,2;963,5;4,6;18,5;6,9;-,1;87,5;59;5,1;,7;
2020-06-04;,2;964,4;9,3;19,4;10,8;1;91,2;69;4,1;,6;
2020-06-05;3,6;960,5;14,1;17,4;15,2;8,5;93;83;6,1;1;
2020-06-06;44,2;957,5;9,7;17,2;11,8;10,4;87,2;77;14,4;2,6;
2020-06-07;7,8;960,2;11;16,4;13,3;10,5;86,6;70;9,8;1,9;
2020-06-08;,2;960,4;9,5;20,8;11,5;4,8;88,8;58;3,6;,6;
2020-06-09;1,4;956,9;15,7;19,9;16,6;6,3;94,5;89;5,5;,7;
2020-06-10;2,6;954,5;16,2;22,2;17,2;14,5;94;75;4,8;,8;
2020-06-11;2;955,1;18,1;26,1;20,2;15,4;88,5;64;4,2;,8;
2020-06-12;,6;954,2;16,9;28,3;22,3;18,5;73,8;44;11,5;2,1;
2020-06-13;16,8;959,9;13,1;23,5;17,1;16,8;78,1;52;9,8;1,5;
2020-06-14;5,4;969,1;4,5;14;7,6;2,7;83,5;46;5;,9;
2020-06-15;0;967,4;8,8;20,5;11,7;3,2;83,9;60;5,9;,9;
2020-06-16;0;966,1;13;24,8;16,9;10,7;79,7;54;7;1,1;
2020-06-17;0;962,8;12,6;24,6;18,4;12,5;70,8;48;10,2;2;
2020-06-18;0;957;14;25;20,3;15,5;68;51;12,8;2,7;
2020-06-19;0;957,9;15,7;26,5;20,7;15,1;74,1;54;9,4;1,4;
2020-06-20;0;959;15,4;28;22,7;19,5;64,5;48;8,9;1,9;
2020-06-21;0;958,3;12,8;28;21,6;15,8;60,3;33;12,1;2,1;
2020-06-22;0;960,7;13,1;28,1;17,7;10,4;77,3;41;4,3;,6;
2020-06-23;0;956,7;12,9;26,6;19;13;69,7;39;10,1;1,7;
2020-06-24;0;953,7;11,4;27,3;19,8;12,2;61,4;32;11,5;2;
2020-06-25;2,6;953,4;12,7;21,8;18,2;17;71,9;50;11,1;2,6;
2020-06-26;20,4;963,6;5,1;11,6;7,3;4,8;86,8;63;6;1;
2020-06-27;,2;962,4;5;10,1;7,1;3,6;86,8;76;5,1;,9;
2020-06-28;0;964,9;7,5;15,3;10;6,1;85;66;5,1;,9;
2020-06-29;,2;962,1;7,1;13,4;7,8;2,1;95,3;77;7,9;,7;
2020-06-30;74,2;949,2;11,9;14,9;13,3;5,9;91,6;76;15,9;2,7;
2020-07-01;44,2;953,7;6,6;12,9;9,7;7,1;81;67;18,1;4,1;
2020-07-02;,2;960,9;4,5;11,2;7,5;5;82,5;57;6,8;1,2;
2020-07-03;,2;962,5;1,7;13,6;4,1;-,5;87;44;3,8;,7;
2020-07-04;0;959;2,7;20,3;7,5;-2,5;77,6;31;16;1;
2020-07-05;10,2;956,4;12,6;16,7;15;1,9;86,7;62;8,7;1,4;
2020-07-06;44,4;960,5;11,9;15,9;12,8;12,2;94,3;88;6,7;1,1;
2020-07-07;34,8;956,7;9,1;11,9;9,8;8,7;95,5;92;11,8;1,3;
2020-07-08;141;953,9;10;13,3;11,4;9,1;91,3;78;12,5;2,1;
2020-07-09;2;963,7;5,5;12,6;8,4;6,8;83,1;56;7;1,3;
2020-07-10;,2;960,3;3,8;22,6;8,5;-,6;78,5;29;6,5;,9;
2020-07-11;4,8;956,8;11,3;19;13,3;2,3;88,6;57;8,2;,9;
2020-07-12;110,2;953,4;15,8;21,1;17,4;11,8;90,4;78;14,5;2;
2020-07-13;,2;959,5;11,5;16,9;12,8;12,2;91,9;82;5,7;1,2;
2020-07-14;,2;965,9;3;14,3;5,9;2,1;85,3;38;3,8;,8;
2020-07-15;0;966,1;2,4;16,9;5;-1,4;86,9;38;4,9;,9;
2020-07-16;,2;962,9;7,1;11,8;8,1;-,1;93,1;66;9,5;,9;
2020-07-17;52,8;961,1;13,6;24,2;15,7;8,3;88,2;62;8,2;,9;
2020-07-18;,2;961,2;14,9;27,8;18,4;11,7;83,2;44;7,2;,8;
2020-07-19;0;961,1;14,5;27,2;19,7;13,5;74,7;39;8,4;1,4;
2020-07-20;0;960,8;13,1;26,4;17,5;10,4;79,1;41;7;1;
2020-07-21;,2;959,3;12,2;26,6;16,4;8,8;79,9;40;7,8;,9;
2020-07-22;0;959,5;12,5;27,1;16,9;9,1;79,3;37;6,8;,9;
2020-07-23;0;959,7;12,4;26,7;17,9;10,8;74,4;33;8,3;1,2;
2020-07-24;,2;957,1;12;26,3;18,2;10,2;70,6;39;10,9;1,6;
2020-07-25;11,2;962,7;7,1;18,6;10,6;8;81;44;8,5;1,9;
2020-07-26;,2;965,1;4,9;19,7;7;,3;88,6;55;3,1;,7;
2020-07-27;2,4;959,5;13,7;21,9;15,9;2,7;87,7;66;6,1;,7;
2020-07-28;27,8;960,3;10,5;16,4;11,4;11,5;93,8;88;7,9;1,1;
2020-07-29;12,2;968;2,9;11,2;5,8;2,7;83,3;54;6,1;1,2;
2020-07-30;,2;969;3,4;17,3;7,1;-1,1;81,2;46;7,1;1,2;
2020-07-31;0;967,5;7,5;22,9;13,9;1,9;67,7;36;9,5;1,6;
