Nome: TRAMANDAI
Codigo Estacao: A834
Latitude: -30.01027777
Longitude: -50.13583333
Altitude: 4.56
Situacao: Operante
Data Inicial: 2008-03-08
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2009-01-01;0;1013,4;19,5;26,4;23;21,2;81;68;9,4;4,6;
2009-01-02;0;1014,2;17;22,6;20,7;20,4;79,3;66;13,7;8,7;
2009-01-03;34,6;1011,3;16,1;20,2;18,6;17,2;85,1;74;17,9;9,3;
2009-01-04;35,4;1013,3;16,3;24,7;20,1;16,3;79,3;63;14,2;3,2;
2009-01-05;0;1014,4;16,2;24,2;20,6;15;77,2;58;9,3;2,9;
2009-01-06;0;1012,4;16,7;24,1;21,7;19,6;73,7;61;11,6;6,9;
2009-01-07;0;1010,9;18,7;24,5;21,7;19,2;83,5;74;11,6;5,4;
2009-01-08;0;1012;19,9;28,5;22,2;18,2;87,2;59;10,6;2,7;
2009-01-09;6;1017,2;20,3;24,9;22,3;20,1;88,9;77;6,6;2;
2009-01-10;,2;1017,6;20,2;24,6;22,2;21,2;88,5;79;11,8;5,5;
2009-01-11;20;1012,8;19,9;24,2;21,6;19,1;89,7;76;12,1;4,1;
2009-01-12;1,2;1011,4;19,6;29;23,1;19,4;81,4;63;9,8;3;
2009-01-13;0;1011,5;20;23,6;21,4;19,3;91,8;85;6,5;2,1;
2009-01-14;0;1007,8;20,1;29,7;23,8;20,4;81;59;12;3,2;
2009-01-15;1,2;1008,2;20,5;26,1;22,9;21,4;86,3;70;10,7;2,7;
2009-01-16;0;1010;20,3;25,4;22,5;19,9;87,8;78;6,4;2,4;
2009-01-17;0;1007,3;21,3;26,2;23,7;22,4;86,3;77;9,7;5,1;
2009-01-18;0;1006,6;21,6;27,1;24,3;21,9;85,3;73;9,1;3,5;
2009-01-19;1,4;1010,9;20,1;23,4;22,1;21,8;88,4;81;21,1;3,6;
2009-01-20;23,4;1015,3;17,2;25,1;22,3;19,2;73,8;58;12,5;5,9;
2009-01-21;0;1017,9;15,5;25,3;22,6;20,6;64,4;58;8,7;4,5;
2009-01-22;0;1019,7;16,8;25,6;23,3;21,4;67;57;13;7,2;
2009-01-23;0;1020;18,2;25,7;23,7;21,9;71,8;63;15,1;8,7;
2009-01-24;0;1016,2;19,1;25,8;23,3;22,2;77,3;70;15,2;8,2;
2009-01-25;0;1012,7;19,4;25,3;22,2;19,9;84,3;73;11,8;6;
2009-01-26;0;1012,6;19,7;24,3;21,6;19,4;89;81;10,8;5,1;
2009-01-27;,2;1013,7;20,2;25;21,5;19,4;92,2;82;11;5,4;
2009-01-28;0;1011,7;20,7;25;22;19,9;92,1;83;10,8;6,1;
2009-01-29;5;1006,7;20,7;24,5;21,7;20,2;94,4;86;14,2;4,6;
2009-01-30;7;1003,5;19,8;33,3;24,1;19,6;79,1;40;11,7;2,8;
2009-01-31;0;1003;19,3;30,5;25,5;21,1;70;50;17,7;5,3;
2009-02-01;1,4;1010;17,9;23,1;20,6;18,2;85,1;70;7,4;1,9;
2009-02-02;0;1013,9;18,6;24,2;21,6;19,5;83,3;76;8;3,4;
2009-02-03;0;1011,4;20,4;26;22,7;21,2;87,1;74;10,7;5,3;
2009-02-04;0;1010,8;20,4;27,7;23,1;20,5;85,1;67;13,1;4,4;
2009-02-05;0;1013,6;18,1;26,3;22,3;18,2;78,4;58;10,3;3,3;
2009-02-06;0;1009,1;19,8;25,7;23;21,5;82,2;74;12,5;5,3;
2009-02-07;0;1011,2;20,6;28,7;23,6;19,9;83,7;70;9,1;2,6;
2009-02-08;0;1012,8;20;26,8;23,4;20,3;81,8;66;4,7;2,2;
2009-02-09;0;1012,3;20,5;26,9;24,2;22,4;80,1;69;7,9;4;
2009-02-10;0;1011,8;20,8;26,1;24,2;22,5;81,5;74;14,6;8,2;
2009-02-11;1,4;1005,6;21,2;29,4;24,4;21,9;83,3;52;17,4;5,8;
2009-02-12;11,8;1012,3;16,2;25,2;22;18,2;70,5;48;12,6;3,8;
2009-02-13;0;1011,7;17,1;25,5;22,6;20,2;71,2;61;10,6;5,4;
2009-02-14;0;1011,8;19,2;25,9;23,2;21,5;78,3;68;10,6;5,9;
2009-02-15;0;1012,7;20;26,1;23;21,5;83,3;71;10,1;5,2;
2009-02-16;0;1009,3;21,3;26,7;23,6;22,1;87,6;70;10;4,6;
2009-02-17;3;1010,6;21,1;26,6;23,2;21,4;87,7;77;9,5;4,2;
2009-02-18;0;1012,2;21,3;25,7;22,6;21,1;92,9;83;11,9;4,3;
2009-02-19;4,4;1012,9;21;24,6;22,2;20,9;93;84;11,8;3,8;
2009-02-20;31;1008,8;21,6;33,1;24,6;20,6;85;48;11,3;3,5;
2009-02-21;,4;1008;21,4;30,7;24,6;21,8;83,2;56;13,5;2,7;
2009-02-22;0;1009,6;22;27;24,2;21;87,5;78;7,3;2,5;
2009-02-23;11,6;1009,1;21,6;26,2;23,2;22,3;90,5;82;13;3,4;
2009-02-24;5,8;1015;18,4;26,4;23;20,2;76,1;57;11,6;3,6;
2009-02-25;,2;1017,4;19;24,3;22,7;21,7;79,5;67;14,1;7,2;
2009-02-26;7,2;1014,8;20,6;24,8;22,9;20,9;87;78;13,9;5,9;
2009-02-27;3;1012,3;21,9;25;23,5;22,2;90,9;84;13,6;4,8;
2009-02-28;10,8;1013,1;21,9;26,7;24,5;22,8;86;77;8;4,5;
2009-03-01;0;1011,1;22,9;27,7;24,9;23,7;88,8;79;8,9;4,9;
2009-03-02;2,8;1010,5;22,6;26,3;24,2;23,5;90,7;84;8,3;2,3;
2009-03-03;12,2;1013,3;21,6;27,6;24,4;21,9;84,6;75;6,1;2,8;
2009-03-04;0;1010,4;22;27;25;23,4;83,2;77;12,2;5,9;
2009-03-05;0;1005,3;21,2;30;25,7;24,4;77,4;57;18,9;6,9;
2009-03-06;,2;1011,5;19,8;26,5;23,1;20,7;82,2;68;10,8;4,7;
2009-03-07;2,4;1013,3;19,6;26,5;24;20,5;76,7;66;11,7;4,5;
2009-03-08;,8;1011,3;20,8;24,7;23,6;23;84,3;73;18,6;9,1;
2009-03-09;10;1013,6;20,6;25,7;23,4;21;84;72;14,5;7,2;
2009-03-10;,8;1016;20,8;26,2;24,1;22,3;82,1;73;16,6;9,5;
2009-03-11;7,8;1012,4;22;26,6;24,2;22;87,5;80;15,6;6,1;
2009-03-12;1,2;1008,3;21,2;30,6;23,8;20,9;86,1;59;16,6;1,6;
2009-03-13;18,4;1005,9;19,1;30;24,6;19,9;73,3;47;15,2;4;
2009-03-14;0;1007,3;16,4;28,9;24,5;20,5;62,2;31;14,3;4,8;
2009-03-15;,8;1011,5;16,4;25,2;22,2;19,8;70,3;51;14;3,8;
2009-03-16;7,6;1014,1;14;23,5;19,7;14,3;70,7;51;12,9;3,4;
2009-03-17;0;1013;16,8;27,9;22,5;19,7;71,1;45;13,9;5,2;
2009-03-18;,2;1020;15,4;25,7;21,8;16,1;68,4;46;10,1;3,4;
2009-03-19;0;1019,1;17,8;25,2;23,1;21,7;72;58;15,4;7,7;
2009-03-20;0;1015,8;19,4;24,6;23,1;21,9;80,1;71;14,4;7,4;
2009-03-21;0;1013;20,5;26,3;23,7;21,6;82,9;74;13;5,6;
2009-03-22;0;1011,2;21,7;26,4;24,3;22,9;85,5;78;10,6;5,9;
2009-03-23;0;1011,2;22,1;27;24,6;23,6;86,3;78;12;5,7;
2009-03-24;5,4;1014,9;19,4;25,4;23,4;21,6;78,5;65;9,5;4,9;
2009-03-25;,2;1014,6;18,7;25,5;23,3;19,8;75,8;65;10,8;4,4;
2009-03-26;0;1012,1;19,7;26;23,9;22,3;77,5;70;12,7;7,4;
2009-03-27;0;1010,5;20,5;26,2;23,8;23;81,9;69;13,8;5,4;
2009-03-28;0;1008,2;19,5;30;23,8;19,4;77,8;51;8;2,6;
2009-03-29;0;1008,6;20,7;27,5;23,9;19,3;82,8;67;7,8;3,1;
2009-03-30;0;1008,8;22;26,5;24;22,1;88,9;77;9,1;3,8;
2009-03-31;,2;1009,8;21,8;29,9;24,4;22;86,3;62;11,6;3,4;
2009-04-01;12;1015,2;16,8;23,5;21,7;20,8;74,9;53;12,9;5,1;
2009-04-02;0;1016,5;15,3;24,3;19,9;14,9;75,4;53;13,5;4,7;
2009-04-03;0;1013,2;19,1;25,9;23,5;20,1;77;69;15,5;7,1;
2009-04-04;0;1009,6;20,7;28,4;24,4;21,9;80,6;48;13,1;6;
2009-04-05;0;1011,5;20,6;25,1;22,9;21,8;87,3;76;8,8;2,6;
2009-04-06;2,8;1013,8;20,7;26,7;23,7;20,9;83,7;73;7,5;2,8;
2009-04-07;0;1013,7;20,1;26,6;23,4;19,9;82,2;65;7,8;3,3;
2009-04-08;0;1015,4;18,5;26,3;23,3;18,8;75;63;8,2;4;
2009-04-09;0;1013,8;16,9;27,5;22,7;19,4;70,4;47;9,9;3,6;
2009-04-10;0;1014,1;10,5;23,2;19;15,6;60,4;25;15,2;5,3;
2009-04-11;0;1014,8;9,4;27,4;19,6;13,5;57,5;22;9,2;2,5;
2009-04-12;0;1016,4;14,6;25,7;20,3;13,9;71,4;43;12,2;3,9;
2009-04-13;0;1014,1;18,9;25,8;23,1;20,6;77,5;67;15,2;5,6;
2009-04-14;,2;1016,5;18,4;26,7;21,6;18,5;82,9;60;11,4;4,7;
2009-04-15;0;1021,8;13,6;24,3;19,5;14,3;70;48;9,8;3,1;
2009-04-16;0;1021,6;15,2;24,3;21,6;16,5;67,4;55;10,5;4,9;
2009-04-17;0;1018,4;18,1;24,7;22,4;19,8;76,6;66;13,4;5,7;
2009-04-18;0;1014;19,2;32,4;23,6;20,2;78,2;31;11,6;4,3;
2009-04-19;0;1014,8;16;23,7;19,9;18,6;78,4;64;8,8;3,1;
2009-04-20;1,2;1020,5;11,5;22;17,6;13,8;69,1;44;8,9;3,2;
2009-04-21;0;1021,7;14,3;23,1;19,1;14,1;74,3;60;14,6;5,1;
2009-04-22;,2;1017,1;17,2;23,2;20,7;19,7;80,8;72;19,4;8,4;
2009-04-23;22,4;1015;16,8;23,1;20,6;17,3;79,2;68;20,3;6,7;
2009-04-24;,2;1016,8;18,7;24,3;21,7;18,6;83,5;72;8,3;3,7;
2009-04-25;3,2;1016,9;19,4;24,6;22,1;20,5;84,8;74;11,8;5,8;
2009-04-26;0;1015,8;19,2;27;22,9;20,5;80,8;58;9,3;3,8;
2009-04-27;,2;1017,2;17,9;24,6;20,9;19;83,5;67;8,8;3,2;
2009-04-28;,2;1016,3;15,5;27,1;20,3;14,8;76,3;42;6,4;2,2;
2009-04-29;0;1014;15,5;24,2;19,7;15,7;77,4;63;4,1;1,7;
2009-04-30;,2;1018,5;14,9;24,7;19,9;15,3;74,5;53;9,1;3,7;
2009-05-01;0;1020,6;13,5;23,5;20,8;16;63,5;53;11,5;5,9;
2009-05-02;0;1018,4;15,7;23,6;21,2;19;71,4;61;13,4;6,6;
2009-05-03;0;1016,4;17,2;23,5;20,9;16,1;80;61;10,7;4,4;
2009-05-04;0;1013,7;18,2;24;21,4;18,4;82,5;66;11;4,4;
2009-05-05;0;1011,3;17,2;28,9;22,4;17,4;75,2;43;8,6;2,9;
2009-05-06;7,4;1012,1;11,7;22,3;17,5;13,9;70,5;46;18,8;6,1;
2009-05-07;0;1016,4;11,7;21,9;17,8;12,5;68;48;10,2;3;
2009-05-08;0;1016,3;14,1;21,5;17,8;12,6;79,7;60;8,9;1,9;
2009-05-09;0;1016;16,2;22,7;19,2;14,5;83;67;10,6;3,7;
2009-05-10;0;1014,9;18,7;23,6;21,5;18,8;84,1;73;11,7;6,4;
2009-05-11;0;1011,6;19,2;24,5;21,9;18,9;84,8;70;12,1;4,5;
2009-05-12;0;1010,4;17,3;23,8;20,8;20,2;81,4;57;15,7;3,2;
2009-05-13;18,2;1008,5;18,8;23,7;20,4;18;90,4;79;15,2;2,9;
2009-05-14;19,4;1006,8;15,8;21;17,6;17;89,3;83;12;4,6;
2009-05-15;4,6;1012,1;10,3;15,9;13,5;12,2;81,4;74;15,8;6,6;
2009-05-16;,8;1017,8;7,7;17,9;13,2;9,9;71,2;43;9;3,1;
2009-05-17;0;1017,8;10,6;20,5;16,2;10,4;70;57;9,7;3,8;
2009-05-18;0;1018;12,3;25;18,4;12,9;68,8;44;7,6;2,2;
2009-05-19;6;1021,1;14,9;21,2;17,5;14,9;84,8;72;8,9;2,8;
2009-05-20;0;1019,5;17,5;22,4;20,2;16,7;84,4;77;14;6,2;
2009-05-21;,2;1017;18,3;23,1;20,5;17,3;87,4;69;9,9;3,2;
2009-05-22;,2;1016,8;16,8;23,6;19,9;14,6;83,4;64;6;2,3;
2009-05-23;,2;1016,9;16,1;23,8;19,7;14;80,3;64;5;1,8;
2009-05-24;0;1015,2;16,2;23,2;19,1;13,8;83,8;62;4,9;1,6;
2009-05-25;0;1009,9;18,4;22,5;20,9;19,2;85,5;79;9,4;3,9;
2009-05-26;1,6;1010,7;18;23,9;20,9;19,5;83,7;68;10,3;3,7;
2009-05-27;0;1017,3;12,5;20,9;18,4;15,3;69,6;52;7,2;2,5;
2009-05-28;0;1021,2;9,9;18;14,4;11,6;75,5;47;10,4;3,9;
2009-05-29;0;1023,5;9,7;19,1;15;11,6;70,8;54;7,1;3,1;
2009-05-30;0;1016,9;13,1;17,8;16,3;14,1;82;68;11,9;3,9;
2009-05-31;42,6;1008,7;11,1;17,8;15,1;14,4;77,9;55;21,9;6,8;
2009-06-01;,2;1012,4;6,9;15,8;12,4;10,3;70,2;52;19,2;8,2;
2009-06-02;0;1016,5;5,9;13,9;11,1;9,8;70,4;53;19,4;7;
2009-06-03;,2;1021,5;4,8;15,1;10,5;7,5;68,4;46;14,1;5,1;
2009-06-04;0;1017,6;6,8;17,8;11,1;4,6;76,8;51;3,5;1,6;
2009-06-05;0;1014,2;6,9;20,7;13,8;7,1;66,8;38;14,8;3,6;
2009-06-06;0;1021,9;7,1;16,6;12,2;9,8;71,7;52;12,8;4,9;
2009-06-07;0;1025,1;9,1;17,4;12,8;8,5;78,5;59;11;3,7;
2009-06-08;0;1020,2;11,9;18,5;16,2;11,8;76,2;56;12,8;5,7;
2009-06-09;7;1016,5;12,9;16,5;14,2;14,1;91,8;82;8,7;2,2;
2009-06-10;,6;1018,2;11,3;17,2;13,7;11,4;85,2;70;6,1;1,9;
2009-06-11;0;1022,1;8,7;16,1;12,1;8,5;80,8;54;10,1;3,3;
2009-06-12;0;1024,5;9,8;15,4;11,8;9,4;87,6;74;10,6;4;
2009-06-13;,8;1023,2;12,1;18,5;13,9;11,1;88,9;72;6,6;2,6;
2009-06-14;,2;1020,3;13;18,3;15,5;12,2;85,4;75;8,2;3,9;
2009-06-15;,2;1017,7;13,3;18,7;15,6;11,3;87;68;8,4;3,7;
2009-06-16;0;1012,9;12,9;16,7;14,5;13,7;90;86;11,6;3,5;
2009-06-17;4,4;1015,2;11,9;14,3;13,4;12,4;91;86;14,6;6;
2009-06-18;0;1019,7;13,7;17,9;14,8;12,7;93,1;84;7,2;2,7;
2009-06-19;,4;1018,1;14,6;18,6;16,1;14,1;90,6;80;12,6;4,1;
2009-06-20;0;1017,1;14,6;20;16,8;14,1;86,9;59;13,2;4,7;
2009-06-21;,2;1015;14,4;19,9;16,8;14,7;86,1;68;8;3,2;
2009-06-22;,2;1013,6;14,6;22,3;17,2;13,7;85,1;63;5,2;1,7;
2009-06-23;4;1011,7;16,1;20,9;17,8;17,1;89,3;78;15;3,2;
2009-06-24;5;1021,1;9,6;16,5;12,7;10,1;82,2;58;11,4;4,2;
2009-06-25;0;1022,1;9,7;14,8;12,1;10,3;85,2;76;6,5;2,4;
2009-06-26;,2;1025,2;6,9;15,9;10,7;5,8;78,5;54;5,8;2,3;
2009-06-27;0;1024,6;9,1;15,7;12,3;7,9;81,4;66;5,2;1,9;
2009-06-28;0;1021,1;13,2;17,6;15,6;12,8;85,5;74;11,2;4,8;
2009-06-29;2;1010,6;15,4;19,9;17,2;15,8;89;81;16,7;8,1;
2009-06-30;7,8;1009,7;7,7;20,8;16,1;12,6;60,5;31;17,1;5,7;
2009-07-01;0;1014,4;4,2;19,3;14,4;11,4;51,3;32;11,7;3,4;
2009-07-02;0;1016,5;6,1;20,2;12,3;6;69,3;32;7,6;2,3;
2009-07-03;,2;1019,2;7,7;18,9;11,9;5,7;78,1;46;7;1,9;
2009-07-04;0;1020,6;8,6;17,7;12,7;7,4;76,7;54;5,4;2,5;
2009-07-05;0;1021,3;12,3;18,1;15,9;12,3;79,7;67;13,8;6,9;
2009-07-06;0;1017,7;14,5;19,1;16,7;15,1;86,8;76;10,2;5,3;
2009-07-07;14,6;1013,4;15,4;21,4;17,8;16;86,1;67;16,3;3;
2009-07-08;,2;1014,8;15,3;19,6;17;14,9;89,9;84;6;1,6;
2009-07-09;15,2;1017,1;13,7;16,4;15;13,9;91,9;80;7,6;2,8;
2009-07-10;4;1012,8;15;18,9;16,2;14,1;92,8;81;9;1,7;
2009-07-11;0;1012,7;11,4;16,3;14,2;13,9;83,8;64;13,7;4,8;
2009-07-12;,2;1018,6;6,9;16;11,3;7,5;75,3;54;9,5;3,4;
2009-07-13;0;1018,3;9,4;20,3;14,4;10,4;73,2;50;9,8;3,3;
2009-07-14;0;1024;8;15,8;12,3;10,9;75,2;58;10,8;3,7;
2009-07-15;0;1023,6;8,1;15,5;11,7;5,3;79,1;63;14,2;5,4;
2009-07-16;14,4;1016,9;13,6;16,6;14,8;13,5;92,7;81;14;4,3;
2009-07-17;5,2;1018,6;11,4;15,9;13,8;13;85,8;72;10,7;4,2;
2009-07-18;,2;1021,7;9,8;16,1;13,2;11,7;80,2;67;12,2;5,4;
2009-07-19;,4;1022,4;12,4;18,8;14,8;12,1;85,8;71;8,3;3,2;
2009-07-20;0;1020,7;11,7;17,8;15,1;9,3;80,9;66;12,7;3,6;
2009-07-21;0;1011,9;13,5;17,5;16,1;13,6;85,1;76;18,8;9;
2009-07-22;3,2;1007,7;12,6;20,1;17,2;15,3;75,1;56;19,8;5,3;
2009-07-23;0;1018;3,9;14,3;10,6;8,5;64,3;37;14,3;5,6;
2009-07-24;,2;1022,3;-,2;10,2;6,7;4,4;62,2;42;16,3;5,8;
2009-07-25;0;1023;-,2;12,6;7,1;1;61,5;37;8,2;2,5;
2009-07-26;0;1021,7;1,7;15,1;8,3;2,9;66,8;28;10,5;3,2;
2009-07-27;0;1021,3;3,6;16,4;9,4;2,8;69,4;42;6,3;2,5;
2009-07-28;0;1018;8,5;16,3;12,1;8,4;79,4;63;7,4;3,2;
2009-07-29;1,8;1018,7;8,1;15,1;11,4;8,3;81,1;58;11,3;3,7;
2009-07-30;,2;1024,3;4,9;14;8,9;4,9;77,9;39;8,8;2,9;
2009-07-31;0;1025,6;5,6;13,9;9,5;4,5;77,6;59;11,1;4;
2009-08-01;1;1019,6;11,7;14,6;13;10,7;92;74;11,6;4,1;
2009-08-02;17;1012;13,3;19,8;15,3;12,6;88,9;73;13,4;4,8;
2009-08-03;1;1015,8;10,9;16,4;14;12,7;82,1;60;21,8;7,3;
2009-08-04;,6;1020,7;10,4;16,4;12,7;8,6;86,6;72;11,2;3,6;
2009-08-05;,2;1011,2;12,9;20,7;15,7;13,3;83,7;72;13,7;6;
2009-08-06;8,8;1014,4;12,5;22,7;15,7;13,9;81,8;54;14,5;3,7;
2009-08-07;,2;1019,4;10;15,3;12;7,7;88,5;69;13,5;4;
2009-08-08;57;1017,5;13,2;14,7;14,1;12,5;94,1;92;13,8;3;
2009-08-09;36,8;1017,5;13,7;15,1;14,3;13,5;95,7;95;10,6;3,4;
2009-08-10;63,4;1016,9;12,4;16,9;14,4;13,4;88,4;70;18,1;5,8;
2009-08-11;,6;1024,3;9,5;17,9;12,6;8,9;82,6;56;7,6;2,3;
2009-08-12;0;1022,1;10,7;16,6;13,7;9,4;82,6;67;8,1;3,7;
2009-08-13;,2;1018,6;12,2;18,6;15,4;13,3;82;65;13,1;4,4;
2009-08-14;0;1016,2;12,9;17,7;14,6;11,6;89,7;63;9,7;3,3;
2009-08-15;,4;1011,9;13,9;21,4;15,9;13,4;88,2;66;12,1;6,1;
2009-08-16;0;1009;14;19,7;17;14,9;83;68;12,8;6,6;
2009-08-17;2,4;1011,9;13,8;22,3;15,5;14,8;90,4;66;13,9;3,6;
2009-08-18;17,6;1014,8;13,7;15,8;14,6;13,5;94,3;89;9,9;3,8;
2009-08-19;39,4;1010,6;13,8;17;15,6;14,1;89,5;80;20,9;7,7;
2009-08-20;1,2;1009,3;13,3;17,6;15,4;14,9;87,4;73;16;6,7;
2009-08-21;5,8;1020,6;9,1;16,1;13,2;11,3;76,6;60;11,9;5,8;
2009-08-22;0;1021,1;8,9;15,8;12;7,1;82;66;12,9;4,1;
2009-08-23;0;1017,3;12,5;18,9;15,6;11,5;81,8;66;10,7;4,1;
2009-08-24;,2;1019,8;13,5;17,9;14,7;11,5;92,5;83;4,9;1,7;
2009-08-25;,2;1022,7;14,9;18,9;16,2;14;91,8;83;13,1;5;
2009-08-26;,2;1020,6;14,9;19,3;16,5;14,1;90,5;70;14,1;4,8;
2009-08-27;,2;1018,7;14,1;20,9;16,8;12,2;85;66;5,5;1,6;
2009-08-28;0;1018,9;15,3;23,3;18,9;14,5;79,6;63;4,9;2;
2009-08-29;,2;1017;15,8;20,1;17,7;16,1;88,5;80;7,8;4;
2009-08-30;,4;1015,3;15,8;20,7;17,5;15,1;90,1;76;8,8;3,6;
2009-08-31;,4;1012,5;15,8;20,9;17,7;13,9;89,3;74;7,9;3,1;
2009-09-01;,2;1012,6;16,2;25;19,3;15,2;83,3;62;10,3;3;
2009-09-02;10,2;1014,2;16,5;19,3;18,1;17,6;90,8;79;13,6;3,9;
2009-09-03;16,4;1012;16,8;23,2;18,4;17,2;90,6;74;14,6;4,1;
2009-09-04;1,2;1012,6;16,9;21;18,1;16,7;92,5;81;7,9;1,7;
2009-09-05;0;1015,8;14,3;20,9;17,2;15,5;83,5;64;10;3,6;
2009-09-06;0;1013,8;15,2;19,3;17,3;14;87,8;79;9,7;4,9;
2009-09-07;0;1005;17;21,2;18,7;17,5;89,9;79;13,1;5,6;
2009-09-08;35,2;1007;14,5;18,5;16,4;15,1;88,4;75;20;4,4;
2009-09-09;,2;1019,2;11,2;15,3;13,7;13,1;84,6;67;8,6;2,7;
2009-09-10;28,4;1026,4;13;16;14,1;12,1;93,2;79;13,3;3,2;
2009-09-11;17,4;1027,8;14,3;16,8;15,9;13,7;90;84;13,8;8,6;
2009-09-12;40,4;1019,1;15,7;17,2;16,6;15,4;94,3;91;13,6;5,3;
2009-09-13;24,4;1017,2;15,6;19,9;17;15,4;91,8;83;6,7;2,9;
2009-09-14;1,4;1020,9;14,8;19,6;17,2;15,9;86,2;76;8,4;3,6;
2009-09-15;0;1019;15,4;19,6;17,8;16,5;86;78;12,1;6,9;
2009-09-16;0;1016,2;16,5;19,8;17,8;16,5;92,2;85;11;4,1;
2009-09-17;0;1016,4;16,9;19,5;18,3;16,7;91,6;86;8,9;3,3;
2009-09-18;11,4;1007,7;16,2;20,5;18,2;16,9;88,6;82;19,6;8,5;
2009-09-19;,4;1012;10,3;20,6;17,3;15,1;64,4;44;17,6;6,7;
2009-09-20;0;1016,3;8,7;20,5;16;12,7;63;43;15;4,5;
2009-09-21;0;1017,1;11,8;20,2;15,7;10,9;78,1;61;12,5;3,7;
2009-09-22;0;1011,1;16;20,4;18,4;16,7;85,7;75;12,7;5,9;
2009-09-23;0;1009,7;14,6;18,5;16,3;16,3;89,6;77;14,2;4,2;
2009-09-24;17,4;1019,8;10,8;17,9;14,9;12,8;77,2;56;11,7;5,5;
2009-09-25;,2;1020,3;11,6;18,6;15,5;10,2;78;61;13,3;4,4;
2009-09-26;0;1013,5;14,5;20,5;17,7;15,7;81,8;72;12,6;6,4;
2009-09-27;36,4;1010,3;17;18,8;null;17,4;93,9;90;16,2;6,6;
2009-09-28;null;null;null;null;null;null;null;null;null;null;
2009-09-29;null;null;null;null;null;null;null;48;13,3;null;
2009-09-30;null;null;null;null;null;null;61,1;45;9,5;null;
2009-10-01;null;null;null;null;null;null;null;63;11;null;
2009-10-02;null;null;null;null;null;null;66,1;47;11,1;null;
2009-10-03;null;null;null;18,9;null;12;79,5;68;7;null;
2009-10-04;null;null;null;null;null;null;82,4;74;15;null;
2009-10-05;null;null;null;null;null;null;88,1;79;17,6;null;
2009-10-06;null;null;null;null;null;18,6;null;77;9,5;null;
2009-10-07;null;null;null;null;null;null;77,3;72;11,7;null;
2009-10-08;null;1023,6;10,2;18,3;null;13,8;68,4;59;9,4;4,1;
2009-10-09;0;1021,4;12,2;19,3;16,8;14,4;74,5;66;8,1;4,2;
2009-10-10;0;1016,9;14,1;19,7;17,8;16,1;78,9;71;17,1;8,4;
2009-10-11;null;null;null;null;null;17,2;84,2;77;21;null;
2009-10-12;null;1008,2;14,1;20,9;17,6;14,9;81,3;35;12,7;4;
2009-10-13;1;1013,7;13,6;20,4;17,3;12,8;79,3;63;9,9;3,7;
2009-10-14;0;1009,1;16,3;21,6;18,9;17;85;73;11,6;5,4;
2009-10-15;4,8;1012,2;14,9;19;17,2;17,1;87;69;13,7;4,9;
2009-10-16;,8;1019,9;8,6;17,8;15,9;13,2;62,3;50;11,2;4,7;
2009-10-17;0;1016,7;13,5;19,7;17,5;15,2;77,7;57;12,5;7,2;
2009-10-18;0;1014,2;16,1;20,6;18,4;15,8;86,5;77;9,1;4;
2009-10-19;0;1011,5;17,3;21,3;19,1;17,8;89,3;82;13,3;7,6;
2009-10-20;0;1011,3;17,1;22,3;19,3;17,9;87,4;73;11;3,3;
2009-10-21;,2;1012,9;15,8;20,8;18,2;15,3;85,8;75;8,7;3,6;
2009-10-22;0;1010,9;16,4;21,7;19,3;18,6;83,6;72;9,9;3,6;
2009-10-23;0;1010,1;16,3;21,9;19,7;17,9;80,9;74;13;6,3;
2009-10-24;0;1007,1;18,1;21,9;19,5;18,9;91,8;85;13,6;5;
2009-10-25;17,4;1013,3;14,9;20,2;18,5;16,8;79,9;69;10,7;6,1;
2009-10-26;,4;1013,4;15,3;21;18,5;17,2;81,9;70;13,4;6,2;
2009-10-27;,2;1018,9;11,3;20,5;16,8;11,7;71;53;13,6;5,3;
2009-10-28;0;1016,7;15,1;21,8;19,5;17,7;75,8;69;14,8;8,2;
2009-10-29;0;1013,8;17,6;22,8;20,3;18,3;85;77;13,5;6;
2009-10-30;0;1009,8;18,3;23,4;20,3;17,8;88,8;77;11;4,9;
2009-10-31;0;1009,5;19,2;26,4;21,3;19,2;88;67;10;2,8;
2009-11-01;,4;1008,7;19,5;24,8;21,6;18,4;88,7;75;6,3;2,8;
2009-11-02;,2;1008,1;19,9;25;21,8;19,7;89,3;76;10,8;4,2;
2009-11-03;0;1006,6;19,3;29,1;23,4;20,2;79,4;44;18,2;5;
2009-11-04;,2;1009;19,7;24,5;21,7;19,4;88,5;78;11,6;3,6;
2009-11-05;,2;1009,8;20,6;24,6;21,9;20,5;92,4;84;14,1;5;
2009-11-06;0;1007,4;20,7;23,4;21,8;20,7;93,5;87;10,9;4,5;
