Nome: LAGOA VERMELHA
Codigo Estacao: A844
Latitude: -28.222381
Longitude: -51.512845
Altitude: 833.83
Situacao: Operante
Data Inicial: 2007-03-01
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-01-02;9;918,6;17;29,3;22,3;17,2;74,5;44;10,4;2,8;
2008-01-03;0;919,1;17,5;28,6;21,8;17;77,8;53;8,6;2,8;
2008-01-04;6,8;920,1;18,7;27,4;20,9;18,5;88,3;58;12,3;2,5;
2008-01-05;20,2;920,4;15,7;27,2;20,8;16,1;75,9;35;11,2;3,9;
2008-01-06;0;919;15,3;27,2;21;15,4;72,9;40;9,3;3,3;
2008-01-07;0;918;14,1;28,5;21,2;15,1;67,4;33;7,9;2,9;
2008-01-08;0;916,9;12,9;29,3;22,5;15,9;60;28;7,2;3;
2008-01-09;0;915,8;13,3;29,8;22,7;14,9;59,8;26;7,5;2,8;
2008-01-10;0;914,3;14,8;31,1;24,2;18,1;60,4;25;8,1;3,2;
2008-01-11;0;915,7;16,6;28;21,8;18,4;74,5;36;15,9;3;
2008-01-12;2;920,2;15,7;23;19,2;16,2;81,2;63;11,4;5,1;
2008-01-13;0;921,5;15,4;27,7;20,7;15,4;73,3;51;10,7;3,5;
2008-01-14;,6;922,2;16,7;28,9;21,7;15,3;74,8;45;9;3,3;
2008-01-15;0;919,8;16;28,1;22,3;16,3;69,5;44;9,6;3,1;
2008-01-16;0;915,9;17,5;28,6;22,7;18,2;73,6;51;10,5;4;
2008-01-17;7,8;914,9;18,7;28,2;22,1;18,4;82,5;57;12;2,3;
2008-01-18;,8;915,1;18,3;27,8;21,1;18,3;84,6;64;9,4;3,2;
2008-01-19;33,8;914,5;17;19,8;18;17,5;93,6;82;10,6;3,7;
2008-01-20;,2;918,6;13,4;23,4;17,9;14;76,4;50;11;4,4;
2008-01-21;0;920,8;12,5;25;18,2;13,4;71,1;44;10,8;4,2;
2008-01-22;0;922,2;12,3;23,9;18,6;15,1;68,4;42;12,3;4,3;
2008-01-23;0;923,5;13,5;24,7;18;13,3;75,8;54;12,8;4,8;
2008-01-24;0;923,7;13,5;24,8;19,2;14,7;70,6;52;13,8;4,3;
2008-01-25;0;922,3;14,6;25,6;19,7;15,3;73,6;49;9,8;4;
2008-01-26;0;922;14,4;24,6;19,6;15,9;73;52;11,8;4,3;
2008-01-27;0;922,1;13,2;23,1;18,6;14,1;72;51;13,5;4,9;
2008-01-28;0;921,3;13,1;24,2;18,4;13,8;72;53;13,1;5,3;
2008-01-29;0;918,8;15,1;24,1;18,7;14,7;80,5;60;11,8;4,1;
2008-01-30;4,4;915,1;15,8;23,3;18,2;16;86,7;62;8,9;3;
2008-01-31;1,2;913,3;15;22,5;17,6;15,1;85,2;62;11;4,2;
2008-02-01;2,4;912,7;15,2;27,1;18,8;14,2;81,2;46;12,6;3,2;
2008-02-02;,4;913;16,3;24,7;18,6;15,8;87,6;59;11,4;2,3;
2008-02-03;1,8;917,1;15,2;23,4;18,4;15,6;83;60;10,8;3,1;
2008-02-04;2,4;920,9;9,1;23,5;16,6;9,7;65,8;30;7,9;3,3;
2008-02-05;0;921,7;10,8;27,8;19,2;11,7;64,7;18;7,7;3,1;
2008-02-06;0;922,1;9,6;29,1;21,5;13,6;50,6;23;9,9;4;
2008-02-07;0;921,2;13,2;28,7;21,2;14,1;63,5;34;11,6;3,6;
2008-02-08;0;920,4;15,4;29,2;21,7;16,2;70,4;36;8,1;2,9;
2008-02-09;0;917,3;16,1;28,9;20,2;16,1;79;46;13,5;3,8;
2008-02-10;13,2;915,6;18;22,8;19,2;17,7;92,8;80;6,6;2;
2008-02-11;15,8;917,5;16,4;20,9;17,3;16,5;94,4;80;13,8;3,4;
2008-02-12;5,4;918,5;14,3;25,5;18,4;14,2;78,6;49;11,4;3,4;
2008-02-13;,2;919,1;13,9;25,2;18,3;12,4;78,8;45;8,8;2,6;
2008-02-14;0;920,5;12,6;27,7;21;14,5;62;33;7,9;2,3;
2008-02-15;0;920,3;15,5;29,5;22,8;14,8;65,9;39;8;2,5;
2008-02-16;0;919,1;16;28,9;21,6;15,8;71,9;45;12,1;3,4;
2008-02-17;0;919,5;17;28,6;21,5;16,6;77,6;45;10,4;2,8;
2008-02-18;0;921,2;13,7;28,9;21,2;14,7;68,5;27;8,1;2,9;
2008-02-19;0;921;15,3;30,5;22,7;16,3;66,4;30;8,9;2,9;
2008-02-20;0;917,4;17,5;27,8;21,5;18,2;78,9;52;10,9;3,6;
2008-02-21;,4;917,1;14,5;26,8;20;15;75,6;25;8,5;2,8;
2008-02-22;0;918,5;14,3;29,7;21,5;15,4;67,7;29;7,9;3,1;
2008-02-23;0;920,2;17,3;29,2;21,1;18,1;79,9;53;10,1;3,5;
2008-02-24;0;920,7;15,3;28,4;21,3;15,5;72,2;37;7,6;2,9;
2008-02-25;0;919,9;14,8;28,7;20,9;15,5;71,5;35;10,1;3,2;
2008-02-26;0;920,2;15,7;28,1;21,2;16,8;72,8;42;10,6;4,2;
2008-02-27;0;920,6;15,9;25,2;20,8;17,3;74,4;55;11,9;4,9;
2008-02-28;0;918;15,5;24,5;20,4;17,9;74,3;58;13;5,1;
2008-02-29;24;912,6;16;19,8;17,8;16,1;89,3;76;15,4;5,1;
2008-03-01;12;910,2;16,8;24,5;19;15,9;88,1;66;9;2,4;
2008-03-02;13,2;910,1;16,4;23,9;17,9;15,5;91,5;66;11,7;3;
2008-03-03;26,8;913,4;17,5;23,1;18,6;17;93,2;75;12,7;2,9;
2008-03-04;11,8;916,3;16,3;24;19,1;16,5;85,1;56;12,2;2,9;
2008-03-05;,8;917;15,1;24,8;19,2;15,7;79,5;45;8,7;2,4;
2008-03-06;0;917,5;12,5;26,2;19,9;13,5;65,7;32;8,3;2,2;
2008-03-07;0;919,5;12,6;27,6;21,3;14,2;59,8;32;6,1;2,4;
2008-03-08;0;920,7;16,2;29,2;22,7;17,6;68,8;40;9,1;3,2;
2008-03-09;0;921,5;16,3;29,6;23,1;17,6;68,8;33;8,9;3,1;
2008-03-10;0;919,8;16,9;24,8;21,2;18,5;76,9;53;8;2,5;
2008-03-11;0;917,7;18,4;24;20,5;19;88,2;72;9,9;3,9;
2008-03-12;0;918,8;15,7;22,6;17,9;15,9;87,1;67;9,5;3,7;
2008-03-13;13,6;920;13,5;22,4;17,3;14,2;80;51;10,4;3,5;
2008-03-14;0;921,5;12,7;23,5;16,3;11,6;80,7;52;11,3;4,5;
2008-03-15;0;923,2;11,1;24,2;17,4;11,6;69,8;34;10,1;3,6;
2008-03-16;0;924,6;12;25,2;17,4;11,3;72,2;45;12,9;3,6;
2008-03-17;,2;924,3;12,4;26,5;19,1;13;69;38;7,1;2,3;
2008-03-18;0;923,6;15,1;27,8;20;14,8;76,2;44;10,5;3;
2008-03-19;2,8;922,1;16,2;28,2;20,5;16,2;78,9;40;10,3;3,3;
2008-03-20;2,6;922;17,1;27,1;20,6;18;82;49;10;3,3;
2008-03-21;11,6;921,1;16,1;28,3;21,6;15,6;74,2;44;8,6;2,5;
2008-03-22;0;919,7;15,8;28,3;21,2;16,1;72,7;45;11,8;2,7;
2008-03-23;0;921,1;16,2;26;19,9;15,9;80,4;51;13;3,9;
2008-03-24;0;922,1;15,4;27,6;20;14,5;76,8;45;8;3,1;
2008-03-25;0;922,9;15,9;26,5;20,2;16,3;77,9;53;9,5;3,7;
2008-03-26;0;921,2;14,9;27,9;20,2;15,8;74,3;43;9,4;3,1;
2008-03-27;1;918,4;15,3;29;20,4;15,3;75,1;40;13,1;2,3;
2008-03-28;9,8;918,5;16,1;26,4;18,9;15,7;84,7;56;10;3,4;
2008-03-29;2;921,5;13,9;24,1;18;14,2;79,1;45;10,7;4,5;
2008-03-30;0;921,9;13,1;24,6;17;11,7;79;54;10,2;4,3;
2008-03-31;0;920,3;13,8;19,5;16,4;14,1;84,7;69;11,2;3,3;
2008-04-01;,6;917,8;15,4;25,1;18,7;15,7;82;53;11,3;3;
2008-04-02;,6;917;13,9;25;19;15,3;75,4;41;10;2,7;
2008-04-03;0;918,7;11;21,2;15,9;12,3;75,8;39;9,4;2,8;
2008-04-04;0;919,7;9,2;21,8;14,8;9,3;72,1;39;8,8;3,5;
2008-04-05;0;920,2;7,6;23,2;15;9;67,5;23;7,1;2,8;
2008-04-06;0;918,8;10,5;26,1;18,1;10,4;65,2;32;8,1;2,9;
2008-04-07;0;919;12;27,3;19,6;13,4;65;33;6,4;2,2;
2008-04-08;0;921,1;11;28,3;20,8;14,4;57,2;27;9,6;2,4;
2008-04-09;0;921;9,7;28,3;21,4;14,7;51,3;24;8,5;2,9;
2008-04-10;0;917,5;14,6;23,5;17,7;14;82,7;34;12,3;3,2;
2008-04-11;12,4;915,3;16,4;28,3;21;15,2;77,5;48;10,3;2,3;
2008-04-12;10,6;914,8;15,7;23;18,1;16;86,7;70;11,4;2,6;
2008-04-13;6,2;913,1;14,8;18,3;16,1;14,9;92;80;21,9;3,9;
2008-04-14;34,4;918,7;6,9;16,4;10,9;7,2;79,1;40;13,5;5,2;
2008-04-15;0;922,7;3,6;19;10,3;3,6;67,8;32;7,3;2,6;
2008-04-16;1,8;923,4;12,4;17,5;13,7;7,9;91,5;63;11,7;2,7;
2008-04-17;1,8;924,7;14,7;21,9;16,3;12,3;91,3;61;5;1,8;
2008-04-18;0;924,5;11;25,3;18,1;12,9;70,1;27;7,3;2,1;
2008-04-19;0;923,1;12,6;21,4;16,5;13;78,6;55;5,8;2,3;
2008-04-20;0;922,3;13;19;15,9;14,2;83,6;62;11;2,7;
2008-04-21;,8;921,1;13,1;23,3;16,4;12;82;52;9,2;3,1;
2008-04-22;4;919,6;12,3;22,8;16,2;11,1;79,3;48;9,7;1,8;
2008-04-23;2,6;918,4;12,3;23,3;17,3;12,1;74,4;45;9,1;2,3;
2008-04-24;0;917,5;11,6;23,8;17,5;13,3;71,5;38;6,9;2,1;
2008-04-25;0;917,1;11;24,2;17,3;12;68,9;36;7,5;2;
2008-04-26;0;916,8;12,9;19,5;14,9;12,2;88,3;72;15,1;2,4;
2008-04-27;4,4;916,5;13,7;24,6;17;11,9;83,3;46;8,8;2,3;
2008-04-28;43,8;914,5;15,4;20,4;16,5;13,3;93,5;80;18,8;4;
2008-04-29;46,6;916,2;13,5;17;14,1;14,1;95,9;90;10,9;3,1;
2008-04-30;1;923,6;1,5;13,8;7,1;1,3;69,5;33;12,3;3,9;
2008-05-01;0;923,8;6,3;14,9;9,1;4,2;83,6;62;10,8;3,9;
2008-05-02;9,2;918,9;11,5;15,4;12,1;6,7;96,3;86;9,5;3,6;
2008-05-03;51,8;918;11,1;14,8;12,1;10,3;93,5;78;13,9;4,6;
2008-05-04;,8;921;11,1;14,8;12,3;10,7;93;82;13,1;4,1;
2008-05-05;2;920;9,3;16,4;11,6;9,5;87;56;13;3,1;
2008-05-06;1,6;920,9;6,6;16,1;10;3,8;82;49;8,7;2,5;
2008-05-07;0;921,6;5,6;18,4;11,1;5,5;70,8;37;6,2;2,1;
2008-05-08;0;921,4;6;16;11,8;7,9;68,2;51;6,9;2,5;
2008-05-09;0;923,4;6;16,1;10,1;6,6;78,4;32;8,9;3,4;
2008-05-10;0;924,3;6,8;21,1;12,3;6,3;72,3;38;7,9;3,1;
2008-05-11;0;925,9;8,8;18,5;12,5;8,8;79,5;53;7,9;3,1;
2008-05-12;0;926,8;10;19,6;13,7;9,4;79,7;59;8,1;2,9;
2008-05-13;0;926,4;10,6;20,5;14,4;11,1;79,1;54;7,6;2,9;
2008-05-14;1,8;924,8;10,7;21,4;15,4;10,7;76;45;7,5;2,5;
2008-05-15;0;923,3;8,7;20,3;14,3;9,6;71,4;41;10,3;2,5;
2008-05-16;0;924;4,9;20,7;13,5;6,8;58,9;31;5,5;1,6;
2008-05-17;0;924;5,6;22,2;14,1;7,9;60,6;25;9,4;3,6;
2008-05-18;0;922,4;10,1;23,4;16,2;11;68,2;47;9,1;3,2;
2008-05-19;0;921,5;12,4;26,3;19,5;13,7;64,4;49;8,3;2,6;
2008-05-20;0;921,2;14,5;26,1;20,3;15,3;69,8;53;10;2,9;
2008-05-21;null;null;null;null;null;null;57,4;45;8,1;null;
2008-05-22;0;921,3;13,1;27,9;21,8;16;59,4;35;7,1;2,1;
2008-05-23;0;921;11,6;26;20,2;16,2;58,9;37;9;2,1;
2008-05-24;0;919;12,3;21,6;16,7;11,2;76,2;53;11;3,1;
2008-05-25;0;918,5;6,9;16,2;10,7;6,3;79,6;45;6,9;2,1;
2008-05-26;,2;919,4;5,8;19,8;11,5;3,9;72,3;35;5,8;2,3;
2008-05-27;0;918,9;8,7;24,6;17,6;8,3;57,5;35;12,4;3,2;
2008-05-28;0;915,7;12,6;23,5;17,4;15,2;74,7;49;13,4;3,8;
2008-05-29;31,4;917,4;11,5;16,3;11,9;11,6;96,9;94;13,4;3,5;
2008-05-30;1,6;927,5;1;8,7;5;2;77,5;43;9,3;3,2;
2008-05-31;0;929,6;-,7;12,6;5,2;-1,7;69,5;33;8,2;3,7;
2008-06-01;0;929;5,5;15,7;8,4;3,2;82,3;62;8,8;3;
2008-06-02;0;927,1;8,2;18,5;12;4,5;79,3;51;8,9;2,6;
2008-06-03;23,2;923;9,5;11,9;10,5;9,4;93,5;80;10;3,3;
2008-06-04;12;922;9,2;12,3;10,1;7,9;93,8;85;6,5;2;
2008-06-05;null;null;null;20,9;null;8,5;84,4;67;10,1;null;
2008-06-06;0;922,2;14,6;17,6;15,4;12,4;95,2;89;11,6;2,8;
2008-06-07;null;null;null;22,1;null;11,5;85,6;68;7,2;null;
2008-06-08;0;920,9;13,6;23,3;17,9;13,3;78;52;11,6;2,9;
2008-06-09;0;917,7;11,2;18,6;13,6;13,1;86,2;68;10,3;3,2;
2008-06-10;null;920,4;2,6;11;null;3,1;78,8;60;15,4;4,3;
2008-06-11;0;922,5;-,2;15,4;7,4;,7;64,7;25;4;1,6;
2008-06-12;1;923,3;6,1;12,7;9,5;5,3;80,3;35;6,5;1,7;
2008-06-13;0;921,7;8,6;18,9;12,6;8,3;77,7;52;8;2;
2008-06-14;11,2;915,9;11,9;18,4;14,1;9,9;87,6;62;15,7;3,8;
2008-06-15;0;921,3;,9;11,8;7,4;4,7;67,2;31;13;4,3;
2008-06-16;0;926,9;-1,8;10,6;3,7;-2,2;69,8;31;9;2,2;
2008-06-17;0;923,5;-1,2;15,4;6,6;-,1;61,3;31;5,8;2,1;
2008-06-18;0;921,2;-,1;18,4;10,5;3,3;51,5;20;4,8;1,8;
2008-06-19;0;918,5;6;22,6;15,2;8,7;54,8;35;8,2;3,2;
2008-06-20;6,6;916,3;11,3;17,5;13,8;12,7;85,9;64;8,6;3,1;
2008-06-21;null;null;null;8,8;null;4,2;85,9;74;9,1;null;
2008-06-22;,2;924,6;4,3;10,4;6,4;4,3;87,7;61;7,6;2,3;
2008-06-23;,2;926,9;2,4;13,5;6,5;1,6;77,9;43;8,7;3,5;
2008-06-24;0;927,4;5,4;15,7;8,5;3,7;82,7;54;7,7;3,5;
2008-06-25;0;926,7;7,9;16;11,1;6,2;81,8;60;9,9;4,1;
2008-06-26;1,6;925,2;9,5;12,1;null;10,6;89,5;78;12,6;5,1;
2008-06-27;null;null;null;null;null;null;93,1;84;8,3;null;
2008-06-28;null;null;null;null;null;12,8;89,5;77;12,3;null;
2008-06-29;null;925,2;11,3;14,7;null;11,1;91,3;79;6,9;2;
2008-06-30;null;923,7;10,1;18,5;null;9,3;79,7;55;8,4;2,5;
2008-07-01;,2;924;8;19,1;12,8;8;74,9;42;8,9;2,6;
2008-07-02;0;925,5;7,9;21,5;14,6;9,6;65,2;45;7,7;2,6;
2008-07-03;7,4;925,8;11,1;16,1;12,6;11,2;90,8;75;12,1;2,8;
2008-07-04;10;924,3;10;20,3;13,5;7,8;81,8;54;5;2,3;
2008-07-05;0;924,1;10,2;21,8;14,4;8,5;77,8;50;6;2,7;
2008-07-06;0;924,7;8,7;21,5;14,1;8,2;73,4;36;7,1;2,6;
2008-07-07;0;923,8;9,5;25;16,7;9,8;65,4;35;9,9;3,1;
2008-07-08;0;923,7;12,1;18,6;14,4;13;86,7;62;8,6;2,7;
2008-07-09;null;926;12,9;21;null;10,7;80,9;62;8,3;2,7;
2008-07-10;0;928,8;12,1;22,7;15,7;11,1;80,8;50;6,9;2,9;
2008-07-11;0;930,8;10,2;19,7;14,5;10,8;77,5;48;10,7;3,9;
2008-07-12;0;927,3;9,4;20,4;14,1;9,8;74,3;49;13,6;4;
2008-07-13;0;925,6;11,3;21,7;15,6;11,9;76,9;51;11,1;3,6;
2008-07-14;0;926,8;10,6;24,1;17,8;12,6;65,4;38;4,2;1,6;
2008-07-15;0;928,6;7,5;21,9;16,4;11,6;58,5;25;9;2,8;
2008-07-16;0;925,8;4,7;22;14,6;9,1;53,5;31;8,1;3,1;
2008-07-17;0;921,2;7;22,5;15,6;9;58,3;38;10,9;3,2;
2008-07-18;0;921;8,9;23,5;16,5;10,4;61,9;42;9,8;2,8;
2008-07-19;0;921,9;8,8;24,5;17,8;12,4;57,9;31;8,7;2,5;
2008-07-20;0;922,5;10,7;23,5;16,8;13;68,9;41;6,5;2,5;
2008-07-21;,4;920,4;11,7;25,8;18,5;12,9;67,7;35;9,6;3,5;
2008-07-22;22,2;918,5;12,5;20,3;15,1;13,5;85,3;56;17,4;4,3;
2008-07-23;2,4;920,8;8,2;18,7;12,4;8,6;77,2;46;7,7;2,1;
2008-07-24;0;921;9,5;18,9;13,5;9,5;78,5;45;10,6;2,9;
2008-07-25;0;925,3;3,3;13;7,7;3,4;76,7;42;5,5;2,4;
2008-07-26;0;925,3;3,6;18,5;10,3;3,8;65,8;37;9,8;3,8;
2008-07-27;1,4;923,1;10,6;23,2;15;7,8;76,2;51;10,4;3,5;
2008-07-28;,8;924,1;13,5;24,1;16,8;11,3;82,5;48;11,2;2,8;
2008-07-29;0;922,6;13,4;23,4;16,8;13,3;81,5;54;8,1;3,2;
2008-07-30;4,8;918,7;13,9;18;15,4;13,2;91;81;7,7;2,6;
2008-07-31;1,6;919,6;13,6;16,4;14,5;13,4;94,5;85;7,3;1,9;
2008-08-01;null;918,9;13,3;20,1;null;12,8;86,2;64;6,2;1,7;
2008-08-02;26,6;915;11,9;17,8;14;11,4;87,4;66;11,2;3,3;
2008-08-03;0;918,6;6,6;13,1;9,4;7,5;83,9;56;11,2;3,2;
2008-08-04;,2;919,5;2,6;16,2;8,2;1,9;73,4;28;7,5;2,4;
2008-08-05;0;920,8;7,2;19,3;12,5;4,7;71,4;46;8,8;3,1;
2008-08-06;0;920,6;10,9;19,5;13,9;9,5;82,2;67;10,5;3,9;
2008-08-07;24,6;918,9;14,2;21,4;15,8;13,1;90,8;66;8;3;
2008-08-08;0;923,8;6,8;15,7;11,3;6,2;75;51;10,4;4,4;
2008-08-09;0;925;8,6;12;10,8;7,6;86,6;69;8,6;3,2;
2008-08-10;0;924,6;9,6;17,6;12,7;9,3;81,7;60;11,3;4,2;
2008-08-11;0;920,8;11,1;21,5;15,4;11,4;76,9;54;11,2;4,7;
2008-08-12;0;918,5;11,9;18,4;13,9;14,4;88,3;72;20,1;5,1;
2008-08-13;null;922,2;11,6;16,4;null;8,7;92,7;79;11,5;3,1;
2008-08-14;0;922,7;12,1;19,3;14,5;10;85,8;68;8,6;3,5;
2008-08-15;0;920,5;12,7;22,8;16,7;11,8;79,1;49;9,4;2,4;
2008-08-16;0;916,8;13,8;23,7;18,2;14,2;76,7;50;12,3;3,7;
2008-08-17;0;916,1;13,5;24,3;20,1;16,8;66,8;42;12,1;4,3;
2008-08-18;11,4;920,8;14,6;18,1;15,3;12,3;95,5;85;10,4;2,8;
2008-08-19;null;922,9;14,8;26,6;null;12,5;73,6;45;6,8;2,3;
2008-08-20;0;922,1;12,4;26,8;21,1;16,4;60,8;30;12,3;2,8;
2008-08-21;1,4;921,8;12,5;21,3;15,3;14,1;84,9;49;14,4;2,4;
2008-08-22;16,8;924,9;8,4;14,1;10,9;8,1;85,5;54;10,1;4,3;
2008-08-23;0;925,8;7,2;16,6;10,1;4,6;83;60;11,7;5,1;
2008-08-24;,6;923;11,5;25;16,1;10,3;76,1;45;12,2;4,1;
2008-08-25;0;922,9;13,5;24,5;17,7;12,3;78,7;48;9,7;2,7;
2008-08-26;0;923,3;8,1;24,4;16,7;9,8;62,1;22;7,5;2,6;
2008-08-27;0;920,1;8,2;26,1;17,7;9;56,6;30;9,1;3,1;
2008-08-28;0;915,9;10,8;27,4;16,9;13;69;31;15,9;5,2;
2008-08-29;6,2;921,6;3,5;13,1;9,2;4,7;71,5;32;13,8;4,3;
2008-08-30;0;925,6;-1,8;15,7;9,1;2,6;51;21;8,4;3,3;
2008-08-31;0;924,4;4,4;18,8;11;4,6;66,5;31;10,1;3,8;
2008-09-01;0;921,9;7,7;21,5;14,3;8,8;67,4;37;10,5;4;
2008-09-02;0;917,8;9,2;27,2;18;10,2;61;27;9,6;3,1;
2008-09-03;0;915,4;10,1;30;22,4;14;47,6;26;13,1;3,5;
2008-09-04;0;918,4;9,7;24,1;12,2;11,3;85,8;44;13,9;5,2;
2008-09-05;16,6;918,8;5,1;8,5;6,2;4,6;93;66;12,4;5;
2008-09-06;45,2;919,4;5,9;7,7;6,2;5,6;97,9;88;11,9;3,3;
2008-09-07;null;null;null;10,2;null;1,9;78,8;52;11,6;null;
2008-09-08;0;925,6;2,4;19,3;9,2;,4;67,8;27;9,2;2,5;
2008-09-09;3,8;924;10,8;21,1;14,3;6,7;80,3;61;10,2;4;
2008-09-10;0;922,2;14,2;24,1;16,6;12,5;86,1;60;10,1;3,5;
2008-09-11;3,4;919,4;15;24,5;16,7;14,2;90,3;61;16,4;3,8;
2008-09-12;10;921;13,7;16,3;14,3;14,3;96,2;92;10,2;3,3;
2008-09-13;null;923,3;7,1;14;null;6,7;83,4;55;9;2,9;
2008-09-14;0;924,5;1,7;16;9,7;4,3;61,5;30;7;2,7;
2008-09-15;0;924,9;3,2;18,3;10,1;3,5;64,9;34;8,6;3,2;
2008-09-16;0;926,7;4,8;17,5;9,8;5,1;75,3;26;10,5;4,1;
2008-09-17;0;926,4;5,7;18,9;11,4;5;71,7;36;10,5;3,9;
2008-09-18;0;925,9;5,5;19,4;11,8;5,4;69,3;35;10,3;4;
2008-09-19;0;924,2;7;19,7;13,6;8,8;66,3;42;12,7;5,3;
2008-09-20;0;921,9;9,7;16,4;12,2;10,1;85,2;71;11,9;3,8;
2008-09-21;17,4;918,8;6,2;14,3;9,6;8,7;82,2;38;17,7;4,3;
2008-09-22;2,2;920,9;7,6;15,8;9,5;4,4;88,6;64;12,2;4,7;
2008-09-23;,2;923,5;9,1;16,8;12;9,2;83,4;63;10,1;4,2;
2008-09-24;0;925,2;6,5;20,6;12,9;6;68,5;36;9,1;3,6;
2008-09-25;0;925,3;8,4;19,9;13,5;8;72,4;48;10;3,9;
2008-09-26;0;922,5;9,8;20,3;14,1;10,7;76,9;46;10,2;3,5;
2008-09-27;9,6;921,7;9,8;20;14;10,1;77,4;49;9,5;4;
2008-09-28;0;923,1;9,9;21,4;15,5;11,2;71,1;41;13;5,2;
2008-09-29;0;923;10,7;19;15,2;12,4;75,3;58;15,7;5;
2008-09-30;4,6;920,3;13,5;21;15,6;12,9;88,2;66;11,3;2,2;
2008-10-01;0;916,3;14,4;22,9;16,3;12,2;89,3;69;10,6;3,4;
2008-10-02;20,4;914,6;13,5;22;17,1;14,1;81,7;50;12,3;3,7;
2008-10-03;0;918,4;8;24;16,2;8,3;63,4;29;7,6;2,5;
2008-10-04;9,2;917,9;13,6;20,9;15,7;13,1;87,6;34;13,9;3,4;
2008-10-05;11,4;920;10;16,1;12,6;9,7;85,3;56;15;3,9;
2008-10-06;0;924,1;8;21,5;13,9;7,2;71,2;37;6,3;2,5;
2008-10-07;,2;927,8;6,5;21,6;15;8,1;64,9;20;11,4;3,5;
2008-10-08;0;930,2;5,6;19,5;12,2;6,2;68,3;34;12,7;4,5;
2008-10-09;0;927,5;6,4;18,2;12,1;7,4;69,5;43;14,1;5,4;
2008-10-10;0;923,2;10,2;22,4;15,2;9,7;73;52;15,5;5,4;
2008-10-11;4,8;921;12,9;15,5;14,6;12,9;89,9;81;12,7;5;
2008-10-12;7,4;920,5;14,5;24,1;18,5;13,1;79;56;8,1;2,9;
2008-10-13;0;920;16,7;24;19,4;15,9;84,8;69;21,5;3,6;
2008-10-14;22,2;919,6;15,6;21;17,1;16,2;91,1;78;13,4;3,3;
2008-10-15;14,6;920,6;15,2;17,8;16;14,8;94,9;83;13,2;2,6;
2008-10-16;37,4;922,7;15,8;21,9;17,3;15,2;91,5;65;10,8;3,8;
2008-10-17;17,6;923,1;12,9;16,1;13,5;12,3;96;84;11,2;3,6;
2008-10-18;21,8;921,9;12,3;17,8;13,7;12;91,2;71;11,2;3,8;
2008-10-19;,8;924;11;21,6;14,7;9,2;80;55;10,5;4,1;
2008-10-20;0;924,9;12;23,2;17;12,8;73,5;49;11,3;5;
2008-10-21;0;921,7;15;26,3;19,6;15,1;75,8;57;13,1;5,1;
2008-10-22;,4;920,4;16,6;23,3;18,6;17,7;88,3;71;11;4;
2008-10-23;,8;920,6;16,6;25,4;18,3;16,3;90,4;62;21,1;2,5;
2008-10-24;12,6;920,8;17,6;26,7;20,7;16,4;83,4;62;10,1;2,9;
2008-10-25;,8;920,3;17,1;21,3;18,3;17,7;92,6;86;13,3;4,2;
2008-10-26;null;917;15,9;18,4;null;15,6;94,6;89;16,2;4,3;
2008-10-27;null;null;null;21,8;null;15,6;79,2;60;9,9;null;
2008-10-28;0;918,6;14,4;25,6;18,2;11,7;79,6;59;10;4,2;
2008-10-29;15,8;917,4;15,5;18,6;16,2;15,1;95,1;81;13,9;3,4;
2008-10-30;20,6;920,2;12,5;21,7;17,4;14,4;75,5;48;10,4;3,8;
2008-10-31;0;922,5;7,2;23,9;15,9;8,4;61,8;25;8,5;3,4;
2008-11-01;0;919,6;13,7;24,9;17,1;12,5;81,2;55;11,1;5;
2008-11-02;62,4;918,4;15,2;19,9;16,3;13,7;93,3;79;14,5;2,8;
2008-11-03;2,6;920,2;14,7;24;18,5;14,8;80,5;50;7,8;2,3;
2008-11-04;0;919,2;15,4;28;20,9;15,4;74;39;7,8;2,7;
2008-11-05;0;916,8;16;28,2;21,5;16,4;73,4;41;9,1;2,9;
2008-11-06;14;914,3;16,9;24,3;18,7;16,9;89,5;66;12,3;2,8;
2008-11-07;7,6;916;13,1;26,4;19,4;13,9;71,2;32;9,6;3,4;
2008-11-08;0;916,7;15;27,7;20,6;15,7;72,4;47;21;4,2;
2008-11-09;19,4;918,1;16,9;25,9;19,7;16,1;84,7;60;21;2,7;
2008-11-10;20,2;919,3;15,6;27,6;19,8;15,7;79;39;11,5;3,7;
2008-11-11;,2;920,1;14,7;23,7;17,6;15,2;84,4;60;13,4;4,8;
2008-11-12;44,8;919,2;12,8;16,9;14,5;13;89,5;78;14,5;4,9;
2008-11-13;4,6;917,1;12,3;18,7;14,7;11,6;85,4;67;8,7;3,5;
