Nome: BENTO GONCALVES
Codigo Estacao: A840
Latitude: -29.164581
Longitude: -51.534202
Altitude: 623.27
Situacao: Operante
Data Inicial: 2006-11-30
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-10-09;0;943,6;16,2;27,1;21,8;16,8;70,9;58;15,9;4,9;
2007-10-10;0;942,9;16,7;24,6;19,6;18,8;84;65;11,6;3,2;
2007-10-11;4;943;15,7;18,1;16,6;14,4;94,6;87;10,6;2,4;
2007-10-12;7,6;936,9;16,4;18,6;17,4;15,9;93,9;83;17,5;3,9;
2007-10-13;20;940,5;12,3;19,7;15,4;12,3;83;58;11;3,3;
2007-10-14;0;945,8;11,2;18,6;13,8;10;84,2;70;10,4;3,2;
2007-10-15;20,6;945,2;14,3;19,5;15,8;12,6;91,2;80;11,5;4,4;
2007-10-16;15,6;941,9;16,3;19,8;17,6;14,7;92,6;87;12,5;4,2;
2007-10-17;1;943,8;13,3;20,9;16;12,6;84,7;61;8,2;2,1;
2007-10-18;0;943,1;14,2;26,2;18,3;13,4;78,1;46;8,1;2;
2007-10-19;0;942,3;15,2;27,9;19,9;14,2;77,3;33;7,2;1,9;
2007-10-20;0;939,5;16,7;28,2;21,8;17,2;73,6;51;9,3;3,1;
2007-10-21;0;941,4;15,7;22,3;18,6;17,4;83;73;8,7;1,8;
2007-10-22;0;946,5;9,7;23,8;17,1;12,1;65,5;36;8;2,5;
2007-10-23;0;949,5;11,6;20,4;16;12;75,4;61;8,7;3;
2007-10-24;0;949;11,7;24,4;18,3;13,9;66;48;10,6;3,9;
2007-10-25;0;943,4;13,2;26,9;20,1;14,8;65,8;47;14,7;4,6;
2007-10-26;0;940,6;16,1;29,2;22,4;16,7;69,3;38;9,9;2,8;
2007-10-27;0;939,7;17;28,3;22,5;18,6;71,6;49;12,4;2,9;
2007-10-28;0;939,4;16,9;31;21,7;16,2;76,9;40;11,1;2,9;
2007-10-29;14,8;941,2;16,6;18,9;17,7;16,9;93,2;80;13,8;2,6;
2007-10-30;13,2;940,8;15,6;17,8;16,7;15;92,8;81;9,6;2,6;
2007-10-31;11,2;935,1;18,9;29,5;22,4;15,1;81,5;62;8,3;2,8;
2007-11-01;67,4;934,4;16,8;26,5;17,9;18,3;93,4;67;22,6;2,6;
2007-11-02;5,6;937,6;10,8;15,9;13,4;11,3;84,1;68;7,8;1,7;
2007-11-03;,2;936,8;11,6;22,4;15,9;10,9;77,3;50;7,8;1,6;
2007-11-04;,4;940,9;7,2;18,6;14,6;12,5;64,9;32;14,8;3,5;
2007-11-05;0;944,4;4,3;21,8;13,5;6,3;56;27;6,5;1,9;
2007-11-06;0;945,3;11,6;24,5;17;11;72,9;38;8,3;2,4;
2007-11-07;0;943,7;14,2;28,8;20,8;14,4;68,7;35;9,7;2,9;
2007-11-08;0;939,8;15,2;30,4;23,6;16,9;63;31;9,5;2,7;
2007-11-09;0;931,6;15,6;25,8;22;21,4;67,5;51;14,8;4,8;
2007-11-10;0;930,2;15,9;24,5;18,9;16;83,5;56;11,1;3,1;
2007-11-11;11,4;940;9,8;19,4;14,9;12,6;74,9;38;12,5;3,1;
2007-11-12;0;946,1;4,3;20,7;null;7,2;57,4;30;5,7;1,4;
2007-11-13;null;null;null;null;null;null;null;null;null;null;
2007-11-14;null;null;null;null;null;null;null;null;null;null;
2007-11-15;null;null;null;null;null;null;null;null;null;null;
2007-11-16;null;null;null;null;null;null;null;30;9,3;null;
2007-11-17;null;946,3;13,8;28,1;20,3;14,6;67,2;49;15,4;5,5;
2007-11-18;3,4;941,6;16,3;21,1;18,5;17;87;69;16,6;4;
2007-11-19;12,8;940,4;17,5;27,2;20,8;17;83,3;48;6,7;1,4;
2007-11-20;,2;942,9;16;26,5;20,4;15,8;78,5;43;7,6;1,9;
2007-11-21;0;947,3;11,9;25,9;20,4;14,8;59,4;36;9,5;3,3;
2007-11-22;0;945,6;10,7;28,1;20,6;14,1;56,4;29;10,3;3,9;
2007-11-23;0;941,7;12,7;28,8;21,3;14,3;59,4;31;13,8;3,5;
2007-11-24;,2;939,2;16,8;25,3;18,3;17,3;91,3;47;11,1;1,9;
2007-11-25;16;939,6;14;17,4;14,9;13,4;94,4;85;7;1,7;
2007-11-26;,4;941,6;12,4;22,4;17;12,3;77,1;47;6,9;1,6;
2007-11-27;0;941,5;11,7;25,2;18,8;13,4;65,6;41;8,2;2,5;
2007-11-28;0;942,2;11,4;23,9;18;12,2;68,4;33;10,5;2,5;
2007-11-29;0;942,6;12;25,4;18,2;11,2;69,8;39;10;2,5;
2007-11-30;0;942,8;12,5;25,9;19;12,8;68,5;37;8,1;2,5;
2007-12-01;0;942,7;13,1;28,8;19,9;12,7;68,3;28;10;2,4;
2007-12-02;0;942,1;15,9;29,9;21,4;14,7;73,9;34;8,6;2,7;
2007-12-03;0;941,6;17,3;27,2;20,7;15,9;81,9;55;5,8;1,5;
2007-12-04;0;938,2;17,9;32,5;22,9;18,3;75,9;41;21,2;2,4;
2007-12-05;39,2;939,6;18,1;24,4;19,9;17,3;89,8;66;13,7;2,7;
2007-12-06;1,8;940;14,9;21;16,8;15,3;89;62;10,1;2,6;
2007-12-07;0;938,3;13,3;27;19,2;12,2;73,2;30;6,6;2,1;
2007-12-08;0;937,8;12,9;29;22,4;16,5;56,9;33;8;2,1;
2007-12-09;0;940,6;14;28,3;22,3;17;60,6;36;11;1,9;
2007-12-10;0;939,4;17,6;31,1;23;17,4;73;49;12,6;4,4;
2007-12-11;18,8;942,3;16,8;21,2;18,3;19;91;69;12,3;2,7;
2007-12-12;0;944,7;11,4;22,5;16,7;11,3;72,8;46;9,9;2,5;
2007-12-13;0;943,8;11,4;28,4;19,6;13,3;63,3;21;11,2;3,6;
2007-12-14;0;942,3;11,1;29,3;20,8;13,7;58;20;13,3;3,5;
2007-12-15;0;940,2;14,3;30,8;22,7;16,3;61,5;33;10,1;2,9;
2007-12-16;0;941,8;15,1;23,7;18,7;16,8;80,6;51;10,5;3,1;
2007-12-17;0;943,4;15,1;25,9;19,3;15,4;78,2;56;9,3;3,1;
2007-12-18;0;941,5;15,4;27,6;19,3;16,6;79,2;55;15,4;3,9;
2007-12-19;36;939,8;15,2;25,5;19,8;16,2;77,7;39;8;1,8;
2007-12-20;0;940,1;13,2;26,6;20,5;14,9;67,2;31;7,9;1,8;
2007-12-21;0;940;14,4;29,3;22;16;64,9;31;8,8;3,1;
2007-12-22;0;941;15,1;30,2;23,2;17,8;63,9;28;8,8;2,8;
2007-12-23;0;941,7;14;31,2;23,8;17,1;59,1;22;9,8;2,4;
2007-12-24;0;941,7;16,7;31,4;23,3;18,9;68,8;35;14,2;3,5;
2007-12-25;25,6;940,6;17,8;26;20,6;17,3;85;62;24,8;3,2;
2007-12-26;23,4;940,3;18,4;30;23,4;15,9;75,8;46;11,3;3,4;
2007-12-27;4,4;940,4;19;29,6;23,5;20,4;76,3;51;15,3;2,6;
2007-12-28;0;939,9;19,5;29;23,5;20;79,1;56;11;3,1;
2007-12-29;22,2;940,3;19,4;27,7;21,5;18,5;88,3;64;10,8;3,1;
2007-12-30;26,6;939,2;18,5;23,8;20,5;17,8;88,7;75;11,3;3,8;
2007-12-31;,6;940,9;17,8;28,5;22,6;18;76,2;48;7,6;1,8;
2008-01-01;0;941,9;18;30,5;24,2;19,2;69,3;44;11,2;2,3;
2008-01-02;0;941,4;18;30,4;23,5;18,7;72,5;44;8,9;2,8;
2008-01-03;0;941,4;19;29,6;22,9;18,8;79;58;8,4;2,3;
2008-01-04;0;943,3;19,6;27,2;23;20,4;81,9;60;11,2;2,1;
2008-01-05;0;943,8;17,7;27;21,8;18;79;51;10,2;2,2;
2008-01-06;0;942,6;16,5;26,6;21,3;17,2;75,9;51;9,3;2,2;
2008-01-07;0;941,1;15,1;28,7;21,6;15,2;68,8;36;9,9;2,8;
2008-01-08;0;939,8;14,3;30,3;23,6;18,1;61,6;15;7,8;2,4;
2008-01-09;0;938,5;15,6;29,5;23,3;17,8;63,2;34;7,4;2,2;
2008-01-10;3;936,5;16,4;32;25,4;19,1;60;34;9,9;2,6;
2008-01-11;3,6;938,3;18,2;27,6;22,2;19,1;78,4;44;11;3;
2008-01-12;1,2;944,3;15,4;22,3;18,9;16,1;80,8;66;10,3;3,3;
2008-01-13;0;945;15,6;27,4;21,3;16,2;71,1;51;9,8;3,3;
2008-01-14;0;945,5;16,8;29,3;22,5;17,1;71,6;47;12,7;3,6;
2008-01-15;0;942,4;17;30,8;24,6;19,1;64,8;41;9,9;2,9;
2008-01-16;0;938;18,8;29,2;23,4;20;76,1;57;11,2;3,6;
2008-01-17;16,2;938,1;18,1;23,9;20;17,4;89,3;73;6,1;1,7;
2008-01-18;0;937,7;19,2;28,3;22;17,9;84,6;64;7,8;2,4;
2008-01-19;6,6;938,1;17,1;20,6;18,3;15,9;92,8;83;10,2;2;
2008-01-20;,6;942,7;13,7;22,6;18;14,9;77,3;49;10,6;2,9;
2008-01-21;0;945;11,7;23,9;18;12,7;68,6;46;10,7;2,9;
2008-01-22;0;945,7;11,9;26,9;19,8;15;62,5;31;12,9;4,4;
2008-01-23;0;947;13,5;26;20,4;15,6;65,5;50;13,1;5,1;
2008-01-24;0;946,9;14,3;28,1;21,1;16,6;65,9;42;12,8;3,7;
2008-01-25;0;945,5;15,2;27,6;21,7;17,7;67,5;45;12,6;3,8;
2008-01-26;0;945,4;13,9;26,7;21,1;17,2;64,6;44;13,1;4,1;
2008-01-27;0;945,5;13,3;27,1;21;16,6;62,6;41;14;4,4;
2008-01-28;0;944,6;12,5;28,5;21,4;15,3;58;39;13,4;3,9;
2008-01-29;0;942,3;15,9;23,4;19,6;17,1;79,6;59;11,2;3,9;
2008-01-30;3;938,4;16,2;20,4;18,3;17,2;87,8;77;12;3,3;
2008-01-31;12,4;937;16,3;19,8;17,9;15,9;90,3;84;10,3;3,1;
2008-02-01;8,4;936,2;16,3;24,7;19,9;16,7;79,8;64;10;2,5;
2008-02-02;0;935,6;17,4;25,6;19,3;17,6;89,5;64;8,8;1,9;
2008-02-03;9;940,4;15,8;23;18,2;16;87,3;57;10,7;2,6;
2008-02-04;,8;944,6;10,8;23,8;17;11,4;69,1;36;9,3;1,9;
2008-02-05;0;945,1;12;28,2;19,7;13,4;64,8;30;7,9;2,6;
2008-02-06;0;945;14;31,3;23,5;15,5;57,5;28;8,6;3;
2008-02-07;0;943,9;14;30,5;23,8;17,2;56,6;29;12,7;3,6;
2008-02-08;0;943,1;15,7;30,7;23,6;17,1;63,5;32;8,8;3,2;
2008-02-09;0;939,5;16,7;29,1;21,6;18,3;75;52;16,7;4,2;
2008-02-10;15,8;938;18,8;26,1;20,5;18,3;90,6;68;17,3;2,2;
2008-02-11;24,6;941,2;16,9;19,4;17,8;17,4;94,5;85;10,6;1,7;
2008-02-12;5;942;15,5;24,4;18,3;15,1;84,2;66;8,2;2,1;
2008-02-13;,2;942,1;15;25;18,8;14,5;80,7;53;7,4;1,7;
2008-02-14;0;943,5;15;28,5;21,3;15,9;70;34;7,4;2;
2008-02-15;0;943,2;17,7;30,2;23,3;18;72,9;38;8,5;2,7;
2008-02-16;0;941,9;18;28;23;19,7;74,3;51;9,2;3;
2008-02-17;0;942,8;18;27;22;17,7;79,1;56;8,9;2,1;
2008-02-18;0;944,9;17,4;27,4;21,3;16,3;79,8;49;8,2;2;
2008-02-19;0;944,2;17,2;30,6;22,5;17,3;73,8;37;11,4;3;
2008-02-20;1;940,4;18,3;25,8;21,9;19,5;80,5;70;10;3;
2008-02-21;0;940,3;16,1;26,3;21,1;16,9;76;46;8,3;1,5;
2008-02-22;0;941,9;16,4;27;21,6;17,4;74,1;47;8;2,5;
2008-02-23;0;943,7;16,7;27,5;22,3;18,3;72,4;40;10,4;2,5;
2008-02-24;0;944,3;16,6;27,3;21,7;17,4;74,7;48;8,6;2,3;
2008-02-25;0;943,2;16,4;28,3;22,1;18,1;71;48;10,9;3,5;
2008-02-26;0;943,3;16,6;29,8;22,4;18,2;71,3;40;13,9;4,2;
2008-02-27;,6;943,3;16,7;28,3;22,3;18,9;71,5;51;11,5;4,7;
2008-02-28;0;940,6;16,3;27,2;22,6;19,5;68,8;51;12,7;4,7;
2008-02-29;10,6;934,9;16,9;23,7;19,8;17,6;84;58;17,4;5,7;
2008-03-01;18,6;932,5;17,4;26,2;19,8;17,5;86,4;60;12,3;2,8;
2008-03-02;19,2;932;17,7;24,8;19,2;17,4;90,9;68;13;2,8;
2008-03-03;21,2;935,5;18,4;25,3;20;17,4;91,4;69;12,3;2,4;
2008-03-04;15;938,5;17,7;24,8;20,2;17,6;86,6;63;9,8;2,5;
2008-03-05;6;939,4;16,8;26,1;20,5;17,7;81,5;48;9,1;2,1;
2008-03-06;0;940,1;13,7;27,2;20,9;15,8;65,6;36;8;2;
2008-03-07;0;942,4;13,7;28;21,8;15,8;62,2;29;6,3;2,1;
2008-03-08;0;943,7;17,6;30,8;23,4;18,8;71;42;9,5;2,9;
2008-03-09;0;944,2;18,6;30,9;24,4;20;71,3;41;9,8;2,6;
2008-03-10;0;942,8;18,1;25,3;22,5;20,7;76,4;52;11,1;2,2;
2008-03-11;,2;941,5;18,2;21,4;19,5;19,3;91,9;83;10,4;2,2;
2008-03-12;0;942,7;15,7;22,8;18,5;16;84,7;58;9,4;2;
2008-03-13;,6;944,1;14;23,1;18,4;15;76,5;51;9,9;2,4;
2008-03-14;0;945,6;14,1;22,1;17,6;15,1;80,6;60;10,6;2,5;
2008-03-15;0;947,1;13,2;25,6;18,8;13,2;72,1;42;8,7;2,7;
2008-03-16;0;948,2;12,7;26,9;19,4;13,6;66;41;10,5;3,4;
2008-03-17;0;947,6;11,9;28,1;20,4;14,8;61;26;10,7;3,2;
2008-03-18;0;947;16,2;27,8;21,6;17,3;72,5;42;8,2;2,6;
2008-03-19;,2;944,7;16,5;29,7;23,3;18,5;68;41;9,5;3,4;
2008-03-20;0;944,7;17,8;29;23,3;20,5;71,5;51;10,9;3,1;
2008-03-21;0;943,9;17,1;30,6;23,7;18,2;69;39;8;2,4;
2008-03-22;0;942,6;17,1;29,5;22,7;19,2;71,8;46;11,5;3,2;
2008-03-23;0;945,4;16,6;21,5;18,7;17,3;87,5;78;10,7;2,6;
2008-03-24;0;945,9;16,1;24,4;19,2;15,5;82,6;65;7,5;2,2;
2008-03-25;0;946,1;16;28,6;21,8;17,1;71,6;46;9,7;3,4;
2008-03-26;0;943,7;16;30,2;21,7;17,7;71,7;42;11,5;3,3;
2008-03-27;4,6;941;16,4;29,2;21,8;17,5;74,1;35;16;2,5;
2008-03-28;4,2;942;16,9;24,8;19,5;17,1;85,4;60;11,2;2,2;
2008-03-29;,2;945,8;15,4;22,2;18,6;16,4;82,3;63;11,2;2,8;
2008-03-30;0;945,7;13,3;24,9;18,3;14,6;74;49;9,1;3,2;
2008-03-31;0;943,1;14,3;22,7;18,4;15,5;77,5;64;12,5;4,3;
2008-04-01;0;940,4;15,9;26,8;20,3;16,8;76,7;53;10,6;3,5;
2008-04-02;0;940,1;15,3;25,5;19,4;16,1;78,4;45;8,6;2,4;
2008-04-03;0;942,5;12,1;20,3;15,8;11,8;79,7;52;8,2;2;
2008-04-04;0;943,7;10,9;22;16,1;11,7;73,9;44;8,3;1,6;
2008-04-05;0;943,8;10,1;24,7;16,4;10,3;68,7;40;7,3;2;
2008-04-06;0;941,7;11,5;28;19,5;12,5;63,1;32;9;2,8;
2008-04-07;0;941,9;12,2;28;20,9;15;60,4;29;8,5;2,6;
2008-04-08;0;943,9;12,5;29,3;22,3;16,8;56,8;27;9,1;2,6;
2008-04-09;0;943,7;11,4;30,3;23,2;17,4;50,3;25;8,5;2,6;
2008-04-10;0;940,3;14,6;25,6;19;16,6;77;34;7,8;2,2;
2008-04-11;6,6;937,8;17,1;28,5;21,3;16;79;50;8,8;2,4;
2008-04-12;12,8;936,9;16,9;24,6;19,4;16,9;85,5;65;23,6;2,9;
2008-04-13;,6;935,4;16;19,8;17,3;17,1;92;79;10,5;2,4;
2008-04-14;27;943,5;7,2;14,6;11,1;7,4;78,5;47;9,4;2,9;
2008-04-15;,2;947,1;5,6;18,8;10,3;3,9;75,7;36;15,3;1,6;
2008-04-16;,8;946,7;12,1;21,9;15;7,3;83,5;65;9,5;2,8;
2008-04-17;,6;948;14,6;24,3;17,4;13,3;84,9;50;5,6;2,3;
2008-04-18;,2;948,1;13,2;24,8;17,9;12,4;76,8;29;6,8;2;
2008-04-19;0;946,4;12,9;22,2;18;13,4;72,9;55;8,4;2,5;
2008-04-20;0;945,7;13,3;24,5;18,4;13;74;36;7,5;2,2;
2008-04-21;,4;945,1;13,4;21,5;17,2;14,9;78,5;66;7,9;2,8;
2008-04-22;0;942,8;14,7;23,3;17,7;14,1;83,5;59;6,8;1,5;
2008-04-23;,2;941,6;14,9;23,2;17;13,3;88,2;59;6,9;1,7;
2008-04-24;,4;940,5;12,7;24,2;17,6;12,9;77,4;26;6,9;1,9;
2008-04-25;0;939,5;11,9;25,2;18,4;12,6;67,2;38;7,1;2;
2008-04-26;0;939,2;13,2;20,6;16,1;14,9;83,7;57;12,7;2,8;
2008-04-27;4;939,2;14;24,6;17,7;13;81,8;47;13,1;2,2;
2008-04-28;0;937;15,5;21,6;17,3;13,9;89,5;57;11;3,9;
2008-04-29;32,4;939,9;12,4;16,7;14;15,2;90,8;67;12,7;2,9;
2008-04-30;,2;948,4;1,9;14;8,1;3,4;66,2;45;12;2,1;
2008-05-01;0;948,5;6,6;16,3;10,6;6;77;58;11,4;2,4;
2008-05-02;14,6;943,3;11,9;13,9;12,6;11,3;95,5;87;8,4;2,4;
2008-05-03;78,6;942,3;12,4;14,3;13,2;12,2;94,9;87;17,9;3,9;
2008-05-04;12,4;945,3;12,6;15,3;13,3;12,2;95,7;91;14,2;3;
2008-05-05;2,2;943,5;11,2;14,6;12;10,6;95;82;9,4;2,6;
2008-05-06;2,2;944,6;8,3;16,3;11,1;8;84,6;55;7,1;1,3;
2008-05-07;0;945,4;6,7;18,2;11,1;4,9;77,3;39;5,9;2,1;
2008-05-08;0;945,5;8,4;17,8;11,9;6,4;80,8;42;6,2;1,5;
2008-05-09;,2;947,8;7,6;15,2;10,8;7,3;82,3;53;7,1;1,4;
2008-05-10;0;948,8;7,9;17,9;11,9;6,5;77;53;9,8;2,8;
2008-05-11;0;950;9,5;20,2;13,6;9,2;77,3;47;9,8;3,3;
2008-05-12;0;950,5;10,7;21,2;15;11,4;76;49;11,8;4;
2008-05-13;0;949,8;11,6;20,7;15,8;12,1;76,5;61;11;3,5;
2008-05-14;0;948,1;12,5;21,6;16,4;12,3;78,7;57;8,4;1,9;
2008-05-15;0;946,4;10,4;21,1;15,3;10,1;75,2;44;10;2,6;
2008-05-16;0;947,6;7,7;20,5;13,7;8;69;34;5,1;1,7;
2008-05-17;0;947,2;8,9;23,3;15,3;9,4;67,8;33;9,4;3,3;
2008-05-18;0;945,2;10,6;24;17,4;12,8;65;53;12,3;3,7;
2008-05-19;0;943,9;14,4;26,9;20,3;14,9;69,7;52;8;3,2;
2008-05-20;0;943,3;15,8;27,4;22;17,6;68,5;54;10,6;3,9;
2008-05-21;null;null;null;null;null;null;55,8;46;11,6;null;
2008-05-22;0;943,6;14,7;28,5;23,7;19,8;57,9;43;6,7;1,8;
2008-05-23;0;943,3;13,8;27;22,2;18,4;60,3;40;9,3;3,1;
2008-05-24;0;941,5;12,8;22,8;18,2;15,4;71,3;50;12,5;3,1;
2008-05-25;0;942,3;7,7;14,9;10,9;8,4;81;64;9,2;2,1;
2008-05-26;,2;943,3;7,3;18,8;10,3;5,6;84,3;35;5,8;1,9;
2008-05-27;0;941,4;10;25,4;17,3;6,4;63,4;45;9,6;3,5;
2008-05-28;0;938,1;13,6;22;17,7;15,9;78,4;49;11,4;3,5;
2008-05-29;50,2;941,5;10,3;17,1;10,7;9,1;97,4;93;9,7;3,5;
2008-05-30;2,4;952,3;1,4;8,9;4,7;1,8;80,6;53;10,3;2,7;
2008-05-31;0;954,9;1,5;12,6;4,7;-,9;82,2;31;7,6;2;
2008-06-01;0;953,5;5,6;17,2;9,5;,6;78,1;49;9,6;2,7;
2008-06-02;0;951,2;9,3;17,9;12,3;8,7;82,7;59;8,2;2,5;
2008-06-03;18,6;947,5;10,7;12,8;11,7;10,5;93,8;84;7,5;2,3;
2008-06-04;1,6;945,7;11,2;15,1;12,1;10;94,5;86;7,4;1,5;
2008-06-05;0;944,6;12,3;18,4;14,6;11,3;85,8;79;9,4;3,1;
2008-06-06;24,2;945,5;13,7;18,7;15,2;13;91;76;13,6;2;
2008-06-07;1,8;946,2;11,5;20;13,7;10,2;86,9;53;18,2;1;
2008-06-08;6,6;943,6;15,1;23,2;17,8;12,5;85,7;66;7,2;2,1;
2008-06-09;3,8;940,1;13,1;20,8;15,1;14,1;88,5;68;10,1;3;
2008-06-10;26,2;943,4;3,3;12,4;7,3;5,2;76,5;57;22,2;4,8;
2008-06-11;0;946,4;3;14,2;7,6;2,5;75,4;42;5,6;1,7;
2008-06-12;0;947,1;5,9;14,2;10,2;3,2;74,9;56;4,9;1,2;
2008-06-13;0;945,8;6,5;17,2;10,9;5,8;75,8;37;4,3;,9;
2008-06-14;0;938,5;11;16,5;13,6;10,2;84,9;61;12,6;3,2;
2008-06-15;,8;944,8;1,7;14,2;8,4;5,1;66,1;34;13,1;3,5;
2008-06-16;0;951,2;,1;9,9;4,8;,6;72,3;43;8,9;1,9;
2008-06-17;0;947,5;,6;14,6;7;1;66;34;8;2,4;
2008-06-18;0;944,9;2,9;17;9,8;3,5;63,6;33;7,4;2,7;
2008-06-19;1,2;941,5;7,5;20,9;15,1;6,8;61,1;50;10,6;3,3;
2008-06-20;,8;938,8;12,4;19,7;15,1;12,4;85,2;61;10,3;3,6;
2008-06-21;2,4;944;5,3;9,7;6,7;5,2;91,1;84;11,8;3,5;
2008-06-22;3,6;948,8;6,3;11,8;7,8;5,2;90,9;64;6,5;1,4;
2008-06-23;0;951,8;4,7;11,8;6,7;2,9;87,8;62;9,5;1,5;
2008-06-24;0;952,2;8,1;17,3;10,2;5,9;87;52;8,2;2,2;
2008-06-25;0;950,7;8,5;17,4;12,5;8,4;76,9;61;10,2;4,2;
2008-06-26;4,8;948,3;10,5;14,4;12,5;10,9;87,7;69;14,9;5,2;
2008-06-27;29,8;947,5;12,8;14,8;13,5;11,6;95,8;92;8,8;2,7;
2008-06-28;23,8;946,8;13;17,1;14,5;13,4;90,6;74;13,2;3,8;
2008-06-29;7,6;948,7;12,7;16,8;14;12,7;91,9;75;6,5;1,3;
2008-06-30;0;947,5;12;19,7;14;11;88,9;65;9,9;2,1;
2008-07-01;,2;947,4;10,5;18,5;12,8;9,3;87,5;58;6,3;1,9;
2008-07-02;0;948,9;9,6;19,7;13,5;8,6;78,3;52;7,7;2,6;
2008-07-03;21,2;949,1;12,4;17;13,2;11,9;94,5;75;6,7;2;
2008-07-04;1,6;947,9;12;20,2;14,3;11;87,7;59;6;1,7;
2008-07-05;0;947,2;12,3;21,8;16;11,4;79,3;60;8,7;3,2;
2008-07-06;0;947,9;11,2;21,1;15,7;11;75,5;55;8,7;3,2;
2008-07-07;0;946,3;10,7;24,9;17,8;12,1;64,8;44;13,5;4,2;
2008-07-08;3,8;946,9;13,7;22,6;16,3;14,2;85,8;48;7,5;2,1;
2008-07-09;0;949,7;13,6;20,8;14,9;13,1;92,6;70;6,1;1,7;
2008-07-10;0;952,2;13,8;23,7;16,6;12,5;85;58;8,8;2,1;
2008-07-11;0;954,2;12,3;21,5;16,3;12;78,3;55;10,8;3,5;
2008-07-12;,2;950,6;10,4;21,5;15,8;10,8;71,5;51;13,5;3,7;
2008-07-13;0;948,4;12,3;22,6;17,5;12,6;72,5;55;13,9;4,3;
2008-07-14;0;950;12,9;24;18,7;14,2;69,9;44;6,1;2,3;
2008-07-15;0;951,8;11,3;23,5;18,4;13,9;64,3;43;7,3;2,9;
2008-07-16;0;948,7;6,9;21,6;16,3;11,6;54,2;42;10,7;3,8;
2008-07-17;0;943,6;8,3;23,1;17,4;12,6;56;39;13,5;4,6;
2008-07-18;0;943,2;10,6;23,8;18,9;13,2;59,1;47;11,5;2,8;
2008-07-19;0;945;11,8;21;14,1;10,7;87;58;7,4;1,6;
2008-07-20;0;946,3;11,1;18,7;12,7;9,9;90,3;69;6;1,6;
2008-07-21;2;943;14,3;21,3;17,4;11,4;83;69;11,1;4,1;
2008-07-22;15,6;940,4;12,9;21;16,6;14,2;79,3;58;19,3;5,2;
2008-07-23;0;944,7;9;16,7;12,1;10;81,8;61;10,7;2;
2008-07-24;,2;944,7;9,3;14,8;10,8;8,6;90,9;69;7,9;1,8;
2008-07-25;0;949,4;4,7;13,1;8,2;4,5;79,5;52;7,5;2,3;
2008-07-26;0;949,2;5,7;19,4;10,8;4,8;72,4;45;11,6;2,6;
2008-07-27;2,2;945,9;10,8;16,1;13,4;8,5;84,5;69;10,3;3,3;
2008-07-28;3,2;947,6;13,3;15,5;14,1;12,7;95,1;88;7,9;2,2;
2008-07-29;7;946,5;13,3;17,9;15,4;13,3;87,8;73;11,8;2,7;
2008-07-30;13;941,9;14;16,4;14,7;13,5;95,5;89;11,8;2;
2008-07-31;5,2;943,2;11,9;14;12,6;12,1;95,7;89;4,7;1,2;
2008-08-01;9;942,8;12,6;19,8;13,9;11,8;92,1;70;5,3;1;
2008-08-02;18,8;937,8;12;17,7;13,6;11,1;90,5;68;15,1;3;
2008-08-03;,2;942,5;7,2;11,7;8,7;8,3;91;76;8,5;2,3;
2008-08-04;0;943,1;3,9;16,5;9;3,7;75,5;39;7,1;2,4;
2008-08-05;0;944,4;7,6;17,6;13;5;70,5;46;10,8;2,6;
2008-08-06;0;943,8;11,1;22,7;14,6;8,2;80,4;61;10,3;3,4;
2008-08-07;,2;942,2;13,9;19,6;16,2;13,7;86,7;74;9,7;2,4;
2008-08-08;0;949,1;5,4;14,3;9,7;7,2;75,3;60;9,6;2,6;
2008-08-09;0;949,6;7,9;15,8;10,8;7,3;82,2;68;9,1;1,8;
2008-08-10;0;948,2;10,3;19,7;14,5;10,6;77,3;57;10,7;3,5;
2008-08-11;0;943,5;11,5;23,8;17,4;12,6;69,8;48;12,8;5,3;
2008-08-12;0;941,3;12,5;19,4;15,1;15,3;85,2;66;16,7;4,8;
2008-08-13;30,6;946,9;8,7;15,4;11;8,1;86,3;69;8,8;2,7;
2008-08-14;0;946,2;12;23,3;15,5;9,1;80,8;48;8,9;2,5;
2008-08-15;,2;943,5;13,4;23,9;18,3;14,5;74,2;51;8,8;2,7;
2008-08-16;0;939;15;22,2;18,7;16,5;79,5;62;12,1;5,1;
2008-08-17;8;938,6;14,8;21,8;19,2;16,9;76,7;53;15;3,5;
2008-08-18;90;944,6;12;16,9;12,3;10,3;97,6;93;11,6;1,8;
2008-08-19;17,4;946,5;14,8;21;15,6;11,6;95;78;4,1;1,2;
2008-08-20;,2;944,7;14,6;27,7;20;14,6;76,5;34;10,8;2,4;
2008-08-21;5,8;945;14,9;20;15,6;15,2;95,6;74;6,7;1,4;
