Nome: CAMBARA DO SUL
Codigo Estacao: A897
Latitude: -29.04916666
Longitude: -50.14972221
Altitude: 1017
Situacao: Operante
Data Inicial: 2016-11-23
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-05-05;7;898,2;12,3;16,7;14;10,9;90,3;55;14,4;4,5;
2020-05-06;3,6;900,9;7,9;14,2;10;6,7;87,8;65;12;4,4;
2020-05-07;0;906,6;5,8;14,9;8,1;3,5;86,9;59;8,2;2,3;
2020-05-08;,2;907,9;6,9;18,4;10,4;2,8;83,3;37;7,4;2,2;
2020-05-09;0;906,2;6;21,3;12,7;6,8;67,7;29;6,4;2,2;
2020-05-10;0;903,8;6,9;23,8;14,2;8;64;30;10,5;3,1;
2020-05-11;0;902,8;9,9;23,4;17,2;12,6;63,2;46;11,9;3,6;
2020-05-12;,4;902,2;14,3;18;16,1;14,3;90;66;7,1;1,7;
2020-05-13;8;899,2;13,7;15,9;13,8;13,1;99,6;93;8,7;2,6;
2020-05-14;1,8;903,6;5,8;12,7;9,2;6,3;81,8;48;9;2,9;
2020-05-15;0;904,5;4,6;16,5;8,4;2;79,6;51;8,1;2;
2020-05-16;0;903,2;4,3;17,7;10,5;5,4;68,5;40;8,8;2,6;
2020-05-17;0;904,5;5,3;22,4;14,5;8,2;55,6;35;5,9;2,1;
2020-05-18;0;907,3;6,2;23;15,5;10,3;55,5;32;7,1;1,9;
2020-05-19;0;907,8;7;25,5;17,2;10,8;54,2;27;9,8;3,1;
2020-05-20;0;906,6;8,7;23,1;15,2;8;66,8;46;11,4;3,1;
2020-05-21;0;902,8;12,1;21,5;16,8;13,9;75,3;51;13,4;4,5;
2020-05-22;30,8;897,6;13,6;16,8;14,9;13,1;92;77;15,8;4;
2020-05-23;11;895,6;10,5;16;11,6;9,2;93,8;62;17,1;5,7;
2020-05-24;3,6;899,5;9,3;12,6;10,2;8,1;94,9;77;13,3;4,9;
2020-05-25;0;896,2;5,7;14;9,6;7;78,2;51;17,9;6,9;
2020-05-26;0;898,4;3,8;13;8,8;6,1;71,7;46;15,2;5,5;
2020-05-27;0;902,8;3,3;17,4;9,5;4,9;70,9;25;12,8;3,4;
2020-05-28;0;905,2;3,4;24,5;14,6;6,6;51,4;17;4,2;1,3;
2020-05-29;0;904,7;1,1;24,4;16,6;11,7;36,6;21;8,3;2,2;
2020-05-30;0;902,8;3,7;21,4;13,4;7,5;54;29;7,5;2,2;
2020-05-31;0;901,4;8,1;19,9;13,8;9,9;69,2;50;12;3,6;
2020-06-01;1;901,4;5,9;14,6;8,7;4,9;84,4;47;9,6;3,4;
2020-06-02;null;902,7;1,3;13,7;null;3,8;68,2;30;7,4;2;
2020-06-03;0;905,3;4,5;15,5;7,6;1,6;83,7;42;7;2;
2020-06-04;0;907,6;9,1;15,9;10,6;7,4;91,1;67;10,1;3,1;
2020-06-05;2,2;905,2;12,5;13,3;12,6;10,5;99,6;98;11,2;3,7;
2020-06-06;32,8;899,4;10,3;14,6;11,3;9,5;94;75;14,3;4,4;
2020-06-07;1,4;901,5;9,8;10,6;9,9;8,6;99,7;98;12;4,9;
2020-06-08;,4;902,8;6,9;18,5;12,2;7,7;74,8;30;8,7;2,8;
2020-06-09;,4;900,2;14,5;19,8;15,1;10,1;96,2;68;7,2;2,3;
2020-06-10;12,2;898,6;14,2;17,9;14,3;11,4;99;89;9,4;2;
2020-06-11;6,4;899;16,4;21,5;17,5;13;93,7;71;9,3;3,2;
2020-06-12;0;898,5;15,6;23,6;19,6;16,4;80,1;48;20,2;5,6;
2020-06-13;null;null;null;null;null;17,4;null;72;9,3;null;
2020-06-14;null;null;null;null;null;null;61,2;27;6;null;
2020-06-15;null;null;null;null;null;null;null;59;6,5;null;
2020-06-16;null;null;null;null;null;null;78,3;60;6,7;null;
2020-06-17;null;null;null;null;null;null;72,5;54;10,3;null;
2020-06-18;null;null;null;20,7;null;12,9;74,8;63;17,7;null;
2020-06-19;null;null;null;22,3;null;null;79,3;63;12,2;null;
2020-06-20;null;null;null;null;null;null;71,4;61;12;null;
2020-06-21;null;null;null;null;null;null;57,3;41;20,1;null;
2020-06-22;null;null;null;23,6;null;15;63,1;48;8,9;null;
2020-06-23;null;901,3;10,6;23,4;null;14;62;42;13,9;4;
2020-06-24;0;898,5;10;22,9;17,8;13,2;61,8;39;13,1;4;
2020-06-25;0;896,5;11,6;19;15,1;15,2;81,4;61;18,3;5,5;
2020-06-26;23;903,9;2,7;10,2;5,3;2;85,7;43;11,4;2,9;
2020-06-27;0;903,6;3,9;7,2;5;2,5;92,5;78;9;2,7;
2020-06-28;null;null;null;null;null;null;86,4;57;6,8;null;
2020-06-29;0;906,1;6,2;9,5;null;4;95,3;77;7,4;2,3;
2020-06-30;null;null;null;null;null;null;null;null;null;null;
2020-07-01;null;null;null;null;null;null;null;91;18,3;null;
2020-07-02;null;null;null;null;null;null;null;63;10,6;null;
2020-07-03;null;null;null;null;null;null;null;36;7,9;null;
2020-07-04;null;null;null;null;null;null;null;32;10,4;null;
2020-07-05;null;null;null;null;null;null;null;null;null;null;
2020-07-06;null;null;null;null;null;null;null;67;5,7;null;
2020-07-07;null;null;null;null;null;null;null;null;null;null;
2020-07-08;null;null;null;null;null;null;null;94;11,4;null;
2020-07-09;null;null;null;null;null;null;null;64;13,8;null;
2020-07-10;null;null;null;null;null;null;null;19;8,9;null;
2020-07-11;null;null;null;null;null;null;null;97;3,8;null;
2020-07-12;null;null;null;null;null;null;null;97;null;null;
2020-07-13;null;null;null;null;null;null;null;64;9,1;null;
2020-07-14;null;null;null;null;null;null;null;31;10,6;null;
2020-07-15;null;null;null;null;null;null;null;14;5;null;
2020-07-16;null;null;null;null;null;null;null;27;8,6;null;
2020-07-17;null;null;null;null;null;null;90,4;78;5,3;null;
2020-07-18;0;905,7;14,4;24,3;17,8;12,1;82,2;50;9,7;2,4;
2020-07-19;0;905,7;12,6;23,1;17,9;14,2;73,1;44;11,3;2,8;
2020-07-20;0;904,7;11,6;21,1;16,2;13,3;75,2;53;8,9;2,3;
2020-07-21;0;903,1;10,9;21,9;16;11,2;73,3;49;9,4;2,6;
2020-07-22;0;903,4;10,5;22,2;16,6;12,5;68,4;47;10,6;2,3;
2020-07-23;0;903,9;10,1;22,1;16,6;10,2;66,8;44;10;2,8;
2020-07-24;0;901,8;10,2;23;16,9;12,1;66;42;15,1;4;
2020-07-25;1,8;902,6;6,8;17,5;9,8;6,5;83;60;15;5;
2020-07-26;,4;906,5;4,4;17,3;8,1;,8;80,5;43;9,2;2,6;
2020-07-27;1,4;903;12,2;18,7;14,4;6,3;87,2;70;10,2;3,7;
2020-07-28;13,8;901,7;9,4;16,2;10,6;9,9;92,8;76;17,4;3,5;
2020-07-29;7,4;907,7;,2;9,5;3,6;,2;80,3;40;7;2,7;
2020-07-30;0;910,7;2,4;10,8;5,1;-,4;83,6;57;12,3;3,8;
2020-07-31;0;910;5,7;17,4;9,6;3,2;79,5;44;11,6;2,8;
2020-08-01;0;909,7;7,6;20,8;12,4;6,4;74,8;47;8,1;1,9;
2020-08-02;,2;910,4;7,6;22,6;15,3;9,5;62;34;5,3;2;
2020-08-03;0;911,8;8;23,2;15,7;9,7;62,8;36;8,6;1,9;
2020-08-04;0;911,2;2,9;24,3;16,2;9,9;43,6;21;9;2,1;
2020-08-05;0;910;5,5;21,6;12,7;4,4;62,6;14;7,8;2,3;
2020-08-06;0;909,9;4,8;23,9;14,7;5,8;55,3;18;5,1;1,9;
2020-08-07;0;909,4;3,1;22,2;14,7;9,3;47,5;22;4,1;1,3;
2020-08-08;0;909,5;2,7;22,7;14,2;9,2;48,8;19;5,9;1,5;
2020-08-09;0;906,9;3,7;21,6;14,3;7,1;50,5;29;7,7;2,3;
2020-08-10;0;901;8;23,5;17,1;11,9;57,3;33;15,3;4,1;
2020-08-11;0;900,7;8;17,6;11,8;9,3;79,1;56;8,4;2,5;
2020-08-12;27,8;900,8;8;12,4;8,2;4,1;98,8;89;8,8;3,2;
2020-08-13;22,2;897,7;13,4;16;13,6;6,7;99,2;91;11,9;3,4;
2020-08-14;,2;898,4;11,9;18,1;12,5;8,5;96,5;71;8,5;1,9;
2020-08-15;36,4;895,1;11,6;18;13,7;11;88,2;68;13,8;3,9;
2020-08-16;0;899,9;7,5;18,1;11,2;6,9;80,8;41;6,1;1,7;
2020-08-17;0;900,5;8,4;18,4;12,4;8,1;80,4;26;10,2;2,2;
2020-08-18;0;897,3;12,2;17,9;13,8;9,7;90,8;76;10,8;3,5;
2020-08-19;,2;898;10,8;14,7;11,8;12,9;94,1;73;11,6;3,5;
2020-08-20;0;907,1;1,7;7,3;3,5;2,8;88,2;65;10;3,5;
2020-08-21;0;909,7;-2,6;9,3;2,1;-3,2;74,5;41;8,4;2,2;
2020-08-22;0;910;-1,8;13,6;5,4;-1;61,7;39;6,9;2,1;
2020-08-23;0;908,9;5,9;14,9;8,9;3,4;81,9;61;12;4,4;
2020-08-24;0;906,6;8,2;18,3;11,7;5,6;81,3;49;9;3;
2020-08-25;0;904,5;4,5;24,7;13,4;4,2;61,1;25;7,7;2,1;
2020-08-26;0;903;1,2;27,5;17,9;10,4;36;15;8,6;2,7;
2020-08-27;0;903,4;6,5;28,3;19,3;13,1;44,9;26;9,4;2,5;
2020-08-28;0;902,5;9,8;26,9;18,6;13,7;57,6;37;7,1;2;
2020-08-29;0;899,9;11,6;28,6;21,8;15,3;53,3;37;9,9;2,9;
2020-08-30;7,6;902,4;13,4;22,3;13,7;13,5;98,6;59;15;2,4;
2020-08-31;2,8;907,7;8,1;11,5;8,5;7,5;97,9;83;9;3,3;
2020-09-01;,2;910,5;9,2;13,4;9,7;7;97;83;14,3;4,4;
2020-09-02;0;905,3;11,5;22,7;15,1;10,1;81,9;51;12,1;4,1;
2020-09-03;0;899,8;14,5;20;16,3;13,8;89,3;80;13,9;4,3;
2020-09-04;5,4;902,8;9,9;21;12,7;9,3;87;24;7,5;2,3;
2020-09-05;0;904,2;10,3;15;11,1;8,4;94,7;78;9,4;3,4;
2020-09-06;11,8;903,2;12,3;13,2;12,3;9,3;100;98;15,3;2,7;
2020-09-07;15;903,2;11,6;12,4;11,6;11,1;100;99;13,9;3,6;
2020-09-08;30,8;903,2;12,5;16,4;13;11,3;96,8;82;13,7;4,7;
2020-09-09;,2;903,5;15;24,5;17,1;12,4;88,7;58;13,1;3,3;
2020-09-10;0;902,7;14,7;21,8;17,3;15,6;86,3;54;10,6;3,1;
2020-09-11;0;900,5;14,1;28,8;20,1;12,5;73,5;36;10,4;3,1;
2020-09-12;0;902,3;14,3;23,7;18;14,9;80,3;56;9,1;3,3;
2020-09-13;7,6;902,7;13,9;26,9;19;14;73,5;51;12,5;3,1;
2020-09-14;,4;905,5;11,2;23,2;13,6;15,5;86,7;49;12,5;3,9;
2020-09-15;0;906,8;4,9;15,3;8,6;2,6;78,2;54;14,5;3,6;
2020-09-16;5,2;903,1;12,9;14,8;13;9,1;99,5;93;14,2;1,8;
2020-09-17;14,2;900,3;13,2;18,5;14,4;11,8;93;70;8,4;2,5;
2020-09-18;,2;899;13,1;22,4;16,1;12,3;84,9;47;8,1;2;
2020-09-19;0;900,6;12;22,5;13,8;10,6;90,6;50;12,3;2,9;
2020-09-20;0;904,4;3,2;14,1;7,1;3;79,2;37;7,2;2,6;
2020-09-21;0;905,9;-2,3;15,5;6,7;-,6;56,8;22;8,4;2,2;
2020-09-22;0;907,6;4,9;16,6;7,9;2,6;84,5;43;8,7;2,5;
2020-09-23;0;908;7,4;23,3;12,6;4,2;75,2;35;9,7;2,7;
2020-09-24;0;906,7;10,4;23,8;15,5;9,1;76;32;6,9;2,2;
2020-09-25;0;904,3;8,9;25,3;17,9;12,8;57,3;30;9,1;2,5;
2020-09-26;0;898,8;11,2;27,1;19,7;15,3;59;39;9,7;3;
2020-09-27;0;896,2;15,6;20,3;16;13,9;97,3;63;17,5;3,1;
2020-09-28;26,8;897,4;12,3;18,3;14,7;12,7;87;51;12,7;3;
2020-09-29;0;901,7;9,6;19,5;12,9;5,7;81,5;59;7,8;2,4;
2020-09-30;0;900,1;16,5;24;18,5;14,1;88,8;66;12,9;2,9;
2020-10-01;10,2;897,3;16,5;28,3;21,1;16,3;76,5;45;13,1;3,5;
2020-10-02;0;897,6;16,1;28,1;22,2;20,2;70,1;48;10,9;3,8;
2020-10-03;28,8;905,1;9,9;14,9;9,9;8,5;100;100;15,2;5,1;
2020-10-04;39,8;905,4;9,9;11,3;9,9;8;100;99;12,5;4,5;
2020-10-05;1,6;899,7;14,9;25,1;16,8;9,9;89,6;65;13,5;3,3;
2020-10-06;0;900;12,2;24,3;16,3;12,2;81,7;26;10,3;3,5;
2020-10-07;0;899,5;15,6;27;19;11,3;82,6;56;11,8;3,2;
2020-10-08;0;900,8;12,6;19,8;14,7;12,8;88,7;38;6,9;2;
2020-10-09;0;899,2;10,9;15;12,1;10,1;93,3;67;7,3;2,4;
2020-10-10;0;900,1;6,5;18;11,1;7;78,7;25;9,9;2,7;
2020-10-11;0;902,7;8,9;21,9;12,7;6,4;80,7;36;8,6;3,1;
2020-10-12;0;901,4;11,2;26,1;16,7;10,8;74,2;34;11,4;2,9;
2020-10-13;0;900,1;10,2;22,3;14,4;7,6;79,3;34;9,8;1,9;
2020-10-14;0;900,3;9,3;24,7;14,8;5,9;76,4;23;7,6;1,9;
2020-10-15;0;905,1;9,4;19,4;13,6;8,1;77,9;54;9,5;2,8;
2020-10-16;0;907,8;10,4;19,4;13,8;9,8;81,2;56;12,2;3,9;
2020-10-17;0;905,8;10,5;21,7;14,2;7,7;81;39;11,8;3,7;
2020-10-18;0;901,9;11,7;24,9;16,2;8,7;78,8;32;7,9;2,7;
2020-10-19;0;900,9;12;26,9;18;10,5;73,9;29;8,2;2,6;
2020-10-20;0;902,6;14,6;27,4;19,4;13,3;78,8;35;10,5;2,7;
2020-10-21;0;906,3;13,7;23,6;16,8;12,3;84,4;40;12;2,8;
2020-10-22;,6;906,9;15,4;20,4;16;14,5;96,2;77;11,8;4,2;
2020-10-23;0;903,7;15,2;22,2;17,5;13,5;87,5;59;9,1;2,7;
2020-10-24;0;900;15,7;24,6;18,1;14,7;87,7;45;9,6;2,3;
2020-10-25;5,8;898,6;15,1;22,6;16,9;12,5;90,2;63;11;3,2;
2020-10-26;0;895,9;16;26,8;19,3;15;84,3;43;9,4;2,9;
2020-10-27;17,8;891,7;13,8;18,5;15,3;12,6;91,7;65;12;4,1;
2020-10-28;5,4;892,8;12;22,7;16,7;12,1;74,8;54;14,6;4,5;
2020-10-29;,2;899,2;12,5;20,8;14,2;11,1;90,4;61;9,4;2,3;
2020-10-30;0;906,1;6,5;15,4;11,1;8,5;74,2;52;10,9;3,4;
2020-10-31;0;906,6;9,8;16,5;11,2;9,2;91,5;61;10,1;3,3;
2020-11-01;,8;904,9;9,2;17,8;11,7;8,1;86,6;49;9,3;3;
2020-11-02;,2;902,5;9,3;18,2;12,1;8,3;84,6;48;8,7;2,7;
2020-11-03;,2;902;9,9;18,1;11,9;9,3;88,4;50;9,8;3,1;
2020-11-04;3,8;904,2;7,3;14,6;10,1;8,2;85;45;9,8;3,1;
2020-11-05;,8;902,4;8;14,4;8,9;4,5;94,7;65;11;2,4;
2020-11-06;4,8;903,5;9,7;17,9;12,2;6,2;86;61;10,9;3,4;
2020-11-07;0;904;13;24,4;15,4;11,1;87,5;37;10,6;3,2;
2020-11-08;0;903,6;14,7;19,5;15,5;13,4;95,5;77;8,8;3,2;
2020-11-09;0;902,6;15,6;18,2;15,7;14,1;99,1;91;9;2,5;
2020-11-10;,6;901;15,6;25,6;18;13,5;87,9;50;10,5;2,9;
2020-11-11;19,6;900,6;16,8;25;17,8;15,2;94,9;59;7,8;2;
2020-11-12;12,2;899,9;15,9;24,1;17,2;13,6;93,3;58;9,9;2,2;
2020-11-13;5,8;899,4;15,6;23,5;17,6;13;89,3;60;9,1;1,8;
2020-11-14;0;898,2;15,6;28,2;19,3;13,3;82,2;35;8,2;2,8;
2020-11-15;0;897,8;17,3;27,5;21;17,7;81,1;45;23,2;2,9;
2020-11-16;32,6;897,3;17,3;20,8;17,4;16,1;99,3;88;9,2;2,1;
2020-11-17;23,2;898,1;9,7;20,1;14;8,7;78,4;41;8,6;2,7;
2020-11-18;,2;899,2;10;18,4;12,7;8,1;85,3;51;8,1;2,4;
2020-11-19;,2;900,4;10,4;17,4;12,2;8,2;89,8;60;9,6;2,8;
2020-11-20;,2;901,8;9,3;18,5;12,1;6,7;84,9;46;10,4;2,7;
2020-11-21;,8;902,1;11,3;19,3;13,2;10,1;89,3;58;9,9;2,7;
2020-11-22;0;904,3;12;21;14,2;9,2;88,3;56;9,1;2,9;
2020-11-23;0;905,6;13,4;23;16,5;11,7;84,1;42;9;3,3;
2020-11-24;0;904,7;14,4;28,6;19,9;13,4;76;25;7,8;2,9;
2020-11-25;0;901,8;14,4;30,3;22;14,2;65,3;37;10,6;3,2;
2020-11-26;1,2;901,6;17,6;24,8;20,3;16,6;85,7;65;12,2;3,4;
2020-11-27;13;904,8;16,8;18,8;17;15,9;98,9;90;9,1;2,7;
2020-11-28;,6;904;17,2;26,8;19;15,7;90,1;55;13,6;3,1;
2020-11-29;41;901,4;16,2;22,3;18,6;15,4;86,9;69;14,7;4,4;
2020-11-30;0;901,7;16;24,6;17,4;13,6;92,5;54;8,1;2,1;
2020-12-01;4,4;902,1;15,4;20,7;16,1;13,8;95,7;77;9,1;3,2;
2020-12-02;,2;898,6;16,8;26,9;18,5;13,5;90,7;53;8,8;2,9;
2020-12-03;12,2;893,6;17,3;22,2;18;15,7;95,5;76;19,5;4,9;
2020-12-04;6,2;901,5;14;23,3;16,8;11,7;85,7;45;8,5;2;
2020-12-05;,6;905,8;12,6;14,6;12,9;12,4;98;76;10,3;3,5;
2020-12-06;3,8;904,5;12,8;14,4;12,8;11,4;100;97;9,9;3,4;
2020-12-07;7,8;902,1;14,6;19,2;14,9;12,6;98,3;82;12,7;4,1;
2020-12-08;27,4;900,7;14,7;24,2;17,5;12,5;86,3;46;8,7;2,2;
2020-12-09;,2;901,5;13,8;23,4;16,5;9,8;86;44;8,2;2,3;
2020-12-10;0;900,8;14,4;25,7;18,1;11,3;82,1;33;9,3;2,5;
2020-12-11;0;899;16,4;29,6;21,6;14,7;76,3;35;10;3,3;
2020-12-12;,2;900,2;15,4;26,9;19,9;16,8;76,3;57;17,2;3,4;
2020-12-13;1,4;898,6;15,4;28,3;19,4;14,2;79,4;50;10,1;2,7;
2020-12-14;14,4;898,3;16;19;16,2;15,3;98,8;89;6,8;2,2;
2020-12-15;1,2;898,2;16,2;26,3;18,8;14,2;86,1;51;8,9;2,7;
2020-12-16;0;900,3;16,2;27,9;20,2;15,4;81,3;34;10,1;2,6;
2020-12-17;4,4;901,3;16;22,2;17,6;15,4;91,5;63;10,9;3,4;
2020-12-18;0;899;16,6;25,2;18,8;14,5;87,8;56;9,9;3,3;
2020-12-19;0;895,4;18;27,3;20,1;16,5;88,8;60;29,9;4,3;
2020-12-20;17,6;896,4;18,3;21,8;19,5;15,8;93;82;13,3;3,9;
2020-12-21;0;900,4;12,1;23,9;17,7;13,4;73;37;9,4;2,7;
2020-12-22;0;901,8;10,9;22,2;14,8;8,6;80,1;42;9,3;2,3;
2020-12-23;0;901,4;14,4;23,5;16,5;11,5;89,1;55;9,3;3;
2020-12-24;0;901,7;16,5;24,7;19,1;14,2;86,5;55;10,4;3;
2020-12-25;0;902;15,8;22,1;17,2;15,7;92,1;66;10,2;3,6;
2020-12-26;0;901,2;15,5;23,9;18;13,9;86,6;56;10,2;3,8;
2020-12-27;0;902,2;15,8;22,6;17,5;15,4;90,4;62;11,5;3,9;
2020-12-28;9;902;16,8;23,3;17,5;15,3;96;64;9,5;3;
2020-12-29;9,8;898,7;17,6;27;19,4;14,5;91;52;9,8;2,8;
2020-12-30;13,8;896,3;17,5;28,3;21,1;15,6;82,2;48;10,7;3;
2020-12-31;16,4;897,5;17,6;24,5;20,2;17,5;86,7;56;10;3,3;
2021-01-01;0;902,2;12,4;22,5;16,5;13,2;79,3;46;8,6;2,8;
2021-01-02;0;902,4;11,3;24,3;16,3;9,6;74,8;40;9;2,5;
2021-01-03;0;901,2;13,5;23,8;17,6;11,6;80;38;11,3;3,2;
2021-01-04;0;900;15;23;17,9;13,2;85;52;9,7;3,1;
2021-01-05;0;898,8;17,5;25,5;19,2;16,1;90,8;61;8,1;2,6;
2021-01-06;14,2;897,5;18,4;25,5;20,2;17,1;90,6;65;10,1;2,7;
2021-01-07;0;898,2;18,4;26,1;20,6;16,8;88,2;58;11,6;2,1;
2021-01-08;1,4;899,9;15,3;27,3;21;16,9;74,2;35;8,4;2,5;
2021-01-09;0;900,4;12,2;28,2;20,5;13,2;60,1;39;10,4;2,6;
2021-01-10;0;900,6;17,9;26,6;21,2;17,6;82,9;56;7,7;2,8;
2021-01-11;0;900,1;18,7;29,6;23,2;17,2;78,8;49;10,2;3,4;
2021-01-12;16,6;900,9;19,3;26,8;21,4;18,3;88,6;61;11;3;
2021-01-13;1;904,5;16,6;19,7;16,7;15,4;99,2;89;8,8;3,6;
2021-01-14;0;905,1;14,9;18,2;15,2;14,1;98,2;78;10;3,9;
2021-01-15;0;901,5;18;25,2;18,8;14,4;95,5;70;9,8;3,4;
2021-01-16;1,8;896,4;17,5;27,2;20,3;15,6;86,1;57;13,5;4,1;
2021-01-17;7,6;894,6;19,5;24,4;20,3;17,1;95,1;75;11,5;3,4;
2021-01-18;23,4;899,3;15,9;18,6;16,5;14,5;96,5;82;7,3;2,4;
2021-01-19;0;903,6;14,2;18,9;15,2;12,7;94,2;73;7,4;2,9;
2021-01-20;1,8;904,1;16,1;18,3;16,1;14,8;99,9;95;7,9;3,1;
2021-01-21;6,6;905,4;16,6;19;16,7;15;99,9;97;8;3,2;
2021-01-22;5,4;907;16,9;22,1;18;16,1;93,6;71;10;3,6;
2021-01-23;0;904,5;17,4;25;18,4;14,9;94,7;62;9;2;
2021-01-24;8,4;901,6;17,4;24,3;18,5;16,1;94,1;70;12,1;2,4;
2021-01-25;3,8;898,9;17,7;24,6;18,4;15,6;96;65;9;2,5;
2021-01-26;23,2;897,6;18,8;24,7;19,6;17;95,5;69;12,5;3,6;
2021-01-27;22,2;895,7;18,7;26,8;21,7;18,7;84,6;57;16,1;5,2;
2021-01-28;,8;896,7;18,8;22,9;19;18,3;98,7;83;9,9;2,7;
2021-01-29;53,2;896,3;18,8;26,4;20;16,7;93,1;66;13,4;3,4;
2021-01-30;4,6;898,4;18,9;23,5;20;17,1;93,8;78;8,9;2,6;
2021-01-31;3;898,2;18,4;25,3;19,8;17,5;92;60;11,7;3,3;
2021-02-01;7;898,8;18,8;25,4;20,1;16,9;93,3;62;8;2,1;
2021-02-02;1,6;900,3;19,2;27,7;21,5;16,9;88,2;57;8,6;2,3;
2021-02-03;0;901;19,4;27,9;22;17,1;86,4;59;11,1;2,9;
2021-02-04;20;896,6;17,8;21,5;18,8;17,4;94,2;66;17,6;5,4;
2021-02-05;7,4;896,4;11,9;19,4;14,6;11,8;85,9;52;13,8;4,7;
2021-02-06;0;898,8;11,8;22,7;15,7;11,2;80,5;42;8,2;2,7;
2021-02-07;0;901,6;13;24,5;17,2;10,6;79,9;42;9,1;2,1;
2021-02-08;0;902;13,8;23,6;17,1;11;83,6;48;8,1;2,4;
2021-02-09;,2;902,7;15,1;23,4;18;13,5;84,8;59;9,5;3,4;
2021-02-10;0;903,1;15,5;23,8;18,4;14,2;85,3;52;10,9;3,6;
2021-02-11;0;902,3;15,2;23,6;18,1;13,8;84,5;56;9,8;3;
2021-02-12;0;901,6;16,9;21,6;18,2;15,5;92,5;72;8,7;2,3;
2021-02-13;2;899,5;16,6;26,1;19;14,4;88,7;49;9,5;2,6;
2021-02-14;1,6;896,8;16,3;24,7;17,7;14,5;92,8;59;17,3;2,1;
2021-02-15;2,2;895,7;15,2;23,3;17,4;13,3;88,5;59;9,1;2,6;
2021-02-16;,2;895,2;15,3;24,5;17,9;13,5;86,4;52;11,1;2,9;
2021-02-17;0;895,3;12,8;23,9;17,6;12,9;77,2;41;11,3;2,9;
2021-02-18;,2;896,1;12,4;22,6;16,5;11,6;77,5;56;11,1;3,2;
2021-02-19;0;898,8;14,8;25,2;18;14;84;45;8,2;2;
2021-02-20;0;902,5;12,2;25,8;18,2;10,2;72,7;25;9;2,2;
2021-02-21;0;903,3;14,1;26,4;19,2;13,2;75,9;39;8,9;2,2;
2021-02-22;0;901,8;16,2;28,8;20,9;14,7;78,3;44;14,4;3;
2021-02-23;11;900,5;17,6;26,2;19,9;16,6;88,1;56;10,2;2,5;
2021-02-24;,8;901,9;17,2;23,5;18,7;15;91,7;66;7,8;2,7;
2021-02-25;,2;901,8;16,7;23,9;18,1;16,1;92;64;9,8;3;
2021-02-26;,2;903;15,1;22,6;17,3;13,3;88,1;61;9,3;3,3;
2021-02-27;,2;905,7;17;20,3;17,1;15,4;99,2;90;12,1;4,2;
2021-02-28;12,2;904,5;16,9;21,1;17,4;15,1;97,4;85;14,5;4,5;
2021-03-01;3,2;901,4;17,3;22,9;17,8;15,2;97,5;75;12;3;
2021-03-02;26,4;900,8;17,9;25,5;19;15,5;94;63;9,3;2,5;
2021-03-03;1,4;901,8;18,2;24,5;19,5;16,1;92,9;68;6,9;2,2;
2021-03-04;0;898,9;17,8;23,4;19,2;15,6;92,3;67;5,8;1,5;
2021-03-05;6;894;17,3;19,7;17,6;16,7;98,5;88;10,5;3;
2021-03-06;5,4;897;15,1;23;17,5;14,3;87,1;54;9,1;2,3;
2021-03-07;,2;900;14,5;24;17,1;12,4;86,3;44;8,3;2,4;
2021-03-08;0;900;16,7;25,6;18,7;15,1;89,1;49;8,8;2,7;
2021-03-09;0;899,4;14,7;21,4;16,9;14,4;88,3;59;13,5;2,5;
2021-03-10;0;898,8;12,6;22,3;15,2;11,8;87,1;42;10,8;2,3;
2021-03-11;1,4;898,9;12,9;23,4;15,7;11,2;86,5;40;7,1;1,7;
2021-03-12;,2;901,5;14,5;24,6;17;10,9;87,3;40;8,1;2,1;
2021-03-13;0;902,2;16,3;26,6;18,9;14,4;86,8;45;8,2;2,7;
2021-03-14;0;902,8;17,4;25,5;19,2;14,9;90,5;57;9,1;2,1;
2021-03-15;,4;902,5;17,4;24,2;18,7;14,9;92,7;64;8,8;2,6;
2021-03-16;,4;900,2;18,2;28,7;20,5;15,6;88,4;46;9,1;2,8;
2021-03-17;3,2;897,8;19,2;23,1;19,9;17,9;96,1;79;8,3;2,7;
2021-03-18;1;900,6;15,5;21,9;17,8;15,9;87,4;62;8,9;2,7;
2021-03-19;0;903,5;15,6;23;17,2;13,7;90,8;64;8,6;3,1;
2021-03-20;0;904,1;16,9;27;19,4;13,6;87;55;10,2;2,8;
2021-03-21;0;903,5;19;25,1;20,6;18,6;90,8;72;13,4;3,8;
2021-03-22;1,4;904,7;17,6;21,7;18;16,4;97,3;83;8,9;2,3;
2021-03-23;0;903,2;17,5;21,6;17,7;15,6;98,9;88;11,4;2,1;
