Nome: SAO VICENTE DO SUL
Codigo Estacao: A889
Latitude: -29.70222222
Longitude: -54.69444444
Altitude: 134
Situacao: Operante
Data Inicial: 2016-04-05
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-09-06;0;1002,9;9,1;17,1;12,7;7,3;79,2;59;13,9;5,8;
2019-09-07;0;996,5;15,3;26;18,7;11,1;81,7;58;9,1;2,5;
2019-09-08;3;995,4;18,1;29,8;21,5;16,9;82,6;46;8,4;2,6;
2019-09-09;,2;990,9;16,7;31,7;24,5;18,4;65,5;34;20,5;5;
2019-09-10;,6;997,9;14,6;20,9;17,3;15,1;84,4;70;10,7;4,8;
2019-09-11;22,6;996,2;14,2;16,8;14,9;13,7;96,1;86;13,7;4,5;
2019-09-12;46,6;1001,3;14;20;16,1;14,3;88,3;65;9,1;3,3;
2019-09-13;0;1005,9;11,8;19,9;15,4;11,9;80;58;11,6;4,5;
2019-09-14;0;999,9;12,5;19,5;15,1;12;84,5;76;11,8;4,3;
2019-09-15;,2;993,4;18;30,5;20,7;13,6;86,3;59;5,4;2,4;
2019-09-16;0;993,2;17,2;28,6;22;17,4;76,4;44;13,6;4,5;
2019-09-17;0;997,9;11,6;16,8;14,7;12,6;82,1;74;10,3;5;
2019-09-18;0;995;9,7;23,3;16,2;11,2;70;31;8,1;1,7;
2019-09-19;0;991,1;11,6;25;16,3;8,3;75,7;53;7,1;2,3;
2019-09-20;0;1000,4;7,1;20,3;14,7;9,7;62,2;38;10,3;4,1;
2019-09-21;0;1006;3,6;20,5;12,4;4,8;59;25;7,7;3,1;
2019-09-22;0;1009,9;5,5;23,1;14,3;6;59,8;27;9,5;2,7;
2019-09-23;0;1009,6;5,7;21;13,6;5,6;61,5;34;13,1;6,6;
2019-09-24;0;1005,5;9,1;25,3;16,5;8,8;65,3;30;11,7;4,2;
2019-09-25;0;1004,2;8,9;26,3;17,8;9,9;61,4;24;8,6;2,5;
2019-09-26;0;1003,7;9,6;27,4;18,8;9,4;60;25;6,9;1,7;
2019-09-27;0;1004,2;9,5;23,2;17,4;11;61,5;41;13;5,5;
2019-09-28;0;1000,8;11,7;26,2;17,7;11,6;70,1;42;12,7;4,8;
2019-09-29;0;998;12;28,5;19,2;11,3;68,4;27;7,7;3,6;
2019-09-30;0;991,8;12,6;34,8;23,7;12,1;55,8;25;10,5;3,1;
2019-10-01;0;987,1;12,8;36,5;30,5;24,4;34,3;26;16,7;5,4;
2019-10-02;15,8;992,8;16;31,8;21,4;18,5;77,4;32;22,6;4,2;
2019-10-03;23,8;1001,8;15,6;18;16,9;16,4;91,8;84;15,8;7,2;
2019-10-04;37,6;997,6;17,1;23,1;18,3;15,7;92,7;80;15,5;4,2;
2019-10-05;10,8;1000,4;15,3;19,7;17,1;16,2;89,7;78;8,8;2,9;
2019-10-06;0;1004,4;12,5;18,3;15,6;13,1;82;71;7,6;3,5;
2019-10-07;0;1001,2;13,5;25,7;17,6;12,4;80,9;30;4,9;1,8;
2019-10-08;0;1001,5;13;27,4;20;12,4;65,8;35;5,6;1,5;
2019-10-09;0;1001,3;14,7;28,5;20,9;13,7;71,3;35;6,5;2,2;
2019-10-10;0;997,2;16;32,9;23;15,2;68,8;30;6,3;2,4;
2019-10-11;0;993,7;16,9;35,7;27,5;19,3;56,5;29;11,9;2,9;
2019-10-12;0;992;19;36,4;28,7;19,8;58,8;34;13,6;3,8;
2019-10-13;0;993;20,2;34,2;26;22,8;71,2;42;19;3,8;
2019-10-14;,8;1002,5;13,7;22,5;15,5;15,3;89,3;80;20,3;8,9;
2019-10-15;26;1004,8;12,5;19,8;15,4;11,6;83,5;70;17,7;8,8;
2019-10-16;17,4;1002;15,9;19,3;17,3;14,6;91,8;81;14,6;4,6;
2019-10-17;3,2;998,8;17,7;19,9;18,5;16;95,1;89;9,2;3,2;
2019-10-18;35,4;1000,7;16,9;22;19,2;17,6;87,2;70;7,1;2,3;
2019-10-19;0;1004,5;10,5;24;18,3;12,5;63,3;34;9,8;3,9;
2019-10-20;0;1000,5;10,9;19,4;15,7;12,9;73,6;61;15,8;7,2;
2019-10-21;11,6;996,6;13,1;19,2;15,2;13,3;87,8;67;14,7;4,6;
2019-10-22;0;1000,4;11,5;22,5;15,9;10,4;78;45;6,9;1,9;
2019-10-23;,2;1000,1;11,3;25,8;18,3;11,5;68;31;8,7;2,3;
2019-10-24;0;999,7;11,2;27;19,7;12;61,5;30;7;1,6;
2019-10-25;0;1001,1;10,3;26,3;18,9;11;60,1;32;9,4;2,9;
2019-10-26;0;996,9;14,2;30,7;21,1;12,8;67;40;11,2;3,5;
2019-10-27;22;993,6;17,8;23,9;20,4;18,8;85,5;65;16,2;3,9;
2019-10-28;33,8;990,6;18,9;33,1;24,6;18,3;72,8;46;17,9;3;
2019-10-29;3;990,7;18,9;28,6;24;19,3;74;56;24,7;4;
2019-10-30;20,2;992,3;18,8;26,6;21,4;18,7;85,3;69;18,8;5,1;
2019-10-31;19,8;998,8;17,7;23,5;19,7;18,9;88,4;77;15,5;6,9;
2019-11-01;,4;999,3;18,5;27,7;22;17,9;80,9;67;13,4;5,6;
2019-11-02;0;995,2;19,9;30,7;23;19;83,9;57;12,7;3,5;
2019-11-03;,2;994,6;18,6;21,8;20,4;18,9;89,5;81;9,4;2,7;
2019-11-04;45,4;990,1;18,2;20,5;18,7;16,5;97;87;13,4;3,6;
2019-11-05;56,8;995;18;24,8;21,1;16,8;83,9;59;9,7;3,8;
2019-11-06;0;999,8;14,1;25,6;20,1;15,2;70,8;43;11,2;5,7;
2019-11-07;10,2;996,3;17,3;27,5;21,1;16,1;80,2;60;12,6;3,2;
2019-11-08;,2;995,9;17,7;29,2;22,8;17,5;77;34;10,6;3,7;
2019-11-09;0;995,4;18,7;29,7;22,8;19,3;78,2;61;13,1;4,6;
2019-11-10;0;998,9;18,2;29,3;23,9;20,3;72,4;40;10,5;4,5;
2019-11-11;0;1001,6;16,5;25,9;21,4;17,5;74,7;58;13,4;6,4;
2019-11-12;0;997,5;18,1;31,4;23,5;17,5;73,5;47;14,6;4,1;
2019-11-13;0;993,7;19,8;25,4;22,7;21,5;84,3;63;8,3;2,5;
2019-11-14;5,8;993,2;18;30;23,8;18,6;73,8;34;10,6;2,4;
2019-11-15;0;996,4;13,1;26,3;22,2;17,5;59,5;28;8,8;3,1;
2019-11-16;0;996,3;12,1;27,9;20,8;14,2;61,4;27;9,8;3;
2019-11-17;0;996;11,8;30,8;22;13,9;58,4;24;11,8;3,6;
2019-11-18;0;997,3;14,2;32,1;23,3;15,2;59;30;8,5;3,6;
2019-11-19;0;997,9;14;32,7;24,8;16,6;54,5;24;8,3;3,3;
2019-11-20;0;997;17,3;34,5;25,7;18,1;63,6;30;7,9;2,9;
2019-11-21;0;995,1;19,4;34,9;25,8;21,1;68,8;38;16,9;2,9;
2019-11-22;1,2;993,9;19,9;30,6;23,8;20,9;79,3;58;12,4;2,8;
2019-11-23;0;1000;14,6;27,8;21,9;18,4;66;34;12,1;5,4;
2019-11-24;0;999,7;11,3;26,5;19,8;12,4;60,8;35;14,6;6,5;
2019-11-25;0;993,6;14,5;33,2;23;14,5;61,1;36;14,1;5,3;
2019-11-26;0;991,3;17,3;25,4;19,8;18,9;86,2;51;14,7;4,5;
2019-11-27;23,2;994,4;17,5;27,2;22;18,2;78,4;47;11;4,2;
2019-11-28;0;998,8;11,6;27,2;20,9;14,1;59,8;27;11;3,1;
2019-11-29;0;993,6;15,3;33,9;23,6;13;62,6;35;9;2,9;
2019-11-30;0;993,7;18,6;28,4;22,8;21,4;77,6;56;15,8;2,2;
2019-12-01;3,2;999;13,6;28,7;22,3;16,9;63,6;26;11,8;3,5;
2019-12-02;0;1001,8;7,6;24,8;19,1;12,8;50,1;27;9,9;3,9;
2019-12-03;0;995,3;10,6;30;21,1;12,9;54,8;27;10;3,5;
2019-12-04;0;993,1;12,7;32,3;22,6;14,4;56,6;24;15,3;3,8;
2019-12-05;0;995,5;12,2;27,6;21;15,9;61,8;31;13,2;2,8;
2019-12-06;0;996,4;10;29,5;21,5;13,3;52,6;23;7,3;2,1;
2019-12-07;0;997,6;11,4;31,1;23,2;13,8;51,2;25;8,7;2,5;
2019-12-08;0;996,3;12,1;32,1;23,8;15,6;52,4;23;8;2,9;
2019-12-09;0;995,4;11,9;33,5;26,5;18,3;43,5;21;7,3;2,1;
2019-12-10;0;995;12,9;35,1;27,4;17,8;45,3;18;6,9;1,8;
2019-12-11;0;991,8;11,6;36,2;27,6;17,8;41,5;16;10,1;2;
2019-12-12;0;990,7;16,3;29,7;25,3;19,5;58,5;33;8,6;2;
2019-12-13;0;998,2;11,1;28,2;22,3;16,2;52,1;29;14,8;4,9;
2019-12-14;0;998;14,9;30,6;22;15,3;64,9;50;12,8;4,9;
2019-12-15;0;991,2;19,7;30,5;24,3;19,4;76,5;55;20,5;4,5;
2019-12-16;4,2;993,9;15,8;27,5;21,7;17,7;72;44;6,4;2,1;
2019-12-17;0;996,6;14,3;30;22,9;16,9;63,4;28;9,6;3,1;
2019-12-18;0;998,2;11,4;30,3;23,2;15;52,9;19;13;5,2;
2019-12-19;0;996,2;15,8;35,5;26,5;18;55,4;26;11,1;3,4;
2019-12-20;0;992;19,7;36;29;21,8;58,8;37;9,3;2,7;
2019-12-21;23;992,1;17;30,3;22,2;20,2;74,7;47;15,3;4,2;
2019-12-22;0;998,1;11,7;26,3;19,9;13,9;62,1;34;9,9;2,9;
2019-12-23;0;999,1;11,3;29,3;21,7;14,2;56,3;23;7,1;1,6;
2019-12-24;0;995,3;10,8;34,4;24,1;12,9;50,5;15;7,8;1,6;
2019-12-25;0;994;14,1;37,8;27,4;16,3;48,3;23;13,4;1,5;
2019-12-26;0;996,2;19,4;34,8;28,2;21;60,4;38;6,1;2,1;
2019-12-27;0;997,2;19,4;40;29,8;21,4;60,1;24;8,2;2;
2019-12-28;0;996,2;19,8;39;29,5;23,6;58,8;27;15,9;2,4;
2019-12-29;,2;995,8;20,2;40;29,6;21,2;60,6;25;14,1;1,6;
2019-12-30;0;993,3;19,1;38,2;29,9;21,6;56,3;28;13,9;2,5;
2019-12-31;0;990,5;20,5;35,6;29,4;23,6;60,6;36;11,6;2,9;
2020-01-01;0;991,4;20,8;29,3;26,2;23,5;72,8;58;11,4;3,3;
2020-01-02;,4;996,3;15,5;29,9;24,4;18,8;60;36;13,2;6,4;
2020-01-03;0;999,5;15,2;30,1;23,5;17,2;62,3;36;14,2;6,5;
2020-01-04;0;996,1;16,7;32,3;24,7;18,9;63,6;36;10,5;5;
2020-01-05;0;990,2;17,3;34,3;26,1;18,5;61,8;31;8,4;3,2;
2020-01-06;0;987,8;18,4;35,1;26,4;20;63,1;33;17,8;2,8;
2020-01-07;3;993,1;13,4;30,7;24,8;18,4;53,9;24;7,1;2,2;
2020-01-08;0;993,4;14,7;34,2;24,9;17,1;58,1;24;9,2;3,5;
2020-01-09;0;992,2;19,9;36,4;26,8;20,3;67,7;38;10,7;3;
2020-01-10;0;992,7;22,4;32,9;24,5;22,7;88,9;57;18,3;3,2;
2020-01-11;100,2;994,5;20,7;31,5;25,3;20,8;77,9;54;11,3;3;
2020-01-12;,2;997,6;20,8;31,9;26,6;22,7;73;40;10,7;3,4;
2020-01-13;0;998,1;18,1;32,2;25,9;20,1;64,5;40;12,9;5,5;
2020-01-14;0;995,2;20,3;34,9;26,2;19,2;72,2;44;11,2;3,3;
2020-01-15;63,4;991,2;23;34,5;26,4;23,2;83;53;13,5;3,3;
2020-01-16;22;999,1;18;25,6;22,2;19;79,2;50;11,1;3,7;
2020-01-17;0;1004,4;12,6;25,4;19,7;13,9;65,7;40;11;4,3;
2020-01-18;0;1001,1;16,7;29,7;21,9;15,4;73,7;57;8,8;4,2;
2020-01-19;0;997,7;20,3;33,9;26,2;19,9;71,9;46;6,8;2,9;
2020-01-20;0;995,2;21,9;34,8;26,9;23,6;76,3;43;9,2;1,8;
2020-01-21;21,8;992,5;21,6;28,7;24,1;21,9;87;62;7,5;2,2;
2020-01-22;12,8;993,4;20,2;26,1;22,8;20,4;86,6;57;15,1;5;
2020-01-23;0;996,6;18;28,6;23,2;18,6;74;49;14,9;6,1;
2020-01-24;0;996,5;17,5;28,6;22,9;18,1;73,8;42;9,9;4,3;
2020-01-25;0;994;16,7;31,3;24,2;16,6;67,7;33;6,2;1,3;
2020-01-26;0;993,2;18,5;33,7;27;20,3;61,3;38;7;2,1;
2020-01-27;0;994,9;17,2;32,1;26,6;22,3;58,9;29;6,9;2,3;
2020-01-28;0;995,6;17,9;30,9;24,3;18,2;69,3;38;10,1;4,4;
2020-01-29;1,4;993;20,5;29,5;24,4;21,6;79,8;59;5,5;1,5;
2020-01-30;0;993,7;20,6;28,4;24,4;22;80,4;57;9,8;2;
2020-01-31;20,6;996,8;18,6;30,6;24,1;20;73,8;40;6,4;1,8;
2020-02-01;0;998;18,1;31,3;24,2;18,3;72,9;30;10,3;2,5;
2020-02-02;0;997,6;18,5;32,7;25;19,1;70,7;33;9,1;3,1;
2020-02-03;0;998,4;20,4;32,2;25,5;20,5;75,2;53;9,5;4;
2020-02-04;0;997,3;19,6;33,7;26,6;20,3;67,9;40;11,2;4,3;
2020-02-05;0;995,7;20,2;34,6;27,2;20,8;68,3;41;9,8;3,8;
2020-02-06;0;996,3;21,2;35,8;27,7;21,7;70,3;39;7,5;2,4;
2020-02-07;0;996,1;21,8;34,7;27,2;22,2;74,9;44;8,1;3,4;
2020-02-08;0;993,9;21,5;36,3;28,3;22,5;70,3;35;13,7;2,8;
2020-02-09;0;997,1;17,7;31;25,5;20;64,6;35;11;4,5;
2020-02-10;0;1001,6;13,9;28,3;22,2;16,3;61,5;34;10,1;4,3;
2020-02-11;0;1001,5;14,5;29,4;22,1;15,5;66,1;28;10,7;4,4;
2020-02-12;0;998,8;16,6;31,3;23,3;16,5;68,8;42;12,1;5;
2020-02-13;0;996,7;17,8;34,5;25,8;18,5;65,2;34;9,8;3,3;
2020-02-14;0;995,3;19,3;30,3;24,6;20,8;74,4;45;8,5;2,3;
2020-02-15;3,2;994,6;20,9;31;24,9;21,3;79,9;56;7,6;2,1;
2020-02-16;0;993,9;21,5;32,5;26,2;20,8;77,2;55;10;2,1;
2020-02-17;0;992,1;21,8;31,1;26,3;22,9;77;56;8,7;2,5;
2020-02-18;22,2;992,4;21,5;29;23,9;19,4;87,3;67;19;3,1;
2020-02-19;16;995,2;16,7;29,5;22,7;16,6;72,6;36;5,3;1,5;
2020-02-20;0;996,8;16,1;30,4;22,6;16,5;69,5;42;9,8;2,5;
2020-02-21;0;1002,9;8,5;24,3;18,5;12;54,3;31;10,8;4,2;
2020-02-22;0;1005,5;8,1;23,4;16,6;10,1;59,4;34;9,3;3,2;
2020-02-23;0;1001,6;12,6;27,7;18,9;11,5;70,5;40;10,8;4,1;
2020-02-24;0;994,5;15;32,8;22,9;14,9;65,6;28;7,8;2,9;
2020-02-25;0;992,2;16,2;32,5;25,8;20,2;57,9;33;6,7;1,6;
2020-02-26;0;995,8;12,5;28,8;22,3;17,1;58,4;24;10,5;3,8;
2020-02-27;0;999;11,4;28,9;21,2;13,3;58;28;5,6;1,7;
2020-02-28;0;1000,4;12,8;30,9;22,2;13,9;60,6;26;8,2;1,5;
2020-02-29;0;1002,3;12,6;32,2;23,3;14,7;56,7;22;9,3;2,5;
2020-03-01;0;1003,7;13;32,1;23;15,4;58,6;24;12,2;3,3;
2020-03-02;0;1003,1;14,9;31,6;23,4;16,6;63,7;29;9,2;4,1;
2020-03-03;0;1000,8;15,4;32,1;23,7;16,3;63,3;29;11,3;3,8;
2020-03-04;0;999,7;15,9;31,2;22,9;16,1;68,6;37;9,2;2,9;
2020-03-05;0;1001,5;13,4;29,3;22,2;15,8;62,2;23;10,5;4,2;
2020-03-06;0;999,4;15;32,2;23,2;16,8;65;32;10,3;4,5;
2020-03-07;0;995;15,9;33,6;24,2;17,6;63,4;30;9,8;3,5;
2020-03-08;0;994,9;15,5;35,7;26;17,9;59,5;22;7,4;2,4;
2020-03-09;0;997,9;14,4;37;27,4;17,5;50,8;19;7,5;1,7;
2020-03-10;0;998,8;15,7;36,9;27,3;18,9;53,5;23;11,9;2,6;
2020-03-11;0;996,9;18,6;35,3;26,2;19,6;67,1;33;13,5;4,3;
2020-03-12;0;995,9;16,6;38,3;28,1;19,6;57,5;21;9,5;2,7;
2020-03-13;0;997,1;16,2;39,8;29,4;20,2;49,8;21;6,7;1,9;
2020-03-14;0;996,8;18,4;39,4;29;21,4;60,2;22;9,7;3,4;
2020-03-15;5,2;998,5;20,5;27,9;23,3;21,3;84,8;61;13,8;3,7;
2020-03-16;1;998,4;19,5;28,2;22,9;20,7;82,6;59;11;4,7;
2020-03-17;0;996,8;18,2;32,1;22,9;17,1;77,9;46;9,6;4,3;
2020-03-18;25,2;993,8;20,4;29,5;24,5;19,1;79,5;61;12,4;3,3;
2020-03-19;0;994,7;17,3;29,2;24;20,4;70,2;31;9,4;2,2;
2020-03-20;0;996,9;14;25,5;19,8;15,4;70,4;48;8;2,5;
2020-03-21;0;997,5;14,3;29;21,1;13,9;70;34;9;2,1;
2020-03-22;0;1000,2;14,4;31,7;22,1;15,4;67;28;7,9;3,4;
2020-03-23;0;1001,4;15,9;33;24;17,1;65,3;29;8,9;3,6;
2020-03-24;0;999,9;15,3;33,8;25,3;17,6;60,4;25;8,4;3;
2020-03-25;0;997,9;14,4;34,4;24,8;16,9;58,2;21;8;2,6;
2020-03-26;0;998,3;14;33,7;24,5;16,6;56,7;25;7,5;2,2;
2020-03-27;0;996,9;15,1;34,4;25,2;17,6;60;21;13,7;3,3;
2020-03-28;0;997,1;16,5;31,1;25;19,7;62,4;34;9,9;3,4;
2020-03-29;6,2;999,4;20;30,2;23,7;20;81,3;55;5,9;1,6;
2020-03-30;0;999,1;19,8;33,4;25,9;20,1;73,3;39;6;1,3;
2020-03-31;0;997,9;18,5;33,3;25,9;19,9;66,8;35;7,5;2,9;
2020-04-01;0;997,1;19,2;33,6;26,3;20,4;67,8;40;13,8;3,8;
2020-04-02;,2;996,9;15,9;28,8;23,7;20,3;64,6;26;11,2;3,3;
2020-04-03;0;999,8;10;24,5;17,5;10,4;63,2;42;8,3;2,1;
2020-04-04;0;997,8;9,9;27,9;18,9;10,8;62;27;5,9;1,2;
2020-04-05;0;996,5;9,9;31,3;20,5;10,2;55,5;23;6,5;1,9;
2020-04-06;30,4;998,3;14,4;27;20,9;16,2;69,6;44;9,4;2,4;
2020-04-07;0;1006;4,7;22,7;15,4;8,6;51,1;25;14;3,9;
2020-04-08;0;1006,6;6;20,9;13,9;7,4;62,2;33;9;2,4;
2020-04-09;0;1004,6;8,4;23,6;14,9;8,4;67,9;40;6,9;1,9;
2020-04-10;0;1003,5;10;23,8;15,9;9;70,5;39;6,7;1,8;
2020-04-11;0;1002,4;11,8;24,1;16,7;10,3;75,3;44;8,8;3,1;
2020-04-12;0;1001,3;11,6;26,6;17,2;9,5;72,6;32;8;3;
2020-04-13;0;997;12,3;30,3;19,7;13,5;68,6;27;12,3;3,1;
2020-04-14;0;995,4;9,7;21,7;15,9;13,3;69,1;36;12,5;3,7;
2020-04-15;0;1000;3,5;22,6;14,2;6,7;53,4;21;12,2;2,9;
2020-04-16;0;1006;5,8;23,5;15,2;7,6;56,2;28;6,5;2;
2020-04-17;0;1008,7;11,4;25,6;17,4;9,8;70,3;40;8;1,9;
2020-04-18;0;1007,1;12,8;26,8;17,9;11,4;73,3;43;10,7;4,2;
2020-04-19;0;1004,2;12,5;29,8;20;12,9;64,2;29;7,7;2,8;
2020-04-20;0;1002,1;10,9;30,7;20,8;12,1;57,9;26;4,7;1,7;
2020-04-21;0;1001,1;11;30,5;21,4;11,3;56,3;26;6;1,1;
2020-04-22;0;1000,5;11,2;30,6;20,8;12;58,6;27;6;1,3;
2020-04-23;0;999,5;11,7;31,1;21,2;12,8;59,7;26;7,4;2,7;
2020-04-24;0;997,8;10,7;32;22,5;13,4;51,5;21;10,3;3,2;
2020-04-25;0;998,9;12,8;34,3;24,6;13,1;50,5;30;9,4;1,7;
2020-04-26;1,4;1004,1;16,8;26,8;21,3;18,2;76,1;54;10,6;3,9;
2020-04-27;0;1004,4;17;26,5;21,9;18,6;74,8;53;14,2;5,3;
2020-04-28;0;999,4;15,7;31,4;24,4;17,9;62,3;32;13,7;3,9;
2020-04-29;0;1001,3;12,4;27;22,8;19,5;56,1;23;9,4;2,4;
2020-04-30;0;1003,1;7;24,9;18,1;10,9;51,2;25;8,2;1,7;
2020-05-01;2;1004,3;9;25,5;18,6;12,6;57,8;26;6,3;2;
2020-05-02;0;1004,9;7,3;22,7;15,5;9,8;61,3;31;9,9;2,7;
2020-05-03;0;1003,1;9,1;24,1;15,2;7,7;65,8;35;8,3;3;
2020-05-04;0;998,2;11,7;18,3;13,8;9,5;87,7;65;9,5;2,3;
2020-05-05;27,4;996,2;null;19,5;null;13,1;90,1;79;12,6;2,8;
2020-05-06;,2;1005,2;6,8;17,4;12,3;7,3;70,5;45;12,2;2,8;
2020-05-07;0;1009,4;5,9;17,9;11,7;6;69,3;43;6,5;1,6;
2020-05-08;0;1007,7;7,8;22,2;12,2;4,4;69,8;37;8,8;1,3;
2020-05-09;0;1003;7,6;25,6;15,3;4,7;61,9;27;9,3;1,6;
2020-05-10;0;998;9,7;28,2;18,9;8,8;59;32;12,1;2,3;
2020-05-11;0;996,5;14;28,1;21,8;16,7;62,3;40;11,1;2,9;
2020-05-12;87,6;null;null;21;null;18,3;null;82;8;null;
2020-05-13;null;null;null;null;null;null;null;80;8,9;null;
2020-05-14;null;null;null;null;null;null;60,8;40;7,2;null;
2020-05-15;0;1005,4;null;19,8;11,5;4,3;64,2;33;4,3;1,2;
2020-05-16;,2;1002,5;7,1;23,8;14,9;8;63,3;32;7,3;2,2;
2020-05-17;0;1002;8,3;27,2;17,5;8,7;58,5;27;5,4;1,4;
2020-05-18;0;1003,8;11,5;26,4;16,9;9,7;70;38;6,3;1,9;
2020-05-19;0;1002,4;12,1;28,9;19,4;12,6;60,8;32;7,6;2,8;
2020-05-20;0;999,5;12,4;29,7;22;13,4;56,8;33;10;2,5;
2020-05-21;6,2;null;null;null;null;18,1;null;49;12,7;null;
2020-05-22;null;null;null;null;null;null;null;88;5;null;
2020-05-23;null;null;null;null;null;null;null;79;14,1;null;
2020-05-24;3;1002,6;9,7;17,8;13,5;10,3;77,3;48;8,8;2,6;
2020-05-25;,2;998;7,7;19,5;14;9,9;67,2;44;14,4;4;
2020-05-26;0;1002,2;9;18;13,3;8,4;75,4;55;7,8;2,2;
2020-05-27;0;1003;9,3;21,1;13,3;6,3;71,4;40;5;1,6;
2020-05-28;,2;1002;11;26;15,1;8,1;70,7;37;3,9;1,8;
2020-05-29;0;1001,1;null;26,4;17;9,5;62,2;32;8;1,6;
2020-05-30;,2;999,7;11,4;25,7;17,1;9,8;68;40;5,9;1,2;
2020-05-31;0;1001,4;10,2;18,1;13,1;13,1;83,7;60;7,4;1,9;
2020-06-01;1;1005;5,5;14,8;9,8;5,1;71,7;51;6,3;1,9;
2020-06-02;0;1005,3;6,2;15,4;9,4;4,1;79;54;6;1,5;
2020-06-03;0;1005,3;null;17,2;9,9;3,6;null;54;9;2,7;
2020-06-04;0;1005;null;20,4;null;8,3;79,1;65;10,9;5;
2020-06-05;null;null;null;null;null;14,4;null;78;9,9;null;
2020-06-06;null;null;null;null;null;null;null;82;8,5;null;
2020-06-07;null;null;null;null;null;null;null;63;8,4;null;
2020-06-08;15,6;1001;null;18,5;12,5;6,5;null;73;5;1,4;
2020-06-09;1,8;998,2;null;17,8;14,8;8,8;null;77;6,6;2,3;
2020-06-10;0;994,9;null;16,3;14,4;12,7;null;87;9,1;3,8;
2020-06-11;1;995,3;null;21,9;16,6;13,3;null;76;7,9;2,4;
2020-06-12;null;990,9;null;29,5;null;14,7;64,9;50;16,8;3,8;
2020-06-13;5,2;1003;7,2;22,6;16,1;13,4;59,7;26;13,8;3,5;
2020-06-14;0;1012,2;2,4;13,2;7,8;2,5;70,4;47;9,4;3,2;
2020-06-15;0;1007,5;null;12,4;8,6;5,2;null;76;11,6;4,3;
2020-06-16;12,4;1004,2;null;26,8;16,9;7,7;73,2;55;7,1;2,8;
2020-06-17;null;null;null;26,7;null;13,2;63,1;49;10,6;null;
2020-06-18;null;null;null;25,6;null;19,6;69,2;55;15,7;null;
2020-06-19;0;996,5;null;26,1;18,5;12,1;77,2;64;6,3;2,4;
2020-06-20;null;null;null;30;null;14,3;64,4;49;8;null;
2020-06-21;null;996;16,8;29,6;null;22;60;42;15,4;3,8;
2020-06-22;0;999,7;null;24,6;19,7;16,7;87;70;7,6;3,1;
2020-06-23;0;993;14,5;28,8;24;17,5;54,1;40;11,8;3,6;
2020-06-24;0;989,5;13,7;27,9;23,9;21,3;53,5;41;18,5;5,2;
2020-06-25;23,6;995,1;12,1;25,2;16,7;14,9;75,5;51;12,8;3;
2020-06-26;,2;1006,7;4,5;12,6;8,2;4,7;76,1;51;7,3;2,2;
2020-06-27;0;1005,6;4,6;14,6;8,5;3,6;76,9;49;12,3;3,8;
2020-06-28;0;1006,9;6,6;16,7;9,1;3,3;80,3;59;9,5;3,9;
2020-06-29;,2;null;null;11,2;null;6,3;null;83;10,8;null;
2020-06-30;null;null;null;null;null;null;null;89;10,5;null;
2020-07-01;null;null;null;null;null;null;80,5;70;7,7;null;
2020-07-02;0;1004,8;3,8;11,9;7,4;3,8;79;52;6,5;1,5;
2020-07-03;,2;1004,5;null;14,1;6,9;1,3;72,4;45;5,5;1,4;
2020-07-04;0;998,7;null;19,8;10,3;2,8;69,2;43;6,6;2;
2020-07-05;0;995,7;11,8;17,9;13,9;7,3;87,4;73;6,6;1,8;
2020-07-06;2,4;1003,4;8,6;15;10,7;6,3;82,1;66;11,4;4,3;
2020-07-07;,2;null;null;11,7;null;8,3;83,1;75;15,6;null;
2020-07-08;null;null;null;null;null;null;null;82;11,3;null;
2020-07-09;1,4;1006,5;null;14,9;9,2;4,5;69,2;43;8,5;2;
2020-07-10;,2;999,9;null;21,3;11,3;3,6;66,7;38;8,6;1,8;
2020-07-11;null;997,2;11,7;17,6;null;7;83;65;8,4;3,3;
2020-07-12;0;995,1;null;18;14,1;12,2;null;66;6,7;2,1;
2020-07-13;0;1002,8;3,4;15,8;10,2;5,6;65;32;8,6;2;
2020-07-14;0;1009,3;-,2;12,3;7,2;1,1;62,2;29;4,7;1,2;
2020-07-15;0;1008;2,5;14,7;6,4;-,7;68,2;41;10,1;3,4;
2020-07-16;,2;1003,5;null;10,1;null;1,6;null;68;12;5,4;
2020-07-17;null;null;null;17,5;null;null;null;81;8,1;null;
2020-07-18;null;null;null;null;null;null;54,8;39;9,8;null;
2020-07-19;null;null;null;29,2;null;21,5;50,4;37;10,6;null;
2020-07-20;null;null;null;27,3;null;21,6;55,1;42;10,6;null;
2020-07-21;null;996,9;14,2;28,5;null;20;55,1;39;9,4;2,8;
2020-07-22;0;997;14,4;28,9;23,9;21,1;55,7;37;8,5;2,9;
