Nome: RIO GRANDE
Codigo Estacao: A802
Latitude: -32.07888888
Longitude: -52.16777777
Altitude: 4.92
Situacao: Operante
Data Inicial: 2001-11-15
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2002-09-30;10,8;1012,4;15,4;19,5;17;15,4;90,3;82;null;null;
2002-10-01;,4;1017,4;14,1;20,9;16,9;12,4;84;67;null;null;
2002-10-02;null;null;null;null;null;16,8;null;67;null;null;
2002-10-03;null;1009,6;15,7;20,9;null;null;84,4;72;null;null;
2002-10-04;0;1010,4;16,2;22,8;18,4;15,5;87,3;71;null;null;
2002-10-05;2,8;1010,6;16,8;19,4;18,2;17,5;91,5;89;null;null;
2002-10-06;0;1007,9;17,9;24,8;20,7;16,6;84,5;66;null;null;
2002-10-07;50,2;1008;18,3;23,4;19,8;19,2;91,3;80;null;null;
2002-10-08;null;null;null;null;null;null;null;86;null;null;
2002-10-09;null;1013,1;18;21,6;19,7;18,4;90,1;85;null;null;
2002-10-10;3,6;1013,7;17,4;20,4;19;17,9;90,2;80;null;null;
2002-10-11;14,4;1009,8;18,4;23,3;20,1;17,8;90,5;78;null;null;
2002-10-12;0;1011,3;18,7;27,4;22,1;18,5;82,1;58;null;null;
2002-10-13;null;null;null;null;null;20,5;null;76;null;null;
2002-10-14;null;null;null;null;null;null;null;66;null;null;
2002-10-15;null;1009,4;20,6;30,6;24,5;20,3;79,7;58;null;null;
2002-10-16;2,6;1011,5;17,2;23,2;19,8;20,3;84,8;77;null;null;
2002-10-17;1,2;1020,9;10,9;20,5;16,5;12,3;70,7;49;null;null;
2002-10-18;0;1016,4;12,6;23,1;19,6;16,9;64,1;54;null;null;
2002-10-19;25,8;1010,7;18,7;22,4;20,7;19,6;88,5;78;3,9;null;
2002-10-20;5,8;1005,9;19;24,2;20,9;18,9;89,1;76;4,7;null;
2002-10-21;5,4;1007,6;11,7;22,5;null;13;75,5;51;null;null;
2002-10-22;null;1020,8;6,2;19,8;14;8,2;60,8;36;null;null;
2002-10-23;0;1019;10,4;20,9;16,4;12,2;68;51;null;null;
2002-10-24;22,2;1010,3;15,5;19,7;18,2;16,9;84;70;null;null;
2002-10-25;8,2;1008,4;16,2;20,6;18,2;16,1;88,5;77;null;null;
2002-10-26;0;1011,1;16,7;21,7;18,9;15,5;87;76;null;null;
2002-10-27;0;1012,2;17,7;21,5;19,6;18,4;88,7;81;null;null;
2002-10-28;,4;1010,5;19,4;25,9;21,4;19,4;88,8;66;null;null;
2002-10-29;0;1013,4;15,1;20,5;null;16,8;81,7;64;null;null;
2002-10-30;null;1018,3;10,7;20,5;18,1;15,9;61,9;47;null;null;
2002-10-31;0;1017,5;12,7;21,5;18,5;16,9;69,4;60;null;null;
2002-11-01;0;1015,9;15,3;22,7;19,4;17;77,2;63;null;null;
2002-11-02;0;1011,7;16,8;24,4;20,8;18,3;78,4;63;null;null;
2002-11-03;0;1006;17,5;24,9;20,9;20,2;81,3;66;null;null;
2002-11-04;7,2;1012,5;14,2;20,5;17,4;15,8;81,9;64;null;null;
2002-11-05;,2;1022,9;11,3;20,1;16,8;14,2;70,6;55;null;null;
2002-11-06;0;1026;11,1;21,1;18,1;15,2;64,1;50;null;null;
2002-11-07;0;1024,1;13,5;23;19,4;17,2;69;52;null;null;
2002-11-08;0;1016,8;14,1;23,6;20,2;18,2;68,7;43;null;null;
2002-11-09;0;1007,6;16,3;22,8;19,7;18,6;81;69;null;null;
2002-11-10;1,4;1004,3;12,2;22,5;18,5;15,4;69,4;39;null;null;
2002-11-11;0;1004,7;8;23;18,3;15,5;51,3;42;null;null;
2002-11-12;0;1014,5;8,5;26,1;18,5;11,3;55,7;24;null;null;
2002-11-13;0;1014,7;13,1;27,9;22,1;17,5;58,5;32;null;null;
2002-11-14;0;1010,6;18;28,1;22,5;19,3;76,3;58;null;null;
2002-11-15;null;null;null;25,7;null;19,8;83,2;65;null;null;
2002-11-16;null;null;null;28;null;20;81,7;63;null;null;
2002-11-17;null;null;null;26,8;null;null;79,9;66;null;null;
2002-11-18;null;null;null;null;null;21,1;82,8;43;null;null;
2002-11-19;null;1009,4;15,4;25,1;null;null;73,4;35;null;null;
2002-11-20;null;1006,9;18,9;23,8;null;20,6;85,5;74;null;null;
2002-11-21;7,6;1015,8;13,5;22,8;19,9;18,8;69,5;31;null;null;
2002-11-22;0;1021;10,2;22,7;19,4;16;56;35;null;null;
2002-11-23;0;1013,8;17,2;28,6;22,6;18,3;72,1;57;null;null;
2002-11-24;0;1009;20,6;30;24,6;22,2;78,7;57;null;null;
2002-11-25;4,6;1003,7;20;24,3;22,7;21,9;85;65;null;null;
2002-11-26;15,2;997,3;18,1;26;22,5;19,9;76,6;62;null;null;
2002-11-27;,2;1006,4;17,8;25,7;20,9;16,9;82,6;60;null;null;
2002-11-28;,2;1013;15,5;21;19,6;17,9;77,8;61;null;null;
2002-11-29;7,4;1013,7;15,8;20,5;null;18,4;78,7;63;null;null;
2002-11-30;null;1008,6;20;25;22,1;19;88,2;75;null;null;
2002-12-01;106,4;1005,6;18,9;21,7;20,4;19,2;90,7;84;null;null;
2002-12-02;13,2;1015,3;13,5;22;19,7;17,1;67,9;55;null;null;
2002-12-03;0;1016,5;14,5;23,2;20,1;17,2;70,4;61;null;null;
2002-12-04;1;1012,1;18,2;21,1;null;20,5;85,8;77;null;null;
2002-12-05;null;1006,8;20,9;28,1;null;19,6;84,9;69;null;null;
2002-12-06;null;1005,8;19,7;27,8;24;21,8;77,7;58;null;null;
2002-12-07;,2;1009,5;18,4;23,1;21,4;21,1;83;72;null;null;
2002-12-08;,2;1016;13,1;23,1;20,2;18,2;64,2;48;null;null;
2002-12-09;0;1018,3;14,5;22,8;20,8;19,1;67,3;57;null;null;
2002-12-10;0;1018,4;16,8;25,6;22,1;20,5;72,2;59;null;null;
2002-12-11;6,2;1013,6;18,8;26,6;22,3;19,4;81;62;null;null;
2002-12-12;,2;1010,6;18,6;26,2;22,3;18,9;80,1;58;null;null;
2002-12-13;,8;1010;17,9;26,4;22,2;19,2;77,8;53;null;null;
2002-12-14;0;1011,1;19,6;26,3;22,8;19,1;82,3;70;null;null;
2002-12-15;,8;1009,4;19,5;24,3;22,7;22,1;82,2;77;null;null;
2002-12-16;0;1006,3;20,2;27,5;23,3;22;83;64;9,3;null;
2002-12-17;24,2;1011,6;16,4;23,5;20,7;17,9;77,3;60;11,6;3,7;
2002-12-18;null;1015,6;14,6;24,7;null;14,4;66,1;53;8,8;2,8;
2002-12-19;0;1007,4;16,9;24,3;21,1;19,6;77,3;62;16,2;4,9;
2002-12-20;4,6;null;null;22,5;null;17,2;78,8;53;8,2;null;
2002-12-21;null;1016,8;13,9;24,9;21,1;17,1;63,9;50;10,3;3;
2002-12-22;0;1009,4;18;22,9;21,6;20;80;65;14,5;6,2;
2002-12-23;59,4;1004,8;19;22,8;21,1;21,1;88,3;75;15,8;4,6;
2002-12-24;1;1010,6;13,1;21,8;19,4;17;67,4;54;8,9;3,1;
2002-12-25;0;1015,1;13,3;25,3;19,4;14,4;70,3;33;5,8;1,6;
2002-12-26;0;1014,6;16,2;26,7;22,3;18,7;69,1;50;8,5;3,9;
2002-12-27;0;1011;19,1;29,4;24,5;21;72,3;54;9,3;3,8;
2002-12-28;0;1009,5;20,3;30;24,7;22,1;77;47;8,3;2,9;
2002-12-29;0;1010;20,6;28;23,9;21,7;81,8;60;8,2;2,5;
2002-12-30;0;1008,7;21,3;27,3;24,4;22,8;83,1;69;7,7;2,8;
2002-12-31;,6;1010,4;20,7;26,6;23,8;22,3;83;70;9,3;4,5;
2003-01-01;,2;1010,4;19,1;25,7;22,8;20,2;80,4;61;10,9;3,3;
2003-01-02;,8;1011,8;17,6;25,7;21,9;17,7;77,3;58;8,1;2,6;
2003-01-03;0;1010,6;17,7;25,3;22,9;20,9;72,4;63;10,8;4,9;
2003-01-04;0;1006,6;20,1;27,7;24;22,1;79;59;12;3,9;
2003-01-05;0;1004,9;18,7;30,1;24;19,1;74,2;37;6,4;2,1;
2003-01-06;0;1008,1;16,1;25,8;23,1;20,8;65,8;35;9,7;3,2;
2003-01-07;0;1011,5;14,9;23,9;21,1;18,9;68,3;47;9,6;4;
2003-01-08;0;1012,8;13,8;26,9;20,9;14,4;65,7;22;9,1;3;
2003-01-09;0;1008,6;19,6;30,8;25,3;21,8;72,2;44;10,2;4;
2003-01-10;0;1009,4;19,9;27,2;24;21,4;78,1;50;6,4;1,8;
2003-01-11;,2;1010,9;18,9;29,6;23,9;17,9;75,7;49;10,3;2,6;
2003-01-12;0;1014;15,8;25,8;22,6;17,7;66,6;51;8,6;2,7;
2003-01-13;0;1013,4;15,6;26,8;23,4;19,8;62,2;43;7,2;2,2;
2003-01-14;0;1012,7;19,5;28,3;25;22,2;71,9;56;11,3;3,5;
2003-01-15;0;1013,1;19,5;29;25,1;22,7;71,6;57;12,8;5,9;
2003-01-16;0;1011,6;20,3;29,5;25,1;22,6;75,1;56;12;4,9;
2003-01-17;0;1008,8;21,3;29,6;25,5;22,4;78,4;59;9,2;3,4;
2003-01-18;0;1012;17,7;26,2;23,4;22,2;71,3;52;14;4,8;
2003-01-19;0;1011,6;14,1;27,4;null;18,4;60,6;52;10,3;3,3;
2003-01-20;null;1003,8;20,4;28,6;null;21,1;78,8;59;10,1;3,5;
2003-01-21;,2;1006,8;18,9;28,1;null;18,3;80,9;52;6,3;2,3;
2003-01-22;null;1007,5;19,3;29;24,9;22,6;71,8;51;8,6;null;
2003-01-23;19,6;1008,2;17,4;26,1;23,1;19,8;71,9;37;null;null;
2003-01-24;0;1018;8,8;25;20,1;13;51,5;25;null;null;
2003-01-25;0;1016,2;12,7;26,7;21,8;16,6;56,9;36;null;null;
2003-01-26;0;1012,9;18,9;27,7;23,7;20,9;74,4;60;null;null;
2003-01-27;0;1010,6;18,9;27,6;24,6;22,4;71,1;56;null;null;
2003-01-28;0;1011;18,9;27,9;24,3;21,2;72,7;54;null;null;
2003-01-29;0;1013,7;18,8;28,5;24,5;20,7;71,3;51;null;null;
2003-01-30;0;1010,1;20,4;31;26,5;23;69,8;50;null;null;
2003-01-31;0;1007,1;21;36,4;29;24,3;64,8;25;null;null;
2003-02-01;0;null;null;33,4;null;25;69,7;43;null;null;
2003-02-02;null;1012,4;21,7;33;27,7;21,8;71,4;48;null;null;
2003-02-03;2,4;1011,8;22,2;33,7;27,2;22,2;74,7;50;null;null;
2003-02-04;0;1010,3;22,1;31,4;25,4;23,9;82,7;60;null;null;
2003-02-05;46,4;1007,7;22;29,5;25,4;20,1;82,1;64;null;null;
2003-02-06;52,6;1004,9;21,7;31,3;26,1;22,5;78,1;53;null;null;
2003-02-07;0;1009,2;22,5;31,5;26,1;24,2;81,4;57;null;null;
2003-02-08;13,4;1012,9;21,4;28,5;25,7;22,4;77,3;58;null;null;
2003-02-09;,2;1011,5;22,2;26,4;24,9;22,8;84,9;77;null;null;
2003-02-10;1;1008,8;21,6;29,6;25,2;21;81,4;59;null;null;
2003-02-11;0;1004,8;21,9;27,1;25,3;24,4;81,7;70;null;null;
2003-02-12;33,6;1003,5;19,3;28,8;25,3;22,4;70,6;49;null;null;
2003-02-13;1,2;1010,2;18,4;27,7;23,4;20;74,7;50;null;null;
2003-02-14;0;1011,3;17,5;26,5;22,5;18,3;75;55;null;null;
2003-02-15;0;1007,4;17,8;31;24,7;19,4;67,1;28;null;null;
2003-02-16;0;1005;19,5;25,9;null;22,3;77,8;67;null;null;
2003-02-17;null;1004,5;11,9;28,5;null;15,3;61,9;27;null;null;
2003-02-18;null;1006,5;12,5;30;23;16,8;55;25;10,9;3,3;
2003-02-19;0;1007,5;18,6;26,9;22,9;21,4;77,1;57;13,7;3,4;
2003-02-20;7,6;1010;15,4;22,5;null;18,3;74,4;39;10,9;5,6;
2003-02-21;null;1016,9;9,8;24,6;19,3;14,4;57,4;27;12;3,7;
2003-02-22;0;1019,1;14,8;24,4;19,4;13,9;75,6;54;6,3;1,8;
2003-02-23;2;1018,3;19,1;24,2;null;21,2;79,8;70;8,7;3,2;
2003-02-24;null;1013,8;21,9;28;23,8;20,6;89,3;72;8,6;2,5;
2003-02-25;64;1010,2;19,5;29,4;24,3;21;76,4;49;8,1;2,6;
2003-02-26;0;1011,3;20,4;30,3;25,4;21;74,8;51;6,9;null;
2003-02-27;0;1011;22,1;30,9;null;23,9;80,7;59;null;null;
2003-02-28;null;1011,9;21,5;30,3;24,9;22,7;81,5;57;null;null;
2003-03-01;24;1010,1;21,4;27,5;23,9;22,2;86;68;null;null;
2003-03-02;2,2;1010,3;20,2;26,4;null;21,7;80,1;61;null;null;
2003-03-03;null;1010,7;20,6;25,6;null;23,3;82,6;74;null;null;
2003-03-04;null;1015;19,2;28,6;23,2;18,1;79,3;51;null;null;
2003-03-05;0;1015;19,8;28,4;null;21,2;75,6;61;null;null;
2003-03-06;null;1011,1;21,8;28,3;25,2;23,3;81,6;66;null;null;
2003-03-07;0;1010,6;23,5;29;26,2;24,7;85,2;72;null;null;
2003-03-08;0;1011,8;23,2;28,6;null;24,7;84,9;73;null;null;
2003-03-09;null;1010,8;23,2;28,3;26,2;25;83,3;73;null;null;
2003-03-10;0;1007,7;22,8;29,9;26,6;25;80,1;62;null;null;
2003-03-11;51,6;null;null;27,8;null;21,9;87,4;70;null;null;
2003-03-12;null;null;null;25,4;null;22,1;88,9;79;null;null;
2003-03-13;null;null;null;23,1;null;null;83,6;70;null;null;
2003-03-14;null;1011,9;18,6;25,9;21,8;18,4;82,7;64;null;null;
2003-03-15;null;null;null;null;null;21,7;null;82;null;null;
2003-03-16;null;1016;18,7;25;null;null;83,2;63;null;null;
2003-03-17;null;1018,9;13;25,9;null;15;68,2;25;null;null;
2003-03-18;null;1012,7;15,8;28,5;null;17,8;67,9;46;null;null;
2003-03-19;null;1011,5;19,3;29,5;null;20,1;76,3;38;null;null;
2003-03-20;null;1010;18,1;26,4;22,2;21,4;78,1;64;null;null;
2003-03-21;15,6;null;null;21,6;null;14,9;64,2;49;null;null;
2003-03-22;null;1019,6;13,2;23,8;18,6;13,8;72,4;48;null;null;
2003-03-23;0;1020,6;14,4;24,3;19,7;15,4;73,1;50;null;null;
2003-03-24;0;1022,7;15,3;23,3;20;16;75,1;56;null;null;
2003-03-25;0;1022,8;16;24,5;21,5;17,8;71,3;61;null;null;
2003-03-26;4,8;1019,3;16,8;24,4;21;17,8;76,8;61;null;null;
2003-03-27;,8;1017,6;18,3;26,4;22,6;20,6;76,8;58;null;null;
2003-03-28;0;1017,8;18,1;26,1;23;20,6;74,7;53;null;null;
2003-03-29;0;1014,5;19,8;30,7;24,3;21,2;77,1;49;null;null;
2003-03-30;1,4;1011,7;20,2;23,9;22,1;21,5;89,3;78;null;null;
2003-03-31;11,8;1014,7;16,6;21,2;19,7;18,7;82,7;68;null;null;
2003-04-01;,2;1018,4;13,7;23;17,7;13,3;78,5;51;null;null;
2003-04-02;0;1019,6;13,8;22,8;17,9;14,2;78;51;null;null;
2003-04-03;0;1017,6;13,8;22,4;19,4;15,5;70,3;60;null;null;
2003-04-04;31,8;1010,2;16,4;20,8;18,8;16,2;86,5;64;null;null;
2003-04-05;27,6;1011,2;16,3;21,8;19;17,6;84;70;null;null;
2003-04-06;8,4;1013,4;14,9;22,1;18;15,3;82,9;57;null;null;
2003-04-07;,2;1013,6;13,7;24;18,4;14,5;75,9;46;null;null;
2003-04-08;0;1012,8;14,3;25;19,9;15,1;71,5;44;null;null;
2003-04-09;0;1012,7;15,1;25,8;21,1;17;71,1;42;null;null;
2003-04-10;,2;1014,8;9,4;20,3;17,1;13,6;62,7;33;null;null;
2003-04-11;0;1012,1;6,8;18;14,1;10,3;61,9;48;null;null;
2003-04-12;0;1017,4;9,8;19,6;14,7;11,1;72,8;59;null;null;
2003-04-13;0;1024,7;11,2;21,3;14,9;10,4;79,7;48;null;null;
2003-04-14;,2;1022,3;13,7;23;16,6;10,9;84,3;62;null;null;
2003-04-15;,4;1017,6;14,6;26,2;19,5;13,5;75,8;41;null;null;
2003-04-16;0;1015,4;14,8;27,1;20;13,9;74,3;41;null;null;
2003-04-17;,2;1014,1;17,4;23,9;20;16,5;85,7;69;null;null;
2003-04-18;0;1004,8;18,5;23,3;20,8;18,7;87,1;68;null;null;
2003-04-19;8,4;1005,3;13,7;20,5;17,9;17,5;77;58;null;null;
2003-04-20;1,4;1015,3;10,2;21,2;15,4;11;74;39;null;null;
2003-04-21;0;1016,7;12,4;22,1;17,7;13,6;71,8;51;null;null;
2003-04-22;0;1017,4;17,3;27;20,7;17,6;81,8;53;null;null;
2003-04-23;,2;1017,9;18,7;24,1;20,1;18,6;91,5;77;null;null;
2003-04-24;0;1015,6;18,9;23,2;20,6;19,1;90,4;80;null;null;
2003-04-25;3,8;1012,6;17,9;22,3;20;17,7;88,3;75;null;null;
2003-04-26;21,4;1014,6;15,6;19,2;17,6;14,9;88,5;80;null;null;
2003-04-27;30,8;1014;16,9;18,7;17,8;14,4;94,4;90;null;null;
2003-04-28;11,4;1013,3;16,6;21,2;18,2;16,2;90,1;78;null;null;
2003-04-29;,2;1014,7;14,9;19;17,4;15;85,9;60;null;null;
2003-04-30;27;1012,3;18,1;22,4;19,7;16;90,9;80;null;null;
2003-05-01;8,6;1013,1;15,6;20,6;18,9;17,6;81,7;58;null;null;
2003-05-02;null;null;null;null;null;null;71,8;47;null;null;
2003-05-03;,2;1019,2;9,9;19;13,4;9,7;80;56;null;null;
2003-05-04;0;1018;12;20,2;14,7;10;85;62;null;null;
2003-05-05;,2;1016;14,1;18,3;15,5;13,9;91,9;80;null;null;
2003-05-06;,4;1013,5;10,5;15,8;13;10,8;85,3;67;null;null;
2003-05-07;,2;1012,9;12;17,9;14,5;12,2;85,2;74;null;null;
2003-05-08;0;1018,2;12,6;19,3;15,3;12,7;84,2;67;null;null;
2003-05-09;,2;1022,5;11,8;19,5;14,1;9,2;87,2;52;null;null;
2003-05-10;,6;1022,2;14,1;21,2;16,8;12,4;85,1;66;null;null;
2003-05-11;0;1022,5;14,3;23,2;17,7;13,3;81,3;60;null;null;
2003-05-12;,4;1023,1;14,1;20,9;15,8;11,3;90,5;67;null;null;
2003-05-13;null;1022;15,2;21;null;12,5;90,7;73;null;null;
2003-05-14;0;1018,8;16,9;22,2;19,6;16;84,9;71;null;null;
2003-05-15;0;1016,6;17,3;24,5;20,2;17,2;84,1;66;null;null;
2003-05-16;0;1014;17,7;26,5;21,2;17,8;81,1;62;null;null;
2003-05-17;8,2;1010,8;18,2;26,1;20,3;18,4;87,9;65;null;null;
2003-05-18;20,8;1017,1;16,6;19,5;18,5;18,1;88,8;77;null;null;
2003-05-19;3,6;1021,6;16,4;19,5;18,5;16,9;87,8;81;null;null;
2003-05-20;2,2;1012,1;17;23;20,1;18,4;83;62;null;null;
2003-05-21;0;1011,3;16;20,6;18,2;16,2;87,5;77;null;null;
2003-05-22;0;1003,8;17,3;20,9;19;17,5;89,6;77;null;null;
2003-05-23;15;1002,4;12,7;18,7;16,5;14,7;79,4;54;null;null;
2003-05-24;0;1002,4;8;15,2;12,9;11,2;72;62;null;null;
2003-05-25;0;1007,2;7,8;16,3;12,5;10,1;73,8;60;null;null;
2003-05-26;0;1013,3;7,7;19;12,6;8,1;74,4;42;null;null;
2003-05-27;0;1017,8;5,9;17,1;12,1;7,8;67,7;35;null;null;
2003-05-28;0;1019,4;6,7;16,9;12;9,1;70,5;54;null;null;
2003-05-29;0;1019,2;9,9;18,2;12,7;7,7;83,4;69;null;null;
2003-05-30;0;1016,6;11,5;23,8;17;12,1;70,8;47;null;null;
2003-05-31;0;1014,8;13,1;22,1;16,4;12,3;81,4;60;null;null;
2003-06-01;10;1013,4;14,5;19,9;15,9;12,4;91,4;78;null;null;
2003-06-02;3;1008,4;15,7;19,9;17,4;15,2;90,1;79;null;null;
2003-06-03;46,4;1017,2;9,7;17,6;14,8;14,1;72;54;null;null;
2003-06-04;1;1021,7;9,5;17,7;null;10,1;75,7;52;null;null;
2003-06-05;null;1016;13,3;18,6;16;13;84,3;75;null;null;
2003-06-06;0;1015,1;11,8;18;14,8;11,6;82,9;60;null;null;
2003-06-07;0;1021,9;7;14,5;12,1;11,1;71,9;54;null;null;
2003-06-08;0;1024,1;4;14,2;8,4;4;74,5;48;null;null;
2003-06-09;0;1020,9;9,4;16,2;12;6,5;84,8;71;null;null;
2003-06-10;,6;1011,8;13,9;15,7;14,9;13,9;93,8;89;null;null;
2003-06-11;60,6;1010,7;11,5;16,8;13,9;11,2;86;68;null;null;
2003-06-12;,4;1014,3;11,1;17,5;13;10,1;88,4;68;null;null;
2003-06-13;,6;1013,6;12,1;16,1;14,3;12,1;86,8;81;null;null;
2003-06-14;0;1018,2;10,2;15,7;12,4;9,4;86,6;73;null;null;
2003-06-15;0;1012,5;14,4;22;16,9;11,7;85,3;69;null;null;
2003-06-16;1,4;1016,3;11,3;19,2;13,5;10,3;86,4;76;null;null;
2003-06-17;,2;1017,1;11,2;16,9;12,9;9;90;67;null;null;
2003-06-18;0;1017,6;13,1;17,8;15,1;12,2;88,3;75;null;null;
2003-06-19;54,2;1016;14,1;16,9;15,5;14,2;91;84;null;null;
2003-06-20;,6;1016,2;13,7;17,6;15,5;13,7;89,3;76;null;null;
2003-06-21;,6;1013,9;12,4;16,7;14;12,7;90,2;79;null;null;
2003-06-22;,4;1014,7;8,2;15,6;11,3;6,7;82,1;56;null;null;
2003-06-23;0;1011,1;14,4;21,6;16,5;10,1;87,6;72;null;null;
2003-06-24;1,2;1019,4;10,9;18,4;15,3;14,3;77;32;null;null;
2003-06-25;0;1021;12,4;17,8;15,2;12,1;83,8;72;null;null;
2003-06-26;5,6;1019,8;12,6;15,2;14,3;14,1;89,5;73;null;null;
2003-06-27;25,8;null;null;null;null;13,6;94,7;88;null;null;
2003-06-28;null;null;null;null;null;null;null;81;null;null;
2003-06-29;null;null;null;null;null;null;null;72;null;null;
2003-06-30;null;1021,8;11,5;17,5;13,7;10,1;87;70;null;null;
2003-07-01;,2;1016,9;13,9;23,2;16,6;12,3;85;63;null;null;
2003-07-02;,2;1021,1;8;16,9;11,6;8,2;79,3;60;null;null;
2003-07-03;0;1018;10,9;17,5;14;9,6;81,5;75;null;null;
2003-07-04;0;1011,1;14,6;23,2;17,1;13,8;85,8;64;null;null;
2003-07-05;,2;1009,4;11,5;16,3;13,8;12,2;86,6;68;null;null;
2003-07-06;null;null;null;null;null;11,1;null;80;null;null;
2003-07-07;null;null;null;null;null;null;null;null;null;null;
2003-07-08;null;null;null;null;null;null;null;null;null;null;
2003-07-09;null;null;null;null;null;null;null;null;null;null;
2003-07-10;null;null;null;null;null;null;null;36;null;null;
2003-07-11;null;1024,3;2,6;11,1;7;4,4;74,5;56;null;null;
2003-07-12;0;1030;4,3;12;7,3;3,4;81,3;59;null;null;
2003-07-13;0;1030,3;7,3;16,8;9,5;3,3;86,3;67;null;null;
2003-07-14;0;1024,8;11,9;18;14,4;7;85,3;73;null;null;
2003-07-15;0;1018,3;13,8;17,1;15,3;14,2;90,9;84;null;null;
2003-07-16;15,2;1023,7;5,3;14,7;10,3;6,6;72,1;44;null;null;
2003-07-17;0;1025,8;3,4;14,6;9;5;69,6;35;null;null;
2003-07-18;0;1019,5;8,6;16,4;11,8;7,5;81;68;null;null;
2003-07-19;0;1014,3;14,1;23,3;17,3;11,4;82,2;56;null;null;
2003-07-20;0;1008,1;14,7;27,5;19,8;14,7;74,4;46;null;null;
2003-07-21;0;1016,5;6,8;23,2;13,6;12,1;64,3;44;null;null;
2003-07-22;0;1021,3;8,4;16;11;5,7;84,8;63;null;null;
2003-07-23;3;1015,8;12,9;14,8;13,7;12;95;90;null;null;
2003-07-24;1,2;1020,1;11,2;13,1;12,4;12,2;92,6;82;null;null;
2003-07-25;13,4;1025,9;10;13;12,2;11,3;86,9;77;null;null;
2003-07-26;14,4;1030;10,5;17,2;13,9;11,3;80,6;61;null;null;
2003-07-27;0;1027,9;12;16,8;15,1;13,6;81,8;76;null;null;
2003-07-28;0;1023,1;13,5;18,5;15,8;14;86,1;77;null;null;
2003-07-29;0;1018,3;13,2;20,5;15,2;14,5;88;74;null;null;
2003-07-30;5,6;1019,1;7,4;18;12,9;9,6;71,5;39;null;null;
2003-07-31;0;1020,2;7,3;16,7;11,1;6,4;79,5;44;null;null;
2003-08-01;,4;1020;9,9;17,2;12;7;87,8;63;null;null;
2003-08-02;0;1020;13,1;20,5;15,2;11,8;87,6;69;null;null;
2003-08-03;0;1020,5;13,8;16,5;14,4;12,9;96,3;90;null;null;
2003-08-04;,2;1013,8;14,6;17,1;15,8;13,7;92,3;85;null;null;
2003-08-05;0;1004,9;14,4;18,9;16,2;14,8;89,3;74;null;null;
2003-08-06;1,2;1008,7;6,2;17,3;13;9,2;65,1;37;null;null;
2003-08-07;0;1012,6;5,9;17,6;12,3;9,5;65,9;43;null;null;
2003-08-08;0;1015,5;6,4;18,4;13;9,1;64,9;43;null;null;
2003-08-09;9,6;1021,3;5,4;13,1;8,6;6;80,5;63;null;null;
2003-08-10;,2;1027,5;6,9;13,6;9,9;7,5;82,5;68;null;null;
2003-08-11;0;1025,9;7,7;16,1;10,8;7;83;52;null;null;
2003-08-12;,2;1022,4;9,5;17,8;null;9,1;77,6;56;null;null;
2003-08-13;0;null;null;16,3;null;11,4;81;72;null;null;
2003-08-14;null;null;null;15,9;null;null;87,1;62;null;null;
2003-08-15;null;1020;9,3;16,5;12,7;11,2;80,5;59;null;null;
2003-08-16;0;1021,4;6,5;13;9,2;6,5;84;70;null;null;
2003-08-17;,2;1022,9;4,9;15,7;9,4;4,1;75,8;46;null;null;
2003-08-18;0;1021,5;7,5;19;12,7;7,4;72,5;46;null;null;
2003-08-19;0;1018,1;10;21,8;16;12,2;69,2;46;null;null;
2003-08-20;,2;1015,9;11,5;25,2;16,7;9,4;74,5;36;null;null;
2003-08-21;0;1011;12,6;28,3;20,4;14,9;61,9;39;null;null;
2003-08-22;0;1017,4;11,3;22,1;14;13;84,3;56;null;null;
2003-08-23;33,8;1016,9;12,5;15,6;13,4;11,9;94,4;90;null;null;
2003-08-24;47,2;1015,7;9,8;13,9;11,9;11,5;87,3;72;null;null;
2003-08-25;1,4;1022,5;3,6;12,7;8,2;5,6;73,5;48;null;null;
2003-08-26;,6;1024,3;1,9;11,5;6,7;2,1;73,1;44;null;null;
2003-08-27;0;1026,1;3,3;13,8;7,8;3,4;75,5;38;null;null;
2003-08-28;,6;1027,8;7,5;14;10,4;6,4;82,6;65;null;null;
2003-08-29;,6;1030,3;7,1;14,3;10,6;6,9;79,4;57;null;null;
2003-08-30;,2;1027,8;8;14,9;10,9;6,9;82,9;58;null;null;
2003-08-31;0;1024,8;8,4;16,5;null;8,2;82,6;54;null;null;
2003-09-01;null;1023,9;8;17;11;6,1;83,3;52;null;null;
2003-09-02;,2;1025,5;9,3;17,6;11,9;7,3;85,1;56;null;null;
2003-09-03;0;1023,7;11,7;19,9;15,2;9,4;80,6;59;null;null;
2003-09-04;0;1019;12,6;20,9;16,2;14,3;79,9;55;null;null;
