Nome: MOSTARDAS
Codigo Estacao: A878
Latitude: -31.24833333
Longitude: -50.90638888
Altitude: 3.82
Situacao: Pane
Data Inicial: 2008-03-10
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2009-01-20;11,8;1016,5;14,1;24,4;21,9;17,8;61,6;50;12,7;7,4;
2009-01-21;0;1018,3;14,7;24,8;22,3;18,6;62,7;54;9;4,5;
2009-01-22;0;1020,2;15,9;25,7;23,2;21,4;63,6;54;11,4;6,6;
2009-01-23;0;1020,5;18,2;26,9;24,1;22,1;69,8;62;14;7,8;
2009-01-24;0;1016,6;19;26,3;23,6;21,1;75,5;67;14,2;7,3;
2009-01-25;0;1012,2;19,6;26,1;23,1;21,5;81,3;67;14,5;7,6;
2009-01-26;0;1012,5;19,9;24,7;22,2;20;86,9;76;11,1;4,7;
2009-01-27;0;1014,4;20,7;25,6;22,8;20,8;88,1;79;9;4,8;
2009-01-28;0;1012,4;21,2;25,7;23,1;21,6;89,2;80;13,8;6,1;
2009-01-29;18,2;1006,3;21;25,3;22,5;21,4;90,9;84;16,5;5,9;
2009-01-30;4,4;1002,3;20,2;30,4;24;19,7;80,8;53;15,5;4,8;
2009-01-31;5;1001,7;20;28,1;22,8;20,1;84,9;66;16;5,6;
2009-02-01;5,2;1009,9;17,1;23,4;20,9;19,2;79,4;66;10,3;4,1;
2009-02-02;0;1014;16,7;24,9;21,2;15,7;76;58;8,6;3,3;
2009-02-03;0;1010,8;19,9;32,2;24,7;22,1;76,7;39;13,1;6,2;
2009-02-04;7,2;1011,5;20,6;25,5;22,9;21;86,7;77;10;5;
2009-02-05;0;1013,9;17,4;26;23,1;21,1;70,7;56;9,2;4,4;
2009-02-06;0;1008,9;19,8;30,2;24,6;21,7;75;56;11,1;4,5;
2009-02-07;0;1011,4;19,9;26,8;23,9;22,1;79,1;55;7,5;3,6;
2009-02-08;0;1013,2;18,2;26,7;23,7;21,8;72;59;6,1;3,5;
2009-02-09;0;1012,3;18,9;27,4;23,3;18,5;76,5;61;8,2;3,3;
2009-02-10;0;1011,5;20,2;26,9;23,9;20,5;80;70;16,4;6,7;
2009-02-11;27;1004,5;21,4;28,7;24,6;23,1;83;58;19,9;7,6;
2009-02-12;1,6;1012,5;13,7;25,1;22,3;20,2;58,8;47;15,9;7,2;
2009-02-13;0;1012,1;15,6;25,9;22,8;17,9;64,3;51;11,4;5,2;
2009-02-14;0;1012,1;18,7;26,9;24;22,2;72,3;64;12,1;6,9;
2009-02-15;0;1013,1;19,8;25,7;23,7;22,4;78,7;72;12,7;7,4;
2009-02-16;0;1009,3;21,9;27;24,6;23,1;85,5;71;12;6;
2009-02-17;0;1010,5;22;27,4;24,2;22,1;87,5;71;7,4;3,1;
2009-02-18;7;1011,8;22,6;27;24,1;22,8;91;83;9,4;3,3;
2009-02-19;3;1012,2;22,3;28,5;24,5;22,9;88;74;9,3;3,8;
2009-02-20;13,2;1008,4;21,9;31,5;25,7;22,9;81,4;52;9;3,2;
2009-02-21;3;1007,8;22,6;27,9;25;22,6;86,6;76;11,2;2,9;
2009-02-22;0;1009,5;22,8;27,7;25,4;23,8;86,1;77;9,9;4;
2009-02-23;31;1008,8;20,4;25,3;23,5;21,4;83,5;67;14,9;6,4;
2009-02-24;1,4;1015,4;17,1;25,9;23,5;20,5;67,7;56;11,6;5,9;
2009-02-25;0;1018,1;17,4;25,4;23,7;22,1;67,8;59;13,4;8,4;
2009-02-26;0;1015,1;19,7;24,9;23,7;23,5;78,5;70;14;8,4;
2009-02-27;15,6;1013,4;20;23,6;22,6;21,4;85,3;69;19,1;8,2;
2009-02-28;30;1013,8;20,5;26,4;23,9;18,4;81,3;72;10,1;6;
2009-03-01;,4;1011;22,4;26,8;24,5;23,4;88;82;11,4;5,2;
2009-03-02;2,2;1010;22,8;27,8;25,1;23,8;87,5;72;9,1;2,7;
2009-03-03;,4;1013,5;21,3;26,8;24;21,2;85,4;73;6,2;2,8;
2009-03-04;0;1010,1;21,4;26,9;24,8;23,4;81,7;73;15;6,2;
2009-03-05;,8;1004,5;20,8;25,5;23,9;22,8;83;74;19,7;6,8;
2009-03-06;1,6;1012,1;19;26,6;23,7;21,4;75,3;64;13,6;6,3;
2009-03-07;0;1013,6;17,7;26;23,7;21,4;69,5;57;9,1;4,9;
2009-03-08;2,2;1012,2;19,6;25;23,1;23,1;81;63;19,9;9,3;
2009-03-09;22,8;1015,1;20;26;24,1;19,8;78,1;71;15;9;
2009-03-10;0;1017,1;19,9;25,7;23,9;23;78,1;73;19,1;10,9;
2009-03-11;9;1013,1;21,4;25,5;23,7;21,6;87,1;74;17,1;7,3;
2009-03-12;,4;1007,8;21,6;30,6;24,5;21,8;84,4;59;11,2;2,8;
2009-03-13;1,2;1005,4;19,5;27,2;23,7;20,9;78,3;58;13,8;5,2;
2009-03-14;1;1006,4;18,9;28,9;23,7;20,2;75,4;51;11,8;4,4;
2009-03-15;5,6;1010,9;16,7;24,4;21,8;19,5;74,1;48;22,6;6,7;
2009-03-16;,2;1013,8;12,3;24,8;19,6;14,2;64,4;37;7,5;3,2;
2009-03-17;1,2;1012,8;15,8;25,2;21,1;17,7;72,3;42;13,8;5,9;
2009-03-18;,2;1020,3;14,6;24,8;21,4;15,5;65,8;54;12,1;4,8;
2009-03-19;0;1019,5;16,9;25,5;23,3;22;67,6;59;13,6;7,5;
2009-03-20;0;1015,9;18,9;26,1;23,4;22,1;75,6;66;13,7;7,9;
2009-03-21;0;1013,2;20,3;26,2;23,7;22;81,3;72;13,2;6,5;
2009-03-22;0;1011,6;21,2;26,2;24;22,4;84,4;76;10,3;6;
2009-03-23;0;1012,1;20,9;26,1;23,8;22,5;84;76;11,2;5,7;
2009-03-24;0;1015,8;18,4;25,8;23,4;22,2;73,3;63;10,3;5,7;
2009-03-25;0;1015;18,4;25,9;23,6;21;72,9;63;10,1;4,9;
2009-03-26;0;1012,2;19,7;26,8;23,9;22,4;77,4;69;12,5;7,1;
2009-03-27;0;1010;20,8;25,7;23,4;23,4;85,4;75;12,6;5,7;
2009-03-28;6,8;1008;19,8;27,2;22,9;18,7;82,7;67;10,5;3,1;
2009-03-29;0;1008,5;20,9;26,2;23,2;19,2;87,6;75;8,3;3,4;
2009-03-30;,2;1008,8;21,8;26,9;24;21,4;87,9;77;7,5;3,4;
2009-03-31;,2;1010,4;21,2;26,6;23,7;20,2;86,3;73;10,4;4,4;
2009-04-01;0;1016,1;14;23,5;21,7;20,4;62,5;44;13,8;8,5;
2009-04-02;0;1016,9;13;24,5;21,6;19,4;58,2;44;12,8;5,4;
2009-04-03;0;1012,9;18,7;26,7;23,6;21,2;74,7;57;15;7;
2009-04-04;0;1009;20,1;30,9;24,8;21,3;77,2;48;15,2;5,4;
2009-04-05;0;1012,3;19,2;24,8;22,9;21,6;80,1;70;13,5;6,3;
2009-04-06;0;1014;18,1;28,5;22,3;17,5;77,7;54;7,8;3;
2009-04-07;,4;1014;17,7;25,4;20,9;17;82,7;62;6,5;2,3;
2009-04-08;0;1016,1;16,9;23,9;20,6;17,2;79,7;65;9,4;4;
2009-04-09;4,6;1014,4;14,1;25,7;20,6;15,4;67,1;48;15,9;3,9;
2009-04-10;0;1013,9;11;22,4;18,7;15,5;61,5;48;14,5;6,2;
2009-04-11;0;1014,1;13,3;27,3;19;12,4;72,1;39;8,1;2,9;
2009-04-12;0;1016,3;16,6;25,1;20,8;16,3;78;55;9,9;3,8;
2009-04-13;0;1013,9;17,8;29,7;23,4;19;72,7;41;13,8;4,7;
2009-04-14;0;1017,3;16,6;23,8;20,5;17;78,9;63;12,3;5,7;
2009-04-15;0;1022,4;11,5;22,5;20,2;19,2;57,8;47;11,2;4,7;
2009-04-16;0;1022;13,5;23,7;20,7;15,5;63,8;51;9,4;4,1;
2009-04-17;0;1018,3;18;25,8;22;19,2;78,1;58;10,7;4,9;
2009-04-18;,2;1013,1;18,1;31,4;23,2;18,6;75,8;39;11,8;4;
2009-04-19;3;1015,3;14,2;23,3;20;18,6;70,2;50;13,4;6,2;
2009-04-20;0;1020,6;11,1;21,2;18,2;14,1;63,6;50;13,4;5,3;
2009-04-21;0;1022;13,2;22;20,5;17,3;63;56;15;8,7;
2009-04-22;0;1017,3;16,6;23;21,2;20,1;75,6;66;18,6;9,6;
2009-04-23;0;1015,7;16,8;23,4;20,7;17,3;78,5;65;17,1;4,9;
2009-04-24;0;1017,5;18,4;24,1;21,3;17;83,9;73;9,3;3,9;
2009-04-25;0;1017,5;19,7;24,2;22,2;21,2;86;76;8,9;5,1;
2009-04-26;0;1016,2;19,4;24,7;21,7;17,4;87,2;77;8,9;3,9;
2009-04-27;0;1017,5;16,3;23;20,7;19,5;76;63;10,1;4,2;
2009-04-28;,2;1015,9;15,3;26,8;20;15,8;76,8;43;8,6;3,1;
2009-04-29;,2;1013,7;14,6;28,1;21;16,6;71;34;6,9;2,9;
2009-04-30;0;1019,2;13,5;22;20,1;16,6;66,3;50;12,8;6;
2009-05-01;0;1021,2;11,8;22,7;20,3;18,5;58,6;42;11,3;5;
2009-05-02;0;1018,8;15,9;23,4;21,2;19,3;72,1;64;11,2;6,1;
2009-05-03;0;1016,8;16,7;23,4;20,2;16,5;80,3;69;9,7;3,8;
2009-05-04;,2;1013,6;16,8;26,9;20,5;16,5;80,9;46;8,7;2,9;
2009-05-05;,6;1011,3;17,7;24,9;19,4;15,8;90,2;67;11,4;2,3;
2009-05-06;4,4;1011,7;12,3;20,1;16,2;12,7;77,9;62;19,8;6,4;
2009-05-07;0;1016,2;13,1;21,3;16,9;12,3;79,5;57;7,1;2,7;
2009-05-08;0;1016,6;13,6;22,1;17,8;12,4;77,5;59;4,9;2,4;
2009-05-09;0;1016,2;17,3;23,2;20,4;15,8;82,6;68;7,9;3,4;
2009-05-10;,2;1014,9;18,4;23,5;20,9;18,6;85,8;76;11,3;5;
2009-05-11;,2;1011;18;29,3;22,2;18;78,8;47;9,3;3,5;
2009-05-12;31;1010,2;18,1;22,5;20,4;19,1;87;70;16,3;3,8;
2009-05-13;5,4;1007,9;18,7;23,2;20,2;18,2;91,3;79;11,1;2,9;
2009-05-14;15,4;1006,5;14,5;20,5;17,1;15,9;84,5;70;16,2;7,2;
2009-05-15;10,6;1011,6;11,9;16,9;14,5;12,8;84,3;67;18,4;7,8;
2009-05-16;10;1017,6;6,4;16,8;12,9;9,1;65,9;43;9,3;3,2;
2009-05-17;0;1017,4;8,7;21,8;14,7;9,4;69;41;7,7;3,2;
2009-05-18;0;1018;12,8;20,8;16,2;11,4;80,7;66;9,1;2,3;
2009-05-19;3,6;1021,1;14,8;20,4;17,5;14,5;84,7;70;9,1;3,1;
2009-05-20;,2;1019,3;16,4;24,1;18,7;14,5;87,3;63;10,2;3,9;
2009-05-21;,2;1016,1;18,1;27,7;21,4;17,4;82,7;58;9,5;4,2;
2009-05-22;0;1016,2;16;26,4;20,9;15,9;74,9;53;23,9;8,7;
2009-05-23;,2;1016,5;15,9;25,8;19,2;13,4;82,4;57;7,9;2,3;
2009-05-24;0;1015,1;17,2;22,7;19,1;14,8;88,3;79;4,6;1,8;
2009-05-25;,2;1009,9;18,8;22,7;20,6;18,7;89,3;79;10,4;3,9;
2009-05-26;,4;1010,8;16,8;22,2;19,1;17,4;86,8;70;12,1;4,2;
2009-05-27;0;1017,7;10;19,4;17,2;12,8;62,8;52;13,7;5;
2009-05-28;0;1021,4;8,8;17,5;14;11,5;71,6;56;11,7;5;
2009-05-29;0;1023,6;9,4;18;16,1;13,1;64,4;55;12,9;5,8;
2009-05-30;0;1016,9;13,6;18,9;17,5;15,9;78,3;65;14,6;6,1;
2009-05-31;17;1007,6;11,2;17,7;14;13;83,2;67;19,5;8,4;
2009-06-01;2;1011,5;7,7;14,9;12,2;10,1;74,3;60;17,6;8,3;
2009-06-02;,4;1015,6;6,5;13,3;11;9,7;74,3;60;18,1;7,6;
2009-06-03;2,4;1021;6;13,9;10,6;8;74,2;52;13,1;4,8;
2009-06-04;0;1017;6,4;17,8;10,7;6,4;76,3;40;6,5;3,2;
2009-06-05;0;1013,7;8,4;19,3;13,3;8,7;74,4;46;14,5;5,2;
2009-06-06;,2;1021,7;7,4;14,7;12,5;10,7;71,3;58;11,4;5,3;
2009-06-07;0;1025;9,9;16,5;13,1;9,3;81;61;11,2;3,8;
2009-06-08;0;1020,2;11,5;19,3;14,7;10,9;82,5;47;9,7;3,2;
2009-06-09;7,8;1016,7;10,8;16,2;12,7;9,6;88,4;76;8,1;2,8;
2009-06-10;,2;1018,2;9,3;16,1;12,3;9,2;82,7;59;8;3,5;
2009-06-11;,2;1022;8,6;15,4;10,9;7,8;86,5;68;8,6;3,5;
2009-06-12;,4;1024,3;11,6;16,6;13,2;9,6;90;81;9,6;4,5;
2009-06-13;,2;1023,5;12,7;17,2;14,4;10,7;89,6;80;5,7;2,4;
2009-06-14;,4;1020,2;13,3;18,2;15;12,8;89,8;78;9,1;3,6;
2009-06-15;,4;1017,5;13,4;20,1;15,5;11,7;88,3;53;8,4;3,8;
2009-06-16;,4;1013,1;14;16,1;15;12,6;94,2;91;11,9;3,2;
2009-06-17;4;1015,4;14,1;17,3;15,1;14,2;94;90;11,5;5,3;
2009-06-18;1;1019,6;14,3;18,7;15,3;12;94,2;85;6,2;1,9;
2009-06-19;,4;1017,8;14;18,6;15,3;11,5;91,8;76;9,4;3,6;
2009-06-20;,2;1016,5;13,9;22;17;13;83,3;52;15,1;5;
2009-06-21;,4;1014,3;13,2;22,5;16,5;12,6;82,8;51;11,4;3,4;
2009-06-22;0;1013,1;14;20,6;17,2;14,6;82;67;5,9;2,3;
2009-06-23;7,8;1011,8;14,5;18,2;16;15,8;91,3;72;20,2;4,4;
2009-06-24;14,6;1021,4;8,1;15,4;13,4;12,3;70,4;57;14,4;7,2;
2009-06-25;0;1022,6;6,7;14,5;11,2;8;74,8;56;9,2;3,8;
2009-06-26;0;1025,3;4,9;15,1;10,1;5;70,8;52;7,6;3,3;
2009-06-27;0;1025,3;7,3;15,4;11,7;6,1;75,2;62;6,3;2,6;
2009-06-28;0;1021,3;12,5;17,1;15,2;12,2;84,2;78;13;4,8;
2009-06-29;6,6;1009,5;15;17,6;16,6;15,3;90;82;22,7;10,4;
2009-06-30;12,4;1008,1;8,2;18;14,5;11,7;67,6;41;24,8;15,8;
2009-07-01;0;1013,7;5,8;17,2;12,4;9;65,3;39;24,9;12,7;
2009-07-02;0;1016,3;8,1;17,1;12,2;7,5;77;54;24,7;12,3;
2009-07-03;,2;1018,8;6;16,4;11,3;6,9;72,6;35;24;11,3;
2009-07-04;,2;1020,5;8,2;16,6;12,2;7,8;77,9;54;20,4;11;
2009-07-05;0;1021;12,5;18,3;15,9;12,5;80,3;71;25;15,5;
2009-07-06;0;1017;14,5;20,1;16,4;14,3;88,9;72;24,1;14,4;
2009-07-07;22;1012,7;15,9;21,4;17,4;15,5;91,2;78;24,9;12,7;
2009-07-08;,2;1014,7;15,2;17,2;16,1;14,5;94,6;91;24,3;14,2;
2009-07-09;24,6;1017,8;11,7;16,1;15,1;14;80,2;68;23,8;null;
2009-07-10;1,6;1013,4;14,1;16,3;15,6;14,9;91,1;74;23,1;14,9;
2009-07-11;5;1013,4;10,1;15,4;13,5;13,3;80,6;65;24,9;null;
2009-07-12;0;1018,3;5,9;13,4;10;6,9;76,6;57;23,6;10,3;
2009-07-13;,2;1017,9;9,2;18,3;12,1;7,9;83,3;55;22,4;11,6;
2009-07-14;0;1024,1;7,1;14,3;11,5;9,5;75;57;23,4;8,2;
2009-07-15;0;1023,8;9,5;14,8;13,1;9,5;78,6;66;24;5,9;
2009-07-16;,4;1017;13;15,2;14,3;11,7;91,9;83;24,1;8,3;
2009-07-17;2,8;1018,4;10,6;16;13,3;11,1;84,3;65;22,1;7,3;
2009-07-18;,6;1021,5;11,2;14,9;13,2;11,5;87,5;77;24,7;12,1;
2009-07-19;,8;1023;12,9;16,9;14,9;12,7;88,3;74;8,7;4;
2009-07-20;,2;1021,1;11,5;16,5;15;13,5;80;53;9,3;4,5;
2009-07-21;0;1010,7;13,3;17,4;15,8;14,6;85;80;19,7;9,5;
2009-07-22;7;1006,5;12,3;18,1;16,3;14;77,6;57;19,8;6,5;
2009-07-23;0;1017,9;2,6;14,7;8,6;6,1;66,1;57;12,9;6,1;
2009-07-24;0;1021,6;-,3;10;7,4;4,4;58,4;50;14,1;6,5;
2009-07-25;0;1022,3;,3;11,8;7,7;3,6;60,8;42;9;3,2;
2009-07-26;0;1021,5;2,3;14,5;8,1;2,8;69;39;8,4;3,2;
2009-07-27;0;1021;5,3;16;9,3;4,9;78;47;5,6;2,4;
2009-07-28;,2;1018,7;7,2;14,3;9,8;4,3;84,4;62;7,4;3,2;
2009-07-29;0;1019;5,4;13,4;10,3;5,4;72,3;48;10,1;4,8;
2009-07-30;,2;1024,4;4;12,3;8,1;4,4;76,4;58;9,3;4,1;
2009-07-31;0;1026,2;3,4;11,8;10;8,2;64;53;8,7;4,4;
2009-08-01;,8;1020,8;11,1;13,8;13;9,9;88,7;67;11,2;7;
2009-08-02;14,4;1012;13,4;18;14,3;12,6;94,5;87;13,1;5,2;
2009-08-03;7,4;1015,8;11,5;15,2;13,3;12,3;89,3;82;18,3;7,2;
2009-08-04;,2;1020,5;10,4;16,1;11,8;7;91,2;80;8,4;2,7;
2009-08-05;,2;1010,3;12,5;23,6;16;11,5;81,3;53;14,3;5;
2009-08-06;8;1014,7;10,8;17,8;14;12,9;81,8;55;16;5,7;
2009-08-07;0;1019,9;10,3;15,5;13,4;11,6;81,6;71;9,7;5,2;
2009-08-08;15,6;1017,8;13,1;14,7;13,8;13,4;95,3;92;14;4,5;
2009-08-09;14,8;1019,1;12,7;14,6;13,7;13;93,5;91;12,6;6,4;
2009-08-10;35,2;1018,5;11,2;14,5;13,1;12,8;88,5;73;14;7;
2009-08-11;,2;1023,6;8,9;18,2;12,2;8;81,9;53;6,1;2,5;
2009-08-12;,2;1021,8;10,4;16,7;12,2;7,5;89,1;75;8,8;3,2;
2009-08-13;,4;1018,1;12,3;22,6;15,3;11,5;83,6;49;9,7;3;
2009-08-14;,2;1016,1;12,3;17,6;14,2;12,3;88,7;75;10,7;3,8;
2009-08-15;,4;1010,8;13,4;25,1;15,2;12,4;89,3;51;12,1;5,5;
2009-08-16;0;1007,6;13,9;28,3;18,7;14,3;76,2;33;11,4;4,8;
2009-08-17;26,6;1012,4;12,9;21,2;15;13,2;87,7;70;16,6;7,6;
2009-08-18;10;1016,2;11,5;15,5;14,5;13;82,2;76;12,3;7,6;
2009-08-19;32,8;1011,9;11,8;15,4;14,3;11,7;85;75;15,8;9,4;
2009-08-20;26;1009,9;12;15,4;13,7;12,1;89,7;80;17,3;8,2;
2009-08-21;3,4;1021,1;8;14,2;12,7;11;73,2;60;14,9;8,1;
2009-08-22;0;1020,9;7,6;15,3;12,2;6,1;74;59;9,5;4;
2009-08-23;0;1017,1;11,3;21,1;15,6;12,4;77,4;50;10,6;3,6;
2009-08-24;,2;1020,4;12,9;16,2;14,1;12,2;92,1;86;7,8;3,4;
2009-08-25;,4;1022,9;14,4;19,1;15,4;13,7;93,7;89;8,6;3,8;
2009-08-26;,2;1019,9;14,5;24,8;17,5;13,7;84,4;53;11,4;4;
2009-08-27;0;1018,2;14,6;27,6;19,1;12,9;76,7;42;6,7;2,6;
2009-08-28;0;1018,3;16;27,8;19,9;16,8;79,7;44;5,9;3;
2009-08-29;0;1016,2;14,9;28,5;19,3;15,3;77,8;43;10;4,2;
2009-08-30;,2;1014,3;14,7;27,6;18,6;15,3;79,8;43;8,9;3,9;
2009-08-31;,2;1011,7;14,4;30,1;19,4;13,5;75,5;42;10,9;3,8;
2009-09-01;,2;1012,5;15;22,9;17,3;15,9;86,8;65;12,7;4;
2009-09-02;14;1014;15,9;18,9;16,8;15,4;94,5;90;10,5;2,6;
2009-09-03;6,6;1011,8;16;20,1;16,9;15,9;94,3;89;11,1;3,2;
2009-09-04;1,6;1013,1;15,6;18,5;16,6;15,8;93,8;87;16,2;4,3;
2009-09-05;18,4;1015,6;13,8;18;15,9;14,1;87,9;73;10,1;4,3;
2009-09-06;,4;1014;15;18,6;16,4;14,9;91,2;85;11,6;3,8;
2009-09-07;0;1003,8;16,5;23,7;18,6;16,7;88,3;70;23,2;5,8;
2009-09-08;26,4;1006,7;12,9;18,3;15,5;13,9;84,8;73;17,3;5,4;
2009-09-09;0;1019,8;8,7;16,1;13,7;11,6;71,9;64;10,4;5,6;
2009-09-10;,4;1027,7;10,2;16,4;14,7;12,6;74,3;66;12,4;7,7;
2009-09-11;,6;1029,2;13,2;16,5;15,8;14,6;84,6;73;11,5;7,1;
2009-09-12;7,8;1020,2;14,5;16,3;15,8;15,3;92,1;83;12,9;6,2;
2009-09-13;105,6;1018,3;15,1;17,7;16,2;15,5;93,3;90;15,6;5,7;
2009-09-14;,2;1021,3;13,8;18,7;16,8;15,5;82,9;74;9;4,1;
2009-09-15;0;1019,2;14,3;19,4;17,2;15,9;83,1;76;12,8;6,8;
2009-09-16;0;1016,5;15,9;18,9;17,3;16,5;91,9;87;12,8;4,7;
2009-09-17;0;1017;16,4;18,8;17,4;16,6;94,3;91;8,9;4,1;
2009-09-18;17,4;1006,4;16,5;22,3;18,8;16,7;86,5;76;23,1;8,5;
2009-09-19;0;1011,1;9,6;19,6;16;14,4;65,8;51;18,6;8,1;
2009-09-20;0;1015,5;9,8;19,9;15,5;12,7;69,8;50;15,4;5,7;
2009-09-21;,2;1017,2;11,8;18,5;14,9;10;82,1;61;7,1;2,9;
2009-09-22;0;1010,9;15,5;21,4;18;16,1;85,5;74;11,6;6;
2009-09-23;0;1010,9;13,7;17,5;15,5;15,2;89,2;80;17,3;8,5;
2009-09-24;13,8;1020,6;9,8;16,6;14,5;13,4;74,1;58;14,1;7,7;
2009-09-25;,4;1020,6;11,5;17,9;14,8;8,9;80,6;65;13,1;4,4;
2009-09-26;,2;1012,9;14,5;20,4;17,5;15,3;82,5;71;14,5;6,5;
2009-09-27;8,2;1007,1;17,3;20,7;19;17;90,2;81;15,8;5,8;
2009-09-28;10,6;1013,7;12,8;19,3;15,3;15,1;85,7;72;18;10,2;
2009-09-29;0;1024,9;6,4;14,5;12,3;9,6;67,7;47;16,3;7,3;
2009-09-30;0;1027,4;8,7;16,8;15;12,1;66,2;50;10,9;6,4;
2009-10-01;0;1020;12;17,5;15,3;14,9;81,4;67;14;6,4;
2009-10-02;5,8;1016;12;19,4;15,5;14;80,6;57;14;5,6;
2009-10-03;0;1019,9;12;16,9;14,6;10,1;84,8;75;6,9;3,4;
2009-10-04;0;1016,8;14,6;19,4;17,4;14,8;83,9;76;16,8;7,3;
2009-10-05;0;1008;16,6;20,9;18,4;17,6;89,5;83;19,8;9,1;
2009-10-06;33,8;1011,8;15,4;19,4;17,5;16,7;87,9;80;23,5;7,2;
2009-10-07;null;null;null;16,8;null;15,5;73,5;68;12,4;null;
2009-10-08;0;1024,4;8,3;15,8;13,7;12,2;70,3;61;9,5;5,3;
2009-10-09;0;1022;11,6;18,4;15,5;13,4;77,9;63;8,9;6;
2009-10-10;0;1017;13;19,6;17,1;15,2;76,9;71;10,2;null;
2009-10-11;null;null;null;null;null;16,9;86,2;75;24,6;null;
2009-10-12;27;1008,1;12,8;19,2;17;15,4;77,1;56;24,6;null;
2009-10-13;0;1013,5;13,3;20;17,2;15,1;78,1;64;22,8;null;
2009-10-14;0;1009,5;15,9;21,1;18;16,1;87,7;76;24,8;null;
2009-10-15;,2;1013,6;12,4;17,6;16;15,4;79,3;60;23,2;null;
2009-10-16;0;1020,6;7,9;17,4;15;12,9;62,5;53;24,6;null;
2009-10-17;0;1017,5;12,7;19,1;17;15;76,4;57;24,6;null;
2009-10-18;0;1015,6;14,6;19,4;17,1;15,3;85,1;73;24,4;null;
2009-10-19;0;1012,3;16,3;20,7;18,4;17;87,3;79;25;null;
2009-10-20;0;1011,4;16,2;21,2;18,8;17,7;85,3;70;23,5;null;
2009-10-21;,2;1013,4;14,8;20,3;17,6;14,1;83,8;72;22,6;null;
2009-10-22;0;1011,8;15,1;21,3;18,9;17,5;78,9;69;24,9;null;
2009-10-23;0;1009,9;15;21,7;19,3;16,4;76,6;68;24,9;null;
2009-10-24;1;1007,4;16,7;20,3;18;18,4;92,3;87;24,8;null;
2009-10-25;23,6;1014,2;12,8;20;17,7;16,1;73,5;63;22,9;null;
2009-10-26;0;1014,3;13,7;20,6;17,4;17;79,4;62;23,8;null;
2009-10-27;0;1019,2;10;20,5;17,3;14,1;62,5;53;23,5;null;
2009-10-28;0;1016,9;14,8;21,2;18,7;17;78,4;70;24;null;
2009-10-29;0;1013,6;17;23,3;19,5;17,6;85,8;70;24,8;null;
2009-10-30;0;1009,4;17,9;22;19,7;18,5;89,2;82;24,2;null;
2009-10-31;0;1009,6;17,8;23,9;19,6;18,3;89;73;24,7;null;
2009-11-01;,2;1009,3;18,2;21,9;19,1;17,4;94;85;23;null;
2009-11-02;0;1008,1;19,1;22,3;20,2;18,6;93,5;85;24,4;null;
2009-11-03;5;1006,6;18,9;24,2;20,8;19,5;88,9;72;24,7;null;
2009-11-04;3,8;1009,8;18,1;21,5;19,7;18,5;90,3;86;23,5;null;
2009-11-05;21,6;1010,6;19,9;24,1;21,2;19,6;92,4;85;24,7;null;
2009-11-06;4,6;1007,7;19,9;23,7;20,7;19,5;95,4;86;25;null;
2009-11-07;7,8;1002,8;19,4;26,5;20,4;19;94,1;82;23,2;null;
2009-11-08;9,8;1011,4;12,3;19,6;17,8;16,5;70,3;56;24,4;null;
2009-11-09;0;1011,1;16,1;23,1;20,1;17,4;78,2;64;24,4;null;
2009-11-10;0;1012,1;15,6;20,5;19,2;17,2;80,1;66;23,9;null;
2009-11-11;0;1013,7;16,7;21,9;19,9;18,3;82,2;73;25;null;
2009-11-12;0;1012,1;18;22,9;20,5;18,8;85,5;75;25;null;
2009-11-13;0;1009;20;25,2;21,9;20,3;89;78;24,9;null;
2009-11-14;25,8;1008,2;19,7;24,9;21,6;19,9;88,9;73;25;null;
2009-11-15;,4;1012,6;18,3;21,7;20;18,6;89,8;79;22,8;null;
2009-11-16;0;1014,2;17,9;23,9;21,1;19,4;81,8;72;24,5;null;
2009-11-17;0;1010,3;18,2;25,7;22,2;20;78,3;64;23,4;null;
2009-11-18;19,4;1007,3;18,8;23,3;20,7;19,6;89,5;75;25;null;
2009-11-19;32,4;1003,3;19,7;25,6;21,5;19,1;89,9;73;24,3;null;
2009-11-20;10;1013,9;16;22,1;19,5;18,1;80,6;68;24,6;null;
2009-11-21;0;1013,9;17,4;22,2;20,4;19,4;83,1;76;24,7;null;
2009-11-22;34,6;1006,1;19,6;27,1;21,7;19,5;88,4;68;23,9;null;
2009-11-23;0;1008,6;18,8;22,6;20,2;17,6;91,6;84;23,4;null;
2009-11-24;0;1008,7;20;23,9;21,5;20,1;91,2;83;24,6;null;
2009-11-25;,2;1007,7;20,6;25,4;22,4;20,7;89,4;80;24,6;null;
2009-11-26;0;1008,7;20;27,5;21,7;19,4;90,2;73;24,6;null;
