Nome: PALMEIRA DAS MISSOES
Codigo Estacao: A856
Latitude: -27.92027777
Longitude: -53.31805554
Altitude: 614.11
Situacao: Operante
Data Inicial: 2008-02-25
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-12-28;0;939,5;15,3;29,7;23,1;19,4;63,3;31;10,1;3,2;
2008-12-29;7;941,8;16,7;29,9;24,5;19,3;63,5;39;8;2,3;
2008-12-30;0;943,1;15;28,6;21,4;14,6;69,8;40;7,8;2,1;
2008-12-31;0;940,9;14,9;30,9;23,5;16,5;63,5;28;8,5;2,1;
2009-01-01;0;941,5;16,2;29,2;22,7;17,2;68,5;42;8,8;2,2;
2009-01-02;4,4;940,2;16,6;24,5;19,7;16,5;83,5;58;9,1;2,4;
2009-01-03;18,8;938,8;13,6;17,4;15,4;13,7;89,1;74;13;3,9;
2009-01-04;,2;942,9;11,3;20,2;15;11,2;79,7;52;10;2,8;
2009-01-05;0;943,1;10,5;25,3;18;10,9;65,3;34;6,8;1,7;
2009-01-06;0;942,1;12,4;28,2;21,2;15,2;60,1;34;8,2;1,9;
2009-01-07;0;942,2;11,3;29,6;24,5;18,8;44,8;28;7,2;1,7;
2009-01-08;0;942,6;13,6;31,5;24,6;17;52,4;27;13,1;2;
2009-01-09;0;945,1;17,1;28,5;20,6;16,5;81,8;57;13,1;2,7;
2009-01-10;5,8;946,1;17,9;26,7;21;17,5;83,3;62;13,6;3;
2009-01-11;0;943,6;17,5;30,4;22;17,1;77,3;38;12,3;3,2;
2009-01-12;0;943;17,6;31,5;24,9;19,9;66,5;33;8,9;2,6;
2009-01-13;2,2;942,6;17,6;26,5;19,9;18;87,6;52;13,9;4,5;
2009-01-14;7,2;940,5;19;28,4;22,4;17,8;81,8;63;8,5;2,1;
2009-01-15;0;939,9;19,4;29,1;23,3;18,5;79,7;57;11,9;1,7;
2009-01-16;3,6;940,2;18,2;26,6;20,4;18,1;87,4;66;17,1;1,9;
2009-01-17;29,4;938,4;18,5;27,2;21,7;17,9;82,9;59;9,8;2,1;
2009-01-18;0;939,1;18,9;30,3;23,6;19,1;77,1;39;9,9;2,3;
2009-01-19;13,2;941,5;17,9;22;19,3;18,9;91,8;82;9,4;2,1;
2009-01-20;,4;944,8;14,5;22,6;17,6;14,8;82,8;62;8,3;2,4;
2009-01-21;0;945,1;14,8;27,5;19,8;13,2;74,1;50;7,3;2;
2009-01-22;0;946,4;14,4;28,4;21,4;15,5;67,5;38;7,6;2,2;
2009-01-23;0;946,5;13,5;27,4;20,8;13,6;65,3;39;9,3;2;
2009-01-24;0;943,7;14,5;28,7;21,7;15,5;65,5;43;10,9;3;
2009-01-25;0;942;16,7;30,2;23,3;18,4;67,6;42;9,4;2,8;
2009-01-26;0;942,6;18,5;32,1;24,7;19,2;70,1;38;8,3;2;
2009-01-27;0;942,6;18,9;31,5;24;19,1;74,7;44;8,1;2,3;
2009-01-28;0;940,8;18,7;30,5;22,2;19,4;82,1;47;15,3;3;
2009-01-29;9;938,4;18,3;27,1;21,1;17,4;85,7;52;10,1;2,3;
2009-01-30;,2;937,6;17,2;27,6;22,2;18,2;74,8;47;13,6;4,3;
2009-01-31;0;938,4;16,1;28,9;22,5;17,3;68,4;46;12,3;2,9;
2009-02-01;0;941,8;13,6;31,1;24,3;17,5;54,3;29;7;1,4;
2009-02-02;0;942,1;15,8;32,1;23,7;18,5;64;27;12,4;2,5;
2009-02-03;0;941,9;18;28;22,4;19,8;76,6;59;12,3;4,9;
2009-02-04;7;942,7;18,2;29,3;22,7;18,6;77,2;48;8,8;2;
2009-02-05;0;942;15,7;31,4;23,2;15,7;67,2;32;8;2,1;
2009-02-06;0;941,4;17,7;26,7;23,1;21;72,1;48;11,4;3,3;
2009-02-07;0;942,8;17,9;30,2;23,3;18,3;74,4;41;6,7;1,1;
2009-02-08;0;941,8;16,4;32,4;24,7;18,7;64,3;27;6,2;2;
2009-02-09;0;942;16,3;30,5;24,6;20,2;62,9;32;6;1,8;
2009-02-10;0;941,4;18,2;32,7;24,4;19,2;69,1;44;12,3;3,2;
2009-02-11;11,8;939,8;19,7;26;22,7;20;84;61;11,5;3,6;
2009-02-12;8;941,9;15,3;25,7;20,3;15,8;74,8;46;6,5;1,9;
2009-02-13;0;939,8;15;28,8;20,6;13,8;71,3;46;9,9;2,7;
2009-02-14;0;940,7;16,5;28,5;23,1;17,6;68,2;42;7,4;1,5;
2009-02-15;0;941;15,4;29,6;23,2;18;63,7;32;7,2;2,4;
2009-02-16;1,2;939,7;18,1;29,2;23,4;20,1;73,7;49;10,4;2,7;
2009-02-17;0;941,9;18,6;31;24,1;19,2;73;43;7,9;2,1;
2009-02-18;0;942,9;20;30;24,2;21,1;78,6;55;13,3;3,5;
2009-02-19;8,2;943,6;20,6;32,1;24,7;21,4;79,8;42;11,7;2,8;
2009-02-20;,8;941,4;20;32,2;25,4;20,9;73,2;44;10,4;3,1;
2009-02-21;1,6;941,2;18,9;29,4;21,7;19;84,7;60;12,2;3,1;
2009-02-22;13,6;941,3;19,2;30,9;24,4;19;74,5;48;10,5;3;
2009-02-23;0;941,6;19,7;26,2;23;21,3;81,9;65;11,5;3,1;
2009-02-24;12,2;943,4;17,1;23,3;19,5;17,1;86,7;70;8,9;2,3;
2009-02-25;1,2;944,5;17;25,4;20,1;16,7;82,5;68;7,8;2,2;
2009-02-26;,2;943,3;18;24,1;20,2;19;87,4;73;9,7;2,8;
2009-02-27;9;942,4;18,5;28;21,4;17,7;84,5;62;8,4;1,9;
2009-02-28;0;942,5;18,9;30,4;22,1;17,6;83,4;54;6,5;1,8;
2009-03-01;0;942,6;21,2;30,4;24,4;21,5;83,2;56;11,4;3,2;
2009-03-02;,6;943,1;20,1;31,5;23,7;21,3;81,2;54;25;4,6;
2009-03-03;3,8;943,9;19,5;31,9;24,4;17,9;76,6;48;5,1;1,4;
2009-03-04;0;941,4;18,7;32,9;27,2;23,2;63,2;30;12,7;3,5;
2009-03-05;0;941,3;18,8;27;22,1;19,4;82,1;60;6,6;1,7;
2009-03-06;,2;942,8;16,7;26,5;19,8;15,9;83,8;51;5,6;1,5;
2009-03-07;0;942;16;30,5;22,3;15,8;71,5;30;9;2,2;
2009-03-08;0;941,8;17,7;28,7;23;19,4;73,2;44;8;2;
2009-03-09;0;943;15,9;26,5;20;14,8;79,6;45;6,6;1,9;
2009-03-10;0;943;17,7;26,8;21,3;16,6;81,1;60;8,7;2,1;
2009-03-11;0;942;18,5;28,3;22,5;19,2;79,1;52;9,9;2,5;
2009-03-12;1,2;940,8;18,1;26,9;21,8;18,9;81;54;7,4;1,8;
2009-03-13;5,4;940,1;16,7;28,3;22,1;18,1;74;39;10,4;2;
2009-03-14;0;941,3;13,6;26,9;21;15,7;65,2;35;8,1;1,1;
2009-03-15;0;944;14;28,4;22,4;18,3;59,9;43;10,1;1,9;
2009-03-16;0;943;8,2;29,6;19,6;11,1;58,4;13;8,4;2;
2009-03-17;0;944,2;12,9;26,1;21,4;17,1;59,7;21;9,9;2,3;
2009-03-18;0;947,1;14,2;29,3;20,3;14,6;71,9;33;8,8;2,1;
2009-03-19;0;945,8;16,4;30,8;21,7;16,3;74,9;40;11,2;3;
2009-03-20;6;945,1;17,1;30,1;22,2;18,9;73,8;44;10,6;3,9;
2009-03-21;13;943,5;15,5;30,3;22,9;17,5;65,6;31;7,3;1,9;
2009-03-22;0;941,3;17,2;30,3;22,8;18,7;72,4;38;9;2;
2009-03-23;0;941,3;16,2;30,7;23,6;19,2;65,6;35;9,6;2,3;
2009-03-24;0;943;17;28,3;21,9;17,2;75,1;51;7,9;1,8;
2009-03-25;0;942,2;16,2;29,9;21,8;16,1;73,2;41;8,7;2,3;
2009-03-26;0;941,3;16,8;29,3;22,2;18,4;73,4;45;9,6;2,9;
2009-03-27;3,8;941,8;17;25,3;20,9;18,3;78,7;56;7,8;2,5;
2009-03-28;0;940,2;15,5;28,9;22,5;17,7;67,5;39;7;1,7;
2009-03-29;0;939,4;14,7;31,1;24,1;18,5;58,5;28;8,6;2;
2009-03-30;0;940,1;14,4;31,8;24,9;19,3;54,4;27;7,8;2;
2009-03-31;0;940,9;15,5;32,1;25;20,9;58;29;8,9;2,7;
2009-04-01;0;943,8;15,7;29,1;20,7;16;75,1;41;10,3;2,7;
2009-04-02;0;943,4;13,5;31;20,5;12,6;68,7;32;10,1;2,5;
2009-04-03;0;942,8;15,5;31,3;23,9;18,2;62,1;34;9,2;3,2;
2009-04-04;0;941,3;15,3;32,1;24,1;18,8;60,2;27;15;5,3;
2009-04-05;3,6;942,4;18,2;25;20,4;17,9;87,5;70;8,2;1;
2009-04-06;2,6;943,6;17,3;30,2;22,3;17,6;76,6;39;5,5;1,2;
2009-04-07;0;943,5;17,3;31,1;22,8;18,2;73,6;38;10,5;2,5;
2009-04-08;4,6;944,4;14,7;30,2;22;17;69,5;24;7,7;2,3;
2009-04-09;0;944,7;11,2;28,1;20,5;14,2;61,1;15;8,7;2,4;
2009-04-10;0;945,8;5,5;24,4;17,5;11,2;52,3;18;7,1;2,3;
2009-04-11;0;944,9;3,6;27,7;18,1;11;39,8;21;6,7;1,7;
2009-04-12;0;944,7;9,6;30;21,2;14,2;50,8;24;9,4;2,8;
2009-04-13;0;945,4;12,6;30,9;24,4;18,9;50,4;29;10,6;2,8;
2009-04-14;0;946,7;10,8;30,5;23,4;17,8;48;22;8;2;
2009-04-15;0;949,2;12;27,3;19,2;13,2;67,7;28;7,7;2;
2009-04-16;0;949;11;28,9;20,2;12,8;59,8;28;8,1;2,7;
2009-04-17;0;948;10,1;29,5;22,7;15,8;46,9;28;7,5;2,3;
2009-04-18;0;946,1;9,3;28,8;22,7;16,9;44,4;23;10,3;3,3;
2009-04-19;0;945,7;10,3;29,2;20,7;17,5;54,3;28;12,8;2,4;
2009-04-20;1,8;947,8;11,4;22,7;15,8;12,1;78,2;39;7,1;2;
2009-04-21;0;947,7;12;24,5;16,8;10;75,3;52;10;2,6;
2009-04-22;0;945,6;15,1;18,9;16,9;16,5;89,5;75;9,3;2,6;
2009-04-23;,6;944;14,1;23,5;17;13,6;84,8;55;5,4;,9;
2009-04-24;0;945,4;13,1;26,3;18,2;12,5;75,4;39;5,7;1,8;
2009-04-25;,2;945,4;13,5;28,1;20,1;14,1;69,7;36;7,3;1,9;
2009-04-26;0;946;12,2;28,2;21;15,2;59,5;33;8,9;1,4;
2009-04-27;0;946,8;12,2;28,2;19,6;13,3;67,7;26;5,5;1,7;
2009-04-28;0;946,1;10;28,7;20,5;14,7;57,5;21;6,4;1,9;
2009-04-29;0;944,5;9,3;28,4;21,4;15,5;48,2;26;10,4;1,9;
2009-04-30;0;947,4;10,1;25,6;19,1;14,1;58,6;26;8,2;2,1;
2009-05-01;0;947,3;10,3;26,3;18;11,4;65,7;31;8,7;2,2;
2009-05-02;0;947;11,2;24,5;18,1;12,8;65,1;41;7,3;2,3;
2009-05-03;0;945,3;12,5;25,2;18,4;12,7;71,5;38;7,8;1,9;
2009-05-04;0;943,2;12,3;25;18,6;13,8;68,7;42;10,1;2;
2009-05-05;0;943,8;11,6;25,9;19,2;14,3;63,6;33;12;2,3;
2009-05-06;0;944,7;5,5;21,4;16;11,1;55,6;24;6,7;1,4;
2009-05-07;0;945,5;1,9;25;16,5;9,9;39,4;19;6,8;2,1;
2009-05-08;0;945,5;5;20,3;17,3;14,6;45,5;25;5,2;1;
2009-05-09;1,2;945;11,8;25,5;18,1;10,9;68,3;45;7,1;1,8;
2009-05-10;0;944,2;12,5;27,6;20,6;16;61,9;31;7,5;2,2;
2009-05-11;0;942,7;15;30,2;23,1;17,8;61,9;34;11,1;2,9;
2009-05-12;,4;942,5;17,6;23,9;20,2;19,5;85,7;63;11,5;3,2;
2009-05-13;10,2;940;16,8;28;19,8;17,4;83,5;51;16;4,9;
2009-05-14;84,6;939,5;13,6;18,2;14,4;13,8;94,9;88;12,9;3,9;
2009-05-15;null;945,2;5,6;13,2;null;6,4;80,8;52;6,4;2,1;
2009-05-16;null;946,3;3,5;16,5;10,2;5,1;65,7;34;5,4;1,3;
2009-05-17;0;945,6;5,8;22,2;14,4;8,8;57,6;32;10,4;4,1;
2009-05-18;0;947,9;9,6;25,4;18,2;12,7;58,8;31;9;3,1;
2009-05-19;21,4;948,7;15,3;24,2;18,5;14,3;82,6;60;6,1;1,3;
2009-05-20;0;948,1;15,7;27;20,3;15,5;76,7;50;7,6;2,6;
2009-05-21;0;947,7;13,1;26,9;21;16;63,8;32;8,7;3;
2009-05-22;0;947,4;11,7;25,4;20;15,9;60;40;8,8;3;
2009-05-23;0;947,4;12;25,2;19,9;15,7;61,3;41;8,6;3,2;
2009-05-24;0;944,9;13,3;20,8;17,4;15,5;78;56;9,8;3,8;
2009-05-25;3,4;940,1;16,3;24,2;18,7;15,9;87;64;12,5;3,3;
2009-05-26;0;942,3;16,5;20,4;18,3;17,5;89,2;80;6,4;,8;
2009-05-27;14,2;944,8;14,8;18,4;15,9;14,6;93,6;84;7,5;2,2;
2009-05-28;,8;948,6;10,3;18,3;13,6;11,7;81,4;56;8,6;2,5;
2009-05-29;0;949,2;8;14;10,9;9;82,6;73;9,1;2,6;
2009-05-30;34;943,2;12,9;15,4;13,4;9,6;97;94;11,8;3,2;
2009-05-31;36;943,3;7,1;12,1;7,9;7,1;95;88;10,8;2,9;
2009-06-01;1,4;946;5;7,8;null;5,4;91,5;84;7,9;1,3;
2009-06-02;null;949,2;3,1;11,3;7;4,4;77,7;48;9,2;1,9;
2009-06-03;null;null;null;14;null;3;61,3;33;6,6;null;
2009-06-04;0;946,2;1,8;16,9;10,7;5,8;56,4;31;10,6;3,7;
2009-06-05;0;945,9;4,4;19;12,7;7,5;58,1;40;11,3;3;
2009-06-06;null;951,1;4,2;16,4;null;4,8;67,3;36;7,6;1,6;
2009-06-07;0;950,4;4,1;18,4;10,3;4;68,8;34;6,7;2;
2009-06-08;0;947,7;8,3;17,1;12,1;7,2;78,1;60;9,1;3,2;
2009-06-09;7;946;11,7;18,4;14,5;11,3;84,3;60;5,8;1,8;
2009-06-10;0;946,4;5,4;19,8;14,5;11,6;56,7;28;6,2;1,4;
2009-06-11;0;950,4;5,9;15,2;9,5;5,1;79,3;41;4,7;1,6;
2009-06-12;null;952,3;4,9;12,8;null;5;82,6;58;6,7;1,9;
2009-06-13;null;null;null;null;null;4,6;null;82;7,2;null;
2009-06-14;null;null;null;null;null;null;null;null;null;null;
2009-06-15;null;null;null;null;null;null;null;null;null;null;
2009-06-16;null;null;null;null;null;null;null;null;null;null;
2009-06-17;null;null;null;null;null;null;null;null;null;null;
2009-06-18;null;null;null;null;null;null;null;null;null;null;
2009-06-19;null;null;null;null;null;null;null;null;null;null;
2009-06-20;null;null;null;null;null;null;null;null;null;null;
2009-06-21;null;null;null;null;null;null;null;null;null;null;
2009-06-22;null;null;null;null;null;null;null;null;null;null;
2009-06-23;null;null;null;null;null;null;null;null;null;null;
2009-06-24;null;null;null;null;null;null;null;null;null;null;
2009-06-25;null;null;null;null;null;null;null;69;7,8;null;
2009-06-26;,2;950,4;9;15,7;10,1;5,3;93;79;7,3;1,9;
2009-06-27;0;949,9;10,7;19,9;13;8,6;87,2;62;5,2;1,9;
2009-06-28;,2;946,5;12,5;22;14,9;9,8;87,2;62;8,7;3,1;
2009-06-29;,2;940,7;13,9;25,1;17,8;12;79,3;56;21,1;7;
2009-06-30;15,6;943,8;6,1;16;10,8;7,1;75,9;35;8,8;1,3;
2009-07-01;0;944,4;3,8;16,1;11,4;6,7;60,6;35;8;1,1;
2009-07-02;0;945,8;1,7;19,1;12,5;6;49,7;23;5,8;1,3;
2009-07-03;0;947,9;1,9;20;13,3;8,9;48,2;24;4,8;1,5;
2009-07-04;0;947,4;3;21,2;13,3;7,7;50,7;33;7,2;2,3;
2009-07-05;0;947,7;9,7;16,8;15,1;11,3;71,4;45;10,2;4,6;
2009-07-06;0;946,9;12,8;23,6;16,5;12,3;79,8;55;10,4;4,5;
2009-07-07;25,2;944,6;15,9;19,8;17,3;14,4;91,3;82;11,4;3,5;
2009-07-08;37,8;945,6;14,6;19,6;15,5;14,9;94,8;83;15;2,4;
2009-07-09;9,2;944,7;13,7;17,1;14,3;12,2;96,2;88;4,6;1;
2009-07-10;,2;941,6;14,1;17,2;14,8;12,2;95,8;85;8,1;1,3;
2009-07-11;5;943;8,9;14,4;10,3;9,8;91,3;71;9,7;2,7;
2009-07-12;1,2;946,8;4,4;13,5;8,1;3,1;78,4;51;6,3;1,9;
2009-07-13;0;947,4;7,5;17,9;11,7;6,8;76,5;50;11,5;3,5;
2009-07-14;,2;951,8;6,2;14,2;9,2;5,8;83;55;5,6;1,6;
2009-07-15;0;948,2;7,9;12,1;9,4;6,8;90,2;76;7,1;2,5;
2009-07-16;72,2;945,8;12,2;14,2;12,6;9;97,2;96;9,9;2,2;
2009-07-17;40,4;948,5;7,3;17;11,4;7,3;80;30;4,5;1,1;
2009-07-18;,2;951;7;14,3;8,7;5,2;90,1;70;5,9;2;
2009-07-19;0;949;8,1;17,5;10,7;5,5;85,1;58;11,9;2,5;
2009-07-20;0;945,5;9,4;17,9;12,5;7,6;82,5;59;9;2,7;
2009-07-21;0;938,5;11,5;22,6;16,9;10,8;71,5;54;15,7;6,7;
2009-07-22;31,6;939,9;10;21;13,3;10,4;81,8;57;17;3,6;
2009-07-23;0;947,5;1,1;10,9;6,4;3,8;71,3;40;9,7;2,9;
2009-07-24;0;951,2;-2,6;7,4;1,8;-1,7;74,3;48;5,7;2;
2009-07-25;null;949,2;-2,6;11,2;null;-,9;60,8;41;5,6;1,3;
2009-07-26;0;949,1;-2,5;15,6;8,4;1,8;49,3;20;4,2;1,1;
2009-07-27;0;948,1;1,8;16,9;10;5;57,5;37;4,9;1,7;
2009-07-28;1,8;944,7;9,8;16,4;11,6;9;89,1;67;5,7;1,5;
2009-07-29;0;947,2;4,2;15,9;10,4;6,3;70,7;28;7,6;1,9;
2009-07-30;0;950,5;,9;15,4;8,6;3,1;60,5;35;6,8;1,8;
2009-07-31;0;948,2;6,7;17,1;10,8;5,3;76,4;51;7,7;2,3;
2009-08-01;8,8;945,1;13,7;20,9;15,3;8;90,8;73;7,5;2,3;
2009-08-02;19,2;943,9;11,8;17,1;12,7;11,7;94,8;82;10,4;2,5;
2009-08-03;,6;948,7;8,1;15,3;10,1;7,7;88,1;66;8;1,7;
2009-08-04;,2;947,2;7;22,5;13,5;7,3;70;28;8,9;3,3;
2009-08-05;0;942,4;12,1;26,4;20;11,1;60,7;43;11,4;5,4;
2009-08-06;,4;943,7;13,6;23,2;16,4;15,7;84,2;60;13,2;3,2;
2009-08-07;4,6;944,4;13,2;22,2;14,7;10;91;78;9,4;2,9;
2009-08-08;8,4;946,2;16,2;20;17,7;12,1;90,9;82;11,2;2,3;
2009-08-09;41,6;944,4;12,3;16,4;12,8;11,9;96,6;92;13,3;3,5;
2009-08-10;39,8;948,4;8,4;13,8;10;8,6;90,4;72;11,8;3,1;
2009-08-11;,4;952,1;7,1;17,6;10,3;5,8;81,8;57;7;1,9;
2009-08-12;0;949,9;9,1;21,7;14,9;8,3;70,1;41;7,2;3,1;
2009-08-13;0;947,7;9,7;25,9;17,7;9,8;61,7;35;12,5;4,4;
2009-08-14;0;945,6;10,9;28,3;21,7;14,2;51,6;28;8,4;4,1;
2009-08-15;0;941,6;10;27,2;21,9;16,7;48,5;31;14,5;5,8;
2009-08-16;0;940,2;9,5;28,7;22,5;17,7;44,2;31;16,6;7,1;
2009-08-17;12,6;941,2;14,9;24,3;17,1;16,5;88,3;46;21,7;4,1;
2009-08-18;18;940,7;13,5;17,4;14,1;11,8;96,2;85;6,4;2;
2009-08-19;31,6;937,8;13;21,9;15;11,2;88,3;60;12,3;2,6;
2009-08-20;2,8;941,6;10,6;16,5;12,2;11,2;90,5;58;9,1;2,6;
2009-08-21;,6;948,9;5,7;13,2;8,9;5,9;81,6;57;9,4;2,2;
2009-08-22;0;946,4;6;19,2;11,2;4,8;72,6;47;10,7;3,1;
2009-08-23;,2;945,4;8,7;19,4;13,6;9,2;73;53;9;3,3;
2009-08-24;0;947,1;11;20,2;14,7;10,2;79,2;60;7,9;2;
2009-08-25;0;950,2;11,6;23,8;16,6;10,8;74,5;46;8,6;2,5;
2009-08-26;0;949,8;11,5;24,1;17,9;12,3;67,7;44;10,3;2,7;
2009-08-27;0;949,4;10,9;25,2;19,4;14,7;59,5;37;8,3;2,4;
2009-08-28;0;949,1;10,2;26,3;20,1;15,5;53,9;35;9,6;2,3;
2009-08-29;0;947,2;11;27;21,2;15,5;53,5;32;13,1;4,8;
2009-08-30;0;946;10,9;28,6;22,6;16,9;48,5;33;11,6;4,8;
2009-08-31;0;943,7;10,1;29,2;23,4;17,7;44,2;24;11,2;4;
2009-09-01;0;942,3;11,6;30;23,2;17,3;49,9;33;18;3,1;
2009-09-02;6,4;942,3;15,9;22;16,9;15,4;94,1;70;10,3;2,7;
2009-09-03;37;941,6;16,2;19,3;17,2;15,1;94;84;12,4;3,6;
2009-09-04;34,6;943,8;15,3;21,8;16,7;13,8;91,2;73;10,3;2,1;
2009-09-05;0;945,7;10;21,6;15,1;10,8;74,2;37;6,6;1,4;
2009-09-06;0;941,9;12,6;25,5;18,6;13;68,6;49;10,4;3,3;
2009-09-07;0;934,5;15,4;28,2;20,6;16,9;72,8;56;14,7;6,6;
2009-09-08;63;937,5;12;22;13,5;10,4;91,1;64;21,8;3,3;
2009-09-09;1,6;945,7;7,8;10,7;8,9;7,7;92,4;86;9,6;2,6;
2009-09-10;5,2;952,2;8,5;10,4;9,2;7,7;95,2;90;7,7;2,4;
2009-09-11;11,4;952,2;11,5;13,6;12;9,2;96,4;94;7,9;1,9;
2009-09-12;62,6;947,7;12,4;15,6;13,1;11,9;95,1;80;8;1,6;
2009-09-13;,2;947,2;12,4;18,2;14,2;11,5;89,5;70;6,3;1,4;
2009-09-14;0;946,6;13,1;23,5;16,5;11,9;82,3;53;9,6;1,9;
2009-09-15;0;945,7;14,6;28,1;20;13,1;73,4;45;10,1;2,8;
2009-09-16;0;946,4;16,2;22,6;19,9;16,8;80,1;58;10,2;2,3;
2009-09-17;1,2;943,7;17,2;22;18,5;16,1;92,4;76;7,3;2,3;
2009-09-18;32;938,9;15,6;18,8;16,5;15,6;94,3;81;14,2;4,5;
2009-09-19;14,8;945;8,6;17,7;12,9;10,2;76,5;48;8,6;2,4;
2009-09-20;0;947;5,7;17,8;11,7;7,5;68,3;40;6,4;1,2;
2009-09-21;0;944,4;7,1;23,4;15,4;8,5;60,8;34;7;2,2;
2009-09-22;0;940,1;14;23,6;18,6;14,7;75,6;44;9,9;4;
2009-09-23;40,4;941,4;13,1;18,7;14,4;14,6;92;73;12,3;2,8;
2009-09-24;1,6;948,1;7;16;10,7;6,4;79,3;49;7,3;2,3;
2009-09-25;0;945,7;8,4;22,1;13,8;6,1;72,2;45;9,9;3;
2009-09-26;0;941,6;13,9;24,6;18,7;12,9;74,5;57;12,4;4,7;
2009-09-27;1,4;936,6;17,6;22,1;20,1;18,6;86,1;68;17,1;5;
2009-09-28;43,2;941,9;13,9;19,3;14,6;13,7;96,1;91;13;3,2;
2009-09-29;1;952;5,1;12,7;8,9;6,6;78,5;46;10,3;3,4;
2009-09-30;0;951,2;5,6;17,7;9,8;3,7;75,7;55;11,3;3;
2009-10-01;7,8;946,5;11,2;14,6;12,2;8,7;94,1;81;11;3,8;
2009-10-02;2;946,9;8,8;18,6;12,7;8,2;79,2;51;5,4;1,1;
2009-10-03;0;946;9,5;24,4;15,9;8,6;68,5;39;5,3;1,7;
2009-10-04;0;943,5;16;29,8;22;14,7;70,5;47;9,3;3,2;
2009-10-05;0;939,5;18,1;31,2;25,6;20,7;64,3;43;17,8;5,8;
2009-10-06;43,6;944,1;15,1;26,8;16,6;14,7;91,4;60;16,2;3,2;
2009-10-07;null;null;null;null;null;null;83,1;68;9;null;
2009-10-08;0;948,3;13,1;21,6;15,7;11,5;84,8;69;10;2,8;
2009-10-09;0;946,5;12,7;26,5;17,2;11;77,6;40;6,4;2,3;
2009-10-10;0;942,9;12,2;26,5;18,5;12,1;71;30;9,2;3,6;
2009-10-11;null;null;null;null;null;null;null;47;17,9;null;
2009-10-12;null;939,3;10,4;21,9;16,4;12,7;73,1;28;11;2,6;
2009-10-13;0;942,7;5,9;23,6;17,1;11,1;49;28;6,6;1,5;
2009-10-14;0;938,7;13,5;25,5;20;15,7;67,3;38;10,1;3;
2009-10-15;8,2;940,8;15,5;21;16,8;14,6;91,8;75;9,7;2,7;
2009-10-16;0;944,6;10,7;17,4;13,5;10;83,5;69;11,9;3,5;
2009-10-17;,2;943,3;14,1;22,3;16,6;11,3;86,2;64;6,7;1,6;
2009-10-18;,2;942;15,3;23,9;18,2;15,1;84,2;60;7,8;1,9;
2009-10-19;0;939,6;14,5;28,4;20,2;13,3;72;43;7,6;2,5;
2009-10-20;0;941,6;10,1;25,9;19,8;13,7;58,3;26;6,5;2,2;
2009-10-21;0;940,7;12,9;27,2;18,9;13,6;70;40;12,1;2,3;
2009-10-22;18,2;940,1;14,2;26,1;18,3;12,6;80;41;5,8;1,7;
2009-10-23;0;939;13,7;29,5;21,9;15,1;62,2;32;11,2;2,9;
2009-10-24;0;937,8;16,2;24,6;20,4;19,5;77,8;57;12,6;3,9;
2009-10-25;23,2;939,9;15,8;25,7;19,3;14,9;81,5;59;8,9;2,5;
2009-10-26;0;942;13,5;24,3;18,8;15,4;74,3;36;12;3,1;
2009-10-27;0;943,7;11,8;27,5;18,1;9,3;68,8;40;8,9;2,8;
2009-10-28;0;944,3;15,2;29,1;20,5;14,1;73,6;46;8,8;2,8;
2009-10-29;3,4;943,5;16,2;31,1;24,6;17,3;61,4;39;6,9;1,5;
2009-10-30;0;940,8;14,3;32,2;26,1;20,6;51,3;26;10;2,8;
2009-10-31;0;940,7;11,8;33,1;27,1;20,7;41;20;9,3;2,4;
2009-11-01;0;939,8;12,5;33;27,3;20,3;41,2;25;11,3;2,7;
2009-11-02;0;939,4;14,8;34,3;28,5;20,7;44,6;26;12,5;2,9;
2009-11-03;0;938,5;17,9;31;25,3;24,2;65,5;43;16,1;4,5;
2009-11-04;1;938,4;18,4;34,5;27,3;20,7;60,9;36;15,3;5,1;
2009-11-05;0;939,3;18,4;34,8;28;24,7;57,7;26;14;4,5;
2009-11-06;6,6;938,1;19,8;26,6;22,8;19,7;83,5;68;16,6;4,7;
2009-11-07;5,2;934,7;19,9;24;21,3;20,9;92;82;14,7;4,3;
2009-11-08;32,4;938,9;15,8;25,1;18,9;14,8;83,4;56;9,9;3;
2009-11-09;0;939,6;15,2;29,8;21,7;14,2;70,2;36;9,6;2,5;
2009-11-10;9,4;940,6;16,4;24,5;19,2;18,3;84,5;61;14,3;2,5;
2009-11-11;28,6;940,9;16;25,1;18,6;14,7;85,8;60;7,7;2,4;
2009-11-12;0;940,3;18,1;28,3;22,1;16,9;79;53;14,1;2,6;
2009-11-13;1;939,9;19,9;24,3;21,8;19,1;88,8;79;11,7;3;
