Nome: BAGE
Codigo Estacao: A827
Latitude: -31.34777777
Longitude: -54.01333333
Altitude: 226.19
Situacao: Operante
Data Inicial: 2007-01-03
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2016-07-21;null;null;null;null;null;null;null;null;null;null;
2016-07-22;null;null;null;null;null;null;null;null;null;null;
2016-07-23;null;null;null;null;null;null;null;null;null;null;
2016-07-24;null;null;null;null;null;null;null;null;null;null;
2016-07-25;null;null;null;null;null;null;null;null;null;null;
2016-07-26;null;null;null;null;null;null;null;null;null;null;
2016-07-27;null;null;null;null;null;null;null;69;8,6;null;
2016-07-28;0;999,1;3,9;12,3;6,6;2;84,1;57;7,5;2,2;
2016-07-29;0;996,4;7;17,2;10,5;4,2;80,6;58;10,4;3,7;
2016-07-30;0;992,3;11,2;22,5;15,1;9,4;78,3;58;9;3,9;
2016-07-31;0;988,5;13,6;27,6;20,8;13;64,9;37;16,8;6,4;
2016-08-01;0;990,8;11,7;23;15,8;12;77,6;57;11,6;4,2;
2016-08-02;0;999,6;6,6;13;9,7;8,5;81;67;9,3;4;
2016-08-03;0;996,6;8,3;16,6;11;5,7;84;69;11;4;
2016-08-04;0;990,4;13,7;24,1;16,6;9,7;83,8;64;9;3;
2016-08-05;0;986,6;15,2;27,4;20,6;15;73,3;45;10,3;3,8;
2016-08-06;,8;988,7;13;21,4;14;14,2;94;71;11,4;3,2;
2016-08-07;14,8;993,2;7,6;17,1;11,1;5;81,3;50;4,9;1,7;
2016-08-08;0;993,8;6,3;16,8;11,7;7,3;71,2;46;6,7;2,6;
2016-08-09;,2;995;7,6;18,2;12,2;8;74,8;49;9;2,1;
2016-08-10;0;998,7;7,6;16;10,4;5,3;84;56;5,4;1,9;
2016-08-11;,2;997,8;7,1;16,2;9,8;4,9;84,6;58;8,7;3,4;
2016-08-12;,2;993,9;8,4;20,8;12,6;5,7;78,5;44;9,3;2,5;
2016-08-13;,2;987,7;8,7;22,8;14,4;7,6;72,7;35;9,6;3,4;
2016-08-14;0;986,1;10,8;23,3;16,7;11,5;69,4;45;5;1,6;
2016-08-15;0;981,3;13,1;24,4;18;12,4;73,5;56;10;3,5;
2016-08-16;0;981,9;9,2;23,2;15,9;8,4;66,4;36;8,8;3;
2016-08-17;7;984,6;8,6;19,2;15,4;12,8;68,4;29;15,8;3,4;
2016-08-18;0;993,3;1,9;18,9;11,4;4,6;55,6;23;6,8;2,2;
2016-08-19;0;989,6;3,1;21,4;14,7;9;48,8;23;13,1;4,9;
2016-08-20;0;989;9,5;16,1;13,2;11,2;79,2;59;17,2;7,2;
2016-08-21;,6;999,6;3,5;12,4;8,3;5,3;74,3;34;14,6;2,9;
2016-08-22;0;997,9;1,3;17,4;9,1;2,1;61,8;35;10,3;3,5;
2016-08-23;0;996,3;3,1;21,4;13,2;6,1;52,8;29;7;2,6;
2016-08-24;0;992,9;6,9;25;16,6;10;54,2;36;10,5;3,7;
2016-08-25;0;990,4;10,3;26,5;18,4;11,8;60,8;37;7,3;3,1;
2016-08-26;0;986,7;14,7;30,6;22,1;16,2;63,8;45;9,7;4,2;
2016-08-27;0;984;17,3;31,5;24,1;20,9;67,4;38;14,2;6,2;
2016-08-28;8,2;986,4;14,4;20,9;15,7;12,6;92,5;80;11,1;3,4;
2016-08-29;7;990,4;13,6;15,4;14,1;12,4;96,5;96;9,9;4,9;
2016-08-30;33,8;986,2;14;15,3;14,5;14;96,6;96;8,8;3;
2016-08-31;22;986,7;12,6;18,3;14,6;13;88,3;64;7,7;2,4;
2016-09-01;,2;994,6;10,1;18,2;12,7;7;85,4;64;11,3;2,6;
2016-09-02;,2;999,2;8;12,4;9,6;9;90;71;12,6;6,5;
2016-09-03;,4;1001,2;7,8;10,4;9;7,7;92,6;88;13,4;5,9;
2016-09-04;4,2;998,4;11;14,7;11,8;8,1;95,1;89;10;4,4;
2016-09-05;,2;992,8;13,3;17,9;14,5;11;92,1;80;8,5;2,8;
2016-09-06;12,8;987,4;8,2;14,1;9,3;7,7;92,7;84;17,7;7,3;
2016-09-07;10,8;988;9,1;13,6;10,5;7,6;91,4;82;17,4;6,7;
2016-09-08;,2;993,4;9,8;14,5;11,9;9,2;87,3;77;10,1;2,6;
2016-09-09;,2;994,3;9,7;23,3;14,6;6,7;76,2;38;6,6;2,1;
2016-09-10;0;994,5;12,1;26,9;18,6;11,2;67,8;37;7,2;2,9;
2016-09-11;0;991;14;27,2;19,7;14;71,9;39;8;3,3;
2016-09-12;0;980,1;13,8;21,2;16,6;12,9;83,8;68;16,6;4,2;
2016-09-13;25,4;976,5;11,6;23,9;16,1;12,3;76,2;43;17,2;5,6;
2016-09-14;0;984,2;7;14,5;11,8;9,5;72,5;63;18,7;7,1;
2016-09-15;0;992;6,3;16,7;11,2;6,9;73;48;9;2,7;
2016-09-16;0;992,3;6,5;20,9;12,6;4;69,3;33;6,4;2,2;
2016-09-17;0;987,4;10,5;23,4;15,5;9,2;73,8;42;8,5;2,6;
2016-09-18;,2;990,3;11,4;19,6;13,8;8,8;86,2;65;9;2,6;
2016-09-19;0;995,1;8,1;16,7;12,4;8,1;76,1;51;10,4;2,4;
2016-09-20;0;996,8;9,8;19,9;13,3;8,8;80,5;54;9,6;2,6;
2016-09-21;0;995,2;11,5;23,4;16,9;11,6;72,7;42;11,3;4,1;
2016-09-22;0;991,7;11,4;26,6;18,4;11,4;67,9;32;11,3;3,7;
2016-09-23;0;994,6;8,5;19,5;14,9;11,3;66,4;47;12,1;3,2;
2016-09-24;0;996,9;4,5;14,6;9,3;1,5;73,7;45;7,9;2,6;
2016-09-25;0;995,7;7;17,2;10,6;6,2;79,2;52;7,7;2,7;
2016-09-26;,2;993,1;6,5;20,3;11,4;3,2;76,4;30;6,8;2,1;
2016-09-27;0;992,3;5,1;23,3;14,2;4,8;60,8;24;7,5;2,9;
2016-09-28;0;990,4;8,6;24,9;16,5;9,1;63,7;24;9,1;3,1;
2016-09-29;0;994,2;8,2;19;13,8;10,3;71;39;12,7;5,5;
2016-09-30;0;993,6;7,3;19,9;12,3;6,1;74,2;44;12,6;5;
2016-10-01;0;995,7;9,8;22;15,1;8,5;73,2;45;10,7;4,4;
2016-10-02;0;994,7;11,3;24;16,9;11,4;71,3;48;10,9;4,7;
2016-10-03;0;991,9;12,4;22,2;16,7;12,6;76,1;57;11,5;5,1;
2016-10-04;0;990,8;12,5;22,1;15,9;10,5;80,9;59;12,8;4,7;
2016-10-05;0;988;12,2;20,3;16,1;13,9;77,7;65;12,3;5,7;
2016-10-06;,2;986,8;10,2;21,1;15,8;12;72;38;12,6;5,3;
2016-10-07;0;986;10,6;22,2;15,7;11;73,5;44;9,7;3,4;
2016-10-08;0;988,8;7,4;19,8;14,4;9,1;67,1;32;12,5;3,6;
2016-10-09;,2;994,6;3,3;20,6;12,3;3,4;59,8;22;5,9;1,6;
2016-10-10;0;994,3;3;24,5;15,9;7;47,3;14;10,1;3,5;
2016-10-11;0;988,6;9,8;26,8;19,2;11,7;57,3;32;10,7;2,5;
2016-10-12;0;984,7;14,9;24,8;20,2;16,2;72,1;52;10,2;4,6;
2016-10-13;,8;982,5;16;27,5;21,2;16,7;73,9;47;10,2;2,9;
2016-10-14;0;988,4;15,6;28,3;20,7;14,6;75,4;41;9,8;3;
2016-10-15;0;984,9;16;23,3;19;16;83,3;68;13,6;5,2;
2016-10-16;31,6;979,5;18,1;25,3;20,9;18,4;85;61;12,1;4,3;
2016-10-17;24,8;984,1;17,9;23,4;19,8;18,2;89,3;73;12,4;2,6;
2016-10-18;12,6;986,5;14,5;19,1;16,2;14,1;89,4;78;13,3;5,2;
2016-10-19;20,8;981,5;16,6;24;18,1;14,5;91,1;78;14,1;4,5;
2016-10-20;11,8;986,3;13,1;20,1;15,8;12,7;85,1;63;10,6;3,3;
2016-10-21;,4;992,4;11,3;19;14,9;12,1;80,3;52;7,8;2,6;
2016-10-22;0;993,1;10,6;23,1;15,5;8,3;75,4;43;8,3;3;
2016-10-23;0;989,2;15,9;27,1;19,9;14,2;78,5;60;8,8;3,2;
2016-10-24;0;988,1;17,6;23,1;19,3;16,4;90,4;78;9,3;3,7;
2016-10-25;,2;986,8;17,4;22,3;20,3;18,9;83,8;75;13,1;6;
2016-10-26;,2;981,4;17,6;24,6;19,6;17,9;88,2;69;16,9;3,6;
2016-10-27;15,6;981,8;9;18,8;13,3;9,8;76;53;18,1;6,1;
2016-10-28;0;992,4;6;18;12,7;8,9;64,8;46;13,5;3,7;
2016-10-29;0;996,7;8;23,3;15,1;6,7;66,3;34;8,6;3,4;
2016-10-30;0;991;11,9;27,3;18,8;11,7;67,4;37;11,9;5;
2016-10-31;0;983,5;14,8;29,1;20,8;13,2;70,8;38;10,3;3,9;
2016-11-01;0;978,2;16,9;22,4;19,9;19,4;83,6;68;16,1;5,1;
2016-11-02;54,4;984,5;9,6;18,5;14,8;12;72,1;49;20,4;5,9;
2016-11-03;0;993,6;5,2;21,5;14;6,9;60,5;26;8,4;2,6;
2016-11-04;0;995;9,6;27;19,1;10,9;56,8;32;8,5;3,2;
2016-11-05;0;994,3;12;30,2;22,9;14,7;52,6;29;7,4;2,6;
2016-11-06;0;988,5;13,4;31,3;23,4;15;54,7;31;8,9;3,7;
2016-11-07;0;986,7;15;31,8;25,8;19,4;53,6;30;6,7;2,6;
2016-11-08;0;986;16,4;27,7;22,9;18,7;67,4;52;9,6;3,7;
2016-11-09;0;983,2;16,9;26,7;20,8;17,2;80,4;48;10,7;3,1;
2016-11-10;1;982,7;17,5;28,8;22,8;17,2;73,9;47;10;2,8;
2016-11-11;0;986;9;24,8;18,9;13,8;55,3;27;15,6;5,3;
2016-11-12;0;990,3;5,2;24,2;16,9;10,3;48,4;27;11,7;4,3;
2016-11-13;0;986,3;10,9;28,9;20,1;11,9;58;32;10,9;3,2;
2016-11-14;0;982,8;14,4;29,9;23,4;16,7;59,1;34;9;2,3;
2016-11-15;1,2;979,9;14,4;29,3;23,6;17,7;57,8;35;9,3;2,9;
2016-11-16;0;982,8;15,7;25,8;20,5;16,5;74,9;49;14,3;4,2;
2016-11-17;18,6;989,2;12,1;20,4;15,7;13,7;80,3;49;15,3;3,6;
2016-11-18;1,6;994,1;8,5;20,6;12,9;6,8;76,3;49;10,7;3,2;
2016-11-19;0;991,3;9,4;22,7;16,6;10,8;65,3;40;9,2;3,1;
2016-11-20;0;986,7;11,1;24,3;17,9;12,2;65,8;41;8,5;2,9;
2016-11-21;0;988,2;13;22,7;17,2;12,7;77,5;56;10;2,8;
2016-11-22;0;990,4;7,1;22,1;14,4;5,4;66;31;7,8;2,2;
2016-11-23;,2;987,5;8,7;26;17,9;8,9;59,5;30;6,5;2,1;
2016-11-24;0;988,4;10,1;28,6;21,3;12,6;51,4;29;10,3;3,6;
2016-11-25;0;988,1;13,6;29,8;22;15,1;61,4;31;14,5;3,7;
2016-11-26;0;984,7;17,8;32,8;24,3;16,1;69,6;44;9,7;3,9;
2016-11-27;21,8;984,5;18,5;28,2;20,3;18,1;89,5;57;15,7;2,4;
2016-11-28;2,2;987,6;15,2;27;21,5;17,8;70,8;35;11,8;4;
2016-11-29;0;992,7;12;26,4;19,3;12,9;65,3;37;10,5;3,2;
2016-11-30;,2;994,6;9,9;26,4;18,5;9,7;62,5;29;10,7;3,5;
2016-12-01;0;990,7;12,2;29,8;21,4;14,6;58,8;27;15,9;5,4;
2016-12-02;0;987,2;17;31,5;23,6;16,8;68,5;42;8,3;3,4;
2016-12-03;2,2;984,2;17,9;25,2;20,4;19,1;85,9;67;10,5;3,9;
2016-12-04;3,6;984,1;15,8;27,7;21,3;14,9;73,6;45;11,2;3,3;
2016-12-05;0;983,3;13,6;29,6;22,3;15,8;62,4;28;9,7;3,5;
2016-12-06;0;982,9;14,7;31,5;23,9;16,2;58,3;38;10,8;3,2;
2016-12-07;0;984;11,3;30,2;22,7;15,7;53,1;23;7,1;2,3;
2016-12-08;0;984,4;13,3;29,4;22,8;18,2;56,7;31;14,9;3,3;
2016-12-09;0;985,7;10,5;27,8;19,1;9,9;61,2;30;13,6;4,2;
2016-12-10;0;980,8;13,3;29,9;22,1;14,9;60,9;32;9,7;3,1;
2016-12-11;0;979,3;12,6;32,7;24,7;18,1;50,8;27;12;3,9;
2016-12-12;0;978,9;11,9;33,1;23,8;15,3;50;26;13,2;4,8;
2016-12-13;0;980,9;12,6;28,1;23,1;21,7;51,9;39;13,6;4;
2016-12-14;0;991,6;5,6;22,9;16,8;9,8;56,8;18;13,2;3,3;
2016-12-15;0;996;4,8;26,4;17,6;8,7;51,2;15;8,8;3,2;
2016-12-16;0;993,7;10,3;30,1;21,4;13,6;54,1;23;11,7;4,8;
2016-12-17;0;988,5;14,3;33,8;24,8;16,8;56,8;27;12,8;4,3;
2016-12-18;0;984,3;18,9;32,8;26,5;21,2;64,5;36;14,2;5,6;
2016-12-19;2;981,9;17,4;27,3;22,4;19,2;74,8;48;15,3;3,9;
2016-12-20;,4;984,7;10,6;31,9;23,7;14,2;51,8;14;9,1;2,1;
2016-12-21;0;984;14;35,2;25,8;17,5;50,5;23;11,3;3,5;
2016-12-22;0;984,6;19,4;36;27,5;21,4;63,9;33;11;3,7;
2016-12-23;0;983,2;18,6;30,3;25,6;22,8;67,1;39;16;4,2;
2016-12-24;2,2;985,3;17,1;31,9;23,9;16,5;69,1;37;9,8;2,2;
2016-12-25;0;981,5;18,9;36,5;25,9;20;68,5;36;15,7;5,8;
2016-12-26;3,8;978,6;20,7;28,8;23,2;20,8;85,9;65;14,2;5;
2016-12-27;24,8;984,3;19,7;23,9;21;19,7;92,2;78;8,6;2,4;
2016-12-28;13,8;988,4;18,8;28,3;22,5;18,5;81,2;59;8,6;3,4;
2016-12-29;,2;986,5;20;27,6;23;20,1;83,5;67;8,1;3,4;
2016-12-30;10,6;983,4;20,9;30,6;24,2;20,4;82,5;60;11,1;3,3;
2016-12-31;13;981,2;22;32,7;26;21,7;80,2;50;10,3;3,4;
2017-01-01;2,6;982,1;22,9;33,1;27;22,9;79,1;51;13,3;3,1;
2017-01-02;5,2;985,4;21,6;31,3;26,3;23;76,5;54;9,1;3,6;
2017-01-03;0;983,2;20,3;31,4;24,6;21,3;78,2;55;12,9;4,5;
2017-01-04;31,2;981,1;18,7;27,2;22;18,7;82,4;64;13,7;3,7;
2017-01-05;31,2;984,1;19,9;26,5;23,1;18,3;82,9;66;5,7;1,7;
2017-01-06;0;989,8;16,6;28,7;22,3;15,5;72,4;46;13,7;4,6;
2017-01-07;0;986,7;18,7;29,4;23,2;16,1;76,4;61;10,4;3;
2017-01-08;0;983,2;21,5;29,9;24,8;21,7;82,8;60;8,3;2,1;
2017-01-09;3,4;978,5;22,1;32,2;26,3;21,9;79,2;58;11,6;3,7;
2017-01-10;35,8;981,5;20,8;27,4;23,1;20,2;87,3;69;19,6;3,4;
2017-01-11;,4;987,6;17,8;28,4;22,4;17,9;76,6;48;10,5;3,1;
2017-01-12;0;988,5;17,4;30,2;23,3;17,2;71,9;44;8,7;3,3;
2017-01-13;0;984;19,5;32,5;25,9;19,5;69,6;43;10,5;4;
2017-01-14;13,2;983,5;20;28;22,9;19,3;84,7;58;9,1;3,2;
2017-01-15;5,8;982,9;20;31,5;24,5;19;77,9;50;12,8;3,9;
2017-01-16;22,8;979,6;20,5;26,5;23,5;20,5;84;69;17,3;5,9;
2017-01-17;9,2;977;20;28,9;23,5;20,5;81,4;58;9,6;3,8;
2017-01-18;,8;983,5;19,8;29,5;23,9;20;79,3;55;8,3;2,6;
2017-01-19;,4;990,6;15,6;29,6;22,5;15,9;67,7;36;10,7;3,5;
2017-01-20;0;992,3;15,9;30,7;23,5;16,7;66;30;9,9;3,9;
2017-01-21;0;991,6;16,5;29,9;23,1;16,7;68,6;41;8,3;3,7;
2017-01-22;0;988,4;17,3;29,8;23,1;16,4;72,6;45;9,3;3,7;
2017-01-23;,2;987;19;30,8;23,7;16,8;77,3;47;9;3,1;
2017-01-24;0;983,9;20;30;23,3;19,5;82,9;60;15,8;3,1;
2017-01-25;2,2;983,4;17,3;27;22,5;19;74,6;49;12,2;3,2;
2017-01-26;0;989,1;14,8;23,2;18,5;15,9;79,8;53;9,9;2,6;
2017-01-27;,2;992,8;13,2;24,8;18,3;11,6;74,2;42;7,3;2;
2017-01-28;,8;993,1;14;27,8;21,1;14,8;66,4;42;6,2;2,6;
2017-01-29;0;991,8;18;31,9;24,2;16,2;71,1;42;9,8;3,2;
2017-01-30;0;989,8;20,5;31,5;25,6;21,1;75,1;49;9,5;3,6;
2017-01-31;0;987,5;20,2;31,8;25,4;21,9;74,6;47;8,7;3,6;
2017-02-01;,2;982,9;20,3;29,4;25,3;21,9;75;57;10,2;3,8;
2017-02-02;0;980,1;20,7;29,7;24,1;21,1;82;57;9,6;2,7;
2017-02-03;3,6;981,9;19,6;29,9;23,8;18,4;79,4;51;7,5;1,6;
2017-02-04;0;981,9;19,8;33,9;26,1;19;71;39;7,9;2,8;
2017-02-05;16,2;981;18,2;28,7;23,4;19,4;74,3;49;24,5;6,3;
2017-02-06;0;985,6;12,9;24,2;19;14,6;69,5;47;13;3,9;
2017-02-07;,2;987,8;12,4;24,9;18;10,6;72,5;42;6,3;2;
2017-02-08;0;988,5;13,7;23,6;17,9;11,9;77,4;59;12,2;3,3;
2017-02-09;0;986,5;18,2;30,4;22,6;14,9;77,6;54;12,1;3,6;
2017-02-10;0;985,8;20;30,2;25;21,2;75,1;49;9,5;3,1;
2017-02-11;8,8;983,9;19,4;27,5;22,1;19;85;63;10;3;
2017-02-12;1,6;980,9;20;30,3;23,1;19,8;84,3;51;11;2,7;
2017-02-13;3;980,3;20,1;28,8;22,7;19,4;86,3;61;11;2,6;
2017-02-14;1;984,3;19;30;23,8;19,1;77;45;11,9;4,1;
2017-02-15;,8;988,8;19,1;31;24,7;19,6;73,6;45;10,4;3,7;
2017-02-16;0;987,8;20,5;31,1;23,9;20,5;82,3;59;13;2,2;
2017-02-17;24,2;985,1;19,4;25,8;22,3;19,8;84;71;10,8;3,6;
2017-02-18;0;984,5;20,3;28,8;23,4;20,4;83,4;67;13,1;3,4;
2017-02-19;17,4;988,6;21;30,9;24,2;19,6;83,8;59;7,4;2,1;
2017-02-20;0;990,2;22,8;31,1;26,7;22,9;79,8;63;7,5;2,3;
2017-02-21;2,2;990,2;20,3;28,3;23,8;20,2;81,6;65;22,1;3,2;
2017-02-22;1,6;986,4;20,5;30,7;24,9;20,5;77,5;54;8,3;2,2;
2017-02-23;,8;985,5;21,2;30,4;23,6;20,9;87,1;60;8,7;1,9;
2017-02-24;16;985,5;20;30,5;24,2;18,8;79,5;49;6,7;1,8;
2017-02-25;0;986;19,5;30,8;24,9;19;73,8;46;7,3;2,3;
2017-02-26;0;987,2;19,9;30,5;24,8;20,4;76,2;47;7,2;2,7;
2017-02-27;,2;985,4;18,5;30,8;24,8;19,5;70,8;40;8,5;2,7;
2017-02-28;0;980,9;19,9;31,1;25,1;20,1;74,5;48;7,4;2,7;
2017-03-01;0;978,8;20,6;30,5;25;19,5;78,3;56;7,3;2,4;
2017-03-02;null;null;null;null;null;null;null;75;2,4;null;
2017-03-03;null;null;null;null;null;null;null;null;null;null;
2017-03-04;null;null;null;null;null;null;null;null;null;null;
2017-03-05;null;null;null;null;null;null;null;null;null;null;
2017-03-06;null;null;null;null;null;null;null;null;null;null;
2017-03-07;null;null;null;null;null;null;null;null;null;null;
2017-03-08;null;null;null;null;null;null;null;null;null;null;
2017-03-09;null;null;null;null;null;null;null;null;null;null;
2017-03-10;null;null;null;null;null;null;null;null;null;null;
2017-03-11;null;null;null;null;null;null;null;null;null;null;
2017-03-12;null;null;null;null;null;null;null;null;null;null;
2017-03-13;null;null;null;null;null;null;null;null;null;null;
2017-03-14;null;null;null;null;null;null;null;null;null;null;
2017-03-15;null;null;null;null;null;null;null;null;null;null;
2017-03-16;null;null;null;null;null;null;null;null;null;null;
2017-03-17;null;null;null;null;null;null;null;null;null;null;
2017-03-18;null;null;null;null;null;null;null;null;null;null;
2017-03-19;null;null;null;null;null;null;null;null;null;null;
2017-03-20;null;null;null;null;null;null;null;null;null;null;
2017-03-21;null;null;null;null;null;null;null;54;9,6;null;
2017-03-22;0;993,5;17,9;26,9;21,8;18,1;79,4;60;8,1;3;
2017-03-23;4;990,6;17,8;26,2;21,2;18,4;82;49;9,2;2,3;
2017-03-24;1;988,1;17,4;27,6;21,2;15,7;80,8;52;6,2;2,1;
2017-03-25;0;989,3;17;27;21,2;17,6;78,5;52;9,6;3,3;
2017-03-26;0;989,1;17,4;27,2;22;19;76,2;55;12;4,4;
2017-03-27;0;990,6;18;28,1;21,9;16,4;79,5;50;8,5;3,1;
2017-03-28;0;994;16,6;26,8;20,6;15,6;79,3;52;10,1;4,1;
2017-03-29;0;993,3;15,4;26,5;21,1;16,9;71,9;49;12,2;4,4;
2017-03-30;0;991,1;15,6;27,6;21;16,8;72,4;50;11,5;4,1;
2017-03-31;0;994;14,4;25,5;20,2;16,4;70,9;46;12,3;4;
2017-04-01;0;996,1;14,8;26,1;20,4;16,6;71,9;47;12,5;4,6;
2017-04-02;0;991,5;15,1;26,9;20,8;16,4;71,9;43;13,1;4,6;
2017-04-03;0;987,8;17,2;28,7;21,6;16,7;77,8;49;10,5;2,4;
2017-04-04;0;984,9;17,5;31,4;23,7;18,3;71,5;34;8,7;2,7;
2017-04-05;0;983,3;17,8;26,6;22,2;19,4;76,6;62;9,3;2,3;
2017-04-06;,2;988,8;10,5;25;18,9;13,3;63,4;26;8,2;2,1;
2017-04-07;0;988,7;13,4;26,8;19,5;12,7;68,9;51;12,9;4,4;
2017-04-08;0;988,2;18,1;26,1;21,8;19,1;79,9;63;12,5;5,4;
2017-04-09;,4;986,5;19,5;24,7;22,3;20,8;84,4;73;11,9;5,2;
2017-04-10;96;983;19,3;22,8;20,5;19,7;92,8;87;14,1;5,9;
2017-04-11;29,4;988,3;12,6;23,3;17,8;13,1;73,3;50;12,8;4,7;
2017-04-12;0;996;9,9;19,6;14,9;9,3;73,9;42;7,2;1,9;
2017-04-13;0;994;9,9;22,2;15,6;10,4;70,6;46;8,1;2,9;
2017-04-14;0;992;12,8;22,2;16,6;11,8;79;63;10,3;3,9;
2017-04-15;0;991,4;16,1;20,5;17,5;15,2;91,8;79;8;2,9;
2017-04-16;6,6;992,8;14,6;22,2;17,9;15,6;82,4;54;10,2;3,9;
2017-04-17;,2;994,2;12,9;22,1;15,9;11;84,4;54;8,6;2,5;
2017-04-18;0;993,6;13,6;23;16,6;12,2;83,5;59;10,9;4,1;
2017-04-19;0;989,1;15,9;21;18,6;16,3;84,4;74;11,9;4,2;
2017-04-20;3,4;983;17,4;23;20;18;85;77;11,7;4,4;
2017-04-21;3;983,5;15,5;23,6;19,1;17,1;81,6;46;8,5;2,2;
2017-04-22;0;991,5;9,5;20,8;14,8;9,1;73,6;39;5,7;1,6;
2017-04-23;0;993,8;8,8;22,9;15,3;7,8;68;37;6,5;2,3;
2017-04-24;0;989,3;12,9;22,7;17,3;13,1;75,7;60;9,8;3,4;
2017-04-25;0;980,6;15,9;24,3;19,1;16,5;82,8;58;11,4;4,2;
2017-04-26;8,6;979;9,5;19;14,8;11,8;73,1;43;16,2;5,9;
2017-04-27;0;990,7;4,3;18,5;12,1;7,6;61;33;10,8;4,6;
2017-04-28;0;995,1;4,9;21,7;13,3;7;59,7;31;9;3,3;
2017-04-29;0;996,6;7,4;23,7;15,1;8,8;62,3;34;4,4;1,8;
2017-04-30;0;996,6;6,5;26,8;16,2;7,1;59,8;17;5,7;1,7;
2017-05-01;0;995,1;9,6;23,8;16,4;11,4;65,8;36;5,9;2,2;
2017-05-02;0;991,7;12;25,6;18,6;13,3;65,9;49;10;4,3;
2017-05-03;0;991,8;15,9;24,9;19,9;15,4;78,9;59;7,2;2,5;
2017-05-04;0;990;15,2;25,4;18,3;11;83,5;52;8,6;2,4;
2017-05-05;,4;990,6;15,8;25,2;17,9;14,5;88,8;49;7;2;
2017-05-06;,2;992;14,7;24,1;18,4;14,4;80,1;56;12,1;3,7;
2017-05-07;0;989,2;15,8;26,6;19,9;15,7;79;53;11;5;
2017-05-08;0;984,4;16,2;20;17,8;16,1;90,8;79;9,3;3,2;
2017-05-09;7;989,8;13,2;19,6;16,3;14,8;82,9;51;7,6;2,6;
2017-05-10;0;995,9;8,3;17,9;11,5;4,5;81,9;54;9,8;2,8;
2017-05-11;0;993,9;7,3;18,5;12;5,9;74,9;34;12;3,6;
2017-05-12;5,6;987,2;13,4;15,8;14,8;10,1;91,7;79;17,4;4,7;
2017-05-13;121,2;983,2;14,8;18;16,4;14,2;90,4;82;18,8;4,4;
2017-05-14;2;985,7;13,9;17,8;15,5;14,3;90,5;75;7,8;2,4;
2017-05-15;,2;991,1;12,2;18,8;13,8;9,5;90,4;67;5;1,2;
2017-05-16;,4;992,6;10;18,5;12,4;7,1;86,6;58;5,9;1,7;
2017-05-17;,2;991;11,5;17,4;13,3;9,5;88,9;76;8,1;3;
2017-05-18;0;986,5;14,2;21,9;17,4;12,9;82;63;12,5;4,7;
2017-05-19;,4;981,4;15,4;21,2;18,1;15,8;84,3;68;13,9;4,4;
2017-05-20;1;986;13;17,8;14,4;12,8;91,9;70;11,8;1,9;
2017-05-21;22;988,1;9,4;19;12,2;7,2;84,9;56;11,4;3,5;
2017-05-22;0;992,3;9,9;21;14,7;10;75;47;6;2,6;
2017-05-23;0;991,3;11,6;17,6;14,2;10,6;84,3;73;15,8;3,8;
2017-05-24;,6;987,9;15,4;23,5;17,6;14;87,4;72;10,2;4;
2017-05-25;50,8;983,5;19,4;26,9;21;16;90,8;73;17,2;5,5;
2017-05-26;37;989,1;15,4;20,8;16,3;15,6;94,5;90;8,2;2,5;
2017-05-27;,8;997,2;10,4;14,8;12,1;8,9;89,4;78;13,1;5;
2017-05-28;1;993,9;13,6;17,5;15,5;9,7;88,5;80;12;4,5;
2017-05-29;2,4;993,3;13,9;18,1;15;13,6;93,5;78;8,2;2,5;
2017-05-30;1,4;995,8;11,7;16,4;13,3;11,6;90;72;8,8;3,8;
2017-05-31;0;992,9;10,1;16,2;12,5;9,8;85,7;64;11,4;4,5;
2017-06-01;0;990;11,4;17;13,4;10,4;88,5;74;9,1;3,3;
2017-06-02;,6;993,3;8,5;17,7;11,5;6,8;83,6;52;2,1;null;
2017-06-03;0;990,2;9,5;18,2;12,5;7,3;82,9;64;null;null;
2017-06-04;0;987,8;12,2;19;14,5;11,4;86,7;67;null;null;
2017-06-05;,2;990,2;10,7;15,9;12,1;10;91,5;72;null;null;
2017-06-06;,2;990,6;9;11,7;9,7;7,6;95,3;91;null;null;
2017-06-07;4,2;987,3;11,3;15,4;12,6;8,3;92,3;81;null;null;
2017-06-08;31,6;979,5;12,4;14,5;13,3;11,7;94,7;87;null;null;
2017-06-09;21,6;988,9;8,3;12,3;9,9;8,6;90,4;72;null;null;
2017-06-10;0;989,6;6,5;16,9;11,3;7,8;73,2;53;null;null;
2017-06-11;0;990,2;7;19,5;12,6;6,6;70,5;44;null;null;
