Nome: TEUTONIA
Codigo Estacao: A882
Latitude: -29.44916666
Longitude: -51.82333332
Altitude: 81
Situacao: Pane
Data Inicial: 2012-10-03
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2013-08-04;26,6;1008,5;10,5;17,6;13;11,3;85,8;54;7,7;2;
2013-08-05;,2;1009,3;8,8;21,5;11,7;4,2;84,3;51;4,3;1,1;
2013-08-06;,6;1009,9;11,6;22,7;16,2;8,3;77,3;42;5,8;1,6;
2013-08-07;,2;1003,1;13,7;28,8;16,9;9,2;83,2;46;9,6;1,6;
2013-08-08;0;997,9;15,2;29,9;24,3;12;59,3;37;18;5,2;
2013-08-09;1,6;1009,7;9,7;15,9;11;10,5;91,5;83;12,8;2,8;
2013-08-10;30,8;1010,9;8,5;10,2;9,2;8,2;95,8;91;7,5;2;
2013-08-11;39;1010;7,5;13,4;10;8,4;85,4;66;7;1,7;
2013-08-12;,2;1005,5;7,7;20;11,1;4,3;82,3;48;5,5;1,2;
2013-08-13;2;1008,8;10,4;14,4;11,3;6,8;94,5;75;4,6;1,2;
2013-08-14;7,2;1019;6,4;10,5;8,2;7,3;88;76;7,6;2,2;
2013-08-15;,6;1018,8;7,4;15,7;9,8;6,5;86,3;59;5;1,2;
2013-08-16;,2;1014,7;7,6;21,2;12,3;5,3;77,1;40;9,1;1,8;
2013-08-17;,2;1017,4;8,5;18,1;11,7;5,9;83;52;7,5;1,9;
2013-08-18;,2;1016,2;10;21,5;13;7,8;84;49;3,4;1,2;
2013-08-19;0;1012,2;11,1;25,3;16,5;8,7;73,5;37;8,8;1,9;
2013-08-20;0;1009,9;12,1;26,9;19,8;12,9;63,5;39;9,4;2;
2013-08-21;0;1004,5;13,2;28,2;21,7;15,1;59,8;40;15,1;3,5;
2013-08-22;0;1000,8;14,6;26,7;21;16,8;70,5;36;14,3;2,8;
2013-08-23;42,4;1010,5;7,7;18,3;9;8,3;91,5;81;10;2,7;
2013-08-24;42,4;1012,8;7,7;10,6;8,5;5,7;94,9;90;7,7;1,7;
2013-08-25;58,4;1012,6;10,8;12,7;11,5;8,3;95;91;14,9;2,1;
2013-08-26;43,4;1014,9;7;9,9;7,9;7;94,4;89;9,4;2,1;
2013-08-27;16,2;1015,2;6,1;12,7;8,5;5,9;85,3;60;6,9;2,1;
2013-08-28;,2;1017,4;8,2;17,7;11,9;7,7;80,2;50;6,9;1,4;
2013-08-29;,2;1013,8;8,6;24,1;13,3;4,1;77,8;37;6,1;1;
2013-08-30;,2;1009,2;11,7;28,1;17,2;8,6;75,6;32;3,9;1,1;
2013-08-31;,2;1005;14,7;28,5;19,6;11,7;76,3;43;4,5;1,1;
2013-09-01;6,4;1002,9;16,2;23,2;19,5;17,7;81,5;53;18,1;3,2;
2013-09-02;11;1001,4;15,9;21,7;18,2;14,7;86,9;68;6,1;1,3;
2013-09-03;,6;1006,2;13,6;18,4;15,2;13,2;90,2;72;7,5;1,7;
2013-09-04;1,8;1015,6;6,6;16,9;12,2;8,4;70;44;8,5;2,2;
2013-09-05;0;1012,7;11,4;24,7;15,7;9;77,3;52;5,5;1,4;
2013-09-06;0;1010,2;15;28,6;21,3;12,6;68,8;44;10,7;1,8;
2013-09-07;0;1006,8;14,3;29,3;22,7;17,7;60,6;39;10;1,9;
2013-09-08;3,2;1007;15,8;26,8;22,7;17,7;66,1;50;14,6;2,8;
2013-09-09;,2;1010,2;17,1;31,4;21,9;14,5;77,6;37;4,5;1,1;
2013-09-10;0;1008,5;17,1;33,7;24,8;16,9;67,9;32;8,7;2;
2013-09-11;0;1005,8;14,3;33,4;25,7;19,9;52,8;25;10,4;2;
2013-09-12;0;1001,9;13,9;34,1;25,5;17,5;51,9;24;10,9;2,9;
2013-09-13;0;1001,8;14,8;34,8;25,3;16,9;57,1;23;12;2,6;
2013-09-14;0;1004,3;17,6;26;21,6;18,6;78,8;59;7,7;2,3;
2013-09-15;0;1002,3;18,3;23,3;20,2;18,1;88,7;73;6,5;1,3;
2013-09-16;34,4;999,7;15,5;20,3;16,5;15,8;93,8;90;7,3;1,7;
2013-09-17;12,8;1003,9;9,3;17;14,2;12,1;73,1;54;11,1;4,3;
2013-09-18;0;1013,4;3,4;17,2;10,6;4,6;64,8;29;9,2;2,4;
2013-09-19;0;1014,9;5,1;20,2;11,3;3,3;70,7;33;8,3;1,7;
2013-09-20;,2;1004,6;12,2;17,3;13,8;9,5;90;65;7,1;1,2;
2013-09-21;44,8;1001,1;15,1;17,2;16,2;13,2;93,7;80;7,7;1,9;
2013-09-22;4,2;1005,2;13,5;16,5;15,1;14;90,4;87;8,1;2,3;
2013-09-23;4,8;1009,9;13,1;15,6;14;12,8;94,4;89;6,8;2;
2013-09-24;18,2;1012,8;9,1;13,5;10,7;8,7;90,7;74;12;3,5;
2013-09-25;6;1015,3;9,3;18,4;12,9;9,4;80,5;43;7,5;1,6;
2013-09-26;,2;1013,5;8,8;20,7;13;6,6;78,5;42;7,6;1,7;
2013-09-27;0;1010,2;10,3;23,1;14,9;7,3;76,3;47;8,1;1,7;
2013-09-28;11;1007,4;13,6;19,4;15,5;13;88,5;73;5,4;1,5;
2013-09-29;,2;1007,4;14,5;23,1;17,5;14,4;83,7;57;5,8;1,3;
2013-09-30;0;1004,7;15,3;20,8;17,3;14,7;88,2;70;7,8;1,5;
2013-10-01;,2;1005;13,1;23,3;17,8;14,9;75,9;48;6,2;1,4;
2013-10-02;0;1006,5;10,4;25,3;17,1;9,6;70,3;28;5,7;1,5;
2013-10-03;0;1006,1;13,6;19,7;16,7;13,1;82,5;73;8;2,1;
2013-10-04;,6;1004,5;14,9;24,1;18,7;16,2;80,8;46;11,7;2,1;
2013-10-05;1,4;1009,9;12,2;20,1;15,3;12,5;83,1;45;6,4;1,4;
2013-10-06;0;1013,4;11;21,8;15,8;10,6;76;40;8,8;2,1;
2013-10-07;0;1015,8;10,4;23,8;16,2;9;72;39;10,2;2,1;
2013-10-08;0;1013,8;8,7;26,6;17,5;9,2;62,1;26;9,8;1,8;
2013-10-09;,2;1009,5;10,1;29,4;20,6;12,1;56,2;26;10,1;1,8;
2013-10-10;0;1008,1;13,9;28,1;21,5;14,7;63,5;40;7,8;1,8;
2013-10-11;0;1007,5;15,5;29;22,1;15,4;69,2;35;8,4;2,1;
2013-10-12;0;1006,3;17,6;24,6;20,5;16,8;84;57;8,4;1,3;
2013-10-13;7,4;1003;19,3;27,1;22,2;19,7;84,9;59;7,1;1,3;
2013-10-14;,4;1005,2;17,1;28,5;22,2;16,6;76,1;40;6,7;1,7;
2013-10-15;0;1008,7;15,4;26,4;21,3;17,2;71,4;44;6,9;1,8;
2013-10-16;0;1007,9;14,9;22,6;18,2;13,3;81,5;62;4,7;1;
2013-10-17;20,4;1004,3;17,4;24,3;19,9;17,6;85,9;60;7,3;1,6;
2013-10-18;,2;1001,5;15,9;25,7;20;17,2;79,4;46;13,7;1,5;
2013-10-19;2,2;1000,9;14,8;27,4;20,2;13,3;74,8;40;5,8;1,3;
2013-10-20;,2;997,6;14,3;33,5;22,9;13,9;65,1;25;11,3;2,1;
2013-10-21;23,4;997,1;16,6;27,6;20,7;18,8;79,3;33;18,1;2,8;
2013-10-22;15,8;1004,6;14,5;25,7;20,4;16,6;70,5;49;8,8;2,3;
2013-10-23;13,2;1000,3;18,6;31,3;21,9;17,1;82,8;54;15,1;2,5;
2013-10-24;10,2;1006,3;18,4;23,9;20,6;18,7;87,6;74;10,2;2,6;
2013-10-25;20,2;1012,1;14,4;24;18,9;15,3;76;61;8,5;2,6;
2013-10-26;4,4;1001;17;26,5;20,4;16,9;82;60;21,9;2,5;
2013-10-27;27,8;1005,7;14,8;24,7;20,2;17,5;73,9;43;11,3;2,4;
2013-10-28;0;1010,3;8,8;23,4;16;8;65;35;9,1;2,1;
2013-10-29;0;1006,9;11,8;25,7;17,9;10,5;71;36;7,5;1,8;
2013-10-30;0;1004,6;15,4;27,8;20,5;14,5;74,5;50;7,4;2;
2013-10-31;0;1004,6;16,6;29,6;22,2;15,4;73,2;41;6,4;1,7;
2013-11-01;0;1004,1;15,7;30,4;24,7;19,3;59,3;41;9,2;2,2;
2013-11-02;0;1001,6;15,6;31,3;25,8;21,3;54,3;40;16,8;2,2;
2013-11-03;3,8;1001,1;19,2;27,9;23,7;22;76,3;59;10;3;
2013-11-04;0;1005,9;13,1;24,7;20;15,4;67,9;32;8,5;2,1;
2013-11-05;0;1009,7;12,2;24,9;18,7;12,5;68,6;40;11;2,6;
2013-11-06;0;1010,8;11,9;28,3;19,8;11,7;64,1;34;8,4;2,4;
2013-11-07;0;1008,6;12,8;29,8;22,6;16,6;55,1;36;11;2,2;
2013-11-08;0;1003,1;14,8;33;25,7;19,5;53,5;26;11,2;2,3;
2013-11-09;0;999,4;18,1;32,1;25,3;18,6;66,8;37;6,5;2;
2013-11-10;4,8;995,9;21,2;30,6;23,5;20,5;87,5;59;25;1,9;
2013-11-11;92,4;992,9;20;22,2;21,1;20,9;93,3;82;9,7;2;
2013-11-12;58,6;997,9;16,3;27,2;22,7;18,5;68,9;41;14,6;3,5;
2013-11-13;0;1008,5;14,6;28,3;21,1;14,5;69,9;37;7,9;1,9;
2013-11-14;0;1006,8;15,2;30,2;21,7;12,8;69,5;41;7,5;1,8;
2013-11-15;0;999,8;16,1;33,8;24,1;18,4;65;34;20,1;3,2;
2013-11-16;27,6;1005;15,4;25,3;20,7;16,7;73,6;45;9,9;2,2;
2013-11-17;0;1005,9;13,4;26,3;19,3;11,6;70,8;46;8,3;2;
2013-11-18;0;1001,7;16,1;32,6;23,1;13,5;68,3;35;8,6;1,6;
2013-11-19;0;999,9;19,5;32,9;26,2;19,9;67,8;44;8,7;1,9;
2013-11-20;16,8;1001,2;21,1;31;25,3;20,8;78,9;57;10,6;2,6;
2013-11-21;18,6;1002;21,1;26,6;22,7;21,4;90,9;72;11;2,1;
2013-11-22;16,4;1005,7;16;25,3;21,2;18,4;73,8;49;10,9;3,3;
2013-11-23;0;1005,5;15;27,7;20,4;12,7;73,2;47;8,1;1,8;
2013-11-24;0;1004,4;16,8;31;24,2;18,6;64,4;43;6,5;1,8;
2013-11-25;0;1004,3;18,4;32,6;25,8;21,6;65;41;12,6;2,2;
2013-11-26;1,2;1001,1;20,3;32,9;25,8;20,8;73,8;44;7,6;1,5;
2013-11-27;0;995,4;20,1;34;26,2;21,3;71,2;42;10;2,8;
2013-11-28;,6;998,4;16,8;27,5;23,5;20,7;67,5;33;7,9;2,4;
2013-11-29;0;1003,7;13,8;27,9;21;14,3;66,4;39;9,3;2,1;
2013-11-30;0;1006;16,5;28,7;22,4;17,2;70,6;50;8,7;2,5;
2013-12-01;0;1004,2;16,6;30,7;23,7;17,9;65,6;45;9,6;1,8;
2013-12-02;,8;1000;19,6;30,1;24,2;20,5;77,5;48;5,9;1,6;
2013-12-03;0;999,6;18,6;32,4;23,9;18,1;74,7;41;10,7;2,3;
2013-12-04;0;998,4;18,5;33,7;25,3;18,2;68,1;43;6,9;1,6;
2013-12-05;50,6;996,2;20,5;28,3;22,9;21,1;87;72;12,3;1,9;
2013-12-06;,6;1002,9;15,2;25,2;20,6;15,7;72,9;49;7,3;2;
2013-12-07;0;1003,2;15,7;28,8;21,2;15,6;73,7;42;6;1,7;
2013-12-08;,2;1001,5;16,7;34,4;24,2;14,8;67,8;29;8,6;1,7;
2013-12-09;0;998,9;20,4;30,7;25;19,9;76,7;57;16;2,3;
2013-12-10;26,2;1003,6;20,1;23,9;21,9;21,2;89,8;79;9,2;1,6;
2013-12-11;9;1006;15,9;26;21,2;17,9;73,2;51;9,3;2,8;
2013-12-12;0;1003,2;16,4;28,5;21,3;14;76,1;50;7,5;1,8;
2013-12-13;0;1000,1;18,3;29,8;23;18;76,3;49;10,9;2,1;
2013-12-14;3;1000,5;18,7;32;24,4;17,3;73,6;41;5,8;1,3;
2013-12-15;0;1001,2;19,7;32,4;25,5;19,3;72,5;41;6,7;1,6;
2013-12-16;0;1001,7;18,5;30,4;23,5;18,3;75,6;38;8;1,6;
2013-12-17;,2;1000,9;18,5;31,2;24,3;17,8;72,9;42;8,3;1,7;
2013-12-18;0;999,3;17,5;33,5;25,5;17,6;64,8;34;7,9;1,7;
2013-12-19;0;1000;18,9;32,3;25,6;19;69,5;36;8,9;1,9;
2013-12-20;0;1000;19,4;31,9;25,4;19,3;72;44;10,8;2,1;
2013-12-21;0;1001,6;18,4;31,9;24,6;17,3;70,8;42;9,4;2,1;
2013-12-22;0;1003,5;17,9;30,9;24,4;17,3;70,1;44;9,5;2,7;
2013-12-23;0;1003,7;18,5;30;23,8;18,4;73,7;49;10,5;2,6;
2013-12-24;0;1000,6;19,2;32,9;25,9;18,4;69;39;7,7;2;
2013-12-25;0;999,2;18,9;35,8;27,3;20,7;65,8;28;6,7;1,7;
2013-12-26;0;999,5;18,6;39,1;29,6;20,5;58,1;23;8;1,6;
2013-12-27;0;1000;20,7;38,6;28,3;22,9;66,6;29;12;1,9;
2013-12-28;27,2;999,9;22,8;34;27,6;23,5;76,5;49;10,5;1,8;
2013-12-29;0;996,2;22;36;29,5;23;66,8;37;10;2,4;
2013-12-30;10,2;995,5;22,8;33,6;26,6;23;81;53;15,4;2,1;
2013-12-31;7,2;996;22,7;30,6;26,7;23,2;79,3;59;11;1,7;
2014-01-01;3,6;997,3;23;32,6;26,4;23,1;82,7;58;9,4;1,4;
2014-01-02;,8;993,2;22,9;31,5;26,6;23,7;80,7;61;13,5;3,2;
2014-01-03;34,4;1000,2;20,4;27,3;21,7;21;92,3;74;9,3;1,6;
2014-01-04;11,8;1007,9;16,5;28,5;22,5;18,1;72,4;41;7;1,6;
2014-01-05;0;1006,8;17,4;31,8;23,9;16,4;71;38;5,8;1,5;
2014-01-06;0;1004,9;19,1;33,7;25,9;17,8;69,2;38;7,9;1,6;
2014-01-07;0;1000,9;20;35,1;28,7;22,6;60,7;39;12,3;2,6;
2014-01-08;1,6;1000,2;20,7;30,8;26,8;22,1;70;48;13,5;2,5;
2014-01-09;0;1001,3;21,7;34;25,7;21,3;80,6;45;13,4;1,1;
2014-01-10;14,6;1001,3;21,8;32,9;24,7;22,4;84,9;54;24;1,9;
2014-01-11;59,2;1003,4;19,8;27,9;22,3;19,4;86,3;60;9,3;1,4;
2014-01-12;36,4;1007,7;20;26,4;22,8;20,8;84,8;64;7,2;1,7;
2014-01-13;,2;1005,5;20,9;29,9;24,6;20,7;80,7;55;6,9;1,6;
2014-01-14;,2;1003,4;20,5;30,7;23,7;20,2;83;51;10,6;1,8;
2014-01-15;7,2;1002,6;20,2;28,4;23,3;20;83,8;61;5,8;1,4;
2014-01-16;,4;1003,1;19,8;31,6;25,1;19,6;75;43;5,5;1,6;
2014-01-17;0;1003,7;19,5;35,2;26,6;19,3;68,4;33;5,9;1,5;
2014-01-18;0;1003,8;20,2;36;27,8;21,2;67,3;26;8,3;1,9;
2014-01-19;,4;1002,1;19,4;36,3;28,4;21,7;62,6;31;9,1;1,8;
2014-01-20;0;1000,4;19,4;37,4;29,5;22,1;59,5;23;6;1,6;
2014-01-21;0;998,7;17,6;36,9;30,5;25,1;47,8;26;13,7;3,1;
2014-01-22;0;1000,5;21,1;37,2;27,9;21,9;68,6;36;10;1,8;
2014-01-23;0;999,6;22,4;36,7;29,8;22,5;67,3;40;8,9;2,2;
2014-01-24;0;998,2;22,4;36,6;30,5;27,6;63,7;41;16,3;3,2;
2014-01-25;2,8;1006;18,8;26,6;21,1;19,1;86,8;74;10,9;2,5;
2014-01-26;2,4;1005,7;19,6;28,2;22,5;18,9;84,4;64;7,7;1,6;
2014-01-27;8,6;1004,1;22,3;35,4;27,6;21,7;75,8;40;7,6;2,1;
2014-01-28;,2;1002,9;22,4;37,5;29,4;23,5;69,4;34;9;2,1;
2014-01-29;0;1003,2;21,9;37,2;29,9;23,7;66,1;32;12,1;2,2;
2014-01-30;0;1003,3;20,8;37,7;27,7;23;69,9;29;21,8;2,7;
2014-01-31;1;1003,4;20,8;36;25;20,6;79,7;33;18,7;2,2;
2014-02-01;13;1002,5;20,2;34,8;26,3;22,1;70,4;44;16,8;2,6;
2014-02-02;24;1000,5;21,2;36,8;27,9;21,1;70,1;34;13,9;2,5;
2014-02-03;0;999,9;22;37,6;29,3;23,4;68,1;34;15,1;1,8;
2014-02-04;0;1000,8;20,1;37,6;29,7;24;58,2;33;17,8;2,6;
2014-02-05;0;1001,1;20,2;39,7;30,9;23,1;59,2;22;9,1;2,5;
2014-02-06;0;1000,8;21;39,8;31,6;24,2;57,1;24;7,6;2,1;
2014-02-07;0;1000,7;22,2;40,2;32,2;25,1;59,8;27;9,7;2,6;
2014-02-08;0;1001,5;20,4;39,2;29,2;24,2;62;28;19,8;2;
2014-02-09;,2;1001,3;18,6;39,6;29,5;22,6;56,5;22;14,6;2,8;
2014-02-10;0;1004,1;21,2;36;26,6;21,7;74,7;45;23,4;2,3;
2014-02-11;36,6;1002,3;20,3;37,4;28,1;21,1;68,3;32;7,7;1,5;
2014-02-12;0;999,8;21,8;35,6;27,3;23,5;74,6;43;18,4;1,6;
2014-02-13;1,2;1001,4;20,7;27;23;22;87;74;11,6;1,9;
2014-02-14;23;1007,6;18,1;24,3;20,8;19,3;85;63;11,2;2,9;
2014-02-15;3,4;1012,6;15,4;27;21,3;16,3;71,6;44;11,7;3;
2014-02-16;0;1011,4;16,3;28,4;21,9;15,4;72,4;48;13,3;2,6;
2014-02-17;0;1009,2;17,2;30,7;23;15,3;72,2;46;8,9;2,2;
2014-02-18;0;1007;18;32,1;24,8;17,3;68,7;41;9;2,2;
2014-02-19;0;1004,1;17,2;32,7;27;22,3;56,8;33;8,7;1,9;
2014-02-20;0;1002;19,3;26,2;23,3;20,9;79,3;56;8,6;1,5;
2014-02-21;4,6;1001,7;21,2;32,5;25,2;21,5;80,2;52;14,5;1,9;
2014-02-22;14,4;1002,4;20,9;29,7;23,7;19,5;84,7;61;7,1;1,6;
2014-02-23;7;1000,3;21,3;30,5;24,4;21,3;84,1;59;11,8;2;
2014-02-24;,4;1000,8;21,1;32;25,1;20,8;79,3;55;16,6;2,6;
2014-02-25;20,8;1003,2;21,8;29,8;24,1;20,9;87,6;62;16,6;1,5;
2014-02-26;22;1002,6;21,5;24,5;22,6;22,1;93,3;85;7,4;1,4;
2014-02-27;44,2;1002,1;18,1;22,1;19,6;16,9;91;73;12,5;1,8;
2014-02-28;,4;1002,3;17,1;25,3;20,4;17,1;82,5;57;6;1,4;
2014-03-01;,6;1002,7;15,8;26,5;20,2;14,5;78,5;44;6,5;1,5;
2014-03-02;0;1004,8;16,8;27,6;20,8;15,3;79,8;52;7,5;1,7;
2014-03-03;0;1005,2;18,5;28,4;22;16,8;81,5;60;7,8;1,5;
2014-03-04;31;1004;19,5;28,5;23,4;19,8;80;56;9,6;1,8;
2014-03-05;0;1002,9;20,2;27,5;23,2;21,7;83,6;61;9,7;1,5;
2014-03-06;19,6;1003,6;18,6;28,9;22,7;17,7;79,8;47;7,9;1,6;
2014-03-07;0;1004,1;18,2;28,9;22,3;17;79,7;49;7;1,4;
2014-03-08;0;1003,6;18,2;27,4;21,8;17,9;81,2;56;10;1,8;
2014-03-09;0;1001,5;18,5;29,5;22,9;17,7;78,3;47;6,2;1,4;
2014-03-10;,2;1000,3;19,3;29,3;23,7;18,3;78,1;53;12,9;1,9;
2014-03-11;6,4;1003,4;19,8;28,2;23,3;20,4;81,9;55;6,8;1,8;
2014-03-12;0;1008;18,2;27,7;22,2;17,6;79,3;58;9,4;2;
2014-03-13;0;1007,7;19;30,3;23,4;17,8;78;50;7,5;1,3;
2014-03-14;0;1002,4;19,6;33,4;24,5;17,2;76,6;39;8;1,3;
2014-03-15;7,6;999,2;20,6;28,8;26,5;22;71,2;51;16,3;3,9;
2014-03-16;2,4;1000,1;22;32,2;25;19,8;84,3;58;5;1,2;
2014-03-17;19,6;1000,4;21,4;28,5;23,7;20,7;86,8;63;15,7;1,6;
2014-03-18;19,8;1004,8;20,9;25,4;22,6;20,8;90,1;79;8,3;1,9;
2014-03-19;3,8;1002,1;19,9;21,9;20,9;20,4;93,6;87;7,8;1,4;
2014-03-20;16,6;997,5;19;27,2;22;17,7;84,1;64;7,6;1,7;
2014-03-21;,6;998,8;19,4;25;22;21,2;85,9;68;5,8;1,5;
2014-03-22;1,6;1009,9;12,5;21,4;16,9;15,1;78,3;41;8,9;2,1;
2014-03-23;,2;1011,8;11,1;24,2;15,1;7,7;80;49;6,7;1,3;
2014-03-24;,2;1008,6;15,2;28,3;18,8;11,9;81,8;51;6,5;1,2;
2014-03-25;,2;1009,9;17;30,2;22,1;15;75,7;40;6,6;1,5;
2014-03-26;,2;1011,7;17,8;28,1;21,7;16,3;80,7;53;7,4;1,5;
2014-03-27;0;1008,7;19,3;30,3;23,2;18,1;80,5;51;5,8;1,3;
2014-03-28;0;1004,8;19,3;32,2;25,8;20,5;69,4;42;12,7;1,7;
2014-03-29;0;1002,2;19,9;33,3;26,3;20,6;70,7;41;12,7;2;
2014-03-30;0;998,8;19,4;32,1;27,2;23,1;63,3;49;15,5;3,7;
2014-03-31;24,6;1004,1;21,1;27,7;25;22,7;79,8;63;9,4;2,5;
2014-04-01;2;1009,7;20,3;27,3;22,8;20,8;86,4;66;8,7;1,4;
2014-04-02;3,4;1010,6;20,2;28,3;23,8;21,2;81,4;56;8,9;2,2;
2014-04-03;,4;1009,4;18,4;29,2;22,9;16,9;77,8;54;8,5;2;
2014-04-04;0;1009,2;17,7;32;23,3;16,6;74;35;5,5;1,5;
2014-04-05;0;1007,6;17,2;32;25,4;20,5;62,4;42;10,4;2;
2014-04-06;0;1005,8;20,5;32,3;24,6;18,8;79,7;49;5,8;1,4;
2014-04-07;0;1003,4;22,1;30;24,9;21,2;85;65;6,6;1,2;
2014-04-08;0;999,4;21,9;33;25,1;21,9;84,1;49;15,8;1,6;
2014-04-09;31,2;1001;20,1;28,8;23,6;20,8;82,2;47;9;1,8;
2014-04-10;,2;1004,5;17,5;27,5;20,4;14,8;84,6;59;5;1,3;
2014-04-11;0;1002,9;20,5;23,6;21,8;18,5;92,4;85;5,2;1,1;
2014-04-12;45,8;998,6;18,6;25,8;23,2;21;76,4;54;15,1;3,8;
2014-04-13;0;1010;9,3;20,8;16,4;10,9;64,5;37;10,1;2,4;
2014-04-14;,2;1012,9;11,4;21;14,7;9,9;82,1;51;5,4;1,2;
2014-04-15;0;1010,1;13,3;24,9;16,7;10,6;82,3;55;6;1,4;
2014-04-16;,2;1006,5;15,8;28,6;19,9;13;80;45;5,2;1,4;
2014-04-17;0;1004,8;18,1;28;22,3;17,4;78,4;56;8,3;1,9;
2014-04-18;,4;1002,2;19,3;27,9;23;19,6;81;57;6,5;1,9;
2014-04-19;0;1006,1;19,3;22,5;20,7;20,5;91,5;80;6,9;1,3;
2014-04-20;3,6;1009,3;18;22,6;20,3;18,7;87,3;74;6,4;1,7;
2014-04-21;,2;1006,4;17;28,1;20,2;14,6;83,1;54;5,2;1,2;
2014-04-22;0;1008;15,9;21,8;19,5;18,1;80,2;65;7,2;2,1;
2014-04-23;0;1010,3;13,9;21;16,7;12,6;84,4;66;6;1,2;
2014-04-24;0;1010,9;13,7;21,8;16,6;13,3;84,1;57;5,5;1,3;
2014-04-25;,2;1010,8;11,4;20,8;14,1;9,3;85,6;50;5,3;1,1;
2014-04-26;,2;1010,5;11,2;22,3;14,3;8,7;83,7;52;7,7;1,5;
2014-04-27;,2;1011,4;12,9;24,8;16,7;10,6;80,5;54;6,8;1,5;
2014-04-28;0;1012,4;12,7;25,4;17,9;11,6;73,9;44;9;1,8;
2014-04-29;0;1007,8;14,3;26,7;20,9;16,5;67;46;7,1;1,7;
2014-04-30;2,4;1000,8;16,6;21,6;19,3;17,6;84,3;68;19;2;
2014-05-01;1;997,2;15;23,2;19,8;17,7;75,1;53;16,3;4,5;
2014-05-02;0;1007,6;12,9;23,9;17,2;11,5;77,8;49;6,8;1,7;
2014-05-03;,2;1008,6;14,3;27,5;17,7;10,6;83;49;7;1,3;
2014-05-04;7,4;1006,4;17,5;20,6;19,2;14,1;89,5;75;8,4;1,7;
2014-05-05;25;1006,3;17,7;25,6;19,7;16;88,7;62;4,5;1,2;
2014-05-06;4,2;1006,1;19,3;26,9;21,6;17;87,5;58;4,7;1,1;
2014-05-07;0;1008,2;18,6;23,5;20;17,2;91,5;79;5;1,1;
2014-05-08;0;1006,9;18,4;24,3;20,3;19;89,3;68;7,6;1,4;
2014-05-09;3,8;1008,2;14,6;21,5;17,5;15,2;84;51;5,9;1,1;
2014-05-10;,2;1011,6;13,8;21,5;17,1;14,3;82,6;56;10,5;1,8;
2014-05-11;,2;1012,3;12,3;24,8;15,9;9,9;82,3;45;8,9;1,2;
2014-05-12;0;1008,1;13,4;25,6;19,5;11,9;69;47;7,4;1,8;
2014-05-13;,2;1006,4;16;24,4;19,2;16,6;82,8;55;5,2;1,5;
2014-05-14;,2;1008,1;15,4;25,7;18;12,5;86;57;4,5;1,1;
2014-05-15;,4;1006,8;16,7;26,6;19,5;15,1;85,3;52;14,1;1,5;
2014-05-16;16;1007,7;16;21,6;17,9;16,1;89,5;67;7,9;1;
2014-05-17;,2;1007,9;14,7;24,6;17,2;12,2;87;57;5,1;1,3;
2014-05-18;,2;1008,4;16;23,7;17,8;14;89,9;62;6;1,4;
2014-05-19;,2;1009,2;14,2;21,6;16,5;13,3;87,2;66;6;1,2;
2014-05-20;0;1008,2;13,3;17,9;14,9;12;90,1;79;4,2;1,3;
2014-05-21;0;1001,2;14,8;18,3;15,7;13,7;94,5;85;6,8;1,5;
2014-05-22;30,8;998,7;15,8;21,6;18,1;14,9;86,4;74;10,5;2,4;
2014-05-23;1;1012,9;9,5;15,2;11,2;9,3;89;72;10;1,3;
2014-05-24;,2;1014;7,7;14,3;9,8;6,7;87,6;59;4,7;1,2;
2014-05-25;0;1010;8;12,9;9,2;5,8;92,5;78;2,9;,9;
2014-05-26;1,2;1008,4;10,9;13,1;11,7;7,5;94,5;90;6,5;1,4;
2014-05-27;1,2;1013,5;9,7;17,8;11,9;6,5;87,5;57;4,8;1,2;
2014-05-28;,2;1013,9;8,5;16,7;10,6;5,3;88,2;65;6,1;1,5;
2014-05-29;,4;1011,7;9,4;19,9;11,6;5,6;88;56;5;1,3;
2014-05-30;,2;1009,1;11;24,6;14,8;6,6;80,8;44;4,6;1,3;
2014-05-31;37,8;1004,4;14,4;18,1;16,3;11,3;89,3;75;9,1;2;
2014-06-01;13;1002,2;13,7;19,2;16,2;15,6;85,3;69;11,1;2,5;
2014-06-02;0;1007,1;8,2;18,5;12,5;6,8;77,3;43;7;1,6;
2014-06-03;,2;1007,8;8;19,7;10,9;4,2;84,6;49;4;1;
2014-06-04;,4;1002,6;8,5;24;12,8;4,1;80,1;32;6,3;1,2;
2014-06-05;20,6;998,2;15,2;17,6;16;8,3;95,5;83;8,6;1,8;
2014-06-06;24,8;1000,5;15,1;17;16,1;15,4;93,6;87;21,3;1,6;
2014-06-07;,4;997,5;16,5;22,4;18,4;15,7;89,3;75;5,5;1,4;
