Nome: CACAPAVA DO SUL
Codigo Estacao: A812
Latitude: -30.54527777
Longitude: -53.46694443
Altitude: 420.82
Situacao: Operante
Data Inicial: 2006-06-21
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-03-27;13;964,4;18,9;22,5;19,7;17,9;94,1;79;7,4;2,4;
2021-03-28;2;963,8;18,5;24,3;20,2;18,6;85,9;68;9,3;3,5;
2021-03-29;0;965,1;14,3;21,6;17,3;13,7;83,3;60;9,5;3,3;
2021-03-30;0;965,6;15,7;24,6;18,2;15,8;85,6;58;10;4,1;
2021-03-31;3,4;967,2;14,5;23,1;17,5;14,2;80,4;48;8,4;3,2;
2021-04-01;0;967,7;13,5;23,4;17,3;12,7;79,3;53;7,2;2,9;
2021-04-02;0;969,7;14,4;23,3;18,2;14,7;80,2;49;10,3;4,1;
2021-04-03;0;969,9;15,7;25,1;18,6;14,7;83,8;60;11;4;
2021-04-04;,2;969,2;17;26,4;20,3;15,9;81;54;9,2;4,1;
2021-04-05;0;968,5;17;25,3;20,4;17,3;81,7;60;9,4;4,1;
2021-04-06;,8;968,8;16,7;27;22;17,7;73,5;44;6,6;2,6;
2021-04-07;,2;969,8;16,9;26,4;20,8;16,7;80,2;49;9;3,3;
2021-04-08;0;969,1;16,8;26,9;21,2;17,4;77,5;54;9,7;4,2;
2021-04-09;0;967,1;17,8;31;24,7;19,3;66,7;45;11,1;4,1;
2021-04-10;0;964,4;18,4;30,5;25,9;22,2;65;45;10,3;3;
2021-04-11;1;962,3;16,5;27,5;21,5;20,4;75,4;50;17,3;5,5;
2021-04-12;10;969,5;13,3;21,2;16,7;12,2;81,6;59;11,5;3,4;
2021-04-13;,2;972,1;14,3;22,8;17,4;13,1;79,7;58;8,4;2,8;
2021-04-14;,2;969,5;14,5;24,1;18,3;14,3;80,2;55;13,8;5,4;
2021-04-15;0;967,5;15,6;20,1;18;16,5;85,7;67;15,7;3,4;
2021-04-16;0;966,3;16,7;24,7;19,5;16;83,9;61;6,2;1,9;
2021-04-17;,2;967,9;16,8;25,5;19,9;16,4;78,8;57;9,1;2,7;
2021-04-18;,2;969,8;15,8;24,4;19,2;16,3;82,8;51;10;3,5;
2021-04-19;0;971,2;13,7;23,9;17,7;13,7;78,9;48;9,7;4;
2021-04-20;,2;971,4;14,2;23,2;17,7;14,4;80,2;53;11,1;4,6;
2021-04-21;0;971;15,4;24;18,5;15,1;83,6;59;13,2;5,9;
2021-04-22;0;969,9;13,4;23,4;18,3;14,5;74,9;47;11,8;5,5;
2021-04-23;0;967,8;12,8;24,8;18,5;14,1;72,1;42;9,5;4,1;
2021-04-24;0;965,3;14,7;19,9;16,6;15,6;89,1;54;9,1;3,9;
2021-04-25;null;966,2;12,7;19,3;null;15,4;81,6;57;11,2;4,3;
2021-04-26;0;968,2;9,9;19,2;14,2;11,3;76,8;52;10,1;3,5;
2021-04-27;0;969,6;8;18,4;13,7;10,4;69,3;50;8;2,8;
2021-04-28;0;971,7;8,3;19,4;14,3;9,7;68,5;45;7,3;2,5;
2021-04-29;0;974,4;9,7;20,6;15,1;10,6;71,7;51;6,5;2,5;
2021-04-30;0;973,4;11;23,2;null;11,6;69,9;46;9,1;3,6;
2021-05-01;null;null;null;null;null;null;62,8;48;7;null;
2021-05-02;0;968,9;12,7;25,5;20,3;15,4;62,7;46;7,4;3,2;
2021-05-03;null;966,3;14,8;29;null;17,6;58,4;44;10,6;4;
2021-05-04;null;966,6;16,7;26,2;null;19,2;84,3;50;14,6;3,6;
2021-05-05;null;null;null;null;null;null;89,2;84;11,8;null;
2021-05-06;null;null;null;null;null;null;72,3;57;9,9;null;
2021-05-07;0;975;5,9;16,5;11,6;7,6;68,3;52;7,5;2,7;
2021-05-08;0;976,9;8,2;17,8;12,9;7,8;74,5;51;7,6;3,1;
2021-05-09;null;974,3;11,6;19,5;null;10,5;84,3;61;9,6;4,4;
2021-05-10;null;970,4;13;19,5;null;12,7;83,6;64;9,8;4,1;
2021-05-11;null;971;9,1;13,2;null;9,4;84,5;69;9,2;3,4;
2021-05-12;null;null;null;null;null;null;62,9;41;6,4;null;
2021-05-13;null;null;null;null;null;null;62,2;54;4,4;null;
2021-05-14;null;972,3;6,2;18,2;null;9,2;62,6;41;5,9;2,9;
2021-05-15;null;970,9;7,4;19;null;9,6;65,3;50;6;2,5;
2021-05-16;null;970,3;10,9;14;null;10,2;89,6;62;5,4;2,3;
2021-05-17;null;969,5;11,2;19,9;null;11,3;80;56;7,6;2,8;
2021-05-18;null;970,3;7,8;17,8;null;9,7;71,4;52;5;1,8;
2021-05-19;null;967,9;7,4;17,6;null;8,7;71;51;5,3;2;
2021-05-20;null;null;null;14,1;null;10;84,3;56;10;null;
2021-05-21;null;null;null;null;null;10,2;null;86;null;null;
2021-05-22;null;null;null;null;null;null;null;82;15,6;null;
2021-05-23;null;960,8;7,3;12,4;null;9,8;79,3;68;19,7;8,1;
2021-05-24;null;967,2;7;14,5;null;8,2;78,2;61;14,7;5,3;
2021-05-25;null;969,8;6,8;17,4;null;8,2;69,7;42;9,4;4,1;
2021-05-26;null;969,5;7,9;19,3;null;10,5;65,1;45;5,9;2,5;
2021-05-27;null;965,4;7,4;21,3;null;11,5;57,7;30;5;2,2;
2021-05-28;null;null;null;null;null;13,6;null;58;null;null;
2021-05-29;null;null;null;null;null;null;63,1;45;12,8;null;
2021-05-30;null;971,2;,4;13,1;null;4,3;56,8;37;10,1;3,1;
2021-05-31;null;null;null;17;null;6,5;51,8;35;7,4;null;
2021-06-01;null;null;null;19,6;null;10,5;55,4;27;6,8;null;
2021-06-02;null;null;null;19,9;null;13,7;64,2;49;12,2;null;
2021-06-03;null;969;10,4;18,8;null;12,1;75,3;57;5,7;2,3;
2021-06-04;null;null;null;24,7;null;13,4;75,1;62;8,9;null;
2021-06-05;null;null;null;27,3;null;17;73,7;51;18,1;null;
2021-06-06;null;null;null;14,4;null;10,9;91,4;83;11,7;null;
2021-06-07;null;970,8;10,6;17,5;null;8,7;85,4;71;12,8;null;
2021-06-08;null;969,9;13,6;14,1;null;11,7;null;91;10,8;4,4;
2021-06-09;null;null;null;null;null;null;null;90;9,8;null;
2021-06-10;null;null;null;18,2;null;13,8;90,5;75;8,2;null;
2021-06-11;null;970,7;5,8;14,4;null;10,2;71;35;11,5;4,4;
2021-06-12;null;970,7;5,9;17,5;null;7,6;63,6;49;9;3,6;
2021-06-13;null;null;null;18,9;null;11,7;74,5;56;6,6;null;
2021-06-14;null;null;null;21,8;null;12,7;69,1;53;8,2;null;
2021-06-15;null;null;null;16,2;null;9,3;null;75;8,9;null;
2021-06-16;null;null;null;11,1;null;4;76,5;50;8,8;null;
2021-06-17;null;null;null;11,5;null;3,8;76,8;60;5,3;null;
2021-06-18;null;null;null;null;null;null;81,1;67;7,7;null;
2021-06-19;null;null;null;null;null;null;92,3;81;7,4;null;
2021-06-20;null;null;null;null;null;null;null;92;5;null;
2021-06-21;null;null;null;null;null;null;null;86;6,6;null;
2021-06-22;null;null;null;13,3;null;9,1;null;88;8,6;null;
2021-06-23;null;null;null;15,4;null;9,2;89,6;79;13,5;null;
2021-06-24;null;null;null;null;null;null;null;91;18,1;null;
2021-06-25;5,2;967,5;9,2;15,2;11,2;7,4;87,1;61;11,3;3,4;
2021-06-26;null;null;null;null;null;null;null;84;null;null;
2021-06-27;null;null;null;null;null;null;86,4;74;null;null;
2021-06-28;null;null;null;8,2;null;1,8;77,9;62;15,5;null;
2021-06-29;null;null;null;6;null;2,4;89,6;82;14;null;
2021-06-30;null;null;null;null;null;null;95,8;91;11,3;null;
2021-07-01;null;null;null;null;null;null;85,1;64;9,5;null;
2021-07-02;null;null;null;null;null;null;71,9;51;9,1;null;
2021-07-03;null;null;null;null;null;null;65,1;44;6,1;null;
2021-07-04;null;null;null;null;null;null;83,6;56;9,3;null;
2021-07-05;null;null;null;null;null;null;91,9;80;6,5;null;
2021-07-06;null;null;null;null;null;null;null;73;8,3;null;
2021-07-07;null;null;null;null;null;null;78,1;63;8,8;null;
2021-07-08;null;null;null;null;null;null;67,9;46;4,4;null;
2021-07-09;null;null;null;null;null;null;82,1;64;7,9;null;
2021-07-10;null;null;null;null;null;null;66,5;51;11;null;
2021-07-11;null;null;null;null;null;null;85,7;70;6,6;null;
2021-07-12;null;null;null;20,9;null;11,3;75,2;50;9,8;null;
2021-07-13;null;null;null;null;null;null;66;54;7,5;null;
2021-07-14;null;null;null;null;null;null;86,7;69;8;null;
2021-07-15;null;null;null;null;null;null;93,1;84;11;null;
2021-07-16;null;null;null;14,7;null;8,2;84,6;68;6;null;
2021-07-17;null;null;null;null;null;null;79,1;64;10,9;null;
2021-07-18;null;null;null;null;null;null;66,9;62;21,3;null;
2021-07-19;null;null;null;null;null;null;null;67;null;null;
2021-07-20;null;null;null;null;null;null;null;57;null;null;
2021-07-21;null;null;null;null;null;null;null;38;null;null;
2021-07-22;null;null;null;null;null;null;null;38;null;null;
2021-07-23;null;null;null;null;null;null;null;41;null;null;
2021-07-24;null;null;null;null;null;null;53,6;42;7,6;null;
2021-07-25;null;null;null;null;null;null;50,9;43;12,2;null;
2021-07-26;null;null;null;null;null;null;null;53;null;null;
2021-07-27;null;null;null;null;null;null;null;42;null;null;
2021-07-28;null;null;null;null;null;null;null;76;null;null;
2021-07-29;null;null;null;null;null;null;null;61;null;null;
2021-07-30;null;null;null;null;null;null;null;51;null;null;
2021-07-31;null;null;null;null;null;null;null;64;null;null;
2021-08-01;null;null;null;null;null;null;null;52;null;null;
2021-08-02;null;null;null;null;null;null;null;49;null;null;
2021-08-03;null;null;null;null;null;null;null;66;null;null;
2021-08-04;null;null;null;null;null;null;null;76;null;null;
2021-08-05;null;null;null;null;null;null;null;69;null;null;
2021-08-06;null;null;null;null;null;null;null;77;null;null;
2021-08-07;null;null;null;null;null;null;null;64;null;null;
2021-08-08;null;null;null;null;null;null;null;61;null;null;
2021-08-09;null;null;null;null;null;null;null;83;null;null;
2021-08-10;null;null;null;null;null;null;null;84;null;null;
2021-08-11;null;null;null;null;null;null;null;65;null;null;
2021-08-12;null;null;null;null;null;null;null;69;null;null;
2021-08-13;null;null;null;null;null;null;null;71;null;null;
2021-08-14;null;null;null;null;null;null;null;75;null;null;
2021-08-15;null;null;null;null;null;null;null;67;null;null;
2021-08-16;null;null;null;null;null;null;null;100;null;null;
2021-08-17;null;null;null;null;null;null;null;null;null;null;
2021-08-18;null;null;null;null;null;null;null;98;null;null;
2021-08-19;null;null;null;null;null;null;43,2;28;null;null;
2021-08-20;null;null;null;null;null;null;null;39;null;null;
2021-08-21;null;null;null;null;null;null;null;null;null;null;
2021-08-22;null;null;null;null;null;null;59,3;44;null;null;
2021-08-23;null;null;null;null;null;null;null;70;null;null;
2021-08-24;null;null;null;null;null;null;null;100;null;null;
2021-08-25;null;null;null;null;null;null;null;null;null;null;
2021-08-26;null;null;null;null;null;null;65,8;46;null;null;
2021-08-27;null;null;null;null;null;null;64,5;37;null;null;
2021-08-28;null;null;null;null;null;null;null;71;null;null;
2021-08-29;null;null;null;null;null;null;null;null;null;null;
2021-08-30;null;null;null;null;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;null;null;null;null;
2021-09-01;null;968,6;14,5;24,4;19,4;null;73,5;58;null;null;
2021-09-02;0;966;13,5;25,6;20,5;16,9;64,5;47;null;null;
2021-09-03;0;966,8;13,6;19,3;15,8;14,3;87,2;68;null;null;
2021-09-04;0;966,2;11,9;18,6;13,4;10,4;91,4;71;null;null;
2021-09-05;21,6;965,7;12,9;17,1;14,3;12;90,8;71;null;null;
2021-09-06;0;967,9;12,8;20,1;14,9;11,9;88,1;64;null;null;
2021-09-07;28,8;964,2;14,6;15,6;14,6;13,1;98,3;87;null;null;
2021-09-08;100,2;959,1;15,9;18,7;15,9;14,5;null;89;null;null;
2021-09-09;5;961,5;10,1;16,9;11,2;10,1;93;84;null;null;
2021-09-10;4,2;966,4;10,1;14,5;11,6;9,4;90,7;78;null;null;
2021-09-11;0;969,3;10,5;17,4;13;10,3;85,3;66;null;null;
2021-09-12;,2;965,1;13,6;24,5;16,3;10,3;85,7;62;null;null;
2021-09-13;29,6;959,5;16,7;21,7;17,8;14,2;91,3;75;null;null;
2021-09-14;74;961,9;14,6;20,6;15,4;14;93,2;78;null;null;
2021-09-15;0;972,2;4,2;17,3;12,1;7,5;61,3;35;null;null;
2021-09-16;0;976,2;6,1;19,3;13,2;7,8;63,8;35;null;null;
2021-09-17;0;971,5;9,8;16,6;12,3;8,2;85,2;61;null;null;
2021-09-18;,4;966,8;14,7;22,2;16,2;12,9;90,7;69;null;null;
2021-09-19;0;964,3;15,9;22,9;17,3;13,8;92,1;75;null;null;
2021-09-20;,2;961,6;18,2;21,5;19;16,4;95,7;86;null;null;
2021-09-21;4,6;971,3;10,3;17,4;13,5;10,3;82,8;53;null;null;
2021-09-22;0;972,6;9,4;19,3;12,8;8,2;82;50;null;null;
2021-09-23;0;969,8;10,1;16,6;12,9;10,5;83,6;69;null;null;
2021-09-24;0;970,6;10,8;19,7;14,1;10,5;82,2;54;null;null;
2021-09-25;0;969,8;11,7;20,2;14,3;10,6;85,8;57;null;null;
2021-09-26;,2;967,8;12,3;23,5;17,1;10,8;75,9;48;null;null;
2021-09-27;0;968;15,5;25,6;18,5;14,2;84,8;58;null;null;
2021-09-28;0;967,4;15,2;20,6;15,8;14,6;96;74;null;null;
2021-09-29;5,6;968,6;13,9;21,6;16,4;13,3;86,8;61;null;null;
2021-09-30;0;963,4;13,6;20,6;15;11,6;92,5;73;null;null;
2021-10-01;34,4;961,4;15,2;19,2;16,6;13,1;91,9;77;null;null;
2021-10-02;0;962,8;11,3;22,6;15,6;9;77,3;49;null;null;
2021-10-03;6,4;961,1;12,8;21,1;15,6;12,5;84,8;61;null;null;
2021-10-04;0;967,4;6,5;17,6;12,6;9,2;69,3;37;null;null;
2021-10-05;0;969,4;6,6;19,5;13;7,3;67;40;null;null;
2021-10-06;0;966,3;8,6;22,8;15,7;10,2;64,5;30;null;null;
2021-10-07;0;970,1;6,1;17,7;11,4;5,7;71,9;44;null;null;
2021-10-08;0;967,9;9;18,5;12,6;8,2;80,3;59;null;null;
2021-10-09;0;967,2;13,2;19,1;14,8;12,2;90,6;74;null;null;
2021-10-10;,8;967,5;15,2;21,4;16,9;14;90,4;74;null;null;
2021-10-11;25,6;966,5;15,2;18,3;15,6;14,2;97,5;86;null;null;
2021-10-12;5,6;964,7;16;23,1;17,9;14;90;63;null;null;
2021-10-13;0;960,7;17,2;24,6;20,3;16,2;83,1;62;null;null;
2021-10-14;1,8;955,9;17,6;25,6;21,1;18;81,5;55;null;null;
2021-10-15;,2;963,9;14,7;22,1;15,8;16,8;94,1;70;null;null;
2021-10-16;16,6;971;10,6;17,3;12,5;9,7;88,7;67;null;null;
2021-10-17;0;971,2;7,5;19,7;13,5;8,4;69,1;42;null;null;
2021-10-18;0;971;9,1;22,3;15,3;8,9;70,3;33;null;null;
2021-10-19;0;972,5;10;22,4;16,2;11,3;70,7;35;null;null;
2021-10-20;0;971,4;9,7;21,8;15,5;9,9;71;40;null;null;
2021-10-21;0;967,6;9;23,4;16,3;9,8;67,3;30;null;null;
2021-10-22;0;964,3;10,1;23,9;17,4;10,5;67,1;31;null;null;
2021-10-23;0;957,4;13,6;19,8;15;13,5;91,6;46;null;null;
2021-10-24;14,2;964,5;6,9;21,2;15,7;10,8;63,8;22;null;null;
2021-10-25;0;968,2;6,5;25,5;19;13,4;45;30;null;null;
2021-10-26;0;969,2;9,3;30;23,8;17,5;40,8;25;null;null;
2021-10-27;0;971,6;9,1;31,6;26,2;21;35;23;null;null;
2021-10-28;0;973,1;9,3;30,1;24,1;19,8;40,6;24;null;null;
2021-10-29;0;970,1;13,9;29,2;21;15,4;65,1;44;null;null;
2021-10-30;0;967,1;16,6;28;21,2;16,3;77,3;50;null;null;
2021-10-31;0;966,9;17,3;30,6;22,2;16,5;76,8;33;null;null;
2021-11-01;0;966,4;17,2;29,5;22,8;17,2;73,9;38;null;null;
2021-11-02;0;965,1;17,9;27,5;22,2;16,1;78;60;null;null;
2021-11-03;44,8;961,5;17,5;24,2;18,9;15,7;92,5;66;null;null;
2021-11-04;13,6;960,7;17,2;27,9;21;15,8;81,3;50;null;null;
2021-11-05;0;963,6;17,8;26,8;21,8;17,7;79,4;56;null;null;
2021-11-06;0;968,2;14,2;20;16,1;14,1;88,5;73;null;null;
2021-11-07;0;967,7;11,6;23,4;16,5;11,7;74,2;52;null;null;
2021-11-08;0;967;11,5;24,3;17,4;11,2;70,9;47;null;null;
2021-11-09;0;968,4;10,9;25,2;18,5;12,1;64;38;null;null;
2021-11-10;0;969,3;11,4;22,6;16,9;12;72,5;43;null;null;
2021-11-11;0;971,4;11,2;23,2;16,8;12,2;71;49;null;null;
2021-11-12;0;971,2;11,4;23,8;16,8;11,7;72,6;45;null;null;
2021-11-13;0;966,7;12,6;26,6;18,3;11,7;71,7;45;null;null;
2021-11-14;0;964,7;14,6;27;20,5;15;70,3;50;null;null;
2021-11-15;0;964,1;14,1;31,5;24;18,2;58,2;25;null;null;
2021-11-16;0;963,5;16,8;26,8;21;19,8;78,2;40;null;null;
2021-11-17;15;965,5;14;18,5;14,3;11,3;98,4;93;null;null;
2021-11-18;1,8;964,6;12;19,1;14,4;10,7;86,3;69;null;null;
2021-11-19;,2;966,6;9,7;24,6;17,6;11,3;66;26;null;null;
2021-11-20;0;967,8;9,4;27,7;20,3;12,7;55;24;null;null;
2021-11-21;0;965,7;7,3;30,8;24,8;18,2;33,5;24;null;null;
2021-11-22;0;961,6;10,7;33,2;27;19,4;37;24;null;null;
2021-11-23;0;965,1;10,9;28,5;22;16;50,8;27;null;null;
2021-11-24;0;966,6;9,5;28,5;19,4;11,6;60,2;23;null;null;
2021-11-25;0;959,7;13,1;26;19,5;15,3;69,4;32;null;null;
2021-11-26;31,6;955,9;17,9;22,3;19;17,4;93,2;77;null;null;
2021-11-27;,4;960;17,6;25,9;20,1;16,9;86,9;61;null;null;
2021-11-28;0;959,2;17,7;22;19,1;17;92,1;78;null;null;
2021-11-29;3,8;954,2;15;23,3;18,2;14,5;82,9;56;null;null;
2021-11-30;0;959,1;13,5;24,2;19,3;15;70,8;44;null;null;
2021-12-01;0;964;14;25,2;19,2;14,2;73,5;43;null;null;
2021-12-02;0;966,2;12,3;24,6;18,1;13,3;70,8;40;null;null;
2021-12-03;0;965,6;13,1;26,8;18,9;13,4;71,5;44;null;null;
2021-12-04;0;966,5;16;28,4;20,4;14,8;77,5;50;null;null;
2021-12-05;0;967,6;17;27,9;20,9;17,6;80;49;null;null;
2021-12-06;0;969,4;15,8;26,4;19,8;16;79,3;48;null;null;
2021-12-07;0;971,2;13;25,5;19,2;14;70,1;44;null;null;
2021-12-08;,4;969,9;12;26;18,8;12,2;67,8;40;null;null;
2021-12-09;0;968,4;13,5;25,8;18,9;13,7;73,4;46;null;null;
2021-12-10;0;964,3;11,7;27,8;19,6;13,1;65,4;26;null;null;
2021-12-11;0;959,3;13;29,4;21;14,6;65;33;null;null;
2021-12-12;0;958,5;15,7;31,8;23,4;16;65,5;33;null;null;
2021-12-13;0;961,3;17,7;31,3;24,1;20,6;68,1;43;null;null;
2021-12-14;14;963,6;17,3;24,8;17,8;17;97,3;61;null;null;
2021-12-15;22,2;963,3;18;23,2;18,8;15,8;95,3;83;null;null;
2021-12-16;1,2;963,6;19,1;27,9;22,3;17,6;84,1;51;null;null;
2021-12-17;,2;967;16,9;26,5;20,5;16,2;81,7;53;null;null;
2021-12-18;0;967,9;16,7;26,6;20,2;15,9;81,3;60;null;null;
2021-12-19;0;965;17;30,6;22,3;15,8;74,4;46;null;null;
2021-12-20;0;962,6;17,8;32,4;25,1;18,5;66,4;40;null;null;
2021-12-21;0;960,7;17,8;29,8;22,3;17,1;77,8;49;null;null;
2021-12-22;8,8;962,3;15,9;28,1;21,9;17,8;72,2;39;null;null;
2021-12-23;0;966,6;13,5;27,4;20,4;14,8;68,2;33;null;null;
2021-12-24;0;964,7;13,9;28,3;20,6;14,1;69,8;34;null;null;
2021-12-25;0;962,2;14,2;30,6;22,6;15,2;64,7;31;null;null;
2021-12-26;0;961,6;14,8;30,2;24,2;18,9;59;30;null;null;
2021-12-27;0;962;12,7;31,8;23,9;16,7;55,6;24;null;null;
2021-12-28;0;964,2;13,1;31,2;23,3;16,1;59,2;19;null;null;
2021-12-29;0;966,2;13,8;31,9;22,7;15,1;61,3;31;null;null;
2021-12-30;0;962,1;16,8;33,6;24,1;16,7;68,3;28;null;null;
2021-12-31;0;959,2;17,4;33,7;25,3;19,8;64,6;32;null;null;
2022-01-01;0;958,1;14,1;35;26,9;19,6;50,8;18;null;null;
2022-01-02;0;959,2;17,8;31,1;23,1;19,7;73,1;22;null;null;
2022-01-03;1,6;960,8;17,8;35,2;26,4;19,3;63;29;null;null;
2022-01-04;0;958,5;19,4;28,6;24,3;22;75,1;50;null;null;
2022-01-05;7,6;960,3;17,5;25,3;21,2;19,1;81;55;null;null;
2022-01-06;0;965,8;13;27,1;19,7;14,2;67,7;37;null;null;
2022-01-07;0;966,4;13,2;26,8;20;15,1;66,9;42;null;null;
2022-01-08;0;966,4;14;28,2;20,4;15;69,4;39;null;null;
2022-01-09;0;966,9;13,1;28,8;21,5;15,9;61,5;34;null;null;
2022-01-10;0;964,9;14,1;31,6;23;15,8;63,3;27;null;null;
2022-01-11;0;962,7;13,4;34;25,2;17;57,1;16;null;null;
2022-01-12;0;964,2;12,2;36,7;27,2;18;46;17;null;null;
2022-01-13;0;965,9;13,6;36,5;27,4;19,3;49,4;16;null;null;
2022-01-14;0;966,8;17,1;35,9;27,6;20,2;56,8;25;null;null;
2022-01-15;0;965,1;19,3;36,2;29,9;24,9;55,2;30;null;null;
2022-01-16;0;959,7;20,1;37,2;29,3;24,6;60,1;29;null;null;
2022-01-17;,6;960,1;21,4;33;24,5;21,6;84,8;46;null;null;
2022-01-18;8;964,4;21,2;32,3;25,4;20,2;80,3;50;null;null;
2022-01-19;0;966,7;20,1;35,7;27,9;21,6;67,3;32;null;null;
2022-01-20;0;965,8;20,9;36,1;28,8;25,6;64,9;33;null;null;
2022-01-21;0;963,4;20,6;37,7;27,5;21,9;70,1;32;null;null;
2022-01-22;0;961,6;20,4;38,3;30,1;23,9;60,3;30;null;null;
2022-01-23;0;962,2;20,6;38,5;29;24,9;63,1;29;null;null;
2022-01-24;2,8;963,1;21,5;36,7;26,4;22;77;40;null;null;
2022-01-25;23,8;962,2;20,8;35;26,2;20,5;74,5;37;null;null;
2022-01-26;0;959,2;21,8;33,3;27,1;24,3;74,2;50;null;null;
2022-01-27;,4;963,9;17,8;25,5;21,9;19,9;78,8;47;null;null;
2022-01-28;1,4;965,8;13,6;25,8;19,8;15,7;68,9;45;null;null;
2022-01-29;0;964,6;12,7;27;20,2;14,8;65,1;34;null;null;
2022-01-30;0;962,7;15,2;28;21,1;15,6;70,6;49;null;null;
2022-01-31;1,8;960,4;15,5;31,5;24,2;18,2;63,6;27;null;null;
2022-02-01;0;963,9;15,5;31,7;22,6;15,5;67,3;35;null;null;
2022-02-02;0;964;16,7;34,2;25,5;17,9;64;28;null;null;
2022-02-03;0;962;18,6;35,7;25,9;20,6;66,9;29;null;null;
2022-02-04;5,2;959,8;20,4;28,2;22,6;19,5;88;62;null;null;
2022-02-05;2,6;958,2;20,1;28,9;24;21,4;80,9;45;null;null;
2022-02-06;3,6;963,4;13;24,3;19,6;15,5;67,9;39;null;null;
2022-02-07;0;966,4;10,1;25,7;18,5;13;59;40;null;null;
2022-02-08;0;966,7;11,7;26,6;19,8;14;63,3;31;null;null;
2022-02-09;0;966;12,7;28,5;20,9;14,7;63,5;32;null;null;
2022-02-10;0;963,4;14,9;31,4;22,4;15,2;68,3;25;null;null;
2022-02-11;0;963;17,7;34,7;23,4;18;74,4;29;null;null;
2022-02-12;2,8;963,6;19,2;25,4;21,6;20,2;86,6;65;null;null;
2022-02-13;4,2;963,3;13,7;26;20,3;16;72,4;28;null;null;
2022-02-14;0;964;7,8;28,3;20,5;13,7;46,8;24;null;null;
2022-02-15;0;966,1;10,8;30,9;24,6;19;43,6;23;null;null;
2022-02-16;0;965,8;13,4;33,5;23,9;15,8;58;20;null;null;
2022-02-17;0;963,9;14,5;32,7;23,8;17;62,3;15;null;null;
2022-02-18;0;963,1;16,2;31;22,5;17,4;72;34;null;null;
2022-02-19;0;960,7;13,8;31,7;22,8;16,7;61,9;26;null;null;
2022-02-20;0;960,7;16,5;28,2;21,6;18,5;73,4;48;null;null;
2022-02-21;1,6;963,8;17,2;30,6;23,9;19,3;69,4;34;null;null;
2022-02-22;0;966,6;14,9;30,8;23,9;18,8;60,4;28;null;null;
2022-02-23;0;966,3;15,1;30,9;23,6;17,5;63,5;32;null;null;
2022-02-24;0;964,8;16,4;32,4;23,9;17,6;68;31;null;null;
2022-02-25;,6;966,1;18,9;33,7;25,7;19,8;69,5;39;null;null;
2022-02-26;0;967,1;18,5;34,8;26,8;19,6;64,1;33;null;null;
2022-02-27;0;962,1;20,4;34,1;25,9;21,4;73,8;42;null;null;
2022-02-28;48,2;962,2;19,9;23,6;20,4;19,5;96,9;83;null;null;
2022-03-01;20,2;965,1;17,6;27,1;21,4;17,6;80,7;52;null;null;
2022-03-02;,2;964,2;16;30,2;23,1;16,7;69,6;33;null;null;
2022-03-03;0;964,9;16,3;31,2;25,6;20,4;58,8;34;null;null;
2022-03-04;0;964,5;18;32,2;24,8;19,7;67,3;43;null;null;
2022-03-05;0;961,7;20,5;33,2;26,6;22,2;71;45;null;null;
2022-03-06;14,8;961,6;20,4;25;21,4;20,4;94,2;70;null;null;
2022-03-07;38;960,8;19,7;31,5;21,8;19,8;88,9;57;null;null;
2022-03-08;17,4;965,7;17,4;26,7;20,8;17;82,5;56;null;null;
2022-03-09;0;965,6;19,6;27;21,4;18,2;89,7;71;null;null;
2022-03-10;40;962,5;19,6;23,7;21,1;17,4;91,6;75;null;null;
2022-03-11;1;965;15,9;22,3;18,9;17,2;83,9;57;null;null;
2022-03-12;0;968,6;11,8;23,5;17,3;13;71,2;47;null;null;
2022-03-13;,2;968,5;14,2;18,3;15,3;13,7;93,3;72;null;null;
2022-03-14;8;966,1;16,8;21,2;17,4;14,9;96,7;85;null;null;
2022-03-15;4,4;966,9;17,3;25,6;19,5;16,1;87,9;61;null;null;
2022-03-16;0;966,6;17,9;26,8;21,2;17,4;82,7;55;null;null;
2022-03-17;0;963,6;16,5;29,4;21,8;16,5;73,1;45;null;null;
2022-03-18;0;963,2;18,7;30,5;23,8;19,7;74,4;43;null;null;
2022-03-19;,2;969,4;12;21,3;16;12,1;79,6;48;null;null;
2022-03-20;0;974,3;9,3;21,3;15,2;10,8;69,5;49;null;null;
2022-03-21;0;972,5;11,8;23,7;16,8;11,4;73,4;51;null;null;
2022-03-22;0;967,8;15,2;23,9;19,1;15;78,7;62;null;null;
2022-03-23;1,6;962,8;18,5;21,6;19,7;18,2;92,7;74;null;null;
