Nome: ENCRUZILHADA DO SUL
Codigo Estacao: A893
Latitude: -30.54305555
Longitude: -52.52472221
Altitude: 427.75
Situacao: Operante
Data Inicial: 2018-03-14
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-03-14;null;null;null;null;null;null;null;null;null;null;
2018-03-15;null;null;null;null;null;null;null;46;9,5;null;
2018-03-16;null;965,4;11;25,7;18,6;12,1;63,3;42;9,7;2,3;
2018-03-17;0;964,1;16,1;27,4;21,3;16,5;73,5;53;8;2,1;
2018-03-18;0;958,8;19,3;33,6;24,7;20,5;72,8;51;13,6;3,3;
2018-03-19;27;961,7;13,2;24,5;19,6;15,5;69,8;38;20,8;3,5;
2018-03-20;0;965,2;13,6;22,5;17,6;15,7;77,7;55;6,9;1,8;
2018-03-21;0;967,6;11,9;22,5;17,6;14;71,9;40;10,1;2,5;
2018-03-22;0;965,9;11,5;24,9;18;13;68,7;40;6,7;1,8;
2018-03-23;0;963,2;15,6;29,7;21,9;15,7;68,9;48;6,1;1,9;
2018-03-24;0;962,9;18,6;25,1;20,4;21;89,9;72;13,2;3,2;
2018-03-25;49,4;963,3;15,9;21,5;18,3;16,6;86,6;57;12,6;4;
2018-03-26;,2;971,6;10,9;21,5;15,2;10,5;76,1;56;12,3;4,4;
2018-03-27;0;970,7;16,8;21,2;18,3;14,4;91;78;9,4;2,7;
2018-03-28;,6;969,1;18,2;26,7;20,8;17,8;86,1;62;8,5;1,8;
2018-03-29;0;968,4;18,9;26,3;20,7;17,5;89,8;65;5,6;1,8;
2018-03-30;3,6;967,1;18,6;27,1;21,8;18,5;83,5;57;9,1;2,4;
2018-03-31;0;964,7;19,2;21,8;20,4;19,6;92,9;87;7,4;2;
2018-04-01;2,8;961,4;18,5;24,5;19,9;18,6;92,3;69;10,3;2;
2018-04-02;104,4;962,2;17,4;22,3;18,6;16,9;93;73;13,5;4,7;
2018-04-03;1,4;963,9;17;25,1;19,5;16,6;87,1;58;7,6;1,4;
2018-04-04;64,2;964,3;17;24,8;19,2;15,9;88;60;7,3;1;
2018-04-05;7,4;964,8;16,1;24,6;19,6;15,1;81,7;56;5,9;1;
2018-04-06;0;966,1;15,1;26,3;19,9;15,6;76;42;6,3;1,2;
2018-04-07;0;966,2;16,4;29,1;21,7;16,6;74,1;41;5,9;1,8;
2018-04-08;0;969,2;15,9;28,7;23,2;19,7;64,9;44;6,2;1,5;
2018-04-09;0;969,3;17,2;28,1;22,4;16;74,2;52;7,7;1,8;
2018-04-10;0;967,4;17,5;28;22,3;19;75,3;51;8,2;2,4;
2018-04-11;0;966,1;18,2;30;24,1;19,8;70,5;54;8,4;3,2;
2018-04-12;0;966,6;18,8;31,1;25;20,8;70,1;47;13,3;3,1;
2018-04-13;6,2;973,3;14,7;22,4;16,8;15,7;87,7;73;14,9;4,9;
2018-04-14;0;977,4;12;19,9;16,8;14,7;73,6;62;9,1;2,7;
2018-04-15;0;978,1;14,5;24,4;18,5;14,9;78,4;55;9,4;2,4;
2018-04-16;0;976,9;14,7;24,4;18,7;15,1;78,4;51;9,1;2,6;
2018-04-17;0;974,6;12,9;25,6;19,3;15,7;68,4;41;8,4;2,7;
2018-04-18;0;972,9;14,8;28,2;21,3;15,5;68,4;41;5,9;1,8;
2018-04-19;0;970,7;15,6;29;23,2;18,3;63,7;41;7,5;2;
2018-04-20;0;969;16,4;29,4;24;20,7;62,9;50;6,3;1,9;
2018-04-21;3,8;967,9;17,6;24,9;18,4;17,2;95,4;62;11,7;2,6;
2018-04-22;18,2;966,7;18,1;28;21,2;16,9;84,2;58;5,7;1,8;
2018-04-23;0;967,4;19,1;24,4;21,7;19,1;85,1;75;9,8;2,2;
2018-04-24;,2;970,7;19,2;23,2;20,7;17,7;90,8;82;6,7;2;
2018-04-25;,2;971;19,5;25,6;21,2;18,6;90,2;73;6,2;1,1;
2018-04-26;,2;970,2;19;26,2;21,4;18,3;86,8;63;5,8;1,5;
2018-04-27;0;968,6;18,5;25,8;21,4;18,1;84;67;6,5;1,8;
2018-04-28;0;969,9;18,3;29,6;24;20,3;71,6;45;5,1;,9;
2018-04-29;0;967,8;18,8;28,8;23,7;20,3;74,8;54;6;1,9;
2018-04-30;38;967,3;18,5;24,6;20,4;18,7;89,3;70;11;2,5;
2018-05-01;5,4;971,3;15,5;19,2;16,6;16;92,8;83;11,1;2,9;
2018-05-02;1,2;970,5;15,7;19,8;17,4;15,4;89,7;79;8,8;2,6;
2018-05-03;9,8;966,9;17;21,9;18,7;17,1;90,2;68;12,1;2,1;
2018-05-04;0;967,8;17,3;22,5;18,6;16,6;92,5;79;7,4;1,3;
2018-05-05;1,8;971,2;17,4;22,3;19,2;17,6;89,5;76;9,5;2,3;
2018-05-06;0;974,6;17;22,9;19,1;17,7;88,4;70;9,2;2,5;
2018-05-07;0;975,3;15,7;22,4;18,4;16,1;84,8;66;9,5;2,6;
2018-05-08;,2;972,8;14,9;24,4;18,7;15,3;80,1;51;8,8;2,3;
2018-05-09;0;970,3;15,8;21,8;18,9;17;82,2;74;9;2,8;
2018-05-10;0;966,1;16,7;22,3;20,3;18,1;80;71;9;2,4;
2018-05-11;10;962;15,7;21,7;17,8;15,8;88,2;72;15,2;4,6;
2018-05-12;,4;967,1;11,8;20,5;15,7;12,7;78,7;52;9,8;2,7;
2018-05-13;0;970;7,9;19,4;14,4;10,1;67;45;5,5;1,8;
2018-05-14;0;967,6;11,3;22,2;15,9;11,9;74,7;61;8,1;2,7;
2018-05-15;0;965,2;14,5;19,5;17,2;14,9;84,7;74;6,9;1,3;
2018-05-16;0;969,2;7,7;17,3;14,1;10,6;68,7;35;9,9;2,6;
2018-05-17;0;969,4;7,7;17,3;12,5;8,9;73,6;50;8,1;2,4;
2018-05-18;1,8;965,6;10,8;13,8;12,1;11;91,8;81;11,5;4;
2018-05-19;14,2;964,1;9,8;12,3;10,5;9,9;95,3;91;11,8;4,6;
2018-05-20;11,6;965,7;8,5;12,3;10;7,4;90,2;80;10,6;3,6;
2018-05-21;,2;968,8;8,7;17,2;11;7,6;86,5;55;7,5;2,1;
2018-05-22;0;970,7;7;16,1;11,1;8,2;76,8;50;7,4;2,2;
2018-05-23;0;974,1;3,5;16,2;10;5,3;66,5;30;5,6;1,9;
2018-05-24;0;976;4,4;16,5;11,3;7,4;63,7;43;4,9;1,3;
2018-05-25;0;974,5;6,7;18,2;12,1;7,8;71,6;44;6,2;1,2;
2018-05-26;0;971,7;11,1;20,9;14,6;9,9;80,5;64;6,3;1,8;
2018-05-27;0;971,9;13,7;24,2;18,3;14,1;75,2;58;7,9;2,9;
2018-05-28;0;972;14,9;25,1;20,1;16,1;73,2;57;7,5;3,1;
2018-05-29;0;971,7;12,5;23,2;18,2;14,5;70;53;7,6;2,8;
2018-05-30;0;969,1;12,3;22,8;18;14,5;69,8;55;7,4;3;
2018-05-31;0;965,9;13,5;19,8;17,5;15,8;77,9;63;7,3;2,3;
2018-06-01;4,4;963,7;14,9;16,5;15,3;15,5;97,7;90;8,6;2,4;
2018-06-02;6,4;970,2;7,3;13,1;9,9;7,1;84,5;61;12,8;4,6;
2018-06-03;0;977,8;6,4;14;8,6;4,6;86,3;66;8,5;3;
2018-06-04;,4;976,5;9,7;16,7;12,3;7,1;85,1;61;9,2;2,1;
2018-06-05;2;968,8;10,9;13;11,8;11,1;94;85;7,5;1,8;
2018-06-06;4;966,7;5,9;11,6;9;7,6;82,7;52;7,7;2,2;
2018-06-07;0;967,6;3,4;13,6;8,2;5;72,7;47;10,9;2,3;
2018-06-08;0;969,5;3,7;13,8;8,7;5;71,8;51;8,4;2,7;
2018-06-09;0;967,8;5,7;18,2;12,1;7,4;65,9;45;7,4;2,2;
2018-06-10;0;960,8;11;19,8;16,9;10,8;69,8;42;9,7;3,6;
2018-06-11;43,8;956,4;17,7;24,5;19,7;15,2;88,4;77;15;3,7;
2018-06-12;18,8;960,9;13,1;19,1;14,3;12,9;92,6;77;10,3;3,1;
2018-06-13;,6;970,4;3,8;12,9;7,6;5,6;77,4;61;14,3;4,5;
2018-06-14;0;976,8;2,4;9,7;5,4;2,9;81,8;59;7,2;2,3;
2018-06-15;0;979,3;,7;9,4;4,6;1,2;77,8;43;7;1,8;
2018-06-16;0;980;,7;12,6;5,8;1,3;71;43;6,1;1,9;
2018-06-17;0;979,2;3,5;13;7,6;2,2;76,4;51;4,4;,9;
2018-06-18;,2;978,3;6,5;10,6;7,3;5,3;94,3;83;6,8;1,3;
2018-06-19;,2;974,6;9,1;17,5;10,2;5,6;93,2;71;5,9;1,9;
2018-06-20;,2;972,2;10,4;22,4;16,2;6,6;70,3;42;7,2;2,2;
2018-06-21;0;null;null;null;null;13,5;76,2;57;7,8;null;
2018-06-22;null;969,4;3,8;15,6;10,2;4,3;66,9;29;10,4;2,4;
2018-06-23;0;964,4;11,8;18,4;14,1;7,5;86,2;64;11;3,4;
2018-06-24;23,4;970,4;6,5;14,3;8,5;7,2;87,5;78;12,4;3,6;
2018-06-25;1,4;967,2;6,9;9,4;8,2;7;92;81;8;2,6;
2018-06-26;1,2;967,4;7,5;15,6;10,1;6,8;85,1;56;5,2;1,2;
2018-06-27;0;967,7;7,2;15,7;11,3;6,2;77,5;30;5,5;1,1;
2018-06-28;0;968,8;13;18,1;13,9;11,5;94,8;87;9,6;1,9;
2018-06-29;10,6;967,7;14,4;15,7;14,7;12,4;98;94;9,2;2,6;
2018-06-30;5,6;967,5;13,3;20,3;14,9;12,4;91;69;5,7;1,4;
2018-07-01;,2;965,3;13,7;22;14,8;11,6;93,9;69;6,5;2,3;
2018-07-02;2,2;962,9;15;17,7;15,8;12;95,1;86;10,7;2,8;
2018-07-03;54,8;972,3;4,6;12,8;7,8;4,7;81,2;59;15,3;4,4;
2018-07-04;0;970,9;3,3;8,2;5,6;2,9;84,9;75;9,2;2,9;
2018-07-05;1,2;969,1;7,8;9,7;8,2;4,1;97,2;93;6,8;2;
2018-07-06;2;970,1;10,7;13,2;11,2;7,8;96,4;90;9,3;3;
2018-07-07;1,8;964,2;13,4;15,6;13,6;10,9;98,6;97;11,7;2,5;
2018-07-08;9;967,8;9,3;14,2;10,6;8,6;91,8;80;12,2;3,5;
2018-07-09;6,8;975,3;7,9;10,8;8,6;8,2;95,4;85;14,3;5,5;
2018-07-10;,8;978,4;7,1;13,7;9;6,6;88,9;63;12,2;3,9;
2018-07-11;,2;977,4;null;14,8;9,1;4,6;93,9;74;7,4;1,4;
2018-07-12;0;973,9;null;14,2;9,2;6,3;null;null;5,3;1,4;
2018-07-13;,2;970,2;null;19;11,7;6,9;null;null;6;1,6;
2018-07-14;0;966,3;null;21,9;15,4;10,6;null;null;5,7;2,3;
2018-07-15;0;964,7;null;25;19,2;14,1;null;null;9,6;2,8;
2018-07-16;0;971,2;null;18;11,7;10,7;null;null;13,2;4,9;
2018-07-17;12,8;970,4;null;17;15,2;10,9;null;null;11,1;3,5;
2018-07-18;28,4;968,2;null;24;19,4;15,8;null;null;12,9;2,6;
2018-07-19;0;965,1;null;24,9;20,1;16,6;null;null;7,5;2,9;
2018-07-20;0;962,6;null;21,4;16,3;17,9;null;null;14;4,1;
2018-07-21;15,8;971,7;null;11,8;7,2;4,4;null;null;12,9;4,3;
2018-07-22;0;970,9;null;14,4;9,7;4,9;null;null;7,2;2;
2018-07-23;1,6;973,4;null;11,7;9,2;7,9;null;null;10,9;4;
2018-07-24;,8;979,3;null;11,1;8,2;5,9;null;null;12,9;4,4;
2018-07-25;29,6;976,7;null;13,2;12,1;7,4;null;null;13,5;3,5;
2018-07-26;27,6;972,2;null;14,1;12,6;12,1;null;null;10,9;3;
2018-07-27;2,4;970,1;null;10,3;8,5;5,8;null;null;7,4;1,4;
2018-07-28;0;965,2;null;15,3;11,9;7,9;null;null;9,2;2,4;
2018-07-29;15,6;964,6;null;11,8;9,4;7,2;null;null;15,2;4,6;
2018-07-30;0;968,3;null;15;10,8;7,4;null;null;7,3;1,5;
2018-07-31;,2;972,3;null;13,2;8,5;5,9;null;null;7,4;2,4;
2018-08-01;0;973,9;null;11,6;6,9;4;null;null;10;2,9;
2018-08-02;,2;972;null;17,1;10,6;5,9;null;null;9,6;2,4;
2018-08-03;0;968,3;null;19,9;14,1;9,6;null;null;7,2;1,9;
2018-08-04;0;966,8;null;18,6;14,3;13,3;null;null;12,3;2,1;
2018-08-05;0;968,8;null;16,8;11,2;8,1;null;null;9,9;2,6;
2018-08-06;0;972,4;null;18,2;12,4;8,1;null;null;5,2;1;
2018-08-07;0;970,7;null;21,8;14,7;8,9;null;null;8,8;2,9;
2018-08-08;5,2;967,5;null;15,9;12,9;10,5;null;null;10,2;3,3;
2018-08-09;13;964,8;null;12,2;8;6,5;null;null;13,6;5,4;
2018-08-10;6;967,6;null;8,5;6,4;5,2;null;null;12,7;4;
2018-08-11;,4;971,8;null;15,4;10,6;5,5;null;null;7,6;2,2;
2018-08-12;0;973,5;null;18,2;13,3;9,3;null;null;6,6;1,2;
2018-08-13;,2;969,7;null;22,8;15,3;10,2;null;null;6,1;1,9;
2018-08-14;0;968,4;null;22,7;16,2;12,5;null;null;10,8;2,9;
2018-08-15;0;974,5;null;15,2;11,5;8,3;null;null;9,4;3,4;
2018-08-16;0;977,2;null;17,7;11,5;7,2;null;null;9,1;2,8;
2018-08-17;0;976,2;null;21,2;14,6;10,2;null;null;8,1;2,9;
2018-08-18;0;972,2;null;21,7;15,8;10,9;null;null;7,5;3;
2018-08-19;0;970,1;null;23,2;15;13,2;null;null;11,9;3,5;
2018-08-20;19,8;975,2;null;10,4;6,8;4,6;null;null;13,3;4,5;
2018-08-21;0;976;null;12;7,6;3,6;null;null;9,1;3,2;
2018-08-22;10,4;972;null;9,2;8,6;5,7;null;null;14,8;5,3;
2018-08-23;6;967,3;null;16,7;10,8;6,8;null;null;8,9;1,8;
2018-08-24;4,4;959,9;null;16,3;14,4;8,6;null;null;11,8;3,6;
2018-08-25;21,8;969,1;null;12,5;8,5;6,1;null;null;15,3;4,8;
2018-08-26;0;977,1;null;13,2;7;1,3;null;null;8,2;2,1;
2018-08-27;0;974,8;null;18;11,1;5,8;null;null;6,9;1,6;
2018-08-28;0;971,6;null;22,2;15,1;9,8;null;null;7,2;2,6;
2018-08-29;0;968,5;null;24,1;17,4;12,5;null;null;9,7;3,3;
2018-08-30;1;965,1;null;18,9;16,5;14,6;null;null;11,9;2,7;
2018-08-31;61,8;964,7;null;16;14,4;14,1;null;null;10,4;2,9;
2018-09-01;23,2;965,6;null;14,7;13,2;12,6;null;null;14,8;5,5;
2018-09-02;50,4;965,2;null;15,4;14,1;12,7;null;null;12,1;4,5;
2018-09-03;14,4;967,2;null;15,2;13,6;13,2;null;null;13,5;5,1;
2018-09-04;4,8;970,1;null;17,5;12,2;9,6;null;null;12,6;3,9;
2018-09-05;0;972,6;null;18,9;13,1;9,4;null;null;6,8;1,8;
2018-09-06;0;971,3;null;23,2;15,6;10,3;null;null;6,8;2,5;
2018-09-07;0;971,3;null;25,4;18,7;11,3;null;null;12;1,6;
2018-09-08;0;972,1;null;22,5;17,4;12,8;null;null;8,8;2,5;
2018-09-09;0;972,6;null;20,1;15,3;12,5;null;null;11,1;4;
2018-09-10;0;972,7;null;19;15;13,9;null;null;12,1;3,4;
2018-09-11;0;973,2;null;17,6;13,4;10,7;null;null;11,6;3,1;
2018-09-12;0;970,2;null;22,5;15,4;10,8;null;null;11;3,2;
2018-09-13;0;966,6;null;23,6;17,5;11,4;null;null;24,3;2,2;
2018-09-14;23;965;null;19,2;16;14,5;null;null;7;1,6;
2018-09-15;11,2;965,1;null;19,5;15,9;14,1;null;null;8,8;2,7;
2018-09-16;,2;967;null;22;16,7;13,8;null;null;9,1;2,4;
2018-09-17;,2;964,4;null;21,6;17,2;14,5;null;null;8,1;2;
2018-09-18;0;961,8;null;23;17,3;14,3;null;null;6,6;1,1;
2018-09-19;0;962,2;null;27,4;19,9;14,5;null;null;9;2,1;
2018-09-20;,2;967,7;null;20,3;15,7;13,8;null;null;11,1;3;
2018-09-21;7,8;966,7;null;25,8;18,3;13,4;null;null;7,1;2,1;
2018-09-22;0;964,1;null;29,9;23,2;16,3;null;null;7,9;2,2;
2018-09-23;30;963,2;null;23,6;18,1;15,8;null;null;19,9;3,5;
2018-09-24;96,2;966;null;20;17,2;16,1;null;null;20,4;2,9;
2018-09-25;1;967,6;null;17;15,4;13,5;null;null;10,4;2,8;
2018-09-26;3,4;964,5;null;25,3;19,7;15,5;null;null;5,6;1;
2018-09-27;,4;965,6;null;20,4;17,5;16,2;null;null;8,2;2,8;
2018-09-28;0;967,4;null;23,6;19;16,3;null;null;8,3;2,3;
2018-09-29;,2;962,3;null;28,4;21,8;17,7;null;null;14,1;4,1;
2018-09-30;38;963,2;null;23,7;18,3;15,6;null;null;22;3,4;
2018-10-01;,2;962,1;null;22,7;17,7;15,8;null;null;13,4;2,6;
2018-10-02;20;966,8;null;13,9;11,6;9,4;null;null;12,3;4,9;
2018-10-03;,4;968,4;null;18,3;12,9;9,6;null;null;12;4;
2018-10-04;0;972,1;null;21,4;14,8;9,5;null;null;9,7;2,5;
2018-10-05;0;973,7;null;19,1;12,8;7;null;null;11,9;2,7;
2018-10-06;0;970,8;null;20,8;12,8;6,6;null;null;11;2,7;
2018-10-07;0;966,5;null;26,1;18,1;12,1;null;null;9,1;2,8;
2018-10-08;0;963;null;28,3;21,8;16,4;null;null;8,7;2,7;
2018-10-09;0;961,7;null;24;20,1;19,7;null;null;14,3;2,2;
2018-10-10;7,8;968;null;20,4;16,8;14,4;null;null;13,5;4,3;
2018-10-11;0;972,9;null;19,2;13,9;10;null;null;11;4,1;
2018-10-12;0;965,4;null;21,6;16,3;13,7;null;null;10,9;3,2;
2018-10-13;27,8;965,9;null;17,5;15;13,4;null;null;14,2;4,3;
2018-10-14;0;968,6;null;21,3;14,9;11;null;null;8,8;2,8;
2018-10-15;0;965,7;null;24,8;17,2;11,6;null;null;7;1,9;
2018-10-16;0;963;null;27,4;19,9;13,7;null;null;8,2;2,5;
2018-10-17;0;962,2;null;28,5;22,3;18,1;null;null;8,3;2,7;
2018-10-18;2;963,6;null;28,3;21,7;19;null;null;11,9;2;
2018-10-19;0;970,4;null;22,5;17,8;15,7;null;null;13,3;4,7;
2018-10-20;0;972,6;null;19,9;14,4;11;null;null;9,2;2,7;
2018-10-21;0;969,3;null;22,9;15,9;10,6;null;null;9,1;2,7;
2018-10-22;0;965,7;null;28,5;19,8;13,6;null;null;13,3;2,7;
2018-10-23;0;969,4;null;20,7;16,8;14,8;null;null;12,4;4,6;
2018-10-24;0;970,5;null;22,4;16,3;11,9;null;null;12,1;3,4;
2018-10-25;0;967,1;null;23,8;19;15,4;null;null;10,3;2,1;
2018-10-26;0;963,7;null;22,3;18,3;15,6;null;null;12,3;3,9;
2018-10-27;1,8;962,7;null;21,6;16,6;14,5;null;null;13,4;5;
2018-10-28;,4;967,8;null;22,4;16,4;12,5;null;null;10,1;2,2;
2018-10-29;0;966,4;null;24,1;17,5;13;null;null;9,4;2,6;
2018-10-30;0;963,9;null;30;21,5;13,3;null;null;8,5;2,5;
2018-10-31;34;962,2;null;25,2;20,3;18,4;null;null;13,1;3,1;
2018-11-01;1,8;966,5;null;22;16,9;14,3;null;null;10,5;3,5;
2018-11-02;,2;964,9;null;24,9;16,9;10,8;null;null;9,4;2,6;
2018-11-03;51;961,4;null;23,2;18;15,7;null;null;14,4;2,8;
2018-11-04;0;966,5;null;23;17,4;12,8;null;null;8,6;2,1;
2018-11-05;,2;967;null;27,6;19,5;13,4;null;null;8,9;2,6;
2018-11-06;0;967,5;null;25,8;19,7;13,2;null;null;11,6;3,3;
2018-11-07;0;973,5;null;23,6;19,2;17,3;null;null;13,1;4,2;
2018-11-08;0;972,5;null;25,8;19,8;15,2;null;null;12,1;3,7;
2018-11-09;0;968,7;null;29;21,7;15,7;null;null;11,5;3,2;
2018-11-10;0;963,5;null;31,7;24,3;18,1;null;null;8,1;2,6;
2018-11-11;0;962,9;null;32,7;26,3;21,6;null;null;6,5;2,1;
2018-11-12;0;963,6;null;31,8;26;22;null;null;6;1,9;
2018-11-13;0;960,2;null;28,4;23;19;null;null;13,2;3,6;
2018-11-14;4,2;958,7;null;26;21,7;20;null;null;12;3,7;
2018-11-15;1,8;963,3;null;28,3;22,2;16,7;null;null;8,9;2;
2018-11-16;0;968,4;null;26,4;21,2;16,7;null;null;11,5;3,1;
2018-11-17;0;964,4;null;21,8;18,5;16,8;null;null;11,8;3,4;
2018-11-18;44,8;963,2;null;21,9;18,6;16,8;null;null;11,5;3,4;
2018-11-19;0;970;null;23,7;16,5;9,9;null;null;7;2,2;
2018-11-20;0;969,4;null;27,7;19,1;11,9;null;null;7,2;1,8;
2018-11-21;0;967,8;null;30,3;22,9;16,7;null;null;7,4;2;
2018-11-22;0;964,2;null;30,6;24,1;18;null;null;9,8;2,7;
2018-11-23;0;960,7;null;30,3;24;21,3;null;null;13,1;2,8;
2018-11-24;34,6;958,2;null;25,5;20,1;17,2;null;null;14,6;4,7;
2018-11-25;0;966,1;null;24,7;18,6;13,1;null;null;11,1;3,7;
2018-11-26;0;970,9;null;24,9;18,4;12,9;null;null;10,2;2,8;
2018-11-27;0;969,3;null;25,4;19,2;14,8;null;null;10,1;3;
2018-11-28;0;966;null;25,7;20,2;16,8;null;null;9,5;3;
2018-11-29;0;962,7;null;29,9;23,1;19,7;null;null;9,3;2,1;
2018-11-30;0;959,6;null;25,2;21,3;19,4;null;null;9,3;2;
2018-12-01;13,2;960;null;26,2;20,1;17;null;null;13,1;2,3;
2018-12-02;13,6;966,2;null;20,4;14,6;9,3;null;null;14,1;4,3;
2018-12-03;0;964,7;null;23,1;15,7;8,3;null;null;8,1;2,3;
2018-12-04;0;958,7;null;27,1;19,2;12,8;null;null;14,9;3,7;
2018-12-05;4,4;962,2;null;25,1;18,3;13,1;null;null;8,5;3,1;
2018-12-06;0;968,5;null;23,4;16,8;11,5;null;null;10,6;3;
2018-12-07;0;972,1;null;21,1;15;9,4;null;null;11,5;3,5;
2018-12-08;0;972;null;24,1;16,8;9,9;null;null;8;1,8;
2018-12-09;0;968,3;null;27,9;19,9;13,6;null;null;9,3;3;
2018-12-10;0;968,2;null;32,6;25;18,2;null;null;9;2,3;
2018-12-11;0;967,2;null;34,6;26,8;20,7;null;null;9;2,8;
2018-12-12;,6;965,8;null;29,8;24;19,2;null;null;13,3;3,4;
2018-12-13;,2;965,7;null;29,6;22,9;18,8;null;null;10,5;3,1;
2018-12-14;0;962,8;null;29;22,7;20,9;null;null;16,9;3,7;
2018-12-15;1,4;968,7;null;24,6;21;18,4;null;null;10,1;2,4;
2018-12-16;,2;968,5;null;32,2;23,8;17,3;null;null;7,1;2;
2018-12-17;0;963,7;null;34,8;25,3;23,1;null;null;26;3,7;
2018-12-18;42,8;967,5;null;20,4;19,2;18,4;null;null;9,3;2,3;
2018-12-19;11,2;966,1;null;25;20,4;18;null;null;14,8;2,1;
2018-12-20;36,2;961,6;null;21,1;20,1;19,6;null;null;12,4;3,1;
2018-12-21;34,4;959,8;null;24,7;20,1;18,3;null;null;11,5;3;
2018-12-22;3;962;null;28,9;23;18,4;null;null;8,6;2,2;
2018-12-23;0;965,5;null;28,2;21,9;17,9;null;null;11,5;2,4;
2018-12-24;0;967,7;null;27,2;20,9;16,2;null;null;10,8;2,7;
2018-12-25;0;966,4;null;28,7;21,7;16;null;null;9,5;2,6;
2018-12-26;0;964,4;null;29,1;23;17,9;null;null;8,5;2,2;
2018-12-27;0;962,4;null;31,9;24;18,4;null;null;7,3;1,9;
2018-12-28;0;962;null;33,2;26,6;22,2;null;null;9;1,8;
2018-12-29;0;961,8;null;33,3;26,7;20,7;null;null;7,9;1,4;
2018-12-30;0;960,9;null;34,8;27,3;20,2;null;null;11,9;2,2;
2018-12-31;0;964,5;null;29,8;23,5;19,8;null;null;11,4;3,9;
2019-01-01;0;964,8;null;34,4;26,8;21,1;null;null;9,4;2,3;
2019-01-02;0;962,3;null;36,2;28,8;24;null;null;15,9;2,5;
2019-01-03;47,2;960,7;null;29,6;22,4;20,1;null;null;12;3,2;
2019-01-04;2,2;965,7;null;25,7;19,8;15,5;null;null;11,3;2,7;
2019-01-05;0;966,5;null;25,8;20,8;16,7;null;null;9,1;2,5;
2019-01-06;0;962,6;null;31,6;24;17,7;null;null;8,5;2,7;
2019-01-07;23;956,6;null;27,4;23,2;22;null;null;13,6;4,5;
2019-01-08;5;964,5;null;28,8;23,5;19,4;null;null;8,9;2,4;
2019-01-09;7,4;963,2;null;24,8;21,5;20,3;null;null;10,5;3,1;
2019-01-10;14,4;962,8;null;28,2;22,9;19,4;null;null;14,3;2,6;
2019-01-11;9,8;968,8;null;24,3;20,6;18,2;null;null;10,8;3;
2019-01-12;,2;968,9;null;22,7;20,2;18,7;null;null;8,9;2,3;
2019-01-13;5,6;966,6;null;32;24,2;20,3;null;null;7,2;1,4;
2019-01-14;14,6;965,3;null;30,3;24,1;20,5;null;null;8,8;2,4;
2019-01-15;4,4;963,8;null;30,1;24,6;20,8;null;null;12;2,2;
2019-01-16;19;962,4;null;30;24,3;20,5;null;null;15,1;4,1;
2019-01-17;0;966,7;null;25,6;22;21,1;null;null;10,6;2,6;
2019-01-18;22,4;965,5;null;23;20,1;17,8;null;null;8,6;2;
2019-01-19;28,8;967,2;null;21,5;18,2;15,7;null;null;17;5,6;
2019-01-20;,6;968,8;null;25,4;19,8;16,2;null;null;10,9;3,5;
2019-01-21;,2;966,6;null;28,9;22,6;18,4;null;null;7,7;1,6;
2019-01-22;0;967,4;null;30,9;24,4;19,1;null;null;6,6;2;
2019-01-23;0;967;null;29,6;25,5;23;null;null;7,8;2,1;
2019-01-24;,4;968,8;null;29,5;24,4;21,3;null;null;11,8;3,8;
2019-01-25;0;968,1;null;30,6;24,5;19,8;null;null;10;3,1;
2019-01-26;0;966,8;null;33,1;26,4;21,3;null;null;9,8;2,7;
2019-01-27;0;966,3;null;33,7;27;19,6;null;null;7,8;2,1;
2019-01-28;0;966,7;null;33,5;28,1;23,5;null;null;11,7;3;
2019-01-29;0;966,9;null;33,8;28,8;24,2;null;null;16;2,7;
2019-01-30;0;964,5;null;34,5;28,8;23,8;null;null;15,1;3,4;
2019-01-31;0;965;null;34,6;26,3;22,9;null;null;13,9;2,3;
2019-02-01;0;965,6;null;32;25,5;21,9;null;null;12,3;2,7;
2019-02-02;0;967,2;null;25,8;22,3;21,7;null;null;13,2;3,3;
2019-02-03;5,4;971,7;null;24,8;19,5;17,1;null;null;13,7;4,7;
2019-02-04;,4;972,3;null;23,1;18,3;14,2;null;null;10,7;3,3;
2019-02-05;,6;971;null;26,4;20;15,2;null;null;10,3;2,7;
2019-02-06;0;967,6;null;28,5;21,6;16,6;null;null;9,1;2;
2019-02-07;0;964;null;29,9;23;17,4;null;null;7,6;1,9;
2019-02-08;0;962,9;null;33,5;25,6;19,2;null;null;7,3;1,4;
2019-02-09;0;962,6;null;35;27,4;20,9;null;null;9,6;2,3;
