Nome: FREDERICO WESTPHALEN
Codigo Estacao: A854
Latitude: -27.39555555
Longitude: -53.42944443
Altitude: 489.42
Situacao: Operante
Data Inicial: 2007-12-13
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-10-15;3,6;957;16,6;20,7;19,2;18,5;85,5;72;14,1;2,2;
2008-10-16;7;960,1;17,8;20,7;18,8;17,7;94,1;88;9,5;2,8;
2008-10-17;35,4;960;15,5;18,2;16,5;15,4;93,5;88;9,5;3,2;
2008-10-18;22;959,2;14,5;21,7;17,3;14,6;84,6;65;8,7;3,6;
2008-10-19;0;960,5;14;26;18,9;13,1;75,3;45;10,9;2,5;
2008-10-20;0;961;13,9;27,9;21,4;15,9;64;34;9,8;2,5;
2008-10-21;0;957,5;17;30,5;24,1;19,1;65,5;51;11,4;3,3;
2008-10-22;0;956,9;17,9;25,8;21,2;21,7;82,4;66;13,2;2,4;
2008-10-23;32,8;957,4;18,2;26;19,7;17;91,3;69;12,5;1,6;
2008-10-24;36,6;957,5;20;30,6;23,4;18,6;83,2;57;14,4;1,3;
2008-10-25;13,6;956,1;19,4;25,1;21;19,6;90,9;81;11,5;2,6;
2008-10-26;17,2;953,8;18,2;21,6;19,7;19;91,5;82;11;2,5;
2008-10-27;31,6;956,3;18,1;27,9;21,7;18,5;81,6;48;5,3;1,4;
2008-10-28;0;954,6;17,4;30;22,1;15,9;75,5;56;13;2,7;
2008-10-29;77,2;954,3;17,9;20,9;18,8;17,8;94,4;86;11,6;2;
2008-10-30;26,2;958,4;15,2;25,4;20;16,5;76;45;6,8;2,3;
2008-10-31;0;959,9;10,9;27,1;19,3;12,7;60,1;31;8,4;2,5;
2008-11-01;0;955,9;15,3;27;19,7;16;77;50;16,9;3,1;
2008-11-02;72,8;955,9;17,6;23,4;19,3;16,5;89,9;69;12,6;2,1;
2008-11-03;,2;957,9;17,3;27;21;15,8;81;56;6,1;1,1;
2008-11-04;0;956,4;16,8;29,3;22,1;15,6;75;34;6,3;1;
2008-11-05;0;953,8;17,9;28,4;21,9;16,7;79,5;44;8,8;1,5;
2008-11-06;5,2;951,7;18,6;25,4;20,6;18,4;88,3;70;10,9;1,9;
2008-11-07;13;953;17,1;27,9;20,6;16,4;82,7;48;5,4;1,4;
2008-11-08;0;952,7;18;30,3;23,6;18,6;72,3;46;9,3;2;
2008-11-09;0;954,5;19,3;27,4;22,7;19,3;81,5;60;23,1;1,6;
2008-11-10;12,2;955,8;17,8;29,4;22,9;17,1;75,5;41;6;2,2;
2008-11-11;0;955,8;17,1;27,3;21,5;18,9;77;56;15,9;3,7;
2008-11-12;25;955,4;15,3;24,1;18,7;15,2;81;62;12,3;3,9;
2008-11-13;,6;953,4;13,4;25,1;19,5;15;68,5;48;10,8;3,3;
2008-11-14;0;950,8;14,4;28;21,1;14,8;69,2;34;8,3;1,6;
2008-11-15;0;951,9;12,5;30,1;22,3;13,4;59,3;25;7,9;1;
2008-11-16;0;957,1;12,9;24,8;19,7;15,6;66;39;11,6;4,4;
2008-11-17;0;958;11,8;26,3;18,6;11,9;66,5;33;11,7;2,5;
2008-11-18;0;958;12,9;28,4;21;14,6;63,8;28;10,4;2,6;
2008-11-19;0;958,6;13;28,2;20,3;14,1;64,5;35;12,6;3,8;
2008-11-20;0;958,9;13,1;27,2;20,4;13,9;64,8;39;9,6;3,1;
2008-11-21;1,4;960,6;14,3;21,8;17,7;15,4;80,4;60;9,8;2,8;
2008-11-22;2;959,6;12,6;29;20,4;14,3;64,8;29;9,6;2,2;
2008-11-23;0;958;13,2;30,7;22,8;16,7;58,3;25;8,6;2,3;
2008-11-24;0;957,4;13,9;31,4;23,6;16,7;57,6;27;6,9;1,8;
2008-11-25;0;957,4;15,3;31,6;24,4;18;58,7;34;9,1;1,8;
2008-11-26;0;958;14,9;31,6;24,9;19,7;55,9;32;13,3;2,9;
2008-11-27;0;957,8;15,1;31,9;24,3;19,2;59,3;28;10,8;2,4;
2008-11-28;0;956,1;14,7;32,3;25,6;20,9;52,9;27;10,5;2,8;
2008-11-29;0;955,8;15,7;32,3;25,5;20,1;56,3;31;9,8;2,2;
2008-11-30;0;954,7;17,6;32,2;24,1;20;69,1;39;12,8;2,3;
2008-12-01;4,6;953,8;17,9;27,8;22,1;17,8;78,7;49;9,6;2,1;
2008-12-02;0;954,2;14,7;26,4;20,1;16,9;73,4;31;13,2;2,3;
2008-12-03;2,4;955;9,9;22,3;16,3;12,5;68,9;36;9,6;3,3;
2008-12-04;0;956,5;9,2;24,3;17,2;10,2;63;32;6,8;2,4;
2008-12-05;0;958,1;8,4;28;19,8;12,2;51,7;26;7,5;2,1;
2008-12-06;0;958,8;10,6;31,1;22,3;14,6;52;23;6,7;1,9;
2008-12-07;0;958,1;12,4;33,7;25;17,9;48,5;20;9,3;2,3;
2008-12-08;0;956,8;13,5;36,7;26,8;17,2;48;22;9,5;1;
2008-12-09;0;955,8;17,3;35,7;24,3;18,6;68;31;14,2;1,4;
2008-12-10;30;953,9;19,5;27,1;22,1;18,7;86,1;66;9,2;1,8;
2008-12-11;1,2;954,9;17,4;28,4;22,5;18,2;75,6;46;10,5;3,3;
2008-12-12;0;956,6;15,5;30,3;23,2;17,2;64,4;36;12,1;3,9;
2008-12-13;0;956,6;15,8;29,7;23,6;19,5;62,9;38;7,7;2,2;
2008-12-14;0;955,3;16,7;23,9;19,4;19;84,8;66;9,8;1,7;
2008-12-15;13,8;952,1;16,2;27,6;20,8;16,6;77,5;44;9,6;1,5;
2008-12-16;0;950,3;16,4;28,7;21,4;16,7;74,8;42;9,7;2,4;
2008-12-17;,6;953;15,2;29,2;22,4;17;66,5;38;6,9;2;
2008-12-18;0;955,6;15,7;31,3;24,1;18,4;61,8;34;8;1,8;
2008-12-19;0;955,2;14,1;32,7;24,9;18,6;54;24;7,2;1,9;
2008-12-20;0;953,8;15,7;32,9;25,2;18,3;56,8;30;6,8;1,5;
2008-12-21;0;953,7;16,6;33,9;26;19,2;59,5;30;7,4;1,5;
2008-12-22;0;954,9;15,9;34,9;27,7;21;50,8;24;9,9;2,2;
2008-12-23;0;955;18,1;33,9;26,2;22,7;62,2;37;10,3;2,9;
2008-12-24;,2;952,5;18,8;27,7;22,4;19,7;81,1;58;11,5;2,2;
2008-12-25;2,6;951,4;15,8;29,5;22,4;16,4;71,2;34;10,1;2,4;
2008-12-26;0;952,6;9,2;30,8;24,2;17,4;42,8;15;11;3,5;
2008-12-27;0;952,6;11,5;31,5;24,2;18,1;47,6;24;7,9;2,5;
2008-12-28;0;952,9;15,2;34,2;25,9;20,4;53,3;32;16,1;2,6;
2008-12-29;0;955,1;17,1;33;25,5;19,2;63;33;9,5;2,4;
2008-12-30;0;956,3;15,4;32,3;24,4;17,5;60,8;26;9,4;2,7;
2008-12-31;0;954,2;14,7;34,5;26;18,5;55,4;18;9,9;2,1;
2009-01-01;0;954,6;17,2;32;24,5;19,5;66,3;38;20,6;2,7;
2009-01-02;16;953,7;18,3;24,3;20,4;17,7;88,1;73;8,3;2,4;
2009-01-03;41,8;952,3;14,8;19,5;17,4;15,7;85,3;69;12,9;4,8;
2009-01-04;0;956,5;11,5;22,2;16,8;13,3;72,2;53;12;5,2;
2009-01-05;0;956,8;11,6;26,5;19,4;12,5;63,3;35;7,3;2,3;
2009-01-06;0;955,8;13;29,2;21,6;15,5;61,6;29;7,1;1,2;
2009-01-07;0;955,9;12,7;31,4;23,6;17;54,8;21;6,6;1,2;
2009-01-08;0;956,1;14,2;33,1;24,7;17,3;55,8;27;7,9;1,6;
2009-01-09;0;958,5;17,6;33,2;22,5;18;76,4;34;17,1;2,8;
2009-01-10;14,2;959,9;18,6;26,2;21,7;18,8;83;64;7,3;2,4;
2009-01-11;1,8;957,6;17,7;30,3;21,8;17,9;80,1;42;17,8;1,7;
2009-01-12;22,8;956,7;18,5;32,2;24,5;16;71,8;33;6,6;1;
2009-01-13;10,2;956,9;18,4;26,3;20,1;18,5;90,3;58;14;2,2;
2009-01-14;8,4;954,2;19,8;30,1;23,7;17,8;79,8;60;7,8;1,4;
2009-01-15;0;953,6;19,5;30,2;24,4;18,5;75,9;51;14,1;2,3;
2009-01-16;11;953,8;19,4;27,9;21,3;19,2;89,6;65;9,7;1,3;
2009-01-17;14,4;952,1;18,8;27,6;22,2;18;82,1;58;4,6;1,2;
2009-01-18;0;953;18,7;31,9;23,9;17,8;76,2;31;10,9;1,2;
2009-01-19;3,4;955;18,8;25,6;20,7;18,8;88,8;70;12,5;2,2;
2009-01-20;5,2;958,3;14,8;23,8;19,1;15,5;76,7;58;13,9;3,6;
2009-01-21;0;958,5;15,9;28,6;21,3;15;72,9;49;7,8;2,8;
2009-01-22;0;959,9;15;29;23,1;18;62,8;33;7,8;2,7;
2009-01-23;0;960;14,5;28,7;22,4;16;62,5;39;11,9;2,5;
2009-01-24;0;957,4;15;29,6;23,4;17,5;60,4;40;10,3;2,5;
2009-01-25;0;955,4;17,1;31,3;25,1;20,4;62,7;40;7,8;2,2;
2009-01-26;0;956,1;19,1;31,9;25,1;20,5;71,1;42;8,2;1,6;
2009-01-27;0;956;19,5;32,1;25,6;21,2;70,9;39;9,7;2,2;
2009-01-28;0;954,3;19,5;31,3;24,1;20,9;77,3;47;12,7;2,3;
2009-01-29;7,2;952,3;19,2;28;22,5;18,7;82,7;54;9,6;1,8;
2009-01-30;0;951,7;17,4;29,5;23,9;19,5;69;41;13;2,6;
2009-01-31;0;952,4;15,6;29,6;23,5;16,8;64;36;12,1;2;
2009-02-01;0;955,5;14,5;31,7;24;15,1;60,1;27;7,2;1,1;
2009-02-02;0;955,7;16,5;33,4;23,6;19,7;66,1;32;17,5;2,1;
2009-02-03;0;955,7;19,1;28,3;23,3;20,1;77,6;65;13,4;2,5;
2009-02-04;2,8;956,3;19,4;30,4;23,8;19,3;78,4;41;9,1;2,1;
2009-02-05;0;955,4;17,2;32,3;24,9;18;65;36;8,8;2,3;
2009-02-06;11;955,3;19;26,3;22;20;83,5;60;11,1;1,1;
2009-02-07;1;956,4;18,1;30,9;23,3;16,6;76;42;6;1,1;
2009-02-08;0;955,1;18,4;32,8;26;20;65,2;41;6,7;1,8;
2009-02-09;0;955,4;17,1;30,7;25,3;21,7;61,9;37;7,8;2,8;
2009-02-10;0;955;20,5;31,5;24,8;20,9;78,3;54;10,7;1,4;
2009-02-11;23,8;953,8;20,7;26,2;23;21,5;86,9;67;8,3;1,8;
2009-02-12;28,4;955,3;16,8;27,6;21,6;16,7;76,5;45;7,1;2,1;
2009-02-13;0;953,3;15,9;29,9;21,9;16;69,9;46;8;2,1;
2009-02-14;0;954,3;16,8;30,1;23,6;18,6;68,1;40;7,2;1,4;
2009-02-15;0;954,6;16,4;30;23,7;17,7;65,5;39;6,9;1,6;
2009-02-16;0;953,2;19;29,4;24,5;21,5;72;55;6,8;1,9;
2009-02-17;,8;955,6;19,7;31,1;24,6;18,4;75,9;46;10,4;1,5;
2009-02-18;0;956,6;20,8;30,7;24,5;21,6;80,9;57;14,4;1,6;
2009-02-19;11,4;957,1;21,3;32,6;25,7;21,7;78,2;49;8,9;1,7;
2009-02-20;,2;954,8;21,3;33,6;26,3;21,9;75,3;44;9,2;1,4;
2009-02-21;,6;954,8;19,8;32,3;24,1;21,5;77,8;51;10,5;2,5;
2009-02-22;19;955,1;20,3;32,1;24,7;19,5;78,1;52;10,3;1,6;
2009-02-23;,8;955,5;20,3;28,1;23,5;20,8;82,9;65;8,4;1,2;
2009-02-24;8,8;956,8;19,3;23,7;21,3;19,8;88,6;76;9,2;2,9;
2009-02-25;9,4;957,9;18,1;26,7;21,5;18,1;81,4;65;8,9;2,5;
2009-02-26;0;956,9;19,1;24,5;21,2;20,1;88,4;70;7;2,1;
2009-02-27;2,2;955,9;19,8;28,9;22,9;19;83,7;58;8,6;1,9;
2009-02-28;1,2;956;19,9;30,9;23,8;18,4;79,9;54;7,7;1,8;
2009-03-01;0;956,2;21,3;32,9;25,9;20,6;77,9;48;9,5;1,7;
2009-03-02;0;956,9;20,6;34,1;25,1;20,6;77,9;41;17,2;2,5;
2009-03-03;3;957,5;20,1;33,9;25,7;19,2;73,8;44;6,9;1,2;
2009-03-04;0;954,9;18,6;35,1;28,2;21,6;61,2;23;11,9;1,6;
2009-03-05;0;955,1;20,1;27,2;23,3;20,4;82,5;59;9;1,3;
2009-03-06;,2;956,3;17,2;28,5;22;17,6;76,1;44;6,2;1,9;
2009-03-07;0;955,4;16,2;32,8;24,1;17,4;66;27;7,5;2,3;
2009-03-08;0;955,6;17,7;29,8;23,7;18;71;42;8,5;1,6;
2009-03-09;0;956,5;16,4;28;21,7;15,2;74;44;6;1,7;
2009-03-10;0;956,5;17,6;29,6;23;18,6;73,9;40;8,2;2,5;
2009-03-11;0;955,6;19,1;29,3;23,9;20,4;75,8;52;8,5;1,5;
2009-03-12;4,4;954,5;19,3;28,3;22,2;18;84,9;50;5,7;1;
2009-03-13;3;954;17;29,4;22,2;17;76,3;40;8,5;1,2;
2009-03-14;0;955,2;14;28,5;20,6;13,4;70;33;8,3;1;
2009-03-15;0;957,7;14,5;30,4;21;13;70,2;35;8,8;1,4;
2009-03-16;0;956,8;12,1;31,2;21,2;13,6;62,2;18;8,7;1,8;
2009-03-17;0;957,8;14,6;29,4;22,1;15,9;64,7;37;9,4;1,3;
2009-03-18;0;960,5;14,9;31,4;22,1;16,1;67,9;27;7,1;2,3;
2009-03-19;0;959,5;17,6;30,9;23,5;19,1;71,1;44;8,4;2,2;
2009-03-20;0;959,1;17,8;30,3;23,9;20,2;69,6;46;9,7;1,8;
2009-03-21;0;957,2;16,1;31,9;23,6;16,3;66,4;31;9;1,1;
2009-03-22;0;954,9;16,9;32,5;23;18;71,1;32;15,8;1,3;
2009-03-23;3,8;954,8;17,4;32,8;23,6;18,4;70,7;30;9,7;1,2;
2009-03-24;0;956,2;17,4;30,4;23,5;18,4;70,4;39;13;2,7;
2009-03-25;0;955,7;16,9;30,9;23,4;17,8;69,1;41;9,5;2,5;
2009-03-26;0;955;16,6;31,1;24,1;19,8;64,8;38;8;2,2;
2009-03-27;0;955,5;17,4;27;22,6;20;73;52;7,9;2;
2009-03-28;0;953,8;16;31,2;23,3;15,6;67;33;7;1,4;
2009-03-29;0;953;14,7;33;24,4;17,8;58,3;26;9;1,2;
2009-03-30;0;953,6;14,9;33,8;25,1;17,7;56,9;20;7,2;1,4;
2009-03-31;0;954,5;16,3;33;25,1;18;62;30;8,5;1,4;
2009-04-01;0;956,9;16,9;30,8;23,5;18,3;68,9;34;11,5;3,9;
2009-04-02;0;957;15;32,9;22,2;14,8;68;30;12;2,3;
2009-04-03;0;956,6;16,3;31,5;24,4;18,9;62,8;31;6,8;1,5;
2009-04-04;0;955;15,9;32,9;25,3;19,6;58,3;28;11,8;2,7;
2009-04-05;5,6;956,2;18,9;25,3;20,9;18,6;88,6;66;8,4;1,6;
2009-04-06;,2;957,2;18,4;29,6;22,4;18,3;80,7;45;6;1,1;
2009-04-07;0;957;17,6;32;24,9;19,1;66,8;36;9,7;2,3;
2009-04-08;0;957,8;15,7;31,2;23,8;18,3;65,9;22;8,3;2,6;
2009-04-09;0;958,4;11,5;30,6;22,6;15,1;55,9;19;9,3;2;
2009-04-10;0;959,8;7;25,8;19,2;12,7;51,2;13;9,3;2,6;
2009-04-11;0;958,7;3;27,8;18,8;11,5;36,5;22;6,3;1,8;
2009-04-12;0;958,5;10,6;30,5;21,8;15,3;50,9;27;6,9;1,8;
2009-04-13;0;959,2;13,8;32,2;23,6;16,9;58;24;9,7;1;
2009-04-14;0;960,2;11,7;32,4;23,2;15,4;53,8;22;8;1,4;
2009-04-15;0;962,7;12,1;28,5;21,3;15,4;60;25;9,3;3,1;
2009-04-16;0;962,9;11,6;30;21,4;15,5;57,2;22;7,5;2;
2009-04-17;0;962;11,7;30,1;22,3;16,9;53,6;27;7;1,2;
2009-04-18;0;960;10,5;29,6;21,7;12,8;52,5;25;12;1,3;
2009-04-19;0;959,5;11,2;30,5;19,8;12,2;61,8;26;13,6;2,3;
2009-04-20;,6;961,4;13;25,4;18,9;14,1;71,8;42;7,8;2,8;
2009-04-21;0;961,6;12,2;26,3;18,8;12,7;66,9;48;9,4;2,5;
2009-04-22;,4;959,9;16;20;17,6;17;90,6;69;6,5;1,4;
2009-04-23;4,2;958;15,1;23,4;17,6;14,9;86,2;57;4,6;,7;
2009-04-24;0;959,2;13,2;26,7;19,2;12,3;71,8;29;5,5;1,4;
2009-04-25;0;959,2;13,3;27,7;20,3;14,7;67,9;33;7,8;1,3;
2009-04-26;0;959,8;12,6;29,8;20,6;13,1;65,2;30;7,2;1;
2009-04-27;0;960,4;12,3;29,5;21,5;16,2;61;23;7,1;2,2;
2009-04-28;0;959,9;11,1;29,3;20,7;14,5;59;25;7,9;1,8;
2009-04-29;0;958,4;11;29;20;11,7;59;27;12,2;,9;
2009-04-30;0;960,9;9,4;27,7;20,7;15,3;51,7;23;10,1;3,2;
2009-05-01;0;961,1;11,3;27,3;19,2;13,1;62,9;31;8,4;2,4;
2009-05-02;0;961;12,4;25,7;18,9;14,8;67,3;43;10,7;1,6;
2009-05-03;2,2;959,3;14,2;24;17,9;14,5;80,3;50;6,8;1,4;
2009-05-04;0;957,1;13,5;26,3;18,4;13,4;76,2;40;8,1;1,2;
2009-05-05;0;958;12,7;26,2;18,2;11,4;73,8;39;11,2;1,5;
2009-05-06;0;958,8;6,5;23;17,6;12,6;53,8;21;8;1,2;
2009-05-07;0;959,7;3;24,1;15,8;6,9;44,8;21;6,3;1,3;
2009-05-08;0;959,5;8,9;20,3;16,1;10,9;63,3;45;5;,8;
2009-05-09;0;958,9;12,9;26,3;18;11,4;74,7;44;6,8;,9;
2009-05-10;0;958,1;13,6;28,7;19,6;13,6;71,1;33;6,6;,9;
2009-05-11;0;956,6;16,4;30,6;22,3;16,8;70,5;44;11,1;1,3;
2009-05-12;0;956,4;17,7;28,6;20,6;17,3;84,7;55;13,5;1,5;
2009-05-13;18,8;954;17,4;27,8;20,5;16,7;83,8;58;12,5;1,9;
2009-05-14;98;953,8;14,7;18,7;15,8;17,2;93,4;81;12,8;3,4;
2009-05-15;17,8;959,7;6;14,4;10,2;6,4;76,8;47;8,7;2,3;
2009-05-16;0;960,7;4,4;16,6;10;4,6;70,7;35;5,8;1,2;
2009-05-17;0;960;7,3;22,4;14,4;8,7;63,7;43;8,5;1,6;
2009-05-18;0;962;10,7;25;17,7;12,3;65,4;38;6,4;1,1;
2009-05-19;2,4;962,7;15,9;25,9;19,8;15,5;79,2;58;6;,9;
2009-05-20;0;962;16,8;27,7;21,4;16,8;76,9;52;7,3;1,5;
2009-05-21;0;961,7;14,4;27,7;20,8;15,7;69,4;32;5,6;1;
2009-05-22;0;961,4;13,6;26,2;19,9;14,3;68,4;44;7,7;1,2;
2009-05-23;0;961,2;13,3;25,9;19,8;14,7;67,5;45;8,9;1,3;
2009-05-24;0;958,9;14,4;20,8;17,5;14,3;82,3;63;6,7;1,4;
2009-05-25;8,2;954,1;17,9;24,9;19,9;16,4;88,5;73;9,3;2,4;
2009-05-26;17,4;956;18,3;22,3;19,8;18,3;90,8;78;11,2;1,4;
2009-05-27;,4;958,4;16,4;21,4;18,4;17,3;88,2;74;7,5;2;
2009-05-28;0;962,4;12,6;17,2;14,8;13,6;86,9;73;8,1;3,1;
2009-05-29;1;963,1;8,4;14,7;11,6;9,7;81,5;58;8,8;3,1;
2009-05-30;103,8;957,5;14,3;16,6;15;9,4;95,7;93;10,8;2,3;
2009-05-31;33,4;958,2;8,1;13,2;9,3;8,7;92,4;80;10,3;2,5;
2009-06-01;2;960,9;6,2;10,3;7,8;6,3;90;79;6;1,3;
2009-06-02;0;964,1;4;12,4;8,3;6,1;76;48;8,9;1,4;
2009-06-03;,2;965,6;1,7;13,4;5,3;-,6;80,4;43;5,5;,6;
2009-06-04;0;961;3,6;17,9;9,5;2,8;69,3;38;6,7;1,2;
2009-06-05;0;960,3;5,7;20,1;12,4;4,4;66,4;39;9,1;1,3;
2009-06-06;0;965,4;4,7;17,5;10,8;5,7;69;37;6,3;1,7;
2009-06-07;0;964,5;5,4;18,3;11,1;4,9;70,3;42;7,1;2,1;
2009-06-08;0;962;9,2;17,7;13,1;8,4;77,7;55;5,5;1,3;
2009-06-09;8,8;960,3;13,8;17,5;14,8;11,6;93,4;83;4,3;,8;
2009-06-10;0;960,5;11,1;21,1;15,1;10,6;80,2;41;7,1;,9;
2009-06-11;0;964,5;5,2;18,4;11,8;5,2;68,2;25;6,4;1,2;
2009-06-12;0;966,8;5,6;13;8,4;6,1;83,7;58;5,7;2,1;
2009-06-13;0;963,9;6,2;16,8;9,2;4,8;82,4;56;7;2,1;
2009-06-14;0;960,9;8,3;20,1;13,3;7;73,1;46;8,3;2;
2009-06-15;0;959,3;9;17,2;12,8;10,1;78,6;56;10;2,3;
2009-06-16;28,8;957,4;11,1;13,9;12,3;12,1;92,8;75;9;2,2;
2009-06-17;,6;961;7,7;15,1;9,1;3,9;91,7;63;4,9;,8;
2009-06-18;,4;961,5;8,2;19,7;10,7;5,4;86,6;50;5,1;1,3;
2009-06-19;0;960,3;9,6;21,2;14,7;6,4;73,2;46;8,2;2,1;
2009-06-20;0;960,5;10,6;23,2;16,9;11,6;67,8;51;7,4;1,6;
2009-06-21;0;959,8;11;22,8;16,5;10,9;70,9;48;6,8;1,1;
2009-06-22;,8;958,5;13,5;19,5;16,3;13,9;83,8;62;5,3;,6;
2009-06-23;47,4;956,7;15,4;19,1;16,4;14,9;94;82;11,1;2,1;
2009-06-24;7;962,1;10;17,2;11,6;10,3;90;84;12,1;4;
2009-06-25;0;963,3;8,9;15,9;10,9;9,2;87,9;66;6,4;1,7;
2009-06-26;,2;964,6;9,6;15,3;10,8;5,9;93,1;82;5,7;1,7;
2009-06-27;0;964;12,5;20,3;14,8;9,4;86,6;64;4,3;,9;
2009-06-28;,2;960,6;13,9;21,7;16,5;12;85,2;68;7,2;2;
2009-06-29;0;955,2;14,6;25,1;19,4;13,5;74,9;57;19,8;4,1;
2009-06-30;1,6;958,4;8;17,1;11,5;5,6;81,9;43;10;,9;
2009-07-01;,2;958,7;5,6;15;9,3;4;79,1;50;7,7;1,1;
2009-07-02;0;959,9;6,9;18,4;10,8;4,3;78,3;52;4,7;,9;
2009-07-03;0;962,1;3,7;19,5;12;6;58,6;30;4,8;1,4;
2009-07-04;0;961,4;6,2;21,1;14,3;8;58,5;45;6,7;2;
2009-07-05;0;962,1;11,6;18,7;16,6;11,6;73;52;7,9;2,1;
2009-07-06;0;961,2;13,5;23;17,1;14,2;79,6;60;8,9;2,2;
2009-07-07;14,6;958,4;16,7;25,4;18,7;16,3;88,4;57;10,3;1,5;
2009-07-08;36,2;960;15,5;19,2;16,2;15,4;95,4;88;9,1;1,1;
2009-07-09;10;958,8;14,5;18,7;15,6;12,5;93,6;79;2,9;,3;
2009-07-10;0;955,6;14,9;18;15,8;14,1;94,2;82;8,3;1,4;
2009-07-11;28,2;957,3;10;14,9;11,6;11,9;90,6;77;8,5;2,7;
2009-07-12;1,4;961,5;4,9;13,1;7,2;,9;85,7;61;5,4;1,1;
2009-07-13;,2;962;8,5;18,4;11,8;6,4;81,2;53;7,5;1,4;
2009-07-14;,2;966,2;6,8;15;10,3;4,8;80,9;39;7,4;1,6;
2009-07-15;0;962,3;8,4;13,1;10,9;7,1;85,1;71;6,3;2;
2009-07-16;34,8;960,1;13,2;15,1;13,7;10,7;96,7;95;5;1;
2009-07-17;33,4;962,9;9,7;17,3;12,8;10,6;83,9;43;4,9;,9;
2009-07-18;0;965,3;7,8;13,9;9,1;6,1;91,5;75;5,4;1,8;
2009-07-19;0;963;8,7;17,7;11,5;6,6;84;60;9,3;3,5;
2009-07-20;0;959,5;10,4;19,5;14,1;9,5;79;62;6,5;2,2;
2009-07-21;0;952,9;12,3;23,4;18,2;11,4;69;55;11,7;3,5;
2009-07-22;28,2;954,5;10,9;22,6;14,4;11,5;80,9;54;13,9;2,7;
2009-07-23;0;961,8;2,5;13;8,3;6,3;68;43;11,2;3,3;
2009-07-24;0;966,2;-1,7;8,9;3,4;-2,2;70,8;43;8,6;1,6;
2009-07-25;0;964,4;-1,9;12,1;3,4;-2,7;71,6;31;5,9;1,2;
2009-07-26;0;963,5;1,4;16,3;7,5;,5;68,7;37;5,5;,9;
2009-07-27;0;962,3;2,4;16,8;11,3;6,3;55;38;4,6;1,7;
2009-07-28;0;958,8;10,7;18;13,8;9,4;82,2;58;5,7;1,5;
2009-07-29;0;961,4;6;17,3;12,4;7,8;70,3;29;8;2,4;
2009-07-30;0;964,6;1,9;16,5;9,9;4,8;59,3;29;6,7;2,4;
2009-07-31;0;962,3;6,9;16,9;12,5;7,7;69,5;45;9,5;2,6;
2009-08-01;19,2;959,2;14,6;21;16,4;10,4;89,3;73;5,9;1,4;
2009-08-02;29;958,5;12,8;18,4;14,2;13,9;91,5;75;10,3;2;
2009-08-03;2,2;963,2;8,4;16,9;11,2;8,1;83,9;60;6,7;1,5;
2009-08-04;,2;961,4;8,8;22,1;14,2;7,6;73,5;39;5,4;1,6;
2009-08-05;0;956,4;13,4;28,5;20,5;11,1;64,5;45;8,5;1,5;
2009-08-06;0;957,4;14,9;23,5;18;17,6;82,6;61;9,3;2,9;
2009-08-07;24,2;958,4;15,2;25,8;17,3;12,3;88;69;8,3;2,1;
2009-08-08;0;959,9;17,4;22,2;19,7;15;86,8;71;7,4;2;
2009-08-09;36,4;958,6;13,9;18,2;14,9;14,5;93,9;89;12,8;3,9;
2009-08-10;39,6;963;9,1;15,1;11,2;9,2;87,3;64;9,9;3,3;
2009-08-11;0;966,4;8;19;10,7;5,4;85,1;56;6,5;1,6;
2009-08-12;,2;964,1;8,9;21,1;14,8;5,8;70,1;32;8,4;1,4;
2009-08-13;0;961,9;10,9;27,3;18,2;12,3;64,2;34;6,9;1,9;
2009-08-14;0;959,5;12,6;28,2;21,4;15,6;58,5;39;6,2;1,7;
2009-08-15;0;955,6;11,1;28,8;22,4;16,4;50,8;27;10,7;2,2;
2009-08-16;0;954,3;10,3;29,6;23,3;18,4;44,3;30;13,1;3,4;
2009-08-17;3,8;955,3;15,9;24,9;18,1;17,2;88,3;46;9,9;2,1;
2009-08-18;16,8;954,3;15,7;19,3;16,6;15,2;94,4;82;7,1;1,8;
2009-08-19;1,6;951,9;14,2;22,3;16,3;11,8;87,8;68;10,3;2,4;
2009-08-20;3,8;956,2;11,1;16,5;13,4;12,3;86,3;59;7,4;2,1;
2009-08-21;,8;963,1;6,6;13,8;10,4;7,6;78;57;8,9;3,3;
2009-08-22;0;960,5;7;19,8;12,6;7,3;70,2;42;9,3;2,5;
2009-08-23;,2;959,6;9,9;18,8;15;11,1;72,2;61;8,1;2,2;
2009-08-24;,2;961,1;12,4;20,9;15,9;12,3;79,9;62;5;1,3;
2009-08-25;0;964,1;12,7;23,4;17;11,2;77,8;50;8,9;1,7;
2009-08-26;0;963,8;11,8;24,8;18,4;13,2;67;40;7,5;1,6;
