Nome: SAO BORJA
Codigo Estacao: A830
Latitude: -28.65
Longitude: -56.01638888
Altitude: 81.08
Situacao: Operante
Data Inicial: 2007-07-20
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2017-02-08;0;1001,8;16,1;30,9;24;18,4;63;41;8;2,7;
2017-02-09;0;1000,7;20,7;32,1;25,5;20,7;76;53;10,6;2,6;
2017-02-10;,2;1001,3;20,9;26,3;23,6;22,3;85,1;66;9,1;2,7;
2017-02-11;5,4;999,1;20,6;27,8;24;21,4;82,4;63;6;1,8;
2017-02-12;0;996,5;21,4;29,2;25;22,3;82,1;53;8,1;1,4;
2017-02-13;3,2;997;20;27;23,6;20,6;81,6;60;9,3;2,2;
2017-02-14;6,6;1001,5;19,3;30,4;24,7;20,2;74,9;40;7,3;1,4;
2017-02-15;0;1005,1;20,7;32,3;26,4;21;72,5;52;5,4;1;
2017-02-16;0;1003,4;22,5;34,5;28,2;23,6;73,2;44;9,5;2,2;
2017-02-17;26,2;1001,8;20,4;30,2;23,6;20,5;82,7;67;12,6;3,3;
2017-02-18;0;999,8;22;34,5;27,5;21,4;74,5;43;12,1;3,4;
2017-02-19;6,2;1003,8;22,8;33;26,7;22,5;79,9;55;7,4;2;
2017-02-20;0;1005,6;21,9;32,8;25,9;23,6;79,4;56;14,3;2,2;
2017-02-21;8;1005,1;21,7;32,3;26,6;22,7;75,5;59;8,5;2,6;
2017-02-22;6,8;1002,8;21,5;30,7;24,8;22,3;82,8;58;20,6;2,1;
2017-02-23;5;1002,2;21,4;30,5;25,6;21,5;79,3;53;5,1;1,1;
2017-02-24;0;1001,2;21,7;32,2;27,5;23,7;72,6;45;6,8;1,7;
2017-02-25;0;1000,9;21,1;32,4;27,6;22,3;69,7;47;6,8;1,8;
2017-02-26;0;1001,3;20,2;32,6;27,2;22,6;67;41;7,9;2,7;
2017-02-27;0;999,9;21,3;33;27,6;22,6;69,8;48;7,2;2,6;
2017-02-28;0;997,4;21,9;30,1;24,9;24,4;83,8;62;13,5;2,1;
2017-03-01;48,2;995,9;21;30;24,8;21,1;81;55;5,2;1,1;
2017-03-02;0;997,1;22,3;32,8;27,1;22,8;76,3;53;6,2;2,1;
2017-03-03;0;999;22,9;31,5;26,9;24,3;79,5;59;12,2;2,7;
2017-03-04;20,2;997,7;22,1;24,9;23,3;22,5;92,9;83;9,6;2;
2017-03-05;35;999,4;21,5;27,7;24,3;22,2;85,1;69;8,8;2,5;
2017-03-06;0;1001,9;20,2;31,2;25,3;20,4;74,5;51;8,2;2,9;
2017-03-07;0;1003,2;21,3;31,6;26,4;21,8;74,7;51;7,6;2,7;
2017-03-08;0;1000,3;21,9;34,3;27,5;22,4;72,6;49;8,3;3;
2017-03-09;0;994,4;23,9;33,7;29,2;24,7;74;57;13,3;3,3;
2017-03-10;89,4;1001,1;20,9;30,4;22,8;21,4;89,7;73;14,8;2,7;
2017-03-11;3,6;1002,3;20,1;26,6;23;20,6;83,9;75;7,4;2,5;
2017-03-12;25,6;1002,2;20,2;25,5;22,8;21,5;86;70;11;2,8;
2017-03-13;9,6;1007,3;11,2;25,2;18,6;12,6;64,6;37;5,9;1,4;
2017-03-14;0;1004,5;12;28,7;20,9;14;59,1;34;7,1;2,4;
2017-03-15;0;1000,5;17,9;33,4;24,3;17,8;68,6;54;18;3,9;
2017-03-16;19;1004;17,4;21;19,6;18,3;87,3;72;16,4;2,8;
2017-03-17;,2;1010,1;12,6;22,2;17,9;13,6;72,8;49;9,6;3,5;
2017-03-18;0;1009,8;11,4;25,1;18,4;13,2;65,5;43;10,2;3,4;
2017-03-19;0;1008;15,1;27,2;20,4;14,3;72,1;53;7,8;2,7;
2017-03-20;0;1008,2;17,7;29,7;22,9;17;73,3;53;6,9;2;
2017-03-21;0;1008,4;18,5;31;24,6;19,4;69,8;48;8,8;2,7;
2017-03-22;0;1007,9;18,9;30,1;25;20,5;69,7;52;7,9;2,8;
2017-03-23;0;1005,5;19,8;30,4;25;21,5;73,7;54;5,4;1,4;
2017-03-24;0;1003,4;18,5;31,4;25,6;20,2;66,5;44;7,5;1,6;
2017-03-25;0;1003,1;18;31,7;25,5;20,6;64,7;42;6,9;2,6;
2017-03-26;0;1002,4;18,3;29,4;24,6;20,8;68,7;56;8,4;2,9;
2017-03-27;0;1005;19,9;30,5;24,9;20,7;75,2;53;6,9;1,5;
2017-03-28;0;1006,7;18,9;30,2;24,6;19,3;71,8;52;8,6;2,3;
2017-03-29;0;1005,8;18,1;31,1;24,8;19,4;67,2;48;9,1;3;
2017-03-30;0;1004,3;17,6;31,9;25;19,3;64,7;44;9,2;2,9;
2017-03-31;0;1006,8;16,1;30,8;24,4;18,9;61,2;41;9,5;3,2;
2017-04-01;0;1008,9;13,5;29,3;23,1;17,7;57,3;30;10,7;3,8;
2017-04-02;0;1005,3;15,4;29,6;23,1;17,4;63,3;42;8,9;2,9;
2017-04-03;0;1002,9;15,8;30,2;24,4;19,4;60,3;37;5,5;1,5;
2017-04-04;0;1000,5;17,8;29,4;24,1;21,7;69;52;8,6;1,9;
2017-04-05;30,4;1000,4;19,5;26,1;22,5;20,3;83,8;70;10,2;1,2;
2017-04-06;,2;1004,5;15,1;28,6;22,6;17,9;67,4;28;7,2;2,3;
2017-04-07;0;1002;14;29,9;22,1;15,6;60,8;44;9;3,3;
2017-04-08;0;1001,8;19,3;24,4;22,2;19,4;84,1;67;13,1;3,7;
2017-04-09;79,8;1000,8;20,5;22,1;21,6;20,5;93,7;89;12,1;4,3;
2017-04-10;170,6;1000,9;19,7;22,8;20,6;20,4;94,7;92;9,7;2,7;
2017-04-11;14,2;1007,9;15,2;23,8;18,2;14,2;83,5;61;8;1,5;
2017-04-12;0;1011,4;13,3;23,3;18,8;15,3;71,5;49;8,7;2,8;
2017-04-13;0;1008,1;11,6;25,7;17,8;12;67,8;50;8,2;2,5;
2017-04-14;0;1005,8;16,3;27,3;20,9;15,9;75,6;59;5,7;1,3;
2017-04-15;0;1005,7;19;22,3;21,3;19,6;87,3;74;7,4;2,1;
2017-04-16;57,4;1007;18,7;23,8;21;19,5;87,1;74;9,3;2,8;
2017-04-17;0;1008,2;15,3;24,6;19,7;15,7;76,7;59;8,6;3;
2017-04-18;0;1006;16,2;27,6;20,8;15,1;75,7;62;7,7;2,4;
2017-04-19;2,6;1002,8;18,4;24,3;20,7;18,5;86,7;71;7,6;2,3;
2017-04-20;46,8;998,7;19,5;22,2;21,1;19,7;90,7;87;8,6;2,2;
2017-04-21;40,6;1000,8;18,2;23,3;20,1;19,2;89,3;72;7,9;2,5;
2017-04-22;31,2;1008,6;12,9;23,7;18,3;12,8;72;48;5,1;1,4;
2017-04-23;0;1008,9;11;24,8;18,5;11,6;63,1;41;7;2,3;
2017-04-24;1,4;1003,9;15,7;22,7;19,3;16,2;80,2;56;9,4;3,1;
2017-04-25;11,6;995,8;17,7;20,7;18,7;17,2;93,5;90;17,7;5,6;
2017-04-26;30,4;1001,7;11,3;19;15,2;12,2;78,7;53;15,5;4,8;
2017-04-27;32,8;1011,4;7,1;19,8;13,9;8,8;65,6;40;8,3;1,9;
2017-04-28;,2;1013,2;8,6;21,4;14,2;8,8;70,9;39;4,5;,9;
2017-04-29;0;1013,2;7,7;24,2;15,7;9,2;61,4;32;6;1,4;
2017-04-30;0;1012,2;9,9;25,2;17,8;11,8;61,2;41;6,1;2,1;
2017-05-01;0;1009,8;12,7;22,4;18,2;15,1;70,2;59;8,1;2,3;
2017-05-02;0;1006,9;16,6;26,4;20,9;16,6;77,3;60;6,6;2,3;
2017-05-03;0;1007,3;17,5;22,7;20,6;18,8;82,6;71;5,1;1,8;
2017-05-04;,2;1005,2;17,6;25,8;20,7;16,7;83,2;63;6,9;1,7;
2017-05-05;0;1005,4;16,3;26,8;20,8;16,5;75,8;61;5,1;1,8;
2017-05-06;0;1005,5;17,4;28,1;21,9;17,4;76,5;58;8,2;3,1;
2017-05-07;0;1003,6;17,5;28,2;22,3;17,5;75,3;54;9;3;
2017-05-08;0;1000,2;16,8;22,7;19,2;18,7;86,5;68;14,3;2,5;
2017-05-09;44,4;1006,5;16,5;21,6;18,5;16,7;88,6;76;8,2;2,1;
2017-05-10;0;1010,2;12;21,4;16,5;12,9;75,8;56;9,3;3,5;
2017-05-11;0;1006,9;12,2;21,7;16,9;12,7;74;66;10,5;3,9;
2017-05-12;0;1000,9;19;25,7;21,7;13,9;85;76;7,2;2,8;
2017-05-13;null;null;null;null;null;18,8;null;78;14,6;null;
2017-05-14;null;null;null;null;null;null;null;null;null;null;
2017-05-15;null;null;null;null;null;null;null;null;null;null;
2017-05-16;null;null;null;null;null;null;null;null;null;null;
2017-05-17;null;null;null;null;null;null;null;null;null;null;
2017-05-18;null;null;null;null;null;null;null;null;null;null;
2017-05-19;null;null;null;null;null;null;null;null;null;null;
2017-05-20;null;null;null;null;null;null;null;null;null;null;
2017-05-21;null;null;null;null;null;null;null;null;null;null;
2017-05-22;null;null;null;null;null;null;null;null;null;null;
2017-05-23;null;null;null;null;null;null;null;null;null;null;
2017-05-24;null;null;null;null;null;null;null;null;null;null;
2017-05-25;null;null;null;null;null;null;null;null;null;null;
2017-05-26;null;null;null;null;null;null;null;null;null;null;
2017-05-27;null;null;null;null;null;null;null;null;null;null;
2017-05-28;null;null;null;null;null;null;null;null;null;null;
2017-05-29;null;null;null;null;null;null;null;null;null;null;
2017-05-30;null;null;null;null;null;null;null;null;null;null;
2017-05-31;null;null;null;null;null;null;null;null;null;null;
2017-06-01;null;null;null;null;null;null;null;null;null;null;
2017-06-02;null;null;null;null;null;null;null;null;null;null;
2017-06-03;null;null;null;null;null;null;null;null;null;null;
2017-06-04;null;null;null;null;null;null;null;null;null;null;
2017-06-05;null;null;null;null;null;null;null;null;null;null;
2017-06-06;null;null;null;null;null;null;null;null;null;null;
2017-06-07;null;null;null;null;null;null;null;null;null;null;
2017-06-08;null;null;null;null;null;null;null;null;null;null;
2017-06-09;null;null;null;null;null;null;null;null;null;null;
2017-06-10;null;null;null;null;null;null;null;null;null;null;
2017-06-11;null;null;null;null;null;null;null;null;null;null;
2017-06-12;null;null;null;null;null;null;null;null;null;null;
2017-06-13;null;null;null;null;null;null;null;null;null;null;
2017-06-14;null;null;null;null;null;null;null;null;null;null;
2017-06-15;null;null;null;null;null;null;null;null;null;null;
2017-06-16;null;null;null;null;null;null;null;null;null;null;
2017-06-17;null;null;null;null;null;null;null;null;null;null;
2017-06-18;null;null;null;null;null;null;null;null;null;null;
2017-06-19;null;null;null;null;null;null;null;null;null;null;
2017-06-20;null;null;null;null;null;null;null;null;null;null;
2017-06-21;null;null;null;null;null;null;null;null;null;null;
2017-06-22;null;null;null;null;null;null;null;null;null;null;
2017-06-23;null;null;null;null;null;null;null;null;null;null;
2017-06-24;null;null;null;null;null;null;null;null;null;null;
2017-06-25;null;null;null;null;null;null;null;null;null;null;
2017-06-26;null;null;null;null;null;null;null;null;null;null;
2017-06-27;null;null;null;null;null;null;null;null;null;null;
2017-06-28;null;null;null;null;null;null;null;null;null;null;
2017-06-29;null;null;null;null;null;null;null;null;null;null;
2017-06-30;null;null;null;null;null;null;null;null;null;null;
2017-07-01;null;null;null;null;null;null;null;null;null;null;
2017-07-02;null;null;null;null;null;null;null;null;null;null;
2017-07-03;null;null;null;null;null;null;null;null;null;null;
2017-07-04;null;null;null;null;null;null;null;null;null;null;
2017-07-05;null;null;null;null;null;null;null;null;null;null;
2017-07-06;null;null;null;null;null;null;null;null;null;null;
2017-07-07;null;null;null;null;null;null;null;null;null;null;
2017-07-08;null;null;null;null;null;null;null;null;null;null;
2017-07-09;null;null;null;null;null;null;null;null;null;null;
2017-07-10;null;null;null;null;null;null;null;null;null;null;
2017-07-11;null;null;null;null;null;null;null;null;null;null;
2017-07-12;null;null;null;null;null;null;null;null;null;null;
2017-07-13;null;null;null;null;null;null;null;null;null;null;
2017-07-14;null;null;null;null;null;null;null;null;null;null;
2017-07-15;null;null;null;null;null;null;null;null;null;null;
2017-07-16;null;null;null;null;null;null;null;null;null;null;
2017-07-17;null;null;null;null;null;null;null;null;null;null;
2017-07-18;null;null;null;null;null;null;null;null;null;null;
2017-07-19;null;null;null;null;null;null;null;null;null;null;
2017-07-20;null;null;null;null;null;null;null;null;null;null;
2017-07-21;null;null;null;null;null;null;null;null;null;null;
2017-07-22;null;null;null;null;null;null;null;null;null;null;
2017-07-23;null;null;null;null;null;null;null;null;null;null;
2017-07-24;null;null;null;null;null;null;null;null;null;null;
2017-07-25;null;null;null;null;null;null;null;null;null;null;
2017-07-26;null;null;null;null;null;null;null;null;null;null;
2017-07-27;null;null;null;null;null;null;null;null;null;null;
2017-07-28;null;null;null;null;null;null;null;null;null;null;
2017-07-29;null;null;null;null;null;null;null;null;null;null;
2017-07-30;null;null;null;null;null;null;null;null;null;null;
2017-07-31;null;null;null;null;null;null;null;null;null;null;
2017-08-01;null;null;null;null;null;null;null;null;null;null;
2017-08-02;null;null;null;null;null;null;null;null;null;null;
2017-08-03;null;null;null;null;null;null;null;null;null;null;
2017-08-04;null;null;null;null;null;null;null;null;null;null;
2017-08-05;null;null;null;null;null;null;null;null;null;null;
2017-08-06;null;null;null;null;null;null;null;null;null;null;
2017-08-07;null;null;null;null;null;null;null;null;null;null;
2017-08-08;null;null;null;null;null;null;null;null;null;null;
2017-08-09;null;null;null;null;null;null;null;46;9,7;null;
2017-08-10;null;1003,3;10,9;18,2;15,2;13,1;75,7;63;13,3;4,6;
2017-08-11;5,2;996,7;15,8;25,9;20,8;14,4;73,7;58;13,2;5;
2017-08-12;38,2;996,2;17,6;27,2;19,6;18;90;46;16,9;2,5;
2017-08-13;86,6;1002;13,7;18;14,2;13,7;96,8;89;11,8;3,9;
2017-08-14;5;1008,4;9,5;18,1;11,9;7,6;87,6;49;5,9;,9;
2017-08-15;0;1008,2;9,2;22,4;14,8;8;72,1;38;8;2,4;
2017-08-16;0;1009,8;10,2;22,3;15,8;9,9;72,3;37;8,2;2,2;
2017-08-17;0;1008,7;9,5;23,3;16,3;10,9;67;30;7,1;2,4;
2017-08-18;0;1003,5;12,1;27,4;18,4;11,1;68,7;39;8,3;2,9;
2017-08-19;0;998;15,9;27,7;20,5;14,8;75,8;56;13,3;3;
2017-08-20;,4;1011,9;6,5;18,1;14;10,7;63,8;29;16,4;4,2;
2017-08-21;0;1018,7;2,2;17,7;11,8;4,9;54,1;29;10,5;2,5;
2017-08-22;0;1010,3;5,9;23,5;14,1;6,4;61,3;27;10,9;4,3;
2017-08-23;0;1002,8;13,6;30,6;21;10,6;64,3;43;10,6;3,6;
2017-08-24;0;1001,5;16,2;33,5;25,7;17,5;57,8;35;12;4;
2017-08-25;0;1002;15,9;33,5;26,4;20,5;55,5;29;13,7;3,9;
2017-08-26;0;1003,7;16,3;26,5;20,7;19,3;77,2;51;14,3;3,3;
2017-08-27;60,2;1003,9;17,1;22,2;18,8;17,4;90,3;73;16,7;4,8;
2017-08-28;5,2;1002,6;17,6;24,7;20,1;17,4;85,8;68;10,4;3,8;
2017-08-29;1,6;1000,4;16,8;33,4;24,8;18,4;64,9;32;11,6;3,7;
2017-08-30;0;1010;10,1;25,8;15;12,9;73,8;52;14,4;4,2;
2017-08-31;0;1011;10,1;23,7;16,1;10,8;69,5;45;10,6;3,6;
2017-09-01;0;1006,7;16,6;30,5;22,2;13,5;71,6;54;9,3;4;
2017-09-02;0;1005,7;17,8;33;25;19,3;67,3;35;10,4;3,6;
2017-09-03;0;1003,7;16,5;33,9;26,4;21;56,8;31;13;3,8;
2017-09-04;0;1004;16,4;28,9;23,7;21,9;65,1;43;11,5;3,8;
2017-09-05;42,2;1010,7;15;17,6;15,7;14,3;95,3;87;16,5;3,1;
2017-09-06;5,2;1006,9;15,8;24,8;18,4;13,9;85,8;68;7,9;2,7;
2017-09-07;0;1003,4;17;31,5;24,2;16,8;68,7;31;9,7;2,8;
2017-09-08;0;1000,4;17,5;25,8;23,1;20,3;71;54;6,9;2,5;
2017-09-09;0;1000;16,8;25,2;22,5;20,2;70,6;59;9,1;3,3;
2017-09-10;1,8;995;15,4;34,6;25;19,5;60,2;28;16,2;4,4;
2017-09-11;17,8;1007;12,7;21,2;15,7;13;83;59;13,3;3;
2017-09-12;,2;1009,9;12,9;21,5;16,8;13,4;78;66;9,5;3,4;
2017-09-13;0;1004,9;16,2;24,3;19,1;14,8;83,5;70;10,6;2,7;
2017-09-14;9;1002,9;16,8;20,4;17,4;16,5;96,4;89;11,1;2,4;
2017-09-15;23,8;1011,6;13,9;19;16,7;14,7;84;60;10,1;3,2;
2017-09-16;0;1014,2;13,2;20,7;16,7;14,4;79,9;65;11,3;3,7;
2017-09-17;0;1014;12,9;22,1;17;12,9;78,3;53;8,9;3,1;
2017-09-18;0;1010,4;13,2;25,1;18,2;12,7;74,5;45;8,1;2,6;
2017-09-19;0;1007,1;15,8;28,4;20,9;14,9;74,8;48;6,9;2,7;
2017-09-20;0;1004,3;16;36;26,6;18,1;55,9;20;8,4;3,4;
2017-09-21;0;1004;15,8;32,9;26;19,7;55,3;32;8,3;3;
2017-09-22;0;1006,9;15,6;24,5;16,5;13,8;94,3;68;10,3;3,5;
2017-09-23;5;1010,3;15,2;22,4;17,8;14,7;86,2;59;8,1;2,6;
2017-09-24;0;1007,9;16;27,6;20,6;14,1;76,5;53;9,6;3,2;
2017-09-25;0;1006,9;18,8;29,7;23,7;19,3;75;53;6,8;2,5;
2017-09-26;0;1004,4;18,7;31,9;24,8;18,7;71,4;40;7,2;1,5;
2017-09-27;0;1003,7;18,1;25,8;21,6;19,4;80,9;59;10,4;2,6;
2017-09-28;,4;1007,8;15,9;24,4;19,9;16,7;78,7;61;10,3;3,9;
2017-09-29;1,6;1006,3;15,7;20,7;17,7;15,7;87,9;75;11,7;3,2;
2017-09-30;0;998,5;16,5;25,6;19,4;16;84,7;59;5;1,2;
2017-10-01;0;990,1;16,7;29,1;19,3;17,8;86,3;52;29,9;3,9;
2017-10-02;29;997,9;10,5;22,1;16,3;11,7;72,8;34;14,2;4;
2017-10-03;0;1005,1;8,3;25,3;17;9,2;61,3;28;11,7;2,3;
2017-10-04;0;1003,8;9,5;28,5;20,4;13,3;53,2;26;10,9;3,4;
2017-10-05;0;996,9;12,4;31,2;23,2;16;52,5;31;13,8;3,6;
2017-10-06;,2;1001,9;18,1;26,6;21,8;19,7;80,3;52;12,3;2,2;
2017-10-07;,2;1006,9;13,9;26,3;20,9;15,2;66;49;14,4;4,7;
2017-10-08;0;1001,3;16,1;28,6;22;16,3;70;53;11,9;4,2;
2017-10-09;22,6;999,9;20,4;24,9;21,7;19;92,4;77;12,7;1,9;
2017-10-10;2,2;1000,1;19,3;24,6;21,5;18,6;87,2;79;10,2;3,2;
2017-10-11;34,6;998,3;19,5;25,1;21;16,8;91,5;79;17,9;3,5;
2017-10-12;14,8;998,3;19,8;29,3;22,3;17,6;86,1;67;11,1;2,9;
2017-10-13;,4;1004;16,8;23,2;17,5;16,5;95,8;87;8,7;3,2;
2017-10-14;,8;1010,3;11,8;21,1;16,7;12,9;74,7;46;8,8;3,1;
2017-10-15;0;1010,3;10,5;25,6;18,4;11,8;62,4;35;10,2;2,8;
2017-10-16;0;1005,3;16,5;28,9;22,1;15,6;71,2;53;9,2;3,2;
2017-10-17;0;1001,5;19,7;32,8;26,6;20,9;67,3;44;11,4;3,5;
2017-10-18;0;997,1;20,9;35,6;28,5;22,5;65,4;43;15,9;4;
2017-10-19;28,2;1002,3;17,4;26,8;20,9;17,2;81,2;62;31,1;3,5;
2017-10-20;,2;1002,5;16,4;28,9;21,8;14,2;72,6;49;8,8;2,9;
2017-10-21;61,2;1000,6;19,2;25,4;21,1;18,5;88,9;69;9,3;2,3;
2017-10-22;8,6;1011;8,6;21,6;16,4;11,5;62,6;34;12,5;4,2;
2017-10-23;0;1009,8;7,4;23,4;16,6;9,8;57,7;30;11;3,2;
2017-10-24;0;1004,6;11,1;30;20,9;13,3;55,3;30;8,6;2,7;
2017-10-25;11,4;1002,1;17,7;25,5;20,4;18,3;84,7;51;10,8;3,5;
2017-10-26;0;999,7;18;25,2;20,2;16,2;88;65;8,7;1,3;
2017-10-27;0;997,5;17,6;25,4;20,6;16,7;84,2;54;12,9;3;
2017-10-28;2,2;999,7;14,1;23,3;17,8;13,1;80,3;56;9,7;2,1;
2017-10-29;0;998,4;15,6;27,5;21;15,9;73,3;41;8,6;2,2;
2017-10-30;1,4;998,5;17,5;27,9;22,3;17,5;76,6;48;9,2;2,4;
2017-10-31;0;1005,6;9,5;26,6;21,2;15,3;53,3;17;9,2;3,4;
2017-11-01;0;1005,1;8,5;30;21,5;13;46,9;22;9,9;4;
2017-11-02;0;1000,7;12,4;32,4;24,8;17,2;47,3;30;12,9;4,4;
2017-11-03;21,8;1000,2;17,5;27,1;18,8;17,2;92,6;52;18,3;4,2;
2017-11-04;35,4;1000,4;16,2;26,4;21,2;18;76,6;41;10,6;3,5;
2017-11-05;0;1005,3;12,3;26,4;20,9;15,5;60,6;32;8,5;3,4;
2017-11-06;0;1006;10,4;27,6;21,3;14,9;52,7;28;9,5;3,4;
2017-11-07;0;1002;16,1;30,3;21,8;14,6;71,1;48;10,3;2,5;
2017-11-08;8,6;999,3;20,4;29,5;24;19,3;81,5;60;8,1;1,6;
2017-11-09;,4;1000,8;19,8;29,8;25;20,9;75,3;46;8;1,9;
2017-11-10;7,2;1001,9;14;27,2;21,9;17,1;63,8;32;8;2;
2017-11-11;,2;1001,5;12,7;28,9;22,4;15,5;60,1;24;12,4;2,6;
2017-11-12;0;1002,1;9,7;27,3;20,7;11,9;52,6;25;6,2;1,6;
2017-11-13;0;1003,1;11,2;30,8;22,4;13,9;55,8;21;6,6;1;
2017-11-14;0;1000,9;10,6;33,9;25,9;17,5;40,7;20;9,4;3;
2017-11-15;0;996,1;15;34,5;27,3;19,6;49,5;28;11,3;3,2;
2017-11-16;0;999,5;16,3;28,1;20,9;21,7;76,3;53;13,2;3,1;
2017-11-17;14,6;998,6;16,5;26,2;20,3;14,8;80,2;58;7,3;2,1;
2017-11-18;0;999,1;11,1;25,6;21,4;17,1;55,9;21;12,6;3,8;
2017-11-19;0;1002,6;6,3;27,9;19,3;9,3;46,3;21;6,1;1,4;
2017-11-20;0;1000,5;9,9;31,6;23,3;15;47;18;8,5;2,1;
2017-11-21;0;1001;12,9;25,8;21,3;16,5;60,1;39;15,2;4;
2017-11-22;0;1005,2;5,7;25,6;18,8;11,4;48;19;9,8;3,4;
2017-11-23;0;1002,3;7,1;30,7;21,6;12,6;41,4;21;6,9;2,1;
2017-11-24;0;1001,7;12;33,1;24,5;15,5;50,5;19;6,2;1,5;
2017-11-25;11,4;1002,8;14,6;27,8;19;16,2;77,4;35;18,2;4,5;
2017-11-26;16,2;1002;13,7;25,9;18,9;12,8;74,9;39;6,6;1,6;
2017-11-27;0;1003,1;13,4;29,5;22,9;15,1;59,3;33;7,5;1,6;
2017-11-28;0;1005,7;13,9;32,2;25,1;17,4;52,9;30;9,2;2,8;
2017-11-29;0;1002,3;15,4;32,7;25,5;18,5;56,5;29;9,9;3,5;
2017-11-30;0;998,3;15,8;32,1;25,2;17,7;58,4;30;8,6;3,1;
2017-12-01;0;998,4;17,6;33;25,9;19;62,7;35;11;2,9;
2017-12-02;0;999,2;19,1;33,1;25,5;21,3;69,3;42;22,2;2,8;
2017-12-03;38,2;999;21,4;29,7;24;18,9;85,7;66;8,6;1,6;
2017-12-04;4;1001,4;20,1;28,1;23,7;20,5;81,6;59;10,5;2,7;
2017-12-05;0;1003,9;17,8;29,8;23,9;18,7;70,3;49;9;3,2;
2017-12-06;0;1000,2;18,6;32,6;25,9;20,5;66;37;8,9;2;
2017-12-07;0;998,2;18,5;33,3;28,2;22,5;60,8;30;9,2;1,9;
2017-12-08;0;997,5;12,6;34,2;28,3;19,8;42,3;14;9,1;2;
2017-12-09;0;997,6;13,7;34,9;27,8;20,7;44,6;22;6,8;2,2;
2017-12-10;0;996,7;13,7;34,3;27,7;21,4;46,8;16;12,7;3,2;
2017-12-11;0;999,8;10,9;30,5;24,7;16,6;45,7;22;12;2,4;
2017-12-12;0;1001,9;11,8;32,5;24,6;16,8;47,4;24;11,6;3,1;
2017-12-13;0;1000,8;16,8;35,3;27,9;20,4;53;31;10,1;2;
2017-12-14;0;1002,7;20,1;29,8;25,6;24,4;71,8;50;15;1,9;
2017-12-15;0;1001,6;18,1;34,7;26,7;19,5;64,8;32;5,8;1;
2017-12-16;0;997;18,8;38;30,5;23,2;51,4;33;9,8;2,8;
2017-12-17;0;998,9;20,8;32,4;25,5;21;76,4;48;25,5;3;
2017-12-18;10,4;1006,4;16,3;30,5;23;15,7;67,2;44;14,2;3,9;
2017-12-19;0;1004,4;17,5;33,7;24,6;16,9;66,4;46;9,3;3,6;
2017-12-20;0;1000,7;19,6;31,6;25,9;21,9;69;47;12;2,5;
2017-12-21;0;999,1;20;33,8;26,6;20,4;70,3;42;8,7;2,5;
2017-12-22;0;997,3;21,4;33,9;28;23,8;68,2;48;10,2;2,1;
2017-12-23;1,6;996;22,1;28,7;24,7;24,1;85,5;67;15,7;2,4;
2017-12-24;10;1001;17,2;28,9;23,6;19,3;69,8;35;11,1;3,7;
2017-12-25;0;1002,2;14,1;30,6;24,1;17,7;57,3;30;11;3,5;
2017-12-26;0;1000,2;18,1;34,6;26;18,1;63,3;44;8;2,4;
2017-12-27;0;1001,3;21,9;35,4;28,1;23,6;71,8;41;9,1;1,7;
2017-12-28;4;1000,7;21,1;32,9;26,8;23,3;71,9;51;16,4;2,5;
2017-12-29;50,4;998,8;21,3;31,1;25,3;19,5;79,3;55;11,5;2,5;
2017-12-30;0;996,3;20,3;32,9;27;21,4;69,4;39;6,8;2,2;
2017-12-31;0;996,3;18,6;35,5;29;22,9;55,8;30;6;1,8;
2018-01-01;0;996,1;20,8;29,1;25,1;22,6;77,7;52;15,4;1,9;
2018-01-02;1;995,6;20;30,4;25;21,2;76;44;8,3;2,8;
2018-01-03;0;998,7;15,2;31,1;24,9;17,7;60,3;24;7,8;1,5;
2018-01-04;0;1000,1;14,7;34,4;26,3;16,5;54,3;25;8,2;1,8;
2018-01-05;0;998,8;17;34,9;28;20,7;54,3;29;10,8;2,2;
2018-01-06;0;1003,4;15,7;28,5;25,2;21,5;56,5;45;15,3;3,5;
2018-01-07;0;1006,4;11,3;30,1;23,9;18,3;49,2;22;10,9;4;
2018-01-08;0;1005,8;15;33,6;25,3;17,5;54,5;34;7,8;2,8;
2018-01-09;0;1005,2;18,2;34,4;28;22,1;57,1;33;9,8;3,4;
2018-01-10;0;1005,5;18,5;34,1;27,8;22,4;58,4;39;9,5;2,5;
2018-01-11;0;1003,6;20,4;35,1;28,4;22,6;64,2;38;7,6;1,7;
2018-01-12;0;999,5;21,4;34,7;27,9;23,1;70,3;37;11,1;1,3;
2018-01-13;0;996,3;21,5;31,4;25,6;22,5;78,8;54;8,6;2,6;
2018-01-14;2,8;996,2;22,1;28,4;24,6;22,6;86,5;74;8,1;1,9;
