Nome: ALEGRETE
Codigo Estacao: A826
Latitude: -29.70916666
Longitude: -55.52555554
Altitude: 120.88
Situacao: Operante
Data Inicial: 2006-09-27
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-07-31;0;1004,8;6,9;20,9;11,2;2,3;77,9;48;4,5;1,2;
2007-08-01;0;1001,6;9,8;23,5;14,8;7;74,4;43;7,5;1,5;
2007-08-02;2,6;1006,1;9,2;15,1;11,5;9,3;86,2;70;16;4,9;
2007-08-03;4;1004,7;11,1;13,3;11,9;9,3;94,5;90;14,3;4,1;
2007-08-04;0;1009,9;6,3;11,2;8,6;7,8;85,7;73;7,2;1,8;
2007-08-05;,2;1008,3;3,2;13,8;6,2;-,6;83,5;56;10,5;2,8;
2007-08-06;0;999,9;8,2;13,1;10,2;2;87,5;79;10,4;2,6;
2007-08-07;null;1004,3;3,4;14,9;9,1;3,4;71,7;33;6,3;1,3;
2007-08-08;,2;1002,2;4,8;20,4;10,3;1,4;71,9;40;9,9;2,5;
2007-08-09;0;996,8;12,1;29,8;18,9;7,3;67,5;34;12;3,2;
2007-08-10;14,8;1001;10,7;23,2;14;11,4;81,5;54;10,9;2,6;
2007-08-11;2,2;1012,4;1,4;14,4;7,2;-,8;72,8;29;7,3;1,3;
2007-08-12;0;1005,2;7,3;22,4;12,5;3,2;71,5;56;10,3;3,7;
2007-08-13;0;999;14,4;26,7;19,6;8,2;73,5;49;13;2,7;
2007-08-14;0;995,6;14,7;27,8;23,3;18,7;59,6;43;16,1;3,7;
2007-08-15;0;997,4;13,1;26,5;23,2;22,2;54;43;15,7;4;
2007-08-16;0;1007,3;10;17,2;12,3;12,7;86,4;74;18;6,7;
2007-08-17;43;1010,6;7;9,8;8,3;7,6;92;88;17,8;6,1;
2007-08-18;15,8;1009,4;7,1;12,8;9,6;6,4;84,5;76;13,5;4,6;
2007-08-19;4,2;1006,3;9,9;12,1;10,5;8,7;96;83;10,3;2,7;
2007-08-20;5,6;1011;6,1;12,9;8,9;5,4;82,9;62;7,8;1,7;
2007-08-21;,2;1009,4;4,5;16,3;8,7;1,5;78,3;44;10,2;2,5;
2007-08-22;0;1002,5;8,8;21,7;13,4;5,9;75;50;11,1;3,9;
2007-08-23;0;994,9;13,1;30,3;19,3;9,9;71,3;33;10;1,9;
2007-08-24;0;994,6;12,4;23;16,5;14,4;77,2;58;18,1;5,6;
2007-08-25;5,6;995;11,3;15,8;13,7;12,1;85,3;76;19,6;8,8;
2007-08-26;1,2;997,6;11,1;16,1;13,2;12,4;87,5;70;11,6;2,9;
2007-08-27;0;1006,5;5;13;8,3;4,7;80,5;54;8,6;1,5;
2007-08-28;0;1008,4;3,2;18;9,8;1,9;68;32;6,1;1,2;
2007-08-29;0;1012,1;5,2;19,2;11,3;3,4;69,5;38;11,7;2,8;
2007-08-30;0;1012;9;20,1;13,2;8,4;76;58;13,3;5,4;
2007-08-31;0;1007,4;12,4;21,8;16,3;11;78,8;54;8,9;3,1;
2007-09-01;,2;1007,4;12,3;18,4;14;10,2;89,8;73;8,1;2,5;
2007-09-02;0;1005,4;13,7;23,1;17,2;12,6;81;57;10,8;4,2;
2007-09-03;0;1001,4;16,1;27,1;19,5;14,9;81,7;59;11,4;3,8;
2007-09-04;0;998,9;14;33,5;25;16,4;55,8;25;15;3;
2007-09-05;0;1002,1;15,3;31,3;24,8;20,4;56,8;34;10,1;2,9;
2007-09-06;6,6;1005,6;16,7;23,3;20,6;17,6;79,1;64;16,9;3,3;
2007-09-07;1;1003,1;18;29,6;22,3;18,5;77,3;51;7;2,2;
2007-09-08;0;1000,3;17,2;33,8;24,8;18,9;67,9;25;7;2,3;
2007-09-09;0;998,4;15,7;33,6;26,1;19,2;56,1;27;8,9;2,6;
2007-09-10;0;997,6;14,8;32,9;25,3;18,2;54,7;29;8,4;2;
2007-09-11;0;998,9;14,8;28,9;23,2;18,2;60,8;36;12,1;2;
2007-09-12;,6;1001,4;17,3;24,8;21,5;18,3;77,7;56;6,5;1,5;
2007-09-13;7,4;998,8;17,5;27,5;23,1;18,7;71,5;55;10,3;3;
2007-09-14;,4;998;17,5;23,9;19,8;18,7;86,6;70;13,1;3,4;
2007-09-15;7,4;1001,9;16,7;20;17,7;15,5;94,5;86;8;1,7;
2007-09-16;3;1003,9;16,9;22,6;19;15,5;88,2;71;8,4;1,9;
2007-09-17;0;1003,2;14,1;19,6;17,3;16,2;81,1;71;19,3;8,2;
2007-09-18;46,4;996,7;15,5;20,9;16,8;14,6;92;74;16,1;4,1;
2007-09-19;9,4;1002;10;20,5;15,8;11,6;71,4;39;8,3;1,5;
2007-09-20;0;998,6;11,7;17;14,4;10,1;84,3;71;10,4;2,9;
2007-09-21;9;997,8;15,3;21,4;17;14,2;90,3;75;11,2;4,4;
2007-09-22;15,2;998,1;15,7;17,9;16,6;15;94,4;87;12,1;3,8;
2007-09-23;43,6;996,3;14,2;18,1;15,3;13,7;93,5;78;12,4;3,7;
2007-09-24;9;1011,9;4,2;16,3;10,7;5,4;67,1;34;10,2;2,6;
2007-09-25;0;1014;3,9;16,9;10;2,7;69,7;35;10,2;2,5;
2007-09-26;0;1008,2;9;15,8;12;8,1;82,1;68;15,2;5,3;
2007-09-27;0;1003,4;11,8;22,1;16,4;11,4;76,3;45;11,8;2,2;
2007-09-28;0;1006;10,7;24,3;16;8;74,2;40;8,6;1,6;
2007-09-29;,2;1007,3;10;26,6;18,8;12,1;63;22;15,3;4,6;
2007-09-30;0;1004,8;13,1;27,6;19,4;12,4;68,4;46;12,6;5,9;
2007-10-01;0;1001,2;14,7;28,4;20,5;13,9;71;47;11,9;4,6;
2007-10-02;0;1000,7;15,6;29,8;21,3;15,9;71,2;43;15,1;4,3;
2007-10-03;,6;997,6;17,5;30,9;24,4;18,9;66,8;46;14,1;3,3;
2007-10-04;0;995,1;18,2;31,1;25,1;21;67,4;42;8,9;2,7;
2007-10-05;0;993,5;16;31,6;25,5;22,7;57,1;34;14,2;4,1;
2007-10-06;0;994,6;17,8;23,1;20,7;19,9;83,9;69;11,3;2,7;
2007-10-07;10,4;1003,3;13,6;21,6;18,7;15,9;73,5;56;12;4,5;
2007-10-08;0;1003,1;14,4;24,7;18,6;14,7;76,8;61;16,3;6,7;
2007-10-09;0;996,9;19;33;24,2;16,9;75,5;47;13,5;3,3;
2007-10-10;15,2;997,9;19,6;27;21,1;19,9;91,2;73;12,4;2,3;
2007-10-11;8,8;998,5;16,1;20;17,6;16;90,5;84;13,8;4,5;
2007-10-12;16,4;991,9;16,7;20,6;18,2;15,9;91,3;76;11,5;2,8;
2007-10-13;4,4;999,4;12;21,4;16,1;13;78,4;51;8,4;2,1;
2007-10-14;0;1002,6;11,8;22;16,5;12,3;74,9;53;13,3;5,2;
2007-10-15;6,4;999,7;16,2;20,8;17,7;15,4;91,3;76;14,2;4,3;
2007-10-16;,8;999,8;15,9;24,2;19;16,3;83,8;53;8,2;1,7;
2007-10-17;0;1001,2;12,8;25,9;18,1;10,2;74;41;5,2;1;
2007-10-18;0;999,7;15,1;26,9;20,9;13,8;72;40;9,7;2,4;
2007-10-19;,2;998;14,6;29,9;21,7;14,7;68,2;31;7,2;1,8;
2007-10-20;0;994;17,3;29,3;21,5;16,8;78,3;49;15,8;1,5;
2007-10-21;8,6;998,4;15,9;24,9;20,3;17,5;76,6;62;8,5;2,8;
2007-10-22;,2;1002,6;12;26,8;20,3;14;61,4;35;11,5;4,4;
2007-10-23;0;1005,6;13,1;24,8;20,1;15,6;64,7;51;16;5,4;
2007-10-24;0;1004,1;14,4;27,8;20,7;14,4;69;49;12,9;5,3;
2007-10-25;0;997,2;16,7;31;23,7;17,5;66,8;42;11,8;2,9;
2007-10-26;0;995,1;19,2;32,4;25,4;18,8;70,8;45;7,7;1,3;
2007-10-27;5,6;996,2;18,5;27,3;21;18,1;85,7;63;9,9;1,6;
2007-10-28;5;994,5;18;29,3;21;15,4;83,9;56;13,9;3,5;
2007-10-29;25,4;995,7;17,3;22,3;19,5;17,5;87,3;64;24,9;4,6;
2007-10-30;16,4;996,2;17,8;22,5;19,1;17,8;92,3;80;11,5;2,7;
2007-10-31;4,4;989,4;20,2;29,9;22;18,1;89,6;71;8,4;2,4;
2007-11-01;52,6;992,1;15,9;25,1;19;17,7;82,9;58;12,5;2,9;
2007-11-02;0;995,6;10,8;21,9;17,7;13,8;66,8;39;7,1;1,6;
2007-11-03;0;994,2;12,2;26,4;18,5;10,5;69,6;41;9,5;1,5;
2007-11-04;4,8;1000,4;8;20,9;16,6;11,9;61,5;28;12,4;2,7;
2007-11-05;0;1002,5;4,6;22,7;15;7,3;55;26;6,2;1,6;
2007-11-06;0;1002,5;9,4;26,7;18,6;11,2;58,2;33;6,3;1,7;
2007-11-07;0;998,9;13,2;32;22,7;13,9;58,5;25;5,8;1,5;
2007-11-08;0;993,3;16,2;33,6;25,6;17,2;60,1;24;6,8;1,5;
2007-11-09;0;984,6;18,3;27,7;23,5;22,6;73,2;56;15,4;2,8;
2007-11-10;3,8;987,4;16,3;22,7;19,3;17,2;83,3;58;11,6;1,9;
2007-11-11;0;1000,3;6;21,1;15,6;10,3;59,8;26;10,4;2,1;
2007-11-12;0;1004,2;5,9;23,5;null;6,1;63,1;29;12,3;2,1;
2007-11-13;null;null;null;null;null;null;null;null;null;null;
2007-11-14;null;null;null;null;null;null;null;null;null;null;
2007-11-15;null;null;null;null;null;null;null;null;null;null;
2007-11-16;null;null;null;null;null;null;null;28;8,5;null;
2007-11-17;null;998,9;17,7;27,5;22,9;19,2;72,6;56;8,9;3,1;
2007-11-18;54,8;995,2;20,2;28,8;23,6;20;82,5;58;11;2,1;
2007-11-19;0;996,6;19,4;30,8;23,9;18,2;78,8;43;6,8;1,2;
2007-11-20;0;999,1;16;31,6;25,2;18,9;63,3;24;6,1;1,3;
2007-11-21;0;1003,5;16,3;29,9;23,6;16,5;65,1;44;7,9;2,3;
2007-11-22;0;999,3;16,3;33,3;24,7;17,2;63,3;29;11,4;3,6;
2007-11-23;0;996,2;17,9;31,3;22,7;18,6;76,2;43;9,8;2,4;
2007-11-24;5,4;997,6;14,7;20,9;18,1;15,3;81,4;62;9,7;2,5;
2007-11-25;,2;996,9;11,5;25,6;18,6;11,5;66,3;36;8,2;2,2;
2007-11-26;0;998,8;10,9;28,3;20,4;11;60,3;27;8,2;1,9;
2007-11-27;0;997,5;12,4;30;22,8;13,9;55,4;31;5,7;1;
2007-11-28;0;998,5;13,4;28,2;22,8;16,7;59,3;25;12;3,4;
2007-11-29;0;998,3;12,1;30,5;22,9;15,6;55;25;12,1;4,9;
2007-11-30;0;998,2;12,3;31,4;23,5;15,5;53,8;26;11,3;4,7;
2007-12-01;0;997,2;14,5;33,1;24,7;16,4;56,6;27;13,8;4,9;
2007-12-02;0;998,5;15,3;29,7;23,7;17;61,5;35;10,9;3,6;
2007-12-03;0;997,2;14,8;31,8;25;20,1;57;26;8,4;3,1;
2007-12-04;0;992,9;17,4;36,5;25,5;19,5;64,7;31;20;3,8;
2007-12-05;4;996,5;17,3;24,2;20,9;18,3;80,9;65;13,2;3,1;
2007-12-06;0;997,5;11,2;27,2;20,9;14,4;57,4;29;8,2;3,2;
2007-12-07;0;994,6;10,1;30,9;21,7;11,5;53,5;23;8,4;1,2;
2007-12-08;0;993,5;12,5;32,2;24;14,9;53,8;23;9,8;1,7;
2007-12-09;0;996,2;12,3;33,4;25,1;18;47,9;25;9,8;2,5;
2007-12-10;0;993,1;16,3;36,9;26,6;19,7;57,5;26;18,2;3,4;
2007-12-11;15,2;999,4;16,3;26,9;22,4;19,7;71,3;38;12,9;3,8;
2007-12-12;0;1001,5;9,1;28;21,1;14,5;50,3;23;10,5;4,2;
2007-12-13;0;998;15,4;33,5;23,4;14,3;63,7;34;8,1;2,7;
2007-12-14;0;995,6;17,9;34,6;27,5;19;58,5;33;9,4;2,2;
2007-12-15;0;996,1;18,9;30,8;25,7;21,9;66,8;50;9,4;2,1;
2007-12-16;,4;998,8;14,6;28,3;22,5;16,8;63,9;32;10,6;3,9;
2007-12-17;0;999,3;14,1;29,9;22,5;15;61,4;36;10,7;4,4;
2007-12-18;0;998,1;13,2;30,3;23,4;16,6;57,6;25;9,2;3;
2007-12-19;0;996;11,9;33,1;24,1;14,4;52,5;22;6,5;1,5;
2007-12-20;0;995;13,9;33,9;25,5;17,4;53,4;26;6,8;2,1;
2007-12-21;0;994,8;13,7;35,2;27,4;19;46,8;23;6,2;1,6;
2007-12-22;0;996,2;14,6;37,4;28,5;19,4;47,7;18;18,2;1,4;
2007-12-23;,6;995,8;15,3;37,6;28;19,7;52,8;16;11,1;2,9;
2007-12-24;0;996,8;18,4;31,8;23,9;20,5;72,6;30;10,7;2,9;
2007-12-25;1;995,4;17,8;31,3;24,6;18,8;70;38;8,6;1,3;
2007-12-26;0;994,6;15,6;35,1;26,8;17,6;55,3;25;6,9;1;
2007-12-27;0;994,9;18,6;33;26,9;21,5;62;41;10,3;1,8;
2007-12-28;,2;994;20,7;33,6;26,7;22,2;72,4;38;7,8;1,7;
2007-12-29;9,6;994,6;20,9;27,3;22,8;21,1;89,4;74;12,1;1,1;
2007-12-30;10,2;993,3;20,9;32,6;25,4;20,8;78,4;43;12,2;1,6;
2007-12-31;2,8;996,1;19,9;33,1;26;19,7;72,4;36;8,1;1,3;
2008-01-01;0;996,6;17,2;34,8;28,3;22,2;55,3;26;7,8;2,5;
2008-01-02;0;995,7;19,4;34,9;26,7;21,8;66,2;40;14,6;2,7;
2008-01-03;0;996,1;20,9;32,7;24,9;21,2;80;52;18,2;1,1;
2008-01-04;26,2;999,9;20,3;30,9;24,9;19,5;77,8;47;10,2;2,5;
2008-01-05;0;1000,8;17,6;30,8;24,9;19,8;66,8;36;8,3;2,7;
2008-01-06;0;998,3;17;31,8;25,1;18,6;63,3;34;7,6;2,4;
2008-01-07;0;996,3;15,8;33,3;26,2;18,4;56,7;29;7,5;1,9;
2008-01-08;0;994,6;16;36,1;27,8;18,5;52,5;23;5,5;,9;
2008-01-09;0;992,6;16,3;37,6;29,3;21,1;48,6;25;9,2;1,7;
2008-01-10;0;989,4;17,2;37,8;29,8;20,9;50,1;25;9,3;1,7;
2008-01-11;2,4;994,9;18,7;31,3;25,3;20,3;67,5;49;13,1;3;
2008-01-12;0;1000,6;13,6;29,1;22,9;16,8;59,3;29;12,3;4,3;
2008-01-13;0;999,3;16,8;33,1;24,9;17,7;62;44;13,3;5,1;
2008-01-14;0;999,6;19,5;35,8;26,7;20,2;66,3;36;13,7;3,6;
2008-01-15;17,2;996,5;19,8;35,8;28,6;22;62,8;32;9,2;2,3;
2008-01-16;0;992,1;21,1;31,3;26,4;23,9;73,6;51;10,6;1,5;
2008-01-17;,2;993,3;19,3;30,4;24,7;20,7;73,1;53;9,3;2,9;
2008-01-18;0;992,8;19;26,5;20,6;20,1;90,8;66;12,8;3,7;
2008-01-19;57,6;995,5;16;27,4;22;17,4;72;38;11,5;3,6;
2008-01-20;0;1000,5;12,1;26,2;20,9;14,1;60;32;11,7;3,8;
2008-01-21;0;1001;11;27,7;21,5;14,9;55,2;27;16,1;4,5;
2008-01-22;0;1000,2;15,1;30,4;23,4;16,7;60,9;44;13,3;4,7;
2008-01-23;0;1001,5;16,2;29,1;23,8;18,5;63,7;42;12,6;4,5;
2008-01-24;0;1001,3;16,9;31,3;25,1;18,7;61,8;43;13,3;4,3;
2008-01-25;0;1000;18,1;31,9;25,7;19,6;64,3;43;10,9;3,9;
2008-01-26;0;999,8;17,2;30,1;24,7;19,2;64,1;49;15,1;5,5;
2008-01-27;0;999,7;16,7;30,6;24,9;19,9;61,5;36;15,4;5,3;
2008-01-28;0;998,8;16,6;31,5;25,5;20;59,6;38;11,1;3;
2008-01-29;0;996,8;19,3;29,1;24,1;21,8;75,3;52;7,7;1,6;
2008-01-30;4;993,6;19,8;29,1;22,5;20,2;85,9;54;9,6;1,8;
2008-01-31;55,2;992;18,5;27,9;22,9;19,5;77,5;58;10;3,6;
2008-02-01;0;992;18,2;28,9;21,8;18,6;81,2;54;12;3,1;
2008-02-02;49,8;993,1;18,2;28,5;22,9;18,2;77,3;45;10,7;2,1;
2008-02-03;,2;998,5;14,6;27,3;22,5;19,3;65,2;28;9,4;2,4;
2008-02-04;0;1001,6;12,4;28,2;20,8;12,5;62,5;34;5,5;1;
2008-02-05;0;1000,7;14,5;31,7;23,6;14,6;61;29;7,4;1,4;
2008-02-06;0;998,7;15,6;35,1;26,4;17,1;55;22;7,8;2,1;
2008-02-07;0;997,2;16,5;35,3;27,3;19,5;54;30;7,8;1,7;
2008-02-08;0;996,6;17,1;35,7;28,2;21,6;53,8;27;10,6;2,5;
2008-02-09;7,4;993,6;20,4;30,3;24,3;20,7;80;41;8,4;1,6;
2008-02-10;,2;993,9;17,6;30;24,1;19,6;70,7;34;8,1;2;
2008-02-11;0;998,6;16,2;26,6;22,3;18,6;69,5;47;9,7;3;
2008-02-12;6,4;999,5;16,5;27,1;21,4;16,7;76;45;10,4;2,4;
2008-02-13;0;999,1;15,2;29;21,9;15;69,4;36;4,6;1,5;
2008-02-14;0;998,6;15,7;32,1;24,7;16,3;60,9;32;6,3;1,7;
2008-02-15;0;998,4;19,1;27,7;23,5;20,7;77,4;48;7,6;2,5;
2008-02-16;7,4;996,6;20,1;32,9;25,6;20,3;74,5;39;6,6;1,1;
2008-02-17;0;997,8;20,3;32,8;26,7;20,8;71;38;9,1;2,6;
2008-02-18;0;1000,2;18,2;30,8;25;19,8;68,7;37;8,3;3,4;
2008-02-19;0;999,7;18,8;30,5;24,6;20,3;71,5;47;10,5;2,7;
2008-02-20;0;996,6;18,7;32,4;26,1;20,3;66,4;39;7,8;2,5;
2008-02-21;0;996;17;32,7;26,1;19,2;60,6;32;6,5;1,8;
2008-02-22;0;997,2;15,5;32,2;25,6;19,7;56;31;7,6;2,1;
2008-02-23;0;999;15,4;33,5;26,6;19,8;54,5;23;9,8;3,7;
2008-02-24;0;999,7;15,7;32,6;25,2;17,8;58,9;28;11,3;3,9;
2008-02-25;0;997,4;17,7;34;26,2;19,4;63,3;28;12,2;3,7;
2008-02-26;0;997,6;19,8;31,5;25,2;21,6;74;43;12,2;2,5;
2008-02-27;,4;996,9;20,7;30,8;24,6;21,7;79,4;55;9,9;2,6;
2008-02-28;2,8;994,2;20,6;24;22,1;22,5;91,3;78;10,7;1,9;
2008-02-29;55;989,2;19,6;29,7;22,7;19;84,2;56;9;1,6;
2008-03-01;17,8;986,8;20,1;28,2;22,1;19,4;89,1;61;10,9;1,5;
2008-03-02;6,2;986,6;20,4;27,2;22,2;20,5;89,4;69;5,4;,7;
2008-03-03;9,6;991,9;19,5;28,3;23,1;20,7;81,2;56;10,5;1,9;
2008-03-04;0;994,8;18,8;26,5;22,2;19,3;82;59;8,7;1,6;
2008-03-05;,4;995,5;16,7;28,4;22,4;17,6;72,9;42;8,1;1,5;
2008-03-06;0;995,6;15;29,8;22,7;15,1;65,5;30;8,5;1,1;
2008-03-07;0;998,3;15,7;30,8;23,7;17,7;64,4;31;4,4;,7;
2008-03-08;0;998,9;16,6;32;24,3;16,2;65,9;32;8,6;1,8;
2008-03-09;0;999,3;19,8;33,8;25,6;21,7;71,4;48;17,7;2,6;
2008-03-10;37,6;998,9;20;29,1;23,9;20,1;80,4;53;9,8;2;
2008-03-11;0;998,7;17,1;26,1;21,8;18,1;75,1;58;9,6;3,2;
2008-03-12;1,4;999,9;15,3;26,6;21,3;16,7;69,9;48;8,9;2,7;
2008-03-13;0;1001,7;14,8;26,9;21;15,9;69,5;42;10,2;2,3;
2008-03-14;0;1003,6;14;25,2;20,2;14,7;69,5;42;8,8;2,2;
2008-03-15;0;1003,4;14,9;28;21,3;15,9;69,4;41;12,9;3,7;
2008-03-16;0;1003,4;16,1;31;23,2;17,5;67,6;35;10,3;3,1;
2008-03-17;0;1002,7;16,4;31,9;24,1;17;64,8;36;8;2,1;
2008-03-18;0;1002,7;14,8;30,8;24,4;16,3;58,6;31;8,6;2,1;
2008-03-19;0;998,5;18,2;33,3;25,4;19,5;67;37;10,8;2,7;
2008-03-20;0;999,1;20;31,7;26,4;22,8;68,8;46;7,9;1,4;
2008-03-21;0;999;19,9;32,3;26,2;20;70,8;42;7,6;1,7;
2008-03-22;0;998,1;19,7;32;25,7;20,6;71,1;45;11,2;2,4;
2008-03-23;0;1001,9;16,8;27,9;22,4;17,1;72,1;50;10,5;3,5;
2008-03-24;0;1002,5;16,3;27,9;21,9;16,1;73;42;9,5;2,8;
2008-03-25;0;1001,1;17,1;31,9;22,6;16;72,9;44;9,5;2,4;
2008-03-26;0;997,5;18,2;34,7;26,3;19;66;29;6,9;1,3;
2008-03-27;0;996,2;18,7;26,9;22,5;20,4;80;51;14,7;1,3;
2008-03-28;15;998,5;18,5;28,3;22,8;18,8;78,2;50;9,5;3;
2008-03-29;0;1002,4;16,4;27,1;21,7;17,1;73,5;50;12,3;4;
2008-03-30;0;1000,7;15,5;27,1;21,2;16,1;70,7;55;12;4,6;
2008-03-31;0;997,4;17,1;24,8;20,6;17,2;80,7;65;11;2,7;
2008-04-01;16,8;996,3;18,7;28,2;22,7;19;79,7;48;6,4;1,1;
2008-04-02;0;998,1;14,2;25,8;20;14,8;71,5;42;9,1;1,3;
2008-04-03;0;1001,6;11,4;23;16,4;11;74,6;43;7,3;1,1;
2008-04-04;0;1001,9;8,8;23,9;15,8;7,6;66,6;32;6,5;1;
2008-04-05;0;1001;10,9;27,6;18,1;9,7;67,2;35;4,5;,7;
2008-04-06;0;997,2;11,3;30;20,1;11;63,1;24;4,8;,6;
2008-04-07;0;997,3;11,7;30,6;20,7;11,5;62,1;25;4,1;,7;
2008-04-08;0;999,5;12;31,8;21,4;11,9;60,5;23;4,3;,4;
2008-04-09;0;998,6;13,8;32,9;21,7;12,7;65;29;10,6;1,3;
2008-04-10;17,6;995,4;17,8;26,9;21,1;18,1;83,1;56;11;1,7;
2008-04-11;,2;992,4;18,6;30,8;22,5;15,2;81;53;4,8;,6;
2008-04-12;19,4;991,8;18,8;23,4;20,8;20;88,3;76;10,1;2,2;
2008-04-13;5,6;993,3;13,3;20,3;17,3;14,9;78,8;51;12,2;4;
2008-04-14;,2;1004,8;4,8;17,5;12,1;7,1;63;34;9,8;2,7;
2008-04-15;0;1006,2;4,3;18,6;10,8;3,8;68,9;32;6,3;1,3;
2008-04-16;0;1004;7,1;24,2;14;6,9;67,2;28;4,6;1;
2008-04-17;0;1005,1;10;25,8;16,5;8,9;69,5;31;5;,8;
2008-04-18;,2;1004,3;12,6;27,7;18,4;9,4;71,8;43;7,1;1,5;
2008-04-19;0;1001,9;15,7;27,9;21,4;15,6;71,7;47;7;1,7;
2008-04-20;0;1001,9;14,5;27,4;20,7;15,3;70,8;32;9,4;2,3;
2008-04-21;0;1001,1;16,2;25,3;20,6;17,8;76,9;55;11,4;4,2;
2008-04-22;0;999,5;16,6;25,9;19,9;16,9;82,3;57;11,4;2,3;
2008-04-23;0;998,4;15,4;27,7;20,2;13,6;77,3;44;4,1;,5;
2008-04-24;0;996,8;12,9;28,4;20,1;11,5;68,6;30;4,5;,5;
2008-04-25;,2;994,9;14,4;29,4;20,9;13,9;67,6;46;9,6;1,5;
2008-04-26;15,6;994,6;16,3;20,4;17,8;16,7;91;81;10,8;1,6;
2008-04-27;4,8;994,4;16;26,1;19,4;14,1;82,3;57;5,3;1,3;
2008-04-28;,2;991,5;17,5;22,6;19,3;17;89,3;72;12,1;2,3;
2008-04-29;22;1000,6;7,5;19,6;15,1;12,6;63,6;33;11,5;3,2;
2008-04-30;,2;1007,9;3,6;17,2;9,7;2,8;69;39;12,5;2,3;
2008-05-01;0;1007,1;7,4;14;11,5;8;76,5;63;12,6;3;
2008-05-02;6,2;1005;12,5;16,2;13,6;12;92,7;83;10,8;2,9;
2008-05-03;3,4;1006,9;12,3;20,9;15,8;12,3;80,6;53;11,6;3,5;
2008-05-04;0;1005,8;11,2;21,1;15,1;9,9;78,9;50;7,2;1,7;
2008-05-05;0;1003,1;10,6;21,2;14,4;9,2;79,8;44;5,4;,9;
2008-05-06;,2;1002,6;7,7;22,1;13,7;5,5;71,7;36;4,1;,4;
2008-05-07;0;1003;8,2;22;13,6;6;73,5;40;5,4;,5;
2008-05-08;0;1003,9;10,1;21,5;13,9;8,3;79,3;53;6,2;1,1;
2008-05-09;0;1006,6;6;18,2;12;5;69,2;40;9,8;2,4;
2008-05-10;,2;1007;8,1;19,1;11,3;5,3;81,8;59;9,2;2,4;
2008-05-11;0;1007,5;11,3;20,9;14,5;10,4;82,2;60;8,7;2,9;
2008-05-12;0;1008,2;11,7;19,2;14;9,3;86,6;69;8,1;2;
2008-05-13;,2;1007,5;12,8;16,9;13,8;10,4;94,3;81;6,7;1;
2008-05-14;,4;1005,9;9,7;18,5;12;8,3;87,7;57;3,4;,5;
2008-05-15;,2;1004,2;8,6;22,3;12,4;3,4;80,8;46;4,5;,5;
2008-05-16;0;1004,7;9,2;24,4;14,8;6,2;73,9;33;7,1;,9;
2008-05-17;0;1002,2;10,4;25,8;16,8;8,9;68,4;38;6;1,2;
2008-05-18;0;999,2;13,3;28;18,9;10,3;71;50;7,9;1,5;
2008-05-19;0;996,8;18,1;30,6;23,6;17,1;72,3;51;11,7;2;
2008-05-20;0;996,2;19,3;31,1;25,8;22;68,3;53;11,7;2,2;
2008-05-21;null;null;null;null;null;null;65,6;54;11,6;null;
2008-05-22;0;997,3;17,9;31,8;25,7;21,4;63,5;44;8,9;1,7;
2008-05-23;0;996,9;15,9;29,4;24,6;20,9;59,5;41;9;1,8;
2008-05-24;8;999,9;14,1;24,7;18,6;17,1;76,1;48;10,8;2;
2008-05-25;0;1001,6;8,5;18;13;9,9;75,3;53;5,4;1,3;
2008-05-26;,2;1000,1;9,4;19,4;13;7,2;80,2;54;6,4;1,8;
2008-05-27;0;995,1;14,1;27,8;19,5;11,1;73,2;46;8,8;1,9;
2008-05-28;81,8;991,9;16,2;24,3;18;17,2;90,1;62;13,7;2,9;
2008-05-29;36,8;1004,8;4,9;13,2;8,8;6,7;77,2;53;12,3;3;
2008-05-30;0;1014,3;,7;11,5;5,1;-,3;76,1;41;4,6;,7;
2008-05-31;,2;1015;2,6;10,4;5,3;,6;84;60;8,8;1,7;
2008-06-01;,2;1012,6;4,9;16,8;8,7;3,3;78,8;46;8,1;2,3;
2008-06-02;0;1008,9;9,3;14,7;11;6,7;89,5;77;8,9;3,3;
2008-06-03;17;1004,7;12,1;17,1;13,9;10,1;89,5;73;19,3;4,5;
2008-06-04;0;1002,5;12,7;19,5;15;11,8;86,3;66;8,8;2,3;
2008-06-05;,2;1000,1;14,7;22,3;16,3;12,7;90,2;73;5,3;,8;
2008-06-06;,8;1003,4;11,9;20,9;17,1;14,3;74,6;37;9,9;2,3;
2008-06-07;0;1002,4;9,8;19,1;14,3;11,9;74,7;58;11,5;3,1;
2008-06-08;10,2;998,9;13,9;16,3;14,5;12,9;96,4;93;9,2;2,3;
2008-06-09;33,6;998,2;12,9;16,1;14,2;14;92,3;73;14,3;2,3;
