Nome: Santa Vitoria do Palmar - Barra do Chui
Codigo Estacao: A899
Latitude: -33.74222221
Longitude: -53.37222221
Altitude: 7.41
Situacao: Operante
Data Inicial: 2008-03-07
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2009-01-17;0;1005,4;null;31,1;23,7;19;null;45;12,3;4,7;
2009-01-18;2,4;1007,7;null;24,2;21,8;21,2;null;null;19,6;9,6;
2009-01-19;10,6;1015,2;15,2;25,7;21,7;17,9;67,2;47;15,9;8,3;
2009-01-20;0;1016,8;12,5;28,1;21;12,8;55,4;39;9,2;3,8;
2009-01-21;0;1017,2;null;30,3;21,4;14,7;62,4;30;9,2;3,8;
2009-01-22;0;1019,4;null;26,7;22;16,9;72,8;60;12,2;5;
2009-01-23;0;1019;null;27,7;23,2;18,5;null;54;15,5;6,6;
2009-01-24;0;1014,4;null;29,6;23,7;20,5;null;46;16,7;7,2;
2009-01-25;0;1009,7;null;30,6;24,1;19,4;null;46;12,9;5,2;
2009-01-26;0;1012,6;null;28,9;25,1;22,6;null;null;9,4;5;
2009-01-27;0;1015,2;null;28,7;24,9;22,9;null;null;11,7;7,4;
2009-01-28;0;1013,6;null;26,4;23,8;22,8;null;null;16,1;8,9;
2009-01-29;96,8;1006,6;null;22,9;21,7;19,3;null;null;24,6;14,4;
2009-01-30;91,2;999,5;null;26,2;23,1;20,4;null;null;24;6,4;
2009-01-31;8,2;999,8;null;25,5;22,4;20,8;null;null;19,4;6,1;
2009-02-01;5;1008,8;null;23,8;19;14,2;null;null;17,2;6,3;
2009-02-02;0;1012,1;null;26,9;20,8;13,9;null;null;12,4;4,7;
2009-02-03;0;1008,6;null;27,5;23,5;20,6;null;null;13,1;5,4;
2009-02-04;0;1012,7;null;25,9;23,1;20,5;null;null;11,9;6,6;
2009-02-05;0;1012,8;null;25,5;22,3;18;null;91;11,9;5,1;
2009-02-06;0;1007,2;null;31,6;23,9;19,5;72,1;40;16,9;5,7;
2009-02-07;0;1011,2;15,7;26,9;21,3;15,6;72;41;12,6;5,4;
2009-02-08;0;1012,8;15,3;27,1;21,7;15,2;65,5;48;11,8;4,2;
2009-02-09;0;1010,1;null;31,8;23,3;18,2;72,7;42;9,4;4,3;
2009-02-10;0;1008,4;null;33,3;25,3;20,9;null;33;14,3;5;
2009-02-11;26;1001,9;null;27,1;23;19,8;null;53;24,5;9,6;
2009-02-12;3,2;1012,2;13;25,1;19,5;12;58,8;46;18,2;5,4;
2009-02-13;0;1010,9;null;26,9;20,8;16;68,8;49;10,9;3,7;
2009-02-14;0;1011,9;null;27,7;22,5;18;74,3;57;9,3;3,9;
2009-02-15;0;1012,4;null;26,5;23,5;20,3;null;60;13,6;6,2;
2009-02-16;1,4;1008,3;null;26,8;23,7;21,8;null;null;14,6;6;
2009-02-17;17,2;1009,7;null;28,5;23,6;19,5;null;null;12,4;3,4;
2009-02-18;0;1011,2;null;28,5;24,1;20,6;null;null;6,9;2,5;
2009-02-19;0;1009,8;null;29,1;25,1;22,9;null;null;9,3;3,1;
2009-02-20;0;1005,9;null;33;25,4;21,4;null;null;19,3;2,9;
2009-02-21;2,4;1007,7;null;27,5;23,7;21,7;null;null;15,1;7,5;
2009-02-22;1,6;1007,4;null;27,4;23,7;22,5;null;null;17,2;7,7;
2009-02-23;25,6;1008,1;null;24,1;21,4;18,4;null;null;14,9;7,9;
2009-02-24;,2;1015,9;null;27,1;21,8;16,4;null;92;13,7;4,6;
2009-02-25;0;1018,5;null;26,4;22,1;15,6;77,6;69;9,8;4,3;
2009-02-26;0;1015,5;null;24,7;22,5;20,3;null;69;11,4;5,9;
2009-02-27;0;1014,9;null;28,3;24,1;21,4;null;85;10,4;5,7;
2009-02-28;,8;1013,9;null;26,4;23,2;19,4;null;68;10,3;4,7;
2009-03-01;0;1009,6;null;27,5;23,8;20,4;null;null;11,3;4,3;
2009-03-02;0;1008,3;null;29,8;24,7;21,8;null;null;14,5;5,4;
2009-03-03;0;1012,9;null;27;23,5;19,1;null;null;9,7;4,1;
2009-03-04;,2;1008,1;null;24,1;22,9;22,9;null;null;21,7;9;
2009-03-05;207;1006,8;null;24,9;21,8;19,5;null;null;24,9;12,7;
2009-03-06;,4;1012,9;null;27,4;23,4;20,9;null;null;11,2;4,2;
2009-03-07;0;1012,9;null;27,3;22;17,3;null;92;9,2;3,2;
2009-03-08;0;1014;null;26,6;22,7;19,3;null;97;10,6;4,4;
2009-03-09;,6;1017,8;null;26,3;23,3;21,2;null;94;13,9;7,9;
2009-03-10;1,8;1019,1;null;25,5;23,3;20,8;95,1;86;16,4;9,6;
2009-03-11;1;1013,2;null;24,3;22,7;21,2;null;87;17,6;9,7;
2009-03-12;31,6;1005,5;null;27,1;22,3;18,5;null;null;11,5;2,5;
2009-03-13;0;1003;null;26;21,8;19,3;null;null;17,3;5,6;
2009-03-14;7,4;1003,9;null;31,2;23,5;16,8;null;null;11,8;4,4;
2009-03-15;5,4;1011,1;null;27,4;19,4;16,7;79,5;58;19,8;8,4;
2009-03-16;0;1011,7;null;22,2;17,2;12,5;73,6;52;9,5;3,4;
2009-03-17;4,4;1011,5;null;23,5;18,9;14,7;71,5;43;14,5;6;
2009-03-18;0;1019;null;27;19,4;13,6;60,2;37;9,3;2,9;
2009-03-19;0;1019,1;null;25;20,4;15,1;84,2;66;10,8;3,7;
2009-03-20;0;1016;null;24,9;21,8;19,6;91;79;10,4;4,5;
2009-03-21;,4;1012,9;null;27,7;23,2;19,7;null;null;8,9;3,5;
2009-03-22;0;1011,2;null;26;22,6;19,8;null;null;9,1;3,8;
2009-03-23;0;1012,3;null;27,5;22,8;18,8;null;null;8,9;2,9;
2009-03-24;0;1016,5;null;26,4;22,6;17,8;null;null;9,8;4,7;
2009-03-25;0;1015,5;null;26,4;22,6;21,2;null;null;11,4;6,3;
2009-03-26;,4;1011,4;null;26;22,8;19,6;null;90;10,7;5;
2009-03-27;6;1008,9;null;26,6;22,7;19,4;null;88;18,1;3,4;
2009-03-28;1,6;1006,8;null;28,3;22,7;19,2;null;93;5,3;1,9;
2009-03-29;,2;1006,2;null;30;23,7;19,5;null;85;9,2;3,5;
2009-03-30;,2;1007,7;null;28,2;23,3;20,3;null;null;6,1;3;
2009-03-31;2,8;1011,5;null;23,9;21;19,9;null;92;15,8;6,8;
2009-04-01;19,4;1017,3;15,1;21,5;18,1;13,4;80,8;63;14,3;7;
2009-04-02;0;1016,7;12,5;23,1;18,1;11,6;70,3;52;11,8;3,6;
2009-04-03;0;1011,5;null;25,7;21,1;17,3;null;75;9,3;3,5;
2009-04-04;2,6;1006,8;null;25,6;21,6;20,7;null;80;12,2;4;
2009-04-05;3,6;1012,9;15,9;24,5;19,4;14,5;75,7;64;10,7;3,3;
2009-04-06;0;1012,2;null;26,6;19,7;14,4;null;52;11,4;4,2;
2009-04-07;0;1013,2;17,6;24,7;20,9;15;78,5;63;7;2,9;
2009-04-08;0;1017,1;13,1;21,2;19;17,7;69,3;51;13,4;6,5;
2009-04-09;0;1014,2;12,1;21,8;15,4;10,5;78,3;52;15,8;4,7;
2009-04-10;0;1013,1;null;22,4;15,6;10,1;66,1;38;11,7;4,7;
2009-04-11;0;1011,4;12,7;27,8;19,3;12,6;67,9;49;11,6;5,1;
2009-04-12;0;1014,8;null;24,1;20,4;13,8;null;97;8,2;3,6;
2009-04-13;0;1012,7;null;28,7;21,5;16,4;null;44;12,5;4,4;
2009-04-14;,2;1019;null;21,4;18,3;18;71,4;60;14,7;9,3;
2009-04-15;0;1022,9;10,1;25,4;16,3;8,5;65,4;43;11,4;3,8;
2009-04-16;0;1021,1;11,6;23,4;17,1;11,6;71,2;47;8,2;3;
2009-04-17;0;1016,6;16,1;24,9;18,9;14,6;84,4;57;10,6;3,9;
2009-04-18;0;1010,6;16,3;24,1;19,4;15,9;82,8;59;13,1;4,8;
2009-04-19;,4;1015,9;9,3;20,2;16,3;9,8;64,7;43;18;7,8;
2009-04-20;0;1020,8;10,3;22,4;16,1;9,2;69,9;51;15,1;6,3;
2009-04-21;0;1021,8;11,2;21,5;18,3;13,6;63,2;55;12,1;5,4;
2009-04-22;0;1017,4;15,8;22,5;19,8;18;78;70;15,4;6,6;
2009-04-23;0;1014,8;16,5;24,2;19,5;16,6;83,1;58;15;4,3;
2009-04-24;,2;1017,5;16,6;24,4;18,7;14,2;88,3;68;11,1;3,6;
2009-04-25;0;1017,4;18,3;25,9;20,7;17,6;86,5;70;10,3;3,9;
2009-04-26;,2;1016,9;15,4;22,1;19,2;17,8;80,3;54;12,9;4,6;
2009-04-27;0;1016,5;10,7;23,1;15,7;7,6;73,5;58;9,1;3,1;
2009-04-28;0;1013,3;14,6;27,8;19,4;14,4;76,1;40;12,6;4,3;
2009-04-29;,2;1012,1;14,7;27;19,4;15,3;77,4;37;17,5;5,8;
2009-04-30;0;1020,4;10,3;21,2;18,1;16,6;61,2;45;13,4;6,4;
2009-05-01;0;1021,2;9,6;22,5;15,5;8,9;69,2;48;8,4;3,1;
2009-05-02;0;1019,1;11,4;23,4;16,7;10,4;72,4;46;6;2,7;
2009-05-03;0;1015,7;14;22,5;17;11,9;83,5;52;9,1;3,3;
2009-05-04;,2;1011,5;15,4;25,6;19,7;16,1;78,8;43;9,1;3,6;
2009-05-05;0;1009,8;14,6;19,8;16,9;15,9;87;63;12,3;3,9;
2009-05-06;36;1011,3;11,2;19,3;14,9;11,1;79,5;57;16;5,7;
2009-05-07;0;1014,3;8,5;21,1;14,4;8,6;69;45;6,9;3;
2009-05-08;0;1015,1;10,2;24,6;15,9;10,2;71,7;38;5,5;2,7;
2009-05-09;0;1015,4;14,4;23,2;17,1;13,6;84,8;54;8,2;3,5;
2009-05-10;0;1012,9;16,6;23,4;18,6;16;88,8;63;8,6;3,5;
2009-05-11;,2;1008,4;16,3;27,4;19,4;15,2;83,9;57;9,4;4,8;
2009-05-12;10,6;1011,2;16,1;20,5;18,2;17,4;87,7;78;17,1;8,7;
2009-05-13;2;1004,6;17,4;19,8;18,6;16,9;92,9;87;23,5;7,5;
2009-05-14;20,6;1007,7;12,2;17,7;15;12,7;83,8;71;24,8;11,4;
2009-05-15;4;1013,3;7,5;16,1;13,3;8,9;68,7;46;21,4;8,4;
2009-05-16;0;1015,8;4,6;15,9;9,8;4,4;71,8;38;6,8;3,5;
2009-05-17;0;1014,8;7,8;20,1;13,1;8,4;72,1;41;9,7;3,5;
2009-05-18;,2;1017,3;11,7;18,5;15,1;10,2;80,3;66;7,9;2,4;
2009-05-19;,2;1020,7;10,4;19,1;14,9;6,4;75,6;55;9;3,7;
2009-05-20;0;1016,8;13,4;23,1;16,5;11,9;82,5;65;10,3;3,3;
2009-05-21;0;1012,1;17,5;29;21,8;15,5;77,6;50;12,9;4;
2009-05-22;0;1012,8;17,3;27,7;21,8;17,7;76,3;56;8,6;3,8;
2009-05-23;0;1014;16,6;27,4;21,1;16,5;76,2;54;7,3;2,9;
2009-05-24;0;1013,6;16,7;23,1;18,7;15,1;88,8;77;5,9;2,5;
2009-05-25;,2;1008,9;16,2;24,1;18;14,7;89,3;65;6,9;2,7;
2009-05-26;11;1011,2;12;18,2;16,4;14,8;77,3;39;12,9;5,3;
2009-05-27;0;1017,9;6,8;15,8;10,3;5,8;79,8;57;11,4;3,6;
2009-05-28;0;1021,3;5,8;16,4;10,2;4,9;75;58;11,5;5,6;
2009-05-29;0;1023,8;6,9;17,8;10,7;5,4;78,7;55;9,4;4,1;
2009-05-30;0;1017,2;9,4;16;13,9;7,6;74,5;66;11,8;5,4;
2009-05-31;27,2;1005,9;11,2;15,6;13,4;12,6;86,4;67;22;11,1;
2009-06-01;1,6;1009,1;7,3;13,9;10,3;8,5;82,2;62;16,8;6,8;
2009-06-02;1,2;1014,7;5,6;12,5;8,9;7;80,4;57;20,3;6,6;
2009-06-03;1,6;1018,6;3,8;12,6;7,9;3,4;76,8;53;12,8;4,7;
2009-06-04;0;1012,7;4,4;14,3;9,4;5,6;71,9;52;10,9;4,5;
2009-06-05;0;1011,6;6,8;15,5;11,1;7,1;75;57;16;5,5;
2009-06-06;0;1021,5;6,5;12,2;10,7;7,5;76,1;63;15,5;6;
2009-06-07;0;1025;7,3;16,4;11,2;5,2;77,5;65;10,3;3,4;
2009-06-08;0;1019,6;10,9;14,2;12,4;8,9;90,9;80;5;2;
2009-06-09;0;1016,4;10;14,9;12,5;9;84,9;70;9,3;5;
2009-06-10;0;1017,3;6,9;16,3;9,7;5,5;83,5;58;6,1;2,7;
2009-06-11;0;1021,5;7,8;14,1;10,5;6,7;83,3;72;13,6;6;
2009-06-12;,2;1025,5;6,9;15,1;9,4;4;85,3;68;9,2;3,5;
2009-06-13;0;1023,2;8,5;17,8;10,7;3,9;86,5;67;6,1;2;
2009-06-14;,2;1018;11,7;19,4;13,9;8,2;87;60;12,9;4,6;
2009-06-15;,4;1015,9;11;17,2;12,1;8,7;92,9;78;10,2;2,8;
2009-06-16;,2;1015,2;11,3;14,7;13,1;9,3;89,3;76;13,8;8,2;
2009-06-17;0;1016,8;11,3;15,9;12,5;8,7;92,2;82;12;4,4;
2009-06-18;,2;1018,4;10,9;17;11,6;7,3;95,6;90;6,8;1,9;
2009-06-19;,2;1014,4;13,2;21,3;15,6;11,1;86,6;59;11,8;4,7;
2009-06-20;0;1012,4;12,8;21,6;15,5;11,5;84,9;61;9,2;3,5;
2009-06-21;12,8;1011;15;19,1;16,5;14;90,7;82;14,9;3,2;
2009-06-22;11;1013,1;12,5;14,6;13,8;13,4;91,7;87;11,8;7,8;
2009-06-23;,2;1014;8,7;13,2;12;11,9;80,8;55;13,5;7;
2009-06-24;,2;1022,1;2,3;13,4;8,7;2,9;65,2;45;15,6;5,3;
2009-06-25;0;1021,7;1,8;12,8;6,2;,7;74,7;47;9,3;3,2;
2009-06-26;0;1024,6;4,3;13,8;7,5;2,3;81;58;8,5;3,7;
2009-06-27;0;1025,3;5,4;14,3;8,9;4,6;79,9;59;6,3;2,5;
2009-06-28;0;1020,4;9,2;15,6;11,6;6,8;85,4;76;11;4,7;
2009-06-29;4,8;1006,1;13,2;16,8;14,9;12,9;89,4;81;23,1;9,1;
2009-06-30;33;1000,1;7,2;14,3;11;9,2;77,3;71;22,2;10;
2009-07-01;0;1010,4;6,8;15;10,4;6,4;78,8;59;16;4,6;
2009-07-02;0;1014,4;4,9;14,8;10,2;5,7;71;41;9,7;3,6;
2009-07-03;0;1015,9;3,1;17,3;9,6;4,2;65,5;39;13,2;5,1;
2009-07-04;0;1019,1;6,6;14,4;9,5;4,5;83,1;57;11,1;3;
2009-07-05;0;1018,4;10,8;19;13,9;6,4;82;62;15,4;5,3;
2009-07-06;7;1014;12,6;15,6;13,9;13;92;82;12,6;3;
2009-07-07;13,6;1010,5;12,9;19,3;14,3;10,9;91,8;70;11,8;2,8;
2009-07-08;0;1017,2;7,2;14,4;11,8;11,3;74;55;13,8;8,1;
2009-07-09;0;1018,9;3,5;14,3;7,4;2,2;77,4;55;9,7;3,1;
2009-07-10;0;1014,6;7,3;13,2;9,4;4,6;86,5;80;8,1;2,9;
2009-07-11;,6;1014,6;4,7;11,9;9,2;6;74,6;53;15,1;6,4;
2009-07-12;0;1015;3,2;14,5;7,6;2,9;75,4;47;11,6;4,2;
2009-07-13;0;1015,8;6,2;14,8;9,8;5,8;78,6;61;14,2;4,9;
2009-07-14;0;1024,2;3,5;13,4;8;3,8;74;53;16;4,8;
2009-07-15;0;1023,3;5,5;12,8;8,4;4,4;82,1;71;9,3;3,2;
2009-07-16;2,6;1015,8;11,5;15,1;12,7;7,5;92,8;85;8,1;3,2;
2009-07-17;,2;1014,9;10,6;14,2;12,1;10,7;91,1;80;12,4;5,6;
2009-07-18;0;1021,2;11,8;15,8;12,6;10,7;94,8;92;9;4,3;
2009-07-19;,4;1024,3;11,2;17,1;13;11,3;88,9;69;9,2;4,3;
2009-07-20;0;1020,8;10,4;15,3;12,8;10,6;85,6;74;10,2;4,3;
2009-07-21;0;1005,8;11,7;16,2;14,2;12,3;84,9;79;23,1;8,4;
2009-07-22;10,8;1002;6,8;17,3;12,3;11;71,1;35;20,6;8,3;
2009-07-23;0;1014,8;1;8,6;5,8;3,7;71,5;52;19,9;7,7;
2009-07-24;0;1018,2;,7;8,9;5,1;2,3;73,3;59;14,3;6;
2009-07-25;0;1018,5;,2;12,1;5,8;1;70,1;40;13;4,8;
2009-07-26;0;1018,3;1,5;13,2;7,6;3,2;66,2;46;10,9;4,2;
2009-07-27;0;1018,4;2,2;16,9;7,9;1,6;70,3;36;10,5;4,3;
2009-07-28;0;1018,6;4,7;12,4;9,2;3,5;74,4;53;8,4;4,4;
2009-07-29;0;1018,3;,7;12,5;5,9;,7;72,9;32;12,6;4,5;
2009-07-30;0;1023,7;1,5;10,6;5,6;,3;76,9;44;13,5;5;
2009-07-31;0;1025,8;1,4;12,1;5,5;-,6;76,1;54;10,3;3,2;
2009-08-01;0;1022,6;7,3;15;10,3;3,5;81,8;70;8,9;5,8;
2009-08-02;,6;1018;9,5;11,6;10,8;10,3;91,7;86;13,7;7,6;
2009-08-03;8;1019,2;10,1;16;11,3;10;91,9;79;11,3;3,8;
2009-08-04;,2;1017,6;8,6;18;11,7;6,8;82,7;55;10,9;4,1;
2009-08-05;6,8;1008,7;11,3;15,3;12,6;10,8;91,5;86;10,2;3,1;
2009-08-06;18,8;1014,6;7,6;14,4;10,7;6,2;81,5;52;13,2;6;
2009-08-07;0;1020,3;6,2;13,7;8,9;3,8;83,6;71;11,8;3,5;
2009-08-08;0;1021,6;8,6;12,6;10,6;8,6;87,1;78;14,5;8,3;
2009-08-09;0;1022,4;8,2;12,7;10,8;10;83,8;79;11,3;7;
2009-08-10;0;1019,8;5,7;17,2;11,5;5,2;70,3;37;10,5;4,8;
2009-08-11;0;1019,7;5,2;19;12;6,1;64,9;39;11,2;4,8;
2009-08-12;0;1018,2;8,4;20,6;13,6;8,1;72,8;36;10,4;3,9;
2009-08-13;0;1015,3;10,9;21,9;14,3;8;81,1;56;10,3;3,5;
2009-08-14;,2;1013,4;11,3;22,4;14,1;11;84,4;59;11,4;4,3;
2009-08-15;0;1005,4;13,4;29;20,3;13,5;66,4;43;15,1;5,6;
2009-08-16;0;1003,2;13,4;23;17,8;17,3;76,4;55;15,5;4,9;
2009-08-17;17,2;1014,2;6,5;14,3;11,1;10;73,8;54;16,5;7,3;
2009-08-18;0;1017,9;7;16,5;10,3;4,6;80,6;62;7;2,9;
2009-08-19;0;1014,4;9,5;13,5;11,9;9,4;85,6;78;19,3;8,1;
2009-08-20;49,4;1016,4;8,9;12,2;10,5;9,2;89,7;83;22,7;11,8;
2009-08-21;2,4;1022;7;14,8;10,7;9;78,5;63;12,7;5,4;
2009-08-22;0;1018,9;7,2;15,9;10,7;6,7;80,4;51;9;3,8;
2009-08-23;0;1015,6;10,4;20,2;13,3;8,8;83,6;57;10,9;2,9;
2009-08-24;,2;1020,7;10;16,9;11,7;6;89,4;72;7;2,9;
2009-08-25;,2;1021;12,4;21,3;15,2;10,6;84,3;58;10,2;3,5;
2009-08-26;,4;1016,5;15,3;24,5;18;12,3;84,9;64;10,5;3,6;
2009-08-27;0;1015;15,1;27,7;19,9;14,8;76;47;11,1;3,9;
2009-08-28;0;1016,1;13,2;19,2;15,5;12,3;86,2;75;8;2,9;
2009-08-29;0;1011,9;14,9;28,8;21,4;15,5;68,4;40;13,1;4,8;
2009-08-30;0;1009,5;15,5;30,4;22,5;16,3;66,3;41;15,9;4,5;
2009-08-31;0;1009,3;14,2;25,3;18,6;16,4;76,3;57;14,3;4,8;
2009-09-01;3;1012,6;13,6;16,7;14,6;13,9;93,3;87;11,3;4,8;
2009-09-02;,6;1013,9;13,4;14,6;14,2;14;95;93;10,9;6,5;
2009-09-03;4,6;1013,1;13,2;15,1;14;13,5;94,9;91;15,8;7,4;
2009-09-04;1,2;1016;12,1;14,9;13,5;13,1;91,8;84;15,4;8,4;
2009-09-05;8,8;1016;12,8;18,9;14,4;12,9;90,3;72;11,5;4,1;
2009-09-06;,4;1012,6;12,1;16,9;13,4;10,8;92,1;80;9,5;3,4;
2009-09-07;3,8;1001,8;13,2;17,7;14,2;12,6;93,8;75;17,1;3,3;
2009-09-08;13,8;1006,5;8,6;16,4;12,3;10,6;78,5;58;14,5;4,8;
2009-09-09;,4;1020,1;5,2;13,3;8,8;5,6;79,2;63;10,4;4,6;
2009-09-10;0;1030,1;4,2;14,9;10,5;5,3;65,7;49;9,5;4,9;
2009-09-11;0;1031,7;7,9;18,2;13,3;10,3;70,3;52;11,8;7,1;
2009-09-12;0;1024,1;10,9;17,4;13,6;11,9;83,6;75;8,6;5,7;
2009-09-13;0;1021,1;11,9;19,3;14,8;12,5;83,3;65;9,3;4,8;
2009-09-14;0;1020,9;11;18,4;14,8;11,5;78,3;60;7,9;4,2;
2009-09-15;0;1018,1;12,2;19,9;14,8;11,5;84,3;65;12,9;4,6;
2009-09-16;0;1017,5;13,6;19,2;15,2;14;90,5;78;11;3,7;
2009-09-17;0;1018,1;12,9;16,9;14,7;13,1;88,8;79;13,1;6;
2009-09-18;31;1002,5;13,8;19,8;15,7;14;88,8;73;21,6;9,8;
2009-09-19;5,6;1006,2;8,9;15,5;13;11,4;76,2;62;19,6;8,4;
2009-09-20;0;1013,2;8,7;18,3;12,5;8,9;78,1;53;13,1;4,5;
2009-09-21;0;1015,1;8,7;21;13;8;76,3;39;7,9;3,6;
2009-09-22;0;1010,8;11,9;19,7;14,4;11,1;84,8;74;10,9;4,4;
2009-09-23;,2;1015,4;9;14,8;13,2;12,2;76;58;20,8;12,5;
2009-09-24;0;1022,3;7,8;17,6;13,4;10,9;69,6;51;14,3;6,3;
2009-09-25;0;1020,1;10;17;13,8;10,7;78,7;68;11,7;4,8;
2009-09-26;0;1011,4;13,4;19,9;15,5;13,2;87,8;74;11,7;3,6;
2009-09-27;,2;1007,1;13,6;16,4;14,6;14,1;93,3;87;18,9;7,8;
2009-09-28;,4;1017,1;6,9;14;11,8;11,2;72,3;47;20,9;13,4;
2009-09-29;0;1025,9;5,4;14,3;9,4;3,7;76,6;59;14,2;7,5;
2009-09-30;0;1028,2;7,8;17,8;13,4;8,1;69,7;49;12,1;7,5;
2009-10-01;0;1020;11,3;15,1;13,2;12,1;88,2;80;10,3;5,4;
2009-10-02;17,6;1014,8;10,5;16,3;13,3;11,1;83,6;70;15,1;8,1;
2009-10-03;0;1019;8,8;19,4;12,7;6,6;78,3;54;8,1;2,1;
2009-10-04;,2;1015,2;12,5;18,4;15,3;11,9;84;73;15,1;6;
2009-10-05;8,2;1003,6;14,8;18;16,4;15,2;90,3;85;19,6;6,1;
2009-10-06;34,8;1012,3;12,3;17;14,5;13,3;86,9;72;15,2;7,5;
2009-10-07;null;null;null;null;null;null;63,4;47;14,7;null;
2009-10-08;0;1024,5;6,6;15,2;11;6,8;74,8;60;12,8;5,7;
2009-10-09;0;1022;9,1;18,4;13,8;10,2;73,9;61;9,4;4,7;
2009-10-10;0;1014,2;11,2;19,9;15,7;12,4;75,3;59;20;7,5;
2009-10-11;null;null;null;null;null;16,1;89;80;22,5;null;
2009-10-12;10,6;1007,4;9,2;20,1;13,9;9,7;75;42;11,9;5,2;
2009-10-13;0;1011;9,5;23,7;15,4;8;70,9;36;11,3;4,2;
2009-10-14;0;1010,7;11;17,5;14,7;13,3;78,9;68;18,7;8,7;
2009-10-15;0;1017;4,9;15,9;12,4;10,8;60,8;45;16,9;9,5;
2009-10-16;0;1020,7;3,9;18,7;12,3;4,1;58,9;38;8,4;3,6;
2009-10-17;0;1018,5;8,8;19,2;14,4;8,2;69,9;55;8,5;4,3;
2009-10-18;0;1016,8;12;20;15,8;13;78,6;66;8,2;4,9;
2009-10-19;0;1012,5;13,7;18,8;15,8;14,5;87,4;78;10,8;4,6;
2009-10-20;4,8;1011;13,9;23,4;16,4;11,2;85,7;66;7,9;3;
2009-10-21;0;1013,8;13,5;19,5;15,7;13,2;87;70;10,5;4,4;
2009-10-22;0;1012,1;13,6;21,9;17,3;14,6;79,9;62;9;4,6;
2009-10-23;,2;1006,3;14,5;27,6;18,9;13,5;77,4;48;13,1;5,3;
2009-10-24;,8;1009,2;11,4;19,8;15,6;13,6;76,7;60;23,3;9,2;
2009-10-25;0;1013,7;7,7;18,4;13,8;6,2;67,8;47;11,1;4,4;
2009-10-26;0;1015,5;7,7;15,9;13,5;11,2;69,2;47;15,4;7,9;
2009-10-27;0;1018,6;8,3;18,2;13,4;5,1;71,8;61;11,2;4,9;
2009-10-28;0;1015,2;13,2;20,7;16,3;12,2;82,5;63;12,4;4,8;
2009-10-29;0;1011,2;15,9;24,9;18,8;14,7;83,8;64;10,6;4;
2009-10-30;0;1006,2;16,8;22,8;19,6;18,5;84,5;72;22,9;5,4;
2009-10-31;24;1008,3;16,4;24,2;19;15,6;85,7;63;18,2;4,3;
2009-11-01;4;1008,4;16,8;25,8;20,2;16,7;81;61;11,9;2,8;
2009-11-02;,4;1007,8;16,8;19,9;17,7;16,7;94,3;90;17,4;4,8;
2009-11-03;35,4;1006,5;14,4;19,5;17,5;16,1;83,1;63;16,4;8,1;
2009-11-04;9,2;1011,2;11;15,5;null;11,3;81,9;68;12,6;4,7;
2009-11-05;null;null;null;null;null;null;null;82;9,1;null;
2009-11-06;null;null;null;null;null;null;null;91;9;null;
2009-11-07;null;null;null;null;null;null;null;55;19;null;
2009-11-08;null;null;null;null;null;null;47,4;28;6,7;null;
2009-11-09;null;null;null;25,6;null;14,5;60,9;42;12,3;null;
2009-11-10;null;null;null;22,2;null;14,5;56,4;41;20,6;null;
2009-11-11;0;1013,2;10,2;23,3;17,5;11;63,7;35;8,5;3,8;
2009-11-12;0;1010,7;15,4;25,2;18,5;14,6;82,8;56;10,6;4,2;
2009-11-13;0;1007,5;18,2;23,7;19,6;17,5;91,6;76;11;4,2;
2009-11-14;9,2;1008,1;17,3;20,6;18,5;17,3;92,9;86;11,3;5,4;
2009-11-15;,2;1013,7;15,5;23,9;19,2;16,5;80;62;11,5;5,1;
2009-11-16;0;1013,5;16;22,4;18,8;13,5;84,7;74;11;3,8;
2009-11-17;0;1007;18,2;27;21,2;17,6;83,4;65;13,1;4,9;
2009-11-18;2,2;1005,6;18,2;25,9;20;18,6;89,9;64;14,3;3,4;
2009-11-19;86,8;1001,1;17,9;27,3;20;18,1;88,3;62;19,2;8;
2009-11-20;1,8;1013,6;14,2;23,1;18;13;79;63;15,6;4,8;
2009-11-21;0;1012,8;15,9;19,2;18,4;17,5;85,6;79;23,2;6,8;
2009-11-22;1,2;1005,5;18,8;26,7;21;18,2;87,9;68;10,6;3,7;
2009-11-23;,2;1007,9;16,7;20,9;18,1;15,9;91,8;80;9,9;4,3;
2009-11-24;0;1008,4;18,3;22,4;20,2;16,9;89,3;81;12,8;4,8;
2009-11-25;1,6;1006,1;19,6;28,2;21,6;18,8;88,3;69;15,3;5,4;
2009-11-26;20;1009,1;17,8;23,9;20,2;19;86,5;71;18,3;6,1;
2009-11-27;0;1011,6;16,7;24,1;20,1;17,6;80,9;66;11,3;5,3;
