Nome: VACARIA
Codigo Estacao: A880
Latitude: -28.51361111
Longitude: -50.88277777
Altitude: 969.89
Situacao: Operante
Data Inicial: 2008-04-25
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2009-02-28;,6;905,4;17,5;26;19,8;16,1;87,1;64;5,2;2,1;
2009-03-01;0;905,6;19,4;28,2;21,8;18,9;87,5;57;10,2;3,5;
2009-03-02;2,6;905,7;19;28,1;20,8;17,3;90,5;63;16,1;4,1;
2009-03-03;21,6;906,7;17,4;27,4;20,8;16,6;82,5;54;4,8;1,4;
2009-03-04;,2;904,5;18,7;29,5;22,5;16,1;80,8;53;9,4;3,9;
2009-03-05;0;902,4;17,2;24,5;20,3;16,7;82,7;62;12,8;4,2;
2009-03-06;,4;904,4;15,7;24,4;18,8;16,2;83,2;52;7,1;1,9;
2009-03-07;,2;904,9;14,6;27,4;19,4;13,9;77,5;35;8,5;3,1;
2009-03-08;4,4;903,9;17,3;27,1;20,2;16,8;84,2;53;10,5;4,3;
2009-03-09;,2;904,9;15,1;24,8;18,5;14,1;83;46;8,8;1,8;
2009-03-10;0;906,7;15,5;24,3;18,3;13,4;84,7;60;10,7;3,7;
2009-03-11;1,2;905;16,4;26;19,3;14,6;84,2;53;11;3,6;
2009-03-12;,6;902,8;17,6;24,1;19,3;17,1;90,3;71;10,2;2,6;
2009-03-13;2;901,5;15,3;25;18,7;14,2;82,7;45;10,5;3,5;
2009-03-14;,2;902,5;12,3;23,4;17,5;11,3;74,4;40;8,9;2,3;
2009-03-15;0;905,3;12,9;23,8;17;10,2;78,4;58;13;2,4;
2009-03-16;,2;905,2;8,7;24,9;15,9;7,7;69,3;24;9,1;2,7;
2009-03-17;0;906,5;14,5;23,9;17,8;14,2;82,4;50;11,2;4,3;
2009-03-18;0;909,9;13,7;25,1;17,1;12,8;82,2;42;10,4;3;
2009-03-19;0;909,6;14,5;24,2;17,9;14,2;81,3;59;11,1;4,7;
2009-03-20;0;908,2;14,9;25,6;18,4;15,2;81;56;10,6;4,5;
2009-03-21;0;905,9;14,9;27,1;19,9;14,8;75,8;40;7,9;3,2;
2009-03-22;0;904,3;14,9;27,5;18,8;13,8;80,3;40;13,8;3,2;
2009-03-23;26,8;904,4;16;26,7;18,8;15,9;84,8;52;10,7;3,7;
2009-03-24;15;906,2;14,8;23,8;17,9;12,8;83,4;53;8,1;2,8;
2009-03-25;0;905,8;13,6;25,4;17,8;12,4;78,5;42;9,4;3,4;
2009-03-26;0;904,9;15,1;24,1;18,4;14,6;81,9;58;11,9;4,6;
2009-03-27;0;904,7;15,2;19,8;16,6;15;91,9;78;8,6;3,3;
2009-03-28;3,2;902,5;14,2;25,7;17,7;12,2;82,6;46;7;2,5;
2009-03-29;,2;902,5;14,4;27,8;19,3;13,4;76,6;33;7,1;2,7;
2009-03-30;0;903,4;15,8;25,9;20;15,1;78,5;46;9,7;3,1;
2009-03-31;0;903,7;15,5;28,1;20,4;15,1;76;37;8;3;
2009-04-01;,2;906,4;14,3;22,6;16,4;13,1;88,1;65;9,1;2,4;
2009-04-02;0;906,9;12,5;22,4;15,4;10,9;83,6;64;10,4;4,5;
2009-04-03;0;906,5;14,4;26,6;18,7;14;78,3;44;11,5;5,2;
2009-04-04;,2;904,6;13,7;28;19,4;13,2;73,8;33;14,1;5,1;
2009-04-05;,2;904,8;17;21;18,4;16,3;91,6;67;9,1;2,6;
2009-04-06;,6;906,2;15,7;26,2;19,1;13,9;82,6;46;8,4;2,4;
2009-04-07;,2;906,2;15,6;27,9;20,3;14,7;77,8;35;9,4;3,2;
2009-04-08;0;906,7;13,7;24,9;17,9;13,1;80,2;33;7,1;2;
2009-04-09;,2;906;10,9;24,9;17,2;11,1;71,8;22;10,9;3,9;
2009-04-10;0;906,1;4,6;19,8;13,7;8,8;61,6;16;9,9;2,4;
2009-04-11;0;906,6;3,8;24,3;14,3;4,8;52,7;24;5,4;1,5;
2009-04-12;0;908;9,1;26,4;16,2;7,7;68,3;26;9,8;4,1;
2009-04-13;0;908,2;12,4;27,7;19;12,2;70,5;32;10;3,7;
2009-04-14;0;908,6;12,5;26,3;18,4;12,7;71,8;31;9,3;2,5;
2009-04-15;0;911,2;11,5;22,5;16,1;12,5;76,5;47;7,7;2,2;
2009-04-16;0;911,8;10,3;24;16;9,7;72,7;35;9,8;3,7;
2009-04-17;0;910,7;10,6;27;17,4;10,6;69,8;30;9,6;3,4;
2009-04-18;0;908,3;9,7;26,2;16,6;10,1;69,9;28;10,5;4,1;
2009-04-19;0;907,2;8,8;24,6;16,2;7,9;64,8;31;9;2,8;
2009-04-20;1,2;909,5;8,6;20,3;13,1;9,9;78,2;32;7,5;2,1;
2009-04-21;0;910,9;10,3;18,8;13,1;8,2;83,7;65;11,5;5,3;
2009-04-22;0;907,7;12,8;19,1;14,8;13,3;88,5;67;9,9;4,4;
2009-04-23;6,4;905,3;12,5;22,2;14,9;10,2;86,8;45;7;2,1;
2009-04-24;,4;907,4;11,9;22,8;15,2;9,8;82,1;54;7,6;2,4;
2009-04-25;,2;907,8;13;23,7;15,9;10,8;84;53;8,6;2,9;
2009-04-26;,2;907,9;13,7;23,7;17,3;13,6;82,4;39;7,1;2,6;
2009-04-27;,2;908,7;11,8;23,4;15,4;11;82,9;34;6,4;1,8;
2009-04-28;,4;908,1;11,3;23,5;15,9;10,4;77,9;37;7,3;2,6;
2009-04-29;0;906,6;10,2;24,2;15,8;9,4;73;35;10,6;3;
2009-04-30;0;909,2;10,1;21,4;14,7;8,6;75,5;50;7,8;2,3;
2009-05-01;0;910;9,7;20,9;13,8;8,2;78,8;46;9;3,8;
2009-05-02;0;909,4;9,4;21,8;14,4;8,6;75,5;39;9,5;3,3;
2009-05-03;,2;907,8;8,1;21,9;14,1;8,3;72;29;9,2;3,6;
2009-05-04;0;905,7;11,3;22;15,3;8,7;79,1;52;10,2;4,2;
2009-05-05;0;905,2;10,6;22,8;15,7;10,1;74,7;39;9,6;3,6;
2009-05-06;0;904,5;4,7;17;12,5;8,1;62,4;31;11,9;3,5;
2009-05-07;0;907,1;4,2;22,7;13,5;4,7;59;21;7,8;2,4;
2009-05-08;0;907,3;8,5;17,4;11,5;6,6;83;48;5,9;3;
2009-05-09;2,6;907;11,9;21,8;15,1;9,8;82,7;54;6,7;2,2;
2009-05-10;,2;906,8;12;23,5;15,6;10,4;81,8;47;8,1;3,3;
2009-05-11;,2;905,6;12,3;25,7;16,4;9,8;79,5;41;9,2;3,6;
2009-05-12;0;905,3;14,1;24,7;15,6;12,7;91,6;58;11,7;3,7;
2009-05-13;14;902,5;14,4;25,9;17,5;11,7;83,7;55;18,8;5,2;
2009-05-14;33,2;900;12,7;16,9;13,4;13,8;95,4;90;13,3;4,6;
2009-05-15;17,8;903,6;5,7;9,5;7,1;4,6;90,9;77;10,3;3,2;
2009-05-16;,4;906,8;2,7;14,5;7,1;-,1;77,9;33;6;1,6;
2009-05-17;0;908;5,6;19,7;10,9;4,4;73,4;30;10,7;4,6;
2009-05-18;,2;910;8,3;23;13,3;6,7;76;31;10;3,5;
2009-05-19;1,6;910,7;11,5;20,4;14,2;10,5;84,7;53;4,7;1,7;
2009-05-20;,2;911,1;13,1;23,3;15,9;11,4;85,1;52;10,1;4,6;
2009-05-21;,2;910,2;11,1;23,1;15,2;10,3;79,1;43;9,1;3,9;
2009-05-22;,2;909,8;10,4;23,1;14,8;9,4;78,3;41;10,5;3,8;
2009-05-23;0;910;10,6;22,3;14,5;8,9;79,8;43;8,8;3,4;
2009-05-24;,4;907,8;10,5;21,2;13,3;5,7;85,1;45;7;2,9;
2009-05-25;1,2;902,8;13,9;21,6;16,2;10,4;86,8;66;10,3;4,1;
2009-05-26;0;904;14,1;19,1;16;14,3;89,4;73;6,7;1,7;
2009-05-27;11;906,4;12,5;15,4;13,1;11,8;96,4;82;6,5;1,9;
2009-05-28;3;909,5;9,2;15,8;10,9;8,8;90,1;60;6,5;1,9;
2009-05-29;0;911,3;6,6;13,5;8,3;4,3;88,8;76;6,4;2,7;
2009-05-30;8,8;906,1;10,6;12,5;11,3;6,7;95,6;92;13,9;5,6;
2009-05-31;20,4;901,7;8,2;13,2;9,1;8,7;94;82;13,4;5,8;
2009-06-01;1,6;903,9;3,8;6,4;4,7;4;93,8;87;11,8;4,4;
2009-06-02;,2;906,8;1,3;8,1;4,3;2,4;81,5;53;11,9;4;
2009-06-03;0;910,1;-,2;12,9;5,2;0;71,1;37;7,9;2,3;
2009-06-04;0;907,5;-1,1;17,2;6,7;-,3;63,7;21;8,6;4,4;
2009-06-05;0;906,2;2,4;16,6;7,9;,8;71;41;11,4;4;
2009-06-06;0;910,8;3,3;14,3;6,8;-,2;81;45;6,1;1,7;
2009-06-07;,2;912,1;3,4;16,4;6,6;-,3;84;38;8,1;3,1;
2009-06-08;,2;910,1;5,9;18,6;10,1;3,2;77,8;45;12,5;4,8;
2009-06-09;17,6;907,1;10,5;13,7;11,3;8,6;94,9;75;8;3;
2009-06-10;5,6;907,2;9,1;17,6;12,1;9,1;83,8;48;6,5;1,8;
2009-06-11;0;910,1;4;14,3;7,6;1,3;79,8;39;5,2;1,6;
2009-06-12;,2;912,1;3,6;11,4;5,6;1,9;87,7;60;6;1,8;
2009-06-13;0;911,1;3,7;15,3;7,9;2,7;78,8;32;8,2;3,3;
2009-06-14;,2;909,3;3,4;15,3;7,8;1,5;77,1;40;10,5;4,6;
2009-06-15;0;907,5;4,4;16,4;8,5;1,8;77,6;43;10,1;4,7;
2009-06-16;29;903,3;8,2;11,1;9;6,4;95,1;74;10,3;3,6;
2009-06-17;19,8;906,1;6,8;10,7;7,7;4,5;93,8;82;8,2;2,5;
2009-06-18;,2;908,7;8,7;17,8;11,3;7,1;85,4;57;7,8;2,3;
2009-06-19;0;908,5;8,5;19,3;11,6;7,1;83,4;45;10;4,9;
2009-06-20;,4;909;8,3;20,5;11,9;7,1;81,1;47;10,8;4,8;
2009-06-21;0;908,1;8,2;20,9;12,4;6,6;78,8;38;12,3;5,1;
2009-06-22;0;906,7;9,7;21,7;13;8;82,8;43;8,7;3,7;
2009-06-23;10;904,2;12,5;16;13,8;9,7;92,1;77;13;4;
2009-06-24;6,4;908,2;7;13,9;7,5;4,8;96,5;92;10,7;2,6;
2009-06-25;,4;909,3;8,2;15,8;9,9;5,3;89,8;60;7;2,5;
2009-06-26;,2;911,6;6,3;16,4;9,1;3;84,8;52;7,5;2,3;
2009-06-27;,4;911,5;9,1;14,3;10,3;7,3;92,4;76;6,8;3,4;
2009-06-28;1;909,5;8,9;16,2;10,7;5,3;89,2;68;10,6;5;
2009-06-29;,2;903,6;12;22,7;15,2;10,2;82,8;56;19,2;8,1;
2009-06-30;10,2;903,3;4,6;14;9,7;6,2;74,5;32;15,9;4,8;
2009-07-01;0;905,3;-1;16,3;7,4;-,5;60,1;20;5,7;2,1;
2009-07-02;0;906,5;-,5;16,9;8,6;1,3;57,6;22;6,8;2,9;
2009-07-03;0;908,7;-1,5;17,3;8,3;-,1;55,2;14;5,6;2,1;
2009-07-04;0;909,6;-,8;19,4;9,3;,6;53,1;19;6,5;2,5;
2009-07-05;0;911,1;4,7;15,5;9,4;5,1;73,3;53;11,4;5,2;
2009-07-06;0;909,6;11,1;20,2;13,7;8,2;85;62;10,5;5,3;
2009-07-07;8,6;907,7;12,5;15,6;13,2;12,2;95,7;86;9,4;3,9;
2009-07-08;38,6;907,3;12,2;15,7;13,2;11,7;93,6;83;8;3,4;
2009-07-09;10,4;906;11,6;14,1;12,3;10,4;95,9;89;5,6;2,3;
2009-07-10;,6;903,3;11,4;17,3;12,8;10,5;91,7;71;9,1;2,1;
2009-07-11;8,8;902,2;8,3;11,5;8,7;8,8;97,2;93;13;2,4;
2009-07-12;6,6;907;1,8;12,4;5,1;-1,1;82,3;34;6;2;
2009-07-13;0;908,3;5,1;16,7;8,8;2,6;80,2;39;9,5;4,3;
2009-07-14;,2;911,7;4,9;12,3;8,3;5,5;80,6;56;6,3;2;
2009-07-15;0;910,8;5,5;11,8;7;2,7;90,3;74;12,4;5,8;
2009-07-16;33,4;908,2;10;12,4;10,5;7,7;96,6;95;12,8;5,8;
2009-07-17;30,6;908,7;11,3;14,9;12,2;10,3;94,2;76;9,7;3,5;
2009-07-18;,2;911;5,2;12,6;6,5;3,2;92,2;73;5,6;1,7;
2009-07-19;0;910,3;6,7;15,7;9,8;3,9;82,4;52;9,5;3,1;
2009-07-20;0;908,6;5;16,1;8,5;3;80,2;49;11,2;4,8;
2009-07-21;0;903,3;8,6;17,4;11,2;6,5;84,6;65;15,8;7,1;
2009-07-22;12,2;901;8,9;14,3;11;8,9;87,4;71;17,5;5,7;
2009-07-23;,2;906,2;3,8;11,4;6,5;4;84,2;49;7,6;1,9;
2009-07-24;0;909,1;-3,5;7,6;,5;-4,9;78,3;39;8,3;2,6;
2009-07-25;0;909,1;-3,3;13;2,2;-6,3;72,5;30;9,6;2,9;
2009-07-26;,4;909,2;2,4;15;8,1;-1,2;72,9;30;6,8;2,4;
2009-07-27;0;908,9;2,1;16,2;9,1;4;61,9;40;4,9;1,8;
2009-07-28;2;905,7;10,1;13,8;11,5;9,1;91,3;72;7,6;3,4;
2009-07-29;,6;906,7;4,4;13,6;8,7;6,2;78;36;7;2,1;
2009-07-30;0;910,8;-1,8;13,7;6;-1;62;22;5,4;1,5;
2009-07-31;0;910,8;4,6;13,4;6,9;1,7;85,3;52;10,5;4,8;
2009-08-01;8,8;907,6;9,9;18,5;11,7;7,3;89,3;71;11,7;5,2;
2009-08-02;34,4;903,8;10,6;16,2;12,3;10,4;90,1;73;13;5,6;
2009-08-03;1,2;907,5;6,4;12,5;8,2;6,2;88,8;68;14,5;4,2;
2009-08-04;,4;909,5;3,4;19,8;9,2;,1;73,8;26;8,5;4,1;
2009-08-05;0;905,6;8,9;26,2;15;4,1;72,3;30;12;5,5;
2009-08-06;12,8;905,4;11,3;18,8;12,9;11,5;90,2;64;16,9;3,2;
2009-08-07;21,2;907,8;9,3;12,3;10,3;7,8;94;81;16,9;5,4;
2009-08-08;17,2;908,5;13,1;17,2;13,8;9,8;95,5;81;8,9;3;
2009-08-09;34,8;906,5;12,3;15,7;13;10,9;95,7;88;10,9;3,1;
2009-08-10;30,8;907;7,5;13,3;8,5;7,2;93,5;79;13,3;3,3;
2009-08-11;,8;912,8;3,1;17,1;8,3;1,7;75,7;27;8,4;2,7;
2009-08-12;0;912,1;4,1;21,1;10,5;3;71,3;21;9,7;4,7;
2009-08-13;,2;910,6;6,3;23,2;13;5,8;69,2;26;12,3;5,3;
2009-08-14;0;908,9;7,6;25,3;15,4;7,9;63,9;30;13,1;3,9;
2009-08-15;0;906;7,8;25,4;16,2;9,5;61,4;28;12,1;4,4;
2009-08-16;0;904,6;8,5;26,4;16,8;9,6;61,4;32;13,8;5,4;
2009-08-17;5,6;903,9;12,9;18,1;14,9;13,7;88,3;68;11;4,1;
2009-08-18;13,8;903,3;11;16,1;12,4;10,8;90,9;78;9,2;3;
2009-08-19;29;899,8;10,5;19,5;13,3;9;84,7;54;13,4;3;
2009-08-20;0;900,9;9,7;16,4;12,1;11,3;85,9;58;11,9;4;
2009-08-21;2,4;908,2;4,5;12,1;7,2;5;84,3;57;10,3;2,3;
2009-08-22;0;908,7;4;16,6;8,7;3,6;75,1;37;11,4;4,6;
2009-08-23;0;907,7;6,8;17,9;11;6,6;76,9;48;15,2;4,6;
2009-08-24;0;909,1;7,4;19,4;12,1;5,9;76,1;36;8,5;3,5;
2009-08-25;0;912,3;9;22;13,7;7,4;76;42;10,5;4,3;
2009-08-26;,2;911,9;8,2;22,4;13,8;7;73;35;10,7;4,9;
2009-08-27;0;911,4;9,5;22,7;14,7;8,4;74,7;41;9;3,2;
2009-08-28;0;911,2;8,3;24,8;16;6,9;64,4;29;6,3;2,3;
2009-08-29;,2;910,1;7,8;27,6;16,9;9,2;62,6;20;10,5;4,7;
2009-08-30;0;909,2;5,8;28,3;17,5;7,9;51,3;18;10,3;4,9;
2009-08-31;0;907;6,9;26,3;17,5;8,1;53,3;26;10,8;3,9;
2009-09-01;0;905,4;10,2;27,5;18,6;10,4;62,2;28;11,6;3,3;
2009-09-02;20,8;905,9;13,3;19,1;14,1;12,6;94,8;72;12,8;3,8;
2009-09-03;45,2;904,5;14,4;18,1;15,4;13,8;94,1;82;16;4,2;
2009-09-04;9,8;904,6;13,8;21,6;16,2;14,1;86,5;63;9,5;2,6;
2009-09-05;,2;906,6;9,5;20;14,6;10,2;74,7;33;7,3;2;
2009-09-06;0;905,1;12,6;19,4;14,9;9,3;86,9;52;9,4;4,5;
2009-09-07;,2;899,3;12,6;20;14,3;11;89,7;72;15,5;5,5;
2009-09-08;45,8;899;11,9;17;12,8;11,4;94,4;77;18,5;3,9;
2009-09-09;16,8;906;8,1;10,2;8,5;7,9;97;93;10,1;2,9;
2009-09-10;51;912,5;8,4;11,1;9;7,2;96,1;91;10,5;3,2;
2009-09-11;25,6;914,2;10,5;12,3;11,2;7,7;95,3;92;10,5;4,2;
2009-09-12;76,8;908,4;12,1;14,5;12,7;11,1;95,7;92;12,3;5;
2009-09-13;6,6;907,4;11;17,8;12,5;9,8;90,9;66;6,8;2,3;
2009-09-14;1,2;909,2;10,5;20,3;13,4;8,7;84,3;52;7,8;3,5;
2009-09-15;0;909,1;12,2;23,4;15,2;9,7;83,8;48;10,2;4,7;
2009-09-16;,2;908,8;13,2;25;15,7;10;86,5;48;9,1;3,5;
2009-09-17;0;906,7;14,3;22,8;17,6;12,6;82,3;56;6,7;2,6;
2009-09-18;38,2;901,8;11,9;16,3;12,8;11,2;93,9;87;17;7;
2009-09-19;13,6;904,1;7,9;17,5;12;8,6;78;47;12,6;4;
2009-09-20;0;906,8;3,9;16,8;9,7;2,5;70,4;37;9,3;2,5;
2009-09-21;0;906,4;7,6;21,1;12,2;5,3;76,1;39;9,2;3,3;
2009-09-22;0;903,1;13,2;21,9;15,4;10,2;87,5;66;12,6;5,3;
2009-09-23;18,2;901,1;12,2;15,6;12,8;14;96,2;91;12,6;3,6;
2009-09-24;10;908,1;5,9;14,4;8,6;6,3;84,3;53;9,4;2,3;
2009-09-25;0;908,4;6,4;17,7;10;4,8;79,7;49;10,5;4,4;
2009-09-26;0;905,2;11,5;23,7;14,5;8,2;83,6;55;11;5,2;
2009-09-27;18,8;901,4;14,1;16,6;15,1;14;94;88;12,3;5,1;
2009-09-28;86;902,9;12,4;15,8;12,9;13,7;96,8;93;9,2;3,2;
2009-09-29;3,6;911,3;3,7;11,2;6,8;3,8;82,2;51;8,5;2,3;
2009-09-30;,2;912,9;3,4;16,5;7,5;,4;77,3;45;11;3,7;
2009-10-01;29,2;908,8;7,9;10,8;8,6;7,5;95,7;78;12,4;5,9;
2009-10-02;6,6;907,2;8,1;16,4;11;6,9;84;56;8,1;2,9;
2009-10-03;,2;907,9;9;22,9;12,5;3,7;82,1;42;7,1;2,7;
2009-10-04;0;907,2;13,7;26;17,2;11;82,2;48;10,5;4,7;
2009-10-05;0;903,9;15;27,5;19,1;14,1;80;50;14,3;6,1;
2009-10-06;19,4;906,6;13,4;22;15,4;12,9;88,1;70;16,4;3,8;
2009-10-07;null;null;null;19,6;null;12,3;81,3;67;9;null;
2009-10-08;0;910,3;10,4;17,8;13,2;10,7;83,3;68;10,6;2,8;
2009-10-09;0;908,8;10,1;21,3;14,3;10,9;78,4;40;8,2;2,8;
2009-10-10;0;906,4;9,6;21,1;14;8,6;76,5;36;10,5;5,2;
2009-10-11;null;null;null;null;null;null;null;45;16,4;null;
2009-10-12;null;900,2;11,8;18,6;14,3;14,5;86,1;49;12;3,5;
2009-10-13;1,4;904,5;5,1;21,7;13;4,8;62,5;28;6,4;2,1;
2009-10-14;0;902;11,7;24,7;15,7;9,4;79,4;44;10,2;3,9;
2009-10-15;28,4;902,5;13,2;16,2;14,2;13,6;93,9;84;11,6;2,9;
2009-10-16;0;906,9;8,8;16;10,6;6,8;89,3;73;10,5;3,7;
2009-10-17;1;905,9;11,1;19,2;12,9;9,4;88,9;70;11,8;4,6;
2009-10-18;0;904,3;12,1;22,3;15;11;84,2;51;7,6;2,2;
2009-10-19;0;902,7;12,9;19,6;15,1;10,4;87,2;75;12,3;5,1;
2009-10-20;0;903,2;11,5;24,3;17,8;13;71,8;30;8,8;2,6;
2009-10-21;,2;903,5;13,3;25,7;16,9;11;81,8;43;11,8;3,6;
2009-10-22;29,8;901,7;13;22,1;16;11,6;83,8;54;14,2;2;
2009-10-23;,2;901,9;13,5;26;18,2;11;77;45;9;3,4;
2009-10-24;,2;900,8;15,1;20;16,5;14,1;91,2;69;13,5;4;
2009-10-25;8,8;902,6;14;23,5;16,8;13,2;84,5;59;8,2;3;
2009-10-26;0;904,1;13,1;19,4;15,5;14,3;86;64;12,2;3,8;
2009-10-27;3,4;906,9;10;23,4;14,1;7,5;78;48;10,4;3,9;
2009-10-28;0;907,2;11,7;25,4;16,5;10,3;75,5;41;12,9;5,1;
2009-10-29;0;906,4;11,8;27,5;18,6;11,9;71,5;23;9,4;3,3;
2009-10-30;0;904,1;13,5;29,5;20,6;13,6;69,1;27;9;3,4;
2009-10-31;0;904,2;12,9;30,7;22;13,9;61,5;25;7,3;3;
2009-11-01;0;903,5;12,8;30,1;21,9;13,5;60,8;27;8,6;3,4;
2009-11-02;0;903,2;13,4;31,3;22,6;14,2;59,8;26;8,5;3,8;
2009-11-03;0;902,5;16,8;30,1;21,1;17;78,8;40;12,6;4;
2009-11-04;,8;902,5;15,9;31,8;22,5;15,7;69,7;38;12,3;4,5;
2009-11-05;0;903,3;17,7;32,1;22,6;18,5;76;37;12,2;3,9;
2009-11-06;5,4;901,8;17,8;26,3;20,2;17,3;86,8;63;13;4,5;
2009-11-07;5,2;897,7;18,6;24,8;19,8;18,4;93;73;19,4;4,5;
2009-11-08;18,4;900,6;14,3;21,7;16,4;13,5;88,2;67;10,1;3,2;
2009-11-09;,2;902,4;14,3;26,9;18,3;12,4;79,3;45;12,5;4,5;
2009-11-10;0;903,8;15,7;19,7;16,9;16,4;93;84;9,9;3,7;
2009-11-11;9,4;903,3;15,3;23,7;18,1;13,3;84,8;61;8,2;2,4;
2009-11-12;0;903,1;16,6;26,9;20,2;15,7;81,9;52;8,8;3,6;
2009-11-13;0;903,6;18,1;24,5;19,9;18,1;89,5;74;15,9;4,6;
2009-11-14;52,8;904,1;16,6;20,6;18,2;16;91;76;14,2;3,7;
2009-11-15;1,4;903,7;16;24,3;18,4;15,1;86,7;61;9,7;2,7;
2009-11-16;18,2;904,2;15,7;25,3;18,6;14,5;84,3;55;9,8;2,4;
2009-11-17;0;904,5;15;26;19,2;13,8;77,8;54;13,9;6,4;
2009-11-18;0;902,9;16,2;23,4;19,2;16,1;83,3;64;24,8;5,6;
2009-11-19;3;901;16,5;30,9;20,6;14,6;80,3;46;17,4;5,3;
2009-11-20;19,6;904,7;16,8;27,3;19,4;15,3;85,9;60;13;3,5;
2009-11-21;18,2;905,4;16;20,5;17,5;15,9;91;81;13,6;6,3;
2009-11-22;26,8;902,1;16,1;21;17,8;16,3;89,9;76;14;4,8;
2009-11-23;,2;902;17;26,9;20,6;15,9;81,8;53;10,5;2,4;
2009-11-24;0;901,3;18,7;28,8;22;17,8;83;51;10,7;3,8;
2009-11-25;,4;902,6;18,8;24,7;20,5;18,2;90,5;74;8,4;3;
2009-11-26;3,2;903,4;18,4;28;21,7;17,4;82,9;55;12,1;3,6;
2009-11-27;0;902,5;17,8;29,3;21,4;17,1;82;48;9,7;2,8;
2009-11-28;25,2;899,9;18;26,4;19,9;17,5;89,4;68;11;3,3;
2009-11-29;0;899,8;15,5;30;21,9;14,8;70,3;38;8,3;2,2;
2009-11-30;0;899,7;17,5;24,3;19,5;18,7;88,7;60;11,2;3,5;
2009-12-01;4,6;902,1;16,7;27,2;20,2;16,1;81,9;55;6,4;2,1;
2009-12-02;0;900,4;16,8;26,5;19,2;16;87,5;63;17,3;5,3;
2009-12-03;22;901,7;13,8;24,7;19,1;15,9;74,5;36;10;2,9;
2009-12-04;0;904,9;11,6;22,1;16,1;12,2;76,8;47;8,6;2,3;
2009-12-05;0;904,1;11,8;24,1;16,5;10,6;75;51;12,7;5,8;
2009-12-06;0;903,6;14,4;26;18,8;13,8;77;49;11,5;4,3;
2009-12-07;2,4;903,9;15,4;22,7;18,1;15,2;85;58;9,5;2,9;
2009-12-08;,2;905,3;14,4;24,3;17,8;14,8;81,6;60;9,7;3;
2009-12-09;0;906,1;15,3;25,5;18,5;14,2;82,2;58;9,8;4,2;
2009-12-10;,4;906,4;16,5;25,8;19,5;16,1;84;54;8,6;3,5;
2009-12-11;5,6;903,8;17;24;19,9;17,2;84,2;67;11,2;5,5;
2009-12-12;36;897,7;16;20,7;17,2;17,3;93,1;82;13,3;4,5;
2009-12-13;5;902,9;9,3;20,5;14,4;10,2;74,8;40;9,5;2,2;
2009-12-14;,2;904,7;10;25,8;16,8;8,6;69,1;33;13,1;3,6;
2009-12-15;0;905,6;14,4;28,1;20,4;14,6;71,6;33;8,3;3,4;
2009-12-16;0;905,5;16,7;29,6;20,9;15,7;79,6;39;13;4,1;
2009-12-17;19,4;905,4;16,2;22,6;18,1;15,6;89,1;73;11,1;2,9;
2009-12-18;,4;907,9;13,9;26,4;18,4;11,3;77,6;39;9,9;3,9;
2009-12-19;,2;908,5;13,7;27,7;20,3;14,5;70,5;31;12;4,4;
2009-12-20;0;906,8;16,1;28,5;21,3;15,6;74,4;39;10,4;3,9;
2009-12-21;0;906,1;18,2;27,3;21,4;17;83;57;8,6;2,7;
2009-12-22;0;907,1;18,7;29,1;21,9;18;83,3;55;10,6;2,4;
2009-12-23;,2;906,8;17,8;28,3;22;17,3;78,4;54;11,8;4,2;
2009-12-24;4,6;904,5;18,7;26,5;21,1;18,4;86,5;66;10,1;3,5;
2009-12-25;1,6;902,5;18,9;27,7;21,6;17,5;85,9;57;7,6;2,5;
2009-12-26;1;900,2;17,5;30,7;22,9;17,2;75,1;37;7,7;2,7;
2009-12-27;22;898,5;19;27,9;22,2;17,5;83,3;61;12,7;3,4;
2009-12-28;,2;897,7;17,6;29,8;22,9;15,9;75,3;32;8,8;2,9;
2009-12-29;,2;898,6;17,4;29,5;23;17,2;74,3;41;7,7;2,6;
2009-12-30;0;900,5;18,6;25,7;21,2;18,6;85,5;67;7,6;2,5;
2009-12-31;18,4;905,2;14,7;22,2;18,3;15,9;81,3;48;10,8;3,2;
2010-01-01;,2;905,3;13,2;26,8;19;12,2;71,6;46;9,5;3,4;
2010-01-02;0;905,2;16,4;29,1;20,9;14,6;78,5;44;6,2;2,9;
2010-01-03;0;906,3;18,1;30;21,3;16,1;83,5;52;15,3;3,7;
2010-01-04;19,6;906,1;19,4;20,8;20;19,4;96;93;8,5;3;
2010-01-05;37,6;902,2;19,3;26;20,7;18,1;92,1;73;22,3;4,4;
2010-01-06;29;900,2;19,3;27,2;21,6;18,3;87,8;66;16,9;4;
2010-01-07;1,4;904,1;17,2;24,9;19,4;17;87,3;67;11,3;3,1;
