Nome: QUARAI
Codigo Estacao: A831
Latitude: -30.3686111
Longitude: -56.43722221
Altitude: 113.05
Situacao: Operante
Data Inicial: 2007-10-16
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-08-17;16,4;996,2;9,5;23,7;15,6;12,5;69,4;37;21,1;4,5;
2008-08-18;0;1004,2;7,3;13,5;10,8;7,1;79,4;66;10,9;4,5;
2008-08-19;0;1004,3;12;15,8;14;9,7;87,8;81;11,6;4,3;
2008-08-20;2,2;1001,9;15,3;17,7;16,3;13,4;94,4;89;4,7;1,4;
2008-08-21;5,4;1004,6;11,2;18,5;14,9;12;79,5;51;9,7;3;
2008-08-22;0;1010,9;5,2;16,5;10,5;5,1;72,9;35;10,5;3,1;
2008-08-23;0;1008,3;3,7;16,7;9,9;3;68,8;31;14,7;4,5;
2008-08-24;2,6;1002,3;10,6;18,4;13,8;9,4;81,4;62;8,2;2,6;
2008-08-25;,2;1004,3;8,1;22,4;12,8;5,8;77,9;30;7,5;2,4;
2008-08-26;0;1001,8;9,5;25,9;16;7,8;69,9;33;11;4,6;
2008-08-27;0;994,5;13,4;30,8;21,3;12,7;63,3;35;14,1;5,3;
2008-08-28;8,4;993,8;12,8;25,6;16,5;14,7;80,3;50;16,9;5,5;
2008-08-29;10,4;1005,6;5,8;17,5;11;4,8;75,3;35;9;2;
2008-08-30;0;1008;4,5;19,6;10,8;2,7;69,9;33;7,5;1,5;
2008-08-31;0;1003,4;6,8;21;13,6;6,1;65,3;34;8,4;2,9;
2008-09-01;0;998;11,4;26,1;18,4;12,1;66;43;11,4;3,8;
2008-09-02;0;989,7;14,2;29,7;23,2;17,4;57,8;41;18,2;7;
2008-09-03;0;992;11,7;25,3;17,9;14,5;67,8;55;14,8;6,5;
2008-09-04;0;1005,4;4,8;13,1;10,4;8,8;69;53;13;5,4;
2008-09-05;4;1007,7;4,1;10,4;7;5,7;81,9;65;10,2;3,4;
2008-09-06;12,4;1007,5;3,6;8,6;5,9;4,1;85,5;72;10,8;4,5;
2008-09-07;2,2;1009,6;4,8;13,7;7,7;3,4;82,9;56;8,7;2,8;
2008-09-08;0;1008,3;6,5;18,3;10,2;3,2;80,3;49;8,4;2,5;
2008-09-09;0;1003,6;9,6;22,5;14,3;7,1;75,2;45;7,3;2,7;
2008-09-10;,2;1000,1;13,1;23,4;15,6;9,5;86,3;58;9;2,5;
2008-09-11;36,2;998,2;14,1;17,6;16,1;13,8;88,4;69;13,5;3,7;
2008-09-12;2,6;1006,2;9,2;16,8;13,9;11,8;74,5;49;11,8;4;
2008-09-13;0;1009,2;2,3;16,8;9,8;1,5;64,1;28;10,3;1,9;
2008-09-14;0;1008,7;3,4;18,6;10,1;2;68,4;27;9,2;2;
2008-09-15;0;1010,3;5,8;17,2;10,4;2,8;76,1;41;8;2;
2008-09-16;,2;1011,9;6,2;18;10,8;4,2;75,9;46;9,1;2,4;
2008-09-17;0;1009,5;7,6;20,5;13,3;6,9;71,2;40;10,5;4,4;
2008-09-18;0;1006,5;8;23;15,3;7,9;65,3;31;12,7;5;
2008-09-19;0;1003,9;9,9;23,7;16,7;9,4;66,6;38;11,5;4,3;
2008-09-20;0;1003,8;10,9;19,6;15,4;11,8;75,5;58;13,4;2,8;
2008-09-21;0;1004,3;7,5;17,7;12,6;6,5;72,3;54;13,6;4,5;
2008-09-22;0;1006;10,8;21,5;15,8;10,6;73,5;45;8;2,9;
2008-09-23;0;1006,8;9,5;22,5;15,4;8,2;70,9;35;10,3;3,8;
2008-09-24;0;1006,2;9,7;24;15,9;9,1;69,7;40;10,6;3,6;
2008-09-25;0;1004,8;11,8;26,4;18,3;11,5;68;40;8,1;3;
2008-09-26;0;1002,2;12;27;18,6;12,2;69;32;7,7;3,4;
2008-09-27;0;1000,8;12;26,3;19,3;12,4;66,4;31;9,9;4,3;
2008-09-28;0;999,8;13,8;27,6;20,6;14,1;67,1;44;11,5;4,5;
2008-09-29;3,4;1000,7;15,2;23,5;18,2;16,7;83,7;57;12,8;3,6;
2008-09-30;36,8;1001,3;15,6;23,7;18,8;16;83,2;58;7,7;2,7;
2008-10-01;0;996,1;15,6;25,2;19,1;13,6;81,3;53;7,2;1,9;
2008-10-02;0;996,9;11,9;20,8;17,4;14,8;72;47;15,6;4,7;
2008-10-03;0;998,6;10,5;25,4;16,4;7,1;72,5;35;10,6;2,3;
2008-10-04;0;1000,8;11,9;22,1;17,6;13,4;70,2;42;13,2;4;
2008-10-05;0;1005,2;5,5;20,1;14,4;8,8;60,7;26;7,4;2;
2008-10-06;0;1006,6;4,9;23;13,5;4,9;62,5;26;6,1;1,6;
2008-10-07;0;1011,6;5,6;22,9;14,8;7,2;59,8;26;12;3,4;
2008-10-08;0;1014,5;4,1;19,6;12,3;4,6;58,9;36;13;5,1;
2008-10-09;0;1006,7;9,9;25,7;17;8,5;64,9;41;12,1;4,5;
2008-10-10;0;1000,5;11,9;27,2;19,7;10,8;62,1;39;9,6;3,6;
2008-10-11;0;996,3;16,4;29,8;23,2;16,7;67,1;45;8,9;2,7;
2008-10-12;0;996,2;18,8;28,1;22,5;19,1;80,3;62;10,9;4;
2008-10-13;67,8;996,1;17,8;23,8;19,3;16,7;90,8;74;21,2;5,2;
2008-10-14;32;996,9;17,9;22,7;19,6;17,7;90,1;78;12,2;3,5;
2008-10-15;7,8;1000,3;17,5;20,9;19,4;18,2;88,8;82;10,7;4,3;
2008-10-16;0;1006,8;13,6;20,5;17,7;14,9;77,3;66;13,2;5,2;
2008-10-17;0;1006,5;12,8;21,5;17;13,4;76,9;60;10,6;4;
2008-10-18;0;1005,6;11,3;23;16,8;11;72,8;41;10,6;3,2;
2008-10-19;0;1004,3;13,2;25,4;18,4;11,4;73,5;46;9,3;2,9;
2008-10-20;0;1001,1;16,1;30;22,7;16,5;68,9;33;11,4;3,9;
2008-10-21;0;995,5;18,9;32,9;25,5;20;67,8;49;16,1;5,6;
2008-10-22;35,4;999,2;17,7;28,2;20,6;18,2;83,8;59;15,9;3,9;
2008-10-23;0;1000,8;17,1;24,6;20,1;16,6;83;70;12,7;3,7;
2008-10-24;0;1000,5;18,2;25,5;21,6;18;81,4;67;6,9;3;
2008-10-25;30,8;998,2;17,7;22,5;19,4;18,8;89,8;82;17,6;5,6;
2008-10-26;33,4;994;18,8;24,7;20,9;17,5;87,9;72;17,2;4;
2008-10-27;,8;1000,4;14,6;24,9;19,1;13,3;77;50;11;3,5;
2008-10-28;0;997,2;15,8;26,9;20,2;14,9;76,3;59;13,4;4,8;
2008-10-29;5,6;996,9;17;26,9;20,9;17,7;79,8;51;13;3,5;
2008-10-30;0;1003,9;10,2;23,8;18;11,3;63,3;32;8,7;2,4;
2008-10-31;0;1004,6;10,7;24,6;17,7;10,4;67;32;8,2;2,3;
2008-11-01;0;999,3;14,1;19,8;17,2;13,5;82,4;60;12;2,5;
2008-11-02;,8;999,7;14,9;26;20,2;14,2;74,3;46;11;2,5;
2008-11-03;0;1001,1;15,3;28,2;21,3;15,2;71,3;40;7,3;2,3;
2008-11-04;0;998,4;16;29,3;22,6;15,7;69,3;36;7,7;1,9;
2008-11-05;0;993,7;17,4;31,9;24,5;16,2;67,1;41;7,4;1,6;
2008-11-06;2;993,5;17,6;29;22,9;18,5;74,4;43;18;4;
2008-11-07;0;995,4;16;30,3;22,8;15,8;69,6;30;8,9;2,4;
2008-11-08;0;993,9;18;32,2;24,2;17,4;70,3;43;7,1;2,2;
2008-11-09;0;997,4;17,8;32,2;26,1;20,4;64,3;30;10,6;3,3;
2008-11-10;0;1000,9;15,6;28,8;22,9;16,3;66,1;36;11,1;4;
2008-11-11;0;1000,6;15,9;26,6;22;17,9;68,6;55;13;5,2;
2008-11-12;0;1000,4;14,4;28,4;21,6;15;66,3;35;12,7;4,4;
2008-11-13;0;997,8;12,9;28,5;21,6;13,6;60,8;33;10,5;4,3;
2008-11-14;0;993,8;13,2;29,6;22,2;14,2;60,9;30;8,3;2,7;
2008-11-15;0;995,5;12,7;30,7;21,6;13,9;60,5;30;16;3,7;
2008-11-16;0;1005,3;5,1;22,7;16,4;10,5;49,5;27;14,4;5,1;
2008-11-17;0;1003,3;7,4;26,3;17,7;7,6;56,3;21;9,7;2,7;
2008-11-18;0;1003,9;8,5;28,4;19,8;9,5;53,8;27;11;3,1;
2008-11-19;0;1004,8;8,1;27,5;20,7;13,1;49,1;18;12,1;4,6;
2008-11-20;0;1004,9;10,6;28,2;20,1;11,1;57,5;29;12,6;4,8;
2008-11-21;0;1003,9;12,7;29,6;21,5;13,3;60,3;35;13,5;5,1;
2008-11-22;0;1001,9;12,3;30,5;23,4;14,6;53;27;12,6;4,8;
2008-11-23;0;998,8;13,3;34;25,7;16,6;50,9;22;11,9;4;
2008-11-24;0;998,1;14,2;35,2;27,7;18,7;47,7;22;10,8;3,3;
2008-11-25;0;997,4;15,4;36,8;28,7;20,6;48,1;22;7,5;2,5;
2008-11-26;0;997,6;17,9;36,1;26,5;20,3;61,3;28;14,6;2,7;
2008-11-27;,6;997,9;17,8;34,5;26,5;21,9;61,3;33;10,3;3,1;
2008-11-28;0;995,7;17,2;36,4;28,9;22,1;52,6;24;12,4;3,8;
2008-11-29;0;995,9;18,7;33,6;27,2;23,9;60,3;39;10,5;2,4;
2008-11-30;7,8;994,5;19,7;31,7;25,4;20,9;72,9;43;14,1;3,3;
2008-12-01;0;996,7;15,6;28,6;23;18,5;64,8;36;11,5;5,1;
2008-12-02;1,2;998,8;14,8;24,5;19,8;17,7;73,9;47;14,5;4,4;
2008-12-03;1,6;1001;9,3;23,1;17,4;10,2;62,1;36;13,2;3,5;
2008-12-04;0;1000,2;10,2;26,8;18,9;10,5;62,4;29;10,4;2,3;
2008-12-05;0;1002,3;10,3;27,5;20,4;12,4;56;30;13,2;2,9;
2008-12-06;0;1002,9;10,1;30,3;21,8;11,8;51,7;24;7,8;2,8;
2008-12-07;0;999,7;10,9;35,4;24,3;13;52;15;10,6;2;
2008-12-08;0;996,7;12,8;38,6;27,8;16,1;46,6;16;7,5;1,5;
2008-12-09;0;996,5;17,4;30,2;25,2;22,2;63,3;36;12,4;2,3;
2008-12-10;1,6;996,6;18;31,3;24,2;19,3;70,7;40;11,1;3;
2008-12-11;0;1000,1;15,3;30,8;24,1;18;61,8;30;13,4;5,1;
2008-12-12;0;1001,3;13,7;31;23,2;16;58,9;31;13,8;5,2;
2008-12-13;0;998,6;14,5;34,9;25,1;17,1;54,8;29;8,5;2,7;
2008-12-14;11,6;996,6;15,8;31,9;25,4;18,1;58,1;29;8,9;3,1;
2008-12-15;,2;995,2;14,9;31;24,3;17,5;61,2;26;9,5;2,9;
2008-12-16;0;993,7;14,8;32,3;25,3;17,8;55,9;28;11,6;3,7;
2008-12-17;0;995,5;14,7;34,4;26,1;17,6;52,9;25;10,6;3,4;
2008-12-18;0;998,2;12,5;34,4;26,8;18,9;46,4;16;10,8;3,6;
2008-12-19;0;997;12,9;35,5;26,6;17,6;47,3;19;8,9;3,2;
2008-12-20;0;994;14,5;37,8;29;19,7;45,6;19;9,3;3;
2008-12-21;0;993,7;17,5;39,3;29,9;23,4;51,1;23;13,5;3,5;
2008-12-22;5,6;997,9;20,4;26,4;23,8;22;82;59;12,1;3,6;
2008-12-23;7,4;997,5;20,2;26,1;22,8;20,8;85,9;71;7,6;3;
2008-12-24;15,6;994,5;20;30,7;25,1;20,9;75,3;45;7,8;2,1;
2008-12-25;0;994,3;16,7;33,8;26,3;19,2;61,8;19;8,6;2,5;
2008-12-26;0;995,9;14,6;33,4;25,9;17,9;53,7;22;13,4;3,4;
2008-12-27;0;993,8;14,4;34;27;19,9;50;22;8,9;3;
2008-12-28;0;992,9;14,1;37,9;28,9;20,3;43,8;20;16,4;4;
2008-12-29;0;999,2;11,5;31,5;26,2;19,7;45,2;18;13,4;3,8;
2008-12-30;0;1001,6;6,3;29,9;21,4;12,5;43,2;14;9,8;3,5;
2008-12-31;0;997,8;9,3;34,2;24,3;14,2;45;15;10,5;2,7;
2009-01-01;0;999;12,6;32,1;25,7;18,5;47,8;26;13,4;5,6;
2009-01-02;0;998,6;14,2;28,2;22,7;17,5;59,8;35;14,8;6;
2009-01-03;9,2;999,8;13,3;27,5;21,3;16,8;62,1;32;13,6;4,1;
2009-01-04;1;1001,3;9,6;31,3;21,7;13,2;54;17;12,9;2,9;
2009-01-05;0;999,2;8,9;32;23,7;13,6;44,2;16;13,6;2,5;
2009-01-06;0;996,2;8,1;34,7;25;13;39,5;15;10,3;2,6;
2009-01-07;0;995,8;12,2;37;27,1;16,6;44,1;17;12,7;2,3;
2009-01-08;0;999,7;17,6;23,8;21,6;19,6;77,8;64;10,9;2,1;
2009-01-09;1,2;1002,4;15,7;31,6;23,7;17,6;66,1;33;11,7;3,9;
2009-01-10;0;1002,6;16,4;30,1;23,9;17,7;64,1;45;12,5;4,5;
2009-01-11;0;998,8;15,5;33,1;24,7;17,1;62,1;27;10,2;2,6;
2009-01-12;0;997,6;15;35,2;27,1;19;52,6;25;13,7;2,6;
2009-01-13;0;995;18,4;31,6;25,2;19,7;67,7;40;12,3;3;
2009-01-14;0;994,2;17;35,5;28,2;23;57,1;23;14;3,9;
2009-01-15;0;995,6;13,7;34,5;26,2;18,1;53;20;9;2,9;
2009-01-16;0;995,1;13,6;34,8;26,9;18,7;47,7;24;9,4;2,4;
2009-01-17;0;992,1;14,9;37,1;28,4;18,6;48;23;10,4;1,9;
2009-01-18;2,6;994,7;16,2;28;23,8;21;63;50;13,9;4,9;
2009-01-19;,2;1001,3;12,1;28,9;21,7;16,5;58,2;29;13;5,5;
2009-01-20;0;1003,3;8,7;31,4;22,3;11,6;48,3;18;14,3;3,5;
2009-01-21;0;1002,6;9,6;33,5;24,5;15,1;43;20;13,5;4,2;
2009-01-22;0;1002,1;13,5;34,9;26,4;17,1;48,8;20;11,8;4,1;
2009-01-23;0;1001,6;13,4;35,1;26,9;18,2;47,6;22;13,7;4,8;
2009-01-24;0;997,3;14,8;36,6;27,9;20,2;48,8;23;16,2;4,4;
2009-01-25;0;995,5;16,5;37,7;28,4;22,3;51,3;23;14,9;4,3;
2009-01-26;0;997,2;17,6;38,2;28,6;20,8;55,9;24;10,7;2,2;
2009-01-27;0;997,8;16;37,6;30,2;23,3;46;20;10,9;4,1;
2009-01-28;29,4;995,6;19,4;32,3;24,9;18,3;72,9;33;14,7;4,3;
2009-01-29;7,6;992;20;26;22,4;19,2;87,3;66;12,5;4;
2009-01-30;1,8;990,8;19,2;26,9;21,7;20;86;65;12,9;4,7;
2009-01-31;11,4;993;18;32,1;24,8;20,3;69,8;34;12,5;4,7;
2009-02-01;0;997;15,9;29,6;23,9;19,4;63;38;8;2,6;
2009-02-02;0;996,1;16,6;33,9;25,8;19,5;57,5;41;9,7;3,8;
2009-02-03;0;995,4;19,7;29,2;24,6;22,2;74,6;54;11,7;3,8;
2009-02-04;6,4;999,2;15,8;32,7;25,6;18,4;61,5;22;11,7;2,9;
2009-02-05;0;997;15,7;33,3;25,3;17,7;58,5;31;11;4,7;
2009-02-06;4,2;995,4;16,7;32,5;25,8;20,5;60;30;19,4;3,5;
2009-02-07;0;999,2;8,8;32,3;24,2;15,2;42,1;15;7,7;2,2;
2009-02-08;,4;997,9;12,9;34,7;26,7;19,2;45,4;22;7,4;2,3;
2009-02-09;0;996,9;16,4;36,1;27,3;18,7;57;26;7,1;1,8;
2009-02-10;0;994,1;17,6;36,2;28,4;23,1;54,8;31;19,4;4,4;
2009-02-11;18,2;994,3;17,2;31,8;24,8;20,5;68,2;24;16,2;5,1;
2009-02-12;0;999,9;11,1;27,7;21,6;13,3;55,9;27;8,5;2,7;
2009-02-13;0;996,3;10,9;30,2;22,6;14;52;22;8,7;3,1;
2009-02-14;0;996,5;14,1;32,3;23,8;16;58,5;30;8,5;2,7;
2009-02-15;0;995,5;17,5;34;25,3;18,9;64,1;39;12;2,8;
2009-02-16;1,2;994,3;19,6;28,5;24,1;21,4;76,6;55;9,3;2,2;
2009-02-17;7,6;997,6;18;31,1;24,5;18,5;70,5;37;6,4;1,6;
2009-02-18;0;996,6;19,1;35,2;27,6;20,8;63,3;32;9,1;2,1;
2009-02-19;0;995,7;22,2;34,5;28,5;23,6;70;49;10,8;4,2;
2009-02-20;94,6;994,1;21,7;35,5;27,1;21,4;74,8;40;17,6;4,5;
2009-02-21;12;995,3;21;29,6;25,1;21,4;79,2;58;14,2;2;
2009-02-22;0;994,5;22,1;33,4;25,3;23;83,1;56;22;2,8;
2009-02-23;35,6;997,8;17,8;26,3;22,1;18,6;78,3;51;8;3;
2009-02-24;0;1001,8;15,9;27,1;21,6;16,3;71,9;45;11,2;3;
2009-02-25;0;1002,3;16,5;27,9;22;16,8;72,6;49;12,2;4,4;
2009-02-26;,8;999;19,6;25,9;22,3;20,2;84,5;70;8,7;2,8;
2009-02-27;,2;999,5;19,2;29,3;23,9;20,2;76,4;53;7,5;2,9;
2009-02-28;0;998,5;18,7;29,6;24,4;18,3;71,5;52;10;3,3;
2009-03-01;0;995,8;21,2;33,2;27,1;22,1;72,3;40;8;2,5;
2009-03-02;23;997,2;20,6;30,5;24,1;20;82;56;12,9;3,4;
2009-03-03;,6;998;21;32;25,9;20,5;75,8;51;10,8;3,2;
2009-03-04;0;993,4;21,9;32,4;26,5;24,1;76,6;58;13,4;5,4;
2009-03-05;,2;997,4;18,3;28;23,1;19,6;75,1;53;10,9;3,8;
2009-03-06;0;999,4;17,9;28,8;22,6;17,4;77,1;48;6,8;2,3;
2009-03-07;,2;998,6;17,2;29,6;23,1;18;71,8;42;6,4;2,2;
2009-03-08;0;999,2;16,7;30,2;23,1;16,6;70;36;8,2;2,2;
2009-03-09;0;1001,4;17,3;27,5;21,9;17,5;76,5;52;11;3,5;
2009-03-10;,8;1000,5;19;28,2;22,9;20;79,3;59;12,5;4,8;
2009-03-11;,4;996,1;20;29,5;23,4;21,3;81,5;55;12;3;
2009-03-12;,6;995,2;18,4;29,6;23,4;18;76,5;44;9,3;2,6;
2009-03-13;,2;995,8;16;29,4;22,7;15,8;70;36;9,9;2,6;
2009-03-14;0;996;16,1;32,5;23,5;15,2;68;31;8,2;2,4;
2009-03-15;,6;1001,2;11,7;26,1;21,2;16,9;58,3;25;12,9;3,6;
2009-03-16;0;999,3;8,8;27,6;17,2;8,1;63,5;26;9,6;2,3;
2009-03-17;9,2;1000;13,4;27,2;20,8;15,2;65,8;33;13,5;2,8;
2009-03-18;,2;1005,6;11,9;26,4;18,6;10,5;68,3;35;9;2,4;
2009-03-19;0;1002,8;15,4;28,2;19,9;13,1;76,8;53;9,6;3;
2009-03-20;0;1000,4;18;30,5;23,3;18,9;75;41;7,2;1,9;
2009-03-21;0;999,4;16,7;30,4;23,1;17,2;71;35;9,2;1,8;
2009-03-22;0;996,9;15;31;21,7;12,8;70,5;32;6,1;1,5;
2009-03-23;0;997,9;16,6;31;22,5;14,7;72,6;37;9,7;2,4;
2009-03-24;0;1000,7;16,5;29,3;22,8;17,3;70,1;34;11,4;3,8;
2009-03-25;0;999,4;15,9;28,2;21,2;14,5;73,6;47;10,2;3,2;
2009-03-26;0;996,2;16,5;30,9;22,7;16,7;71,4;33;6,9;2;
2009-03-27;0;996,1;15,8;31,4;24;16,4;64,1;32;7,8;1,9;
2009-03-28;0;995,4;13,7;32;22,5;12,5;63,1;25;7,4;1,3;
2009-03-29;0;993,9;13,5;33,3;23,8;14,5;58,1;22;6,6;1,6;
2009-03-30;0;994,6;14;34,5;24,1;14;59,5;24;8,8;1,5;
2009-03-31;0;997,1;16,2;32,4;23,4;15,1;66,3;32;12,1;2,8;
2009-04-01;0;1002,8;11,8;26,6;20,9;17,1;59,8;29;10,6;4,5;
2009-04-02;0;1000,6;9,5;28,1;19,9;13,2;54,2;27;12,4;4,3;
2009-04-03;0;996,8;15;33,9;22,4;14,5;65,9;39;13,8;3,6;
2009-04-04;0;995,9;16,8;25,4;21,2;19,4;76,5;58;21,4;3,6;
2009-04-05;11,2;999,8;15,4;27,7;20,4;15,1;76;45;9,4;2,7;
2009-04-06;0;1000,4;15,9;28,4;19,9;13,4;80,7;44;5,9;1,2;
2009-04-07;,2;1000,3;15,5;30;20,8;12,2;75,7;38;6,6;1,2;
2009-04-08;0;1002,3;15,2;29,2;21,4;14;70,3;38;8,9;2,1;
2009-04-09;0;1002,5;12,9;26,8;19,7;13;69,1;32;10;2,5;
2009-04-10;0;1003,5;8,3;26,8;16,7;7,1;64,3;23;6,2;1,2;
2009-04-11;0;1001,3;8,5;29,2;17,9;8,1;61,7;21;5,6;,7;
2009-04-12;0;1000,6;10,1;30,9;20;9,1;59,7;24;11,1;2;
2009-04-13;0;1000,3;11,3;33,4;22,5;11,8;55,1;21;5,8;1,4;
2009-04-14;0;1004,8;13,5;27,7;20;13,5;67,4;46;9,5;2,9;
2009-04-15;0;1007,9;9,7;25,8;17,5;9,9;65,3;28;8,9;3,2;
2009-04-16;0;1005,7;8,6;30,2;19;9,4;58;16;9;2,6;
2009-04-17;0;1002,1;11,5;33;21,3;12,9;60,7;20;11,9;3;
2009-04-18;0;999,6;13,1;31,6;22,8;14;57,7;31;11,2;2,4;
2009-04-19;,8;1003,8;12,8;22,7;17,6;16,6;74,5;48;10,1;2,8;
2009-04-20;2;1007,9;6,3;20,4;12,7;4,7;69,3;36;9,7;2,5;
2009-04-21;0;1005,7;9,4;23,6;14,5;6,6;73,9;46;8,9;2,4;
2009-04-22;2;1002,1;13,6;25,5;17,7;13;79,5;49;4,8;1,1;
2009-04-23;0;1000,6;14,1;27;18,9;11,9;76,2;42;5,1;1,6;
2009-04-24;0;1003,3;13,9;28,3;19,8;12,2;73;38;7;2;
2009-04-25;0;1002,7;15,1;27,5;20,3;14,8;74,3;46;10,4;2,3;
2009-04-26;0;1003,9;12,6;28,1;19,5;11,6;69,8;30;7,2;1,5;
2009-04-27;0;1004,4;10,3;28,4;18,6;10,6;63,3;29;6,6;1,6;
2009-04-28;0;1002,9;9,8;27,8;17,6;8,1;66,2;30;10,5;1,3;
2009-04-29;0;1001,2;9,3;29;17,7;7,4;64,1;25;5,2;1,1;
2009-04-30;0;1005,5;10,5;26,9;17,7;9,4;66;34;10;3,3;
2009-05-01;0;1005,3;8,8;24,6;16,9;9,8;62,9;27;10,1;2,9;
2009-05-02;0;1003,5;10,7;27,4;17,4;10,5;68;34;5,9;2,3;
2009-05-03;0;1000,7;12,2;29,6;19,1;10,7;68,9;30;7,9;2,2;
2009-05-04;0;998,4;13,5;28,1;20,8;13,4;65,6;38;7,1;2,4;
2009-05-05;0;999,5;11,3;22,3;16,3;13,1;74,6;30;12,2;2,1;
2009-05-06;,2;1002;4,1;22,8;11,6;2,4;67,9;24;5,3;1,3;
2009-05-07;0;1002;3,4;25,7;13,3;2,5;59,3;21;5,5;1,3;
2009-05-08;0;1002,3;5,9;26,6;15,4;7,5;58,1;23;7,3;1,5;
2009-05-09;0;1001,3;7,2;27,9;16,2;5,8;62,9;20;6,4;2;
2009-05-10;0;999;9,8;29,9;18,8;9,6;60;30;6,9;2,5;
2009-05-11;0;995,8;16,5;32,8;23,8;14,6;65,5;42;10,2;2,7;
2009-05-12;25,6;995,9;18,9;24,8;21,2;19,4;87,4;70;17,3;3,1;
2009-05-13;15,4;993,1;17,9;21,6;19,6;18,6;89,9;75;12,7;4;
2009-05-14;21,8;1000,5;9,9;17,6;13,4;12,7;80;61;12,7;5,1;
2009-05-15;0;1004,6;5,8;16;10,3;4;75,5;44;7,3;2;
2009-05-16;0;1003,4;4,7;18;9,6;2,6;74,9;43;8,9;2,2;
2009-05-17;,2;1000,7;7,1;23,9;15,6;6,6;59,3;31;8,3;3;
2009-05-18;,8;1003,6;13,4;21,7;17,3;13,1;79,1;52;6,6;1,7;
2009-05-19;8,4;1006,1;13,7;21,7;16,1;11,5;86,5;67;11,3;3,2;
2009-05-20;0;1002,5;16,7;27,5;20,5;13,4;80,2;61;8,9;3,2;
2009-05-21;0;1000,6;17,2;29,2;23,7;18,4;68,4;46;14,1;4,9;
2009-05-22;0;1000,9;15,8;29,3;21,9;14,8;71;41;11,6;3,2;
2009-05-23;0;1001,3;14,9;28,8;21,6;14,3;67,9;42;10;3,3;
2009-05-24;0;999,5;16;25,9;20,2;15,9;77,6;55;8,8;2,5;
2009-05-25;0;995,5;17,2;21,5;19,4;17,6;87,4;78;11,3;2,3;
2009-05-26;0;1000,1;12,4;21,8;17,9;16,9;73,6;30;9,9;2,7;
2009-05-27;0;1005,3;5,5;18;11,7;6,2;68,3;39;10,2;3,3;
2009-05-28;0;1009,7;4,9;16,6;10,9;5,9;69,1;35;9,6;3,1;
2009-05-29;0;1009,2;6,4;15,6;11,1;7,1;73,7;55;12,1;4,1;
2009-05-30;51,8;999,2;10,6;14,5;11,8;8,9;92,1;82;15,2;5,5;
2009-05-31;9,6;1000,2;7,9;11,7;9,1;8,2;92;87;13,1;5,6;
2009-06-01;0;1004,1;6,5;14,5;9,2;5;83,9;59;10,8;3,1;
2009-06-02;0;1008,6;3,9;12,5;7,3;3,2;80,6;56;10,1;2,7;
2009-06-03;null;1008,3;2,5;14;null;-,2;74,7;46;9,9;2,5;
2009-06-04;0;1002;3,7;17,7;9,6;3,2;68,8;40;10;2,9;
2009-06-05;0;1003,4;5;18,7;10,7;2,5;70,9;42;11,1;2,3;
2009-06-06;0;1010,4;3,8;18,3;8,7;,1;75,7;34;5,6;1,2;
2009-06-07;,2;1009,8;5,5;16,5;8,9;2,8;81;54;8,9;2,9;
2009-06-08;,2;1005,3;7,1;15,8;8,7;4,3;90,1;68;6,3;2,5;
2009-06-09;,2;1004,5;6,2;16;8,5;3,4;87,3;55;5,9;1,6;
2009-06-10;0;1005,7;4,1;16,4;7,2;-,1;83,9;44;6,3;1,2;
2009-06-11;0;1010,1;4,8;17,5;8,3;1;81,3;51;7;1,5;
2009-06-12;,2;1012,3;4,4;16,4;7,8;,9;82;49;6,9;1,5;
2009-06-13;,2;1008,2;6;17,8;9,2;1,5;82,4;54;9,6;2,5;
2009-06-14;0;1002,1;7,7;20,8;13;5,8;73,6;36;9,7;3,2;
2009-06-15;0;1001,3;9,3;20,5;13,7;7;76,3;51;9;3;
2009-06-16;4;1003,2;10,8;18,3;13,8;10,2;82,4;63;7,3;2,4;
2009-06-17;,4;1004,4;6,5;18,1;8,9;3,1;87,1;54;5,1;1,2;
2009-06-18;,2;1003,7;8,4;19,8;11,7;3,8;82;51;8,7;2,7;
2009-06-19;0;999,3;11;23,3;16,1;6,2;73,2;52;12,9;4,7;
2009-06-20;0;998,6;13,6;26,4;20,4;14,7;65,8;50;16,8;5,4;
2009-06-21;0;998,9;15;22,9;19,5;17,8;75,9;59;12,6;4,1;
2009-06-22;3,2;999;15,6;18,2;16,3;16,8;95,8;93;7,7;2,1;
2009-06-23;2,6;1000,7;9,3;16,1;13,4;13,2;78,7;33;13,7;4,3;
2009-06-24;0;1010,1;1,7;12,5;5,9;,6;76,6;43;7,3;1,7;
2009-06-25;0;1009,7;1;14,3;5,8;-1,8;75,4;38;7,4;1,4;
