Nome: SANTANA DO LIVRAMENTO
Codigo Estacao: A804
Latitude: -30.75055555
Longitude: -55.40138888
Altitude: 196
Situacao: Pane
Data Inicial: 2001-11-21
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2002-10-21;13,4;974,7;7,2;19,9;11,2;7,2;77,7;49;14,2;3,8;
2002-10-22;0;984,1;3,6;18,4;11,4;4,1;61,7;32;6,9;1,7;
2002-10-23;0;978,3;8,1;21,9;14,7;7,6;66,3;41;9,1;2;
2002-10-24;1,8;971,3;15,6;24,6;19,3;14,5;79,1;65;7,2;2;
2002-10-25;1,2;969,6;17,4;23,8;19;17,7;90,7;68;11,9;2,6;
2002-10-26;,8;971,8;18;28,3;21,9;16,5;80,1;53;8,5;2,2;
2002-10-27;5;972,8;19;23,1;20,8;18,8;89,2;79;13,8;3,3;
2002-10-28;,2;972,7;18,8;28,2;22,2;18,5;81,9;55;4,8;1,5;
2002-10-29;2;975,6;13,3;22,7;17;14,3;80,2;58;13,8;6,8;
2002-10-30;0;978,6;10,5;20,4;15;11,1;75,2;55;13,6;5,9;
2002-10-31;0;977,7;12,2;23,2;17,1;12,6;74,3;43;8,8;3,1;
2002-11-01;0;976,5;12,8;23,2;16,8;11,1;78,8;57;7;2,3;
2002-11-02;0;972,1;14,8;25,9;18,9;14,5;79;47;7;2;
2002-11-03;0;968,4;13,5;25,1;17,7;16,6;78,1;52;10,8;2,6;
2002-11-04;35;977;11,6;18,4;14,8;12;81,9;62;12,8;4,3;
2002-11-05;0;984,7;8,9;19,7;12,9;8;77,9;51;9,2;4,3;
2002-11-06;0;985,1;10;22,7;15,6;9,1;71,9;43;10,3;4;
2002-11-07;0;982,1;12,6;25,4;18,1;11,3;71,9;51;11,2;3,1;
2002-11-08;0;976,1;13,4;27,3;20,2;14,1;67,6;39;11,7;2,7;
2002-11-09;,2;969,4;14,6;20,4;16,8;16,4;86,9;69;14,9;3,3;
2002-11-10;26,8;970;9,2;19,6;15,1;9,9;70;43;13,6;3,3;
2002-11-11;0;972,7;5,9;23,9;15,9;9,4;55,3;28;14,7;4,1;
2002-11-12;0;977,7;7,8;26,7;19,2;12,7;48,5;28;10,1;2;
2002-11-13;0;976,1;10,6;29,2;22;15,5;49,9;25;8,4;2,4;
2002-11-14;0;972,9;17,6;30,9;24,6;19,7;65,2;46;8,6;2,9;
2002-11-15;null;null;null;null;null;null;null;64;10;null;
2002-11-16;null;null;null;null;null;null;68,1;36;7,4;null;
2002-11-17;null;null;null;25,4;null;19,6;83;71;12,6;null;
2002-11-18;null;null;null;28,8;null;19,3;77,1;49;6,7;null;
2002-11-19;null;null;null;null;null;null;84,9;65;11,4;null;
2002-11-20;null;969,7;17,3;20,3;null;17,7;91,7;83;15,8;2,8;
2002-11-21;28,4;978,5;13,5;23,3;19,1;16,6;73;36;11,7;3,7;
2002-11-22;0;981,3;11,2;24,9;18,5;11,1;64,2;44;8,7;3;
2002-11-23;0;975,4;17,5;30,7;22,5;15,3;74,3;52;8,3;2,1;
2002-11-24;0;971,9;21;29,6;25,1;20,6;78,7;58;6,3;1,9;
2002-11-25;21,4;963,8;19,7;24,2;21,5;20,6;89,8;73;19,1;5;
2002-11-26;10;964,9;17,4;29;22,1;17,8;76,5;49;12,5;2,4;
2002-11-27;0;968,5;19,3;27,8;21,9;18,2;85,3;63;10,5;2;
2002-11-28;1,2;973,9;14,3;22,7;17,6;13,3;81,6;61;16,1;5,9;
2002-11-29;0;972,8;16,6;23,3;19,1;15,7;85,4;77;10,1;3,8;
2002-11-30;0;970,8;19,2;29,9;23,7;18,6;77,6;52;6,5;2,1;
2002-12-01;114,4;968,5;17,6;24,6;19,2;16,6;90,8;75;12,2;4,4;
2002-12-02;3,6;976,6;15;24,2;18,7;14,8;79,8;57;12,2;5;
2002-12-03;0;975,9;16,5;27;20,4;14;79;65;8,5;2,9;
2002-12-04;8,2;971,4;18,1;23,9;null;18,3;91,9;76;10;3,8;
2002-12-05;null;969,4;21,3;28,9;23,1;17,6;90,1;74;8,8;2,2;
2002-12-06;56,4;970,3;18,9;25,7;20,9;18,6;88,5;77;12;2,8;
2002-12-07;0;972,6;17,3;24,6;21;18,8;80,6;43;13,1;4,8;
2002-12-08;0;977,5;11,9;23,2;17,1;10,2;73;53;12,4;5,8;
2002-12-09;0;977,7;14,2;25,5;19,1;14,1;74,4;51;9,6;4,3;
2002-12-10;0;978,2;16,9;24,5;19,2;16,7;86,8;68;7,8;2,8;
2002-12-11;25;976,5;17,3;28,3;22,1;18,2;76,5;43;7,3;1,6;
2002-12-12;0;975,2;16,1;27,2;21,5;16,8;72,5;50;7,8;1,6;
2002-12-13;0;973,7;16,2;27;21,2;16,9;75,1;47;6,4;1,8;
2002-12-14;0;973,1;16,7;28,9;22,9;17,5;70,2;42;5,2;1,1;
2002-12-15;0;970,8;18,4;30,5;23,6;18,6;74,8;43;9;1,6;
2002-12-16;0;970,5;17,8;30,6;25,1;19,9;65,7;42;9,1;1,6;
2002-12-17;0;975,2;14,5;28,9;23,6;17,6;58,1;30;7,3;1,8;
2002-12-18;null;975,5;10,6;27,9;null;14;50,3;28;9,3;2,7;
2002-12-19;0;969;14,2;21,8;18;16,2;79,5;43;13,6;3,2;
2002-12-20;38,2;975,9;16,1;23,6;19,4;15;82,2;62;9,4;3,3;
2002-12-21;0;976,7;16,1;27,6;20,7;14,6;76;54;8,7;3,1;
2002-12-22;,4;968,6;19,6;31,1;23,3;18,4;81,2;58;15,7;3,9;
2002-12-23;111,8;968,5;17,8;27,8;19,3;18,8;91,3;73;11,3;3,5;
2002-12-24;5,2;973,6;11,8;22,5;16,8;11,9;73,9;44;10,7;3,7;
2002-12-25;0;977,2;12,7;26,2;19,7;13,2;65,5;38;5,8;1,7;
2002-12-26;0;975,6;15;29,7;22,1;14,8;66,3;37;7,4;1,9;
2002-12-27;0;972,8;18,7;32,8;26;18,9;66,2;37;7,5;2,3;
2002-12-28;0;972,1;20,1;29,6;25;22,7;74,7;59;7,9;1,7;
2002-12-29;1;972;20,8;29;23,9;20,4;83,5;59;6,1;null;
2002-12-30;0;971,2;21,1;31;25,7;22,3;76,2;56;null;null;
2002-12-31;,4;973,8;19,1;27,5;21,9;18,8;85;63;null;null;
2003-01-01;0;974;18,5;27,9;21,8;18,3;82,4;59;null;null;
2003-01-02;0;973,9;16,9;27,2;21,6;17,4;75,9;51;null;null;
2003-01-03;0;971,5;17,4;24;20,5;16,8;82,6;67;null;null;
2003-01-04;,2;970,2;17,7;29,9;23,2;17,6;73,8;44;null;null;
2003-01-05;0;969,2;16,2;null;null;19,2;61,1;47;null;null;
2003-01-06;null;null;null;null;null;null;null;null;null;null;
2003-01-07;null;null;null;null;null;null;null;null;null;null;
2003-01-08;null;null;null;null;null;null;null;null;null;null;
2003-01-09;null;null;null;null;null;null;null;null;null;null;
2003-01-10;null;null;null;null;null;null;null;null;null;null;
2003-01-11;null;null;null;null;null;null;null;null;null;null;
2003-01-12;null;null;null;null;null;null;null;null;null;null;
2003-01-13;null;null;null;null;null;null;null;null;null;null;
2003-01-14;null;null;null;null;null;null;null;null;null;null;
2003-01-15;null;null;null;null;null;null;null;null;null;null;
2003-01-16;null;null;null;null;null;null;null;null;null;null;
2003-01-17;null;null;null;null;null;null;null;null;null;null;
2003-01-18;null;null;null;null;null;null;null;null;null;null;
2003-01-19;null;null;null;null;null;null;null;null;null;null;
2003-01-20;null;null;null;null;null;null;null;null;null;null;
2003-01-21;null;null;null;null;null;null;null;49;null;null;
2003-01-22;null;968,6;18,3;32,1;23,5;19;74,1;43;null;null;
2003-01-23;,8;973,2;15,1;27,6;21,7;18,1;69,4;36;null;null;
2003-01-24;0;980,5;10,6;25,9;19,5;13,2;58,4;36;null;null;
2003-01-25;0;977,5;11,1;26,9;20,8;14,1;55,3;34;null;null;
2003-01-26;0;974,2;15;30;23,1;17,1;61,2;37;null;null;
2003-01-27;0;971,9;17,1;31,4;24,4;17,8;66,6;36;null;null;
2003-01-28;0;973;17,6;31,7;25,1;19,8;65,2;36;null;null;
2003-01-29;0;975,6;16,6;31,4;24,2;17,2;65,5;27;null;null;
2003-01-30;0;972,7;16,6;34,3;26,4;18,7;57,9;31;null;null;
2003-01-31;0;970,5;17,9;35;28,3;21,6;55,4;33;null;null;
2003-02-01;0;973;18,7;34,4;26,8;22,6;62,9;39;null;null;
2003-02-02;131;975,1;20,1;33,7;26,4;18,1;70,7;40;null;null;
2003-02-03;0;975,1;20,8;33,6;26,4;20,8;72,8;46;null;null;
2003-02-04;0;972,6;20,3;33,5;25;21,4;77,5;45;null;null;
2003-02-05;4,6;970;19,9;29,7;23,5;20,1;81,5;52;null;null;
2003-02-06;1,2;968,7;20,7;34,6;24,8;19,4;79,9;46;null;null;
2003-02-07;43,8;972,6;19,6;27,6;23,3;20,8;79,8;61;null;null;
2003-02-08;,2;975,2;20,9;29,6;23,9;20,3;84,1;57;null;null;
2003-02-09;5,6;974,1;21,5;26,4;23,6;22,1;88,5;75;null;null;
2003-02-10;0;971,3;20,5;29,4;23,7;20,3;83;55;null;null;
2003-02-11;4,6;967,2;20,6;28,2;23,3;21,7;85,8;60;null;null;
2003-02-12;8,6;968,8;18,6;28,2;22,3;19,5;81,1;47;null;null;
2003-02-13;6,4;974,2;16,9;29,4;23,5;18,9;68,3;40;null;null;
2003-02-14;0;973,3;16,8;28,8;22,5;16,7;71,6;46;null;null;
2003-02-15;0;969,9;16,1;30,4;23,9;17,8;63,4;38;null;null;
2003-02-16;26,8;null;null;25,2;null;14,7;88,8;61;null;null;
2003-02-17;null;null;null;null;null;null;null;null;null;null;
2003-02-18;null;null;null;null;null;null;null;null;null;null;
2003-02-19;null;null;null;null;null;null;null;null;null;null;
2003-02-20;null;null;null;null;null;null;null;null;null;null;
2003-02-21;null;null;null;null;null;null;null;27;null;null;
2003-02-22;0;980,6;10,9;21,8;17,3;13;66,3;52;null;null;
2003-02-23;26,2;979,1;17;20,7;17,9;15,7;94,3;82;null;null;
2003-02-24;29,6;976,9;19,4;26,3;21,6;17,7;87,5;61;null;null;
2003-02-25;,2;973,9;18,6;31,3;23,8;17,6;74,7;48;null;null;
2003-02-26;0;974;21,5;33,8;26,9;22,6;73,3;43;null;null;
2003-02-27;0;973;21,4;33,3;27,4;21,9;71,7;46;null;null;
2003-02-28;11,4;975,5;19,7;30,1;22,9;19,6;83,6;57;null;null;
2003-03-01;33,4;973,3;19,6;24,5;21,4;19,7;89,8;75;null;null;
2003-03-02;5,6;972,9;19,8;24,4;21,3;19;91,4;76;null;null;
2003-03-03;5,4;973,7;19,6;26,7;21,9;19,5;87,6;66;null;null;
2003-03-04;0;976,7;19,1;29,5;22,5;17,5;82,1;55;4,8;null;
2003-03-05;0;976,1;20,8;31,3;null;20;80;57;6,5;1,5;
2003-03-06;null;972,9;21,4;25,3;22,7;22,3;92;81;6,6;1,8;
2003-03-07;19;972,4;21,2;26,8;22,9;20,8;90,6;74;4,7;1,3;
2003-03-08;,8;973;21,6;29,2;null;21,5;88;65;6,7;1,6;
2003-03-09;null;971,7;21,5;29,5;24,1;21,9;86,3;64;6,6;1,7;
2003-03-10;13,8;969,3;21,3;23,7;22,6;21,1;92,8;84;7,2;2,1;
2003-03-11;22;967,1;20,6;28,7;23;21,1;87;59;8;2;
2003-03-12;3;968,1;17,3;21,6;19,2;17,8;89,3;73;6,3;2;
2003-03-13;null;null;null;22;null;10,5;70;50;8,4;null;
2003-03-14;null;974;12,1;26,5;18,3;12,2;68,8;42;7,2;1,9;
2003-03-15;7,6;976,2;16,3;21;null;17,5;85,3;68;11,5;1,4;
2003-03-16;null;979,7;16,8;26,1;20;17,3;82,9;55;9,1;2,9;
2003-03-17;,2;981,2;11,1;25,3;19,3;13,8;64,2;22;5,9;1,7;
2003-03-18;0;975;11,7;28;20,2;13,2;60,3;36;9,2;2,2;
2003-03-19;0;973,9;14,7;29,9;23,8;18,6;57;46;10,1;1,8;
2003-03-20;4,8;973,6;17,6;24,8;20,3;19,3;85;74;11,2;3,3;
2003-03-21;24,8;981,8;7,6;19,6;null;8;70,3;39;11,2;4,8;
2003-03-22;null;981,6;9,9;22,7;15,3;9,7;72;43;6,5;2,6;
2003-03-23;0;981,2;12,2;24,2;17,4;11,5;73,4;49;10,2;3,4;
2003-03-24;null;null;null;null;null;null;null;74;6,6;null;
2003-03-25;null;null;null;null;null;null;null;null;null;null;
2003-03-26;null;null;null;null;null;null;null;null;null;null;
2003-03-27;null;null;null;null;null;null;null;null;null;null;
2003-03-28;null;null;null;null;null;null;null;null;null;null;
2003-03-29;null;null;null;null;null;null;null;null;null;null;
2003-03-30;null;null;null;null;null;null;null;null;null;null;
2003-03-31;null;null;null;null;null;null;null;null;null;null;
2003-04-01;null;null;null;null;null;null;null;null;null;null;
2003-04-02;null;null;null;null;null;null;null;null;null;null;
2003-04-03;null;null;null;null;null;null;null;null;null;null;
2003-04-04;null;null;null;null;null;null;null;null;null;null;
2003-04-05;null;null;null;null;null;null;null;55;6;null;
2003-04-06;null;977,8;12,2;22,3;16,5;13;77,5;49;6,1;1,4;
2003-04-07;0;976,6;10,7;23,7;17,6;13,6;65,6;40;4;,9;
2003-04-08;0;975,1;10,6;23,9;18,6;15,1;60,5;40;5,5;1,4;
2003-04-09;0;976,1;12,1;25,8;19,8;14,5;61,9;46;5,4;1,6;
2003-04-10;0;979,4;6,2;20;14,1;8,7;60,9;33;8,4;2,4;
2003-04-11;null;null;null;null;null;null;null;64;3,4;null;
2003-04-12;null;null;null;null;null;null;null;null;null;null;
2003-04-13;null;null;null;null;null;null;null;null;null;null;
2003-04-14;null;null;null;null;null;null;null;null;null;null;
2003-04-15;null;null;null;null;null;null;null;null;null;null;
2003-04-16;null;null;null;null;null;null;null;null;null;null;
2003-04-17;null;null;null;null;null;null;null;null;null;null;
2003-04-18;null;null;null;null;null;null;null;null;null;null;
2003-04-19;null;null;null;null;null;null;null;null;null;null;
2003-04-20;null;null;null;null;null;null;null;null;null;null;
2003-04-21;null;null;null;null;null;null;57,2;43;6,5;null;
2003-04-22;0;978,4;14,8;28,3;19,6;13,2;75,5;45;5,3;1,6;
2003-04-23;0;979,8;17,6;25;20,2;17,9;85,5;67;11,1;3,2;
2003-04-24;7,4;977,3;17;22,6;18,5;16;91,1;75;11,1;2,5;
2003-04-25;15;975,7;16,7;20,8;19,1;17,9;86,3;76;7,5;2;
2003-04-26;3;975,5;16,5;22,1;17,8;15,7;91,9;74;9,1;3,3;
2003-04-27;38,8;975,8;16,8;19,2;17,6;15,7;95,2;91;9,5;2,9;
2003-04-28;79,8;975,1;16,7;21,8;18,4;16,3;90,1;75;7,4;2,2;
2003-04-29;6,6;974;16,8;19;17,7;16,9;95,2;89;8,3;2,7;
2003-04-30;47,2;973,7;16,9;21,4;17,7;14,9;95;86;14,3;1,6;
2003-05-01;null;null;null;null;null;null;null;60;12,2;null;
2003-05-02;null;null;null;null;null;null;63,9;43;8,8;null;
2003-05-03;0;981,4;7,6;18,7;12,4;8;73,7;44;3,9;1,3;
2003-05-04;0;978,8;8,9;19,1;12,8;7,2;78,1;55;5,7;1,4;
2003-05-05;0;978,8;9,5;20,2;14,5;11;73,9;43;5,8;1,1;
2003-05-06;1,4;979,2;8;14,8;11,1;9;82,6;58;7,9;2,2;
2003-05-07;0;980,3;7;18;11,4;7,1;76,3;46;5,7;2;
2003-05-08;0;982,5;4,1;19,6;12,1;7;61,3;26;5,4;1,4;
2003-05-09;0;983,4;5,9;19,2;13;9,1;62,9;49;7,1;1,2;
2003-05-10;0;981,7;10,8;22,7;14,7;10,4;79,6;41;9,2;2;
2003-05-11;,2;983,3;12,1;23,3;16,5;11;76,8;50;5,7;1,8;
2003-05-12;0;983,5;12,9;24,5;17,3;12;76,6;50;5,6;1,6;
2003-05-13;null;982,2;13,8;23;null;12,2;85,7;57;5;1,7;
2003-05-14;,2;978,2;14,8;23,6;17,4;13;85,6;61;7,4;1,9;
2003-05-15;0;977,4;15,2;25,1;19;14,4;79,5;56;8,6;2,4;
2003-05-16;0;975,5;15,9;22,7;18,8;15,1;83,9;64;10,2;1,8;
2003-05-17;0;973;17,1;26,1;20,5;16,9;81,5;63;16,3;4,3;
2003-05-18;10,4;979,6;14,2;17,7;14,9;13,9;95,5;94;12,4;4,4;
2003-05-19;47,6;980,7;15,5;16,9;16,2;13,8;95,8;95;9,5;3,5;
2003-05-20;76,8;974,7;16,1;19;17,2;15,2;93,4;86;11,3;1,7;
2003-05-21;,6;972,8;16,2;23,3;null;15,5;88,6;65;8,5;1,9;
2003-05-22;null;null;null;null;null;null;null;null;null;null;
2003-05-23;null;null;null;null;null;null;null;55;10,1;null;
2003-05-24;null;970,5;6;16;10,1;5,7;76,4;54;12,2;3;
2003-05-25;0;974,1;5,1;14,2;8,7;4,3;79;57;8,8;2,5;
2003-05-26;0;976;6,3;18,7;10,5;4,3;77,1;46;10,6;3,5;
2003-05-27;0;981,3;3;17,7;10,8;6,5;61,2;32;6,5;1,5;
2003-05-28;0;982,4;4,4;20,6;null;7,8;56;35;5,9;1,6;
2003-05-29;0;980,9;6,1;22,3;15,7;11,2;53,9;28;8,3;3,9;
2003-05-30;0;978,8;8,9;22,6;17;13,2;59,9;39;11;2,9;
2003-05-31;0;977,7;12,7;26,5;19,4;14,6;66;48;8,1;3;
2003-06-01;21;974,8;16,1;18,4;17,5;16,6;91,5;80;9,3;3,3;
2003-06-02;18,2;970,6;14,7;18,4;16,3;16,6;90,3;80;14,2;3,6;
2003-06-03;58,4;980,3;6,7;12,5;8,9;6,9;86,2;71;15,2;6;
2003-06-04;,2;982,9;6,3;15,6;8,4;4,3;87,3;65;6,7;2,9;
2003-06-05;null;976,8;9,5;15,4;11,1;5,7;90;70;6,5;1,2;
2003-06-06;null;978,1;10,2;19;null;8,6;80,5;57;6,8;2,4;
2003-06-07;0;983,4;7,2;13,9;10;7,6;83,5;58;10,8;4,4;
2003-06-08;0;984,6;1;11,6;5,9;,8;72,4;41;8,9;4,1;
2003-06-09;0;980,4;5,8;11,6;7,4;3,2;89,7;75;7;2,2;
2003-06-10;3,4;973,3;11,7;14;12,4;5,3;95,5;94;4,8;1,2;
2003-06-11;7,4;975;10,9;17,2;13,2;11,3;87;63;6;1,4;
2003-06-12;,2;974,8;9,3;16,7;10,6;5,8;92,2;70;6,9;1,9;
2003-06-13;4,4;975,4;12,6;15,7;13,6;7,6;94;85;6,5;1,9;
2003-06-14;null;null;null;null;null;null;null;94;6,2;null;
2003-06-15;null;null;null;null;null;null;null;75;12,8;null;
2003-06-16;null;null;null;null;null;10,3;null;91;6,3;null;
2003-06-17;null;null;null;null;null;null;null;null;null;null;
2003-06-18;null;null;null;null;null;null;null;null;null;null;
2003-06-19;null;null;null;null;null;null;null;73;4,6;null;
2003-06-20;,4;977,7;11,6;16,8;12,4;9,7;94,7;81;8,7;2;
2003-06-21;null;null;null;20,5;null;10,8;88,9;72;5,4;null;
2003-06-22;null;975,5;12,2;21,9;13,6;8,4;92;76;7,6;2,3;
2003-06-23;,2;973,9;15,7;24,1;18,6;10,3;84,1;61;8,5;2,8;
2003-06-24;null;null;null;20;null;14,2;89,1;79;5,6;null;
2003-06-25;null;null;null;null;null;null;null;61;7,5;null;
2003-06-26;,4;979,2;14,8;21,6;16,1;14,1;92,5;70;5;1,6;
2003-06-27;0;977,3;14,5;21,6;16,9;14,6;86,7;63;7,6;2,4;
2003-06-28;null;null;null;null;null;15;null;78;5,6;null;
2003-06-29;null;null;null;null;null;null;null;null;null;null;
2003-06-30;null;null;null;null;null;null;null;null;null;null;
2003-07-01;null;null;null;null;null;null;null;null;null;null;
2003-07-02;null;null;null;null;null;null;null;null;null;null;
2003-07-03;null;null;null;null;null;null;null;54;5,7;null;
2003-07-04;null;973,6;13,5;23,3;17;13,2;81,9;53;12,1;3,2;
2003-07-05;4;972;11,3;17,5;12,4;11,4;93,1;83;10,3;3,5;
2003-07-06;9,4;974,3;7,2;16,7;11;7,7;79,7;46;8,5;2,6;
2003-07-07;0;974,2;6,5;17,5;11,8;8,4;70,4;50;5,3;1,6;
2003-07-08;,2;968,1;11,3;15,5;12,1;8,7;95,4;87;6,4;1,7;
2003-07-09;,6;978,5;,6;15,5;6,2;1,6;70,4;32;10,6;2,8;
2003-07-10;0;982,3;-2,4;13,6;5,5;-,3;58,9;31;8,8;2,3;
2003-07-11;0;988;-,9;10,7;5,1;,4;66,9;40;7,1;2;
2003-07-12;0;991,3;-,3;11,1;5,1;1,1;69,5;43;7;2,2;
2003-07-13;0;989,2;2,3;14,2;6,3;,9;76,9;53;8,2;2,7;
2003-07-14;0;982,6;6,9;17,9;10;4,1;82;57;7,8;1,8;
2003-07-15;13,8;979,6;9,5;15,1;11,9;6,2;86;66;9;2,1;
2003-07-16;0;987,1;,6;14,6;7,7;1,3;62,5;37;6;1,8;
2003-07-17;0;986,9;,4;14,5;8,7;5;56,8;33;5,5;1,1;
2003-07-18;0;980,2;7,3;19,3;null;5,2;78,9;61;7,4;2,5;
2003-07-19;null;976,9;14,1;25,8;18,4;10;78;49;9,6;3,4;
2003-07-20;0;969,8;14,7;28;21,4;16,5;67,2;45;20,1;6,8;
2003-07-21;0;979,3;,8;22,8;11,8;10,1;47,7;30;14,6;4,6;
2003-07-22;0;980,9;3,5;13,7;7,6;1,5;76,2;52;9,8;3,8;
2003-07-23;,6;979,3;9,2;13,8;10,5;4,9;92,1;76;7,4;2,9;
2003-07-24;,2;982;8,8;10,4;9,5;8,7;95,3;92;9,9;4,6;
2003-07-25;11;986,2;6,5;9,8;7,8;6,1;91,2;78;10,7;6,1;
2003-07-26;8,4;988,6;9,9;15,5;11,7;6,1;88,5;83;11,9;5,3;
2003-07-27;0;986,2;12,7;16,4;13,9;10,1;92,3;86;9,8;2,8;
2003-07-28;null;null;null;null;null;null;null;70;5,1;null;
2003-07-29;null;null;null;17,8;null;null;78,9;51;6,2;null;
2003-07-30;null;983;6,6;20;12;5,8;71,1;47;5,4;1,4;
2003-07-31;0;981,3;8,8;19,2;13,2;8,7;75,4;50;5,3;2;
2003-08-01;0;978,9;9;22,4;13,4;7,8;75,8;51;7,4;1,8;
2003-08-02;0;980,6;12,1;23,9;16;10;79,1;54;9,5;2,7;
2003-08-03;0;979,8;13,6;24,1;16,3;12,3;85,4;57;9;3,1;
2003-08-04;1,6;974,4;15,1;21;16,7;12,4;90,5;65;10,5;1,8;
2003-08-05;68,6;969,2;12,3;18,1;13,5;13,1;92,9;76;10,4;2,3;
2003-08-06;4;973,6;4,9;11,6;7,6;4,4;83,2;62;20,4;4,6;
2003-08-07;,2;977,5;4,7;17,8;9,8;4;73,5;34;10,8;2,9;
2003-08-08;0;978,5;4,8;18,7;10,1;5,9;71,7;43;12,6;4,2;
2003-08-09;2;987,4;2,6;12,4;6,4;2,1;78;52;7,8;2,4;
2003-08-10;,2;989,6;2,6;14,5;7,1;2,2;75,9;39;6,1;1,5;
2003-08-11;,2;985,6;5;16,9;8,5;2,2;80,9;51;8,4;2;
2003-08-12;,2;981,7;6,8;20,1;null;5,8;79,3;45;7,5;1,9;
2003-08-13;null;979,3;8,9;21,3;13,6;7,9;74,5;50;4,2;1,2;
2003-08-14;null;979,7;9,9;18,8;null;11,2;75;58;8,5;2,9;
2003-08-15;null;982,5;8,3;14;10,6;8,5;86,4;70;9,3;3,7;
2003-08-16;0;985,6;3,4;14,8;8,6;4,1;72,5;37;7,3;2,4;
2003-08-17;0;984,9;1,2;17,3;10,6;4,9;53,7;29;6,5;1,6;
2003-08-18;0;981,8;2,8;22,3;13,2;6;52,2;27;10,8;3,9;
2003-08-19;0;978,6;5;25;16,6;9,6;48,6;23;14;4,4;
2003-08-20;0;976,9;7,5;27,7;19;12;48,8;29;8,8;3,2;
2003-08-21;0;972,9;10,4;29,8;21,8;15,6;51,6;26;16,3;4,9;
2003-08-22;1,6;977,7;9;24;12;7,7;84,7;41;16;7,3;
2003-08-23;34;977,9;8,7;10,1;9,4;7,7;95,7;94;14,6;6,4;
2003-08-24;19,8;980,6;5,1;12,6;8;5,6;83,1;52;13,7;4;
2003-08-25;,8;986,1;1,3;13,4;6,9;2,9;68,2;52;7,6;1,8;
2003-08-26;0;985,1;-,1;14,7;7,8;2,8;59;29;5;1,2;
2003-08-27;0;987,6;1,3;11;null;3,6;67;53;6,3;1,3;
2003-08-28;null;990,9;4,1;13,4;7,6;3,1;80,1;52;11,5;4,1;
2003-08-29;0;991,5;3,7;13,9;8,1;4,1;75,4;43;8,7;3,7;
2003-08-30;0;988,1;5;15,4;8,6;4,6;79,6;54;10;4;
2003-08-31;0;985;5,2;16,9;null;4,4;77,8;44;8,8;3,5;
2003-09-01;,2;984,3;5,8;19,2;11,5;5,4;71,6;38;7,5;2,9;
2003-09-02;0;985;5,9;21,2;12,6;5,8;66,8;33;9,5;2,6;
2003-09-03;0;982,2;8,8;24,8;15,4;8,2;67;40;7,5;1,7;
2003-09-04;0;978,2;12;24,7;18,2;12,3;68,4;43;8,8;3,7;
2003-09-05;,4;976,6;13,2;27,8;19,2;13,6;69,8;44;12,8;3,4;
2003-09-06;0;972,4;14,2;31,4;24;15,4;57,5;31;15,9;5,1;
2003-09-07;1;970,1;13,7;24,3;19,1;20,2;73,5;47;14,4;3,9;
2003-09-08;36,8;null;null;null;null;14,9;95,7;95;6,5;null;
2003-09-09;null;983,7;4,9;14,8;9,2;null;76,7;40;12,4;4,1;
2003-09-10;0;987,9;-,3;15,4;8,9;3,5;55;30;7,8;1,7;
2003-09-11;0;984,8;-,3;17,1;10,4;5,2;48,8;30;8;2,1;
2003-09-12;0;980,7;2,2;21,4;13,2;5,8;49,3;27;8,4;2,7;
2003-09-13;0;985,7;2,9;16;10,8;5,7;60,8;32;13,9;4,8;
2003-09-14;0;985,6;2,8;15,1;8,2;3;71;42;8,9;4,4;
2003-09-15;0;982,3;3,7;15,1;8,7;3;72,8;48;10,5;5,1;
2003-09-16;0;984,7;4,9;16,5;9,8;5,8;73,7;42;9,8;4,5;
2003-09-17;0;983,1;4,6;17;9,7;3,5;72,3;43;6,9;2,8;
2003-09-18;0;977,9;7,4;22,8;13,4;6,4;69,5;44;6,3;1,8;
2003-09-19;0;971,6;11,9;28,8;17,4;11;73,4;35;13,7;3,5;
2003-09-20;11,8;978,7;6,8;17,8;12,3;7,4;71,5;41;14,3;4,8;
2003-09-21;2,2;977,1;9,8;21,9;14,3;8,4;74,7;62;7,8;3,3;
2003-09-22;1,4;973,9;15,5;26,1;19,5;11,8;78,6;57;10;3,3;
2003-09-23;0;969,8;16,2;22,7;19,1;16,8;83,6;70;11,4;3,1;
2003-09-24;null;null;null;null;null;17,1;null;88;9,1;null;
2003-09-25;null;null;null;null;null;null;73,2;59;9,1;null;
2003-09-26;null;975,4;11,4;19,5;14,2;10,5;83,6;68;7;3,5;
2003-09-27;0;972,3;11,3;22,4;16,2;12,1;75,6;42;8,2;2,2;
2003-09-28;7,4;977,7;8,2;17,7;12,3;10,1;77,2;55;5,3;null;
2003-09-29;1;981,9;5,7;18,7;10,4;2,8;74;52;8,7;null;
